Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Aumentó el volumen de la corriente.,Aumentó el volumen del agua.,volumen,True,0.016788184642791748,6,11,10,1,278043648
Aumentó el volumen de la corriente.,Aumentó el volumen de la voz.,volumen,False,0.01797562837600708,6,11,11,0,278043648
Aumentó el volumen de la corriente.,Aumentó el volumen de la bocina.,volumen,False,0.017490386962890625,6,11,12,1,278043648
Aumentó el volumen del agua.,Aumentó el volumen de la voz.,volumen,False,0.01880192756652832,6,10,11,1,278043648
Aumentó el volumen del agua.,Aumentó el volumen de la bocina.,volumen,False,0.01033860445022583,6,10,12,2,278043648
Aumentó el volumen de la voz.,Aumentó el volumen de la bocina.,volumen,True,0.01218104362487793,6,11,12,1,278043648
Tenía un órgano eclesiástico.,Tenía un órgano ceremonial.,órgano,True,0.03770214319229126,6,12,9,3,278043648
Tenía un órgano eclesiástico.,Tenía un órgano herido.,órgano,False,0.025385677814483643,6,12,9,3,278043648
Tenía un órgano eclesiástico.,Tenía un órgano operado.,órgano,False,0.03296792507171631,6,12,9,3,278043648
Tenía un órgano ceremonial.,Tenía un órgano herido.,órgano,False,0.04132264852523804,6,9,9,0,278043648
Tenía un órgano ceremonial.,Tenía un órgano operado.,órgano,False,0.03706640005111694,6,9,9,0,278043648
Tenía un órgano herido.,Tenía un órgano operado.,órgano,True,0.01692509651184082,6,9,9,0,278043648
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite,True,0.013315260410308838,7,10,9,1,278043648
Compró el aceite de oliva.,Compró el aceite de motor.,aceite,False,0.018444478511810303,7,10,9,1,278043648
Compró el aceite de oliva.,Compró el aceite de carro.,aceite,False,0.013953626155853271,7,10,9,1,278043648
Compró el aceite de cocina.,Compró el aceite de motor.,aceite,False,0.012128770351409912,7,9,9,0,278043648
Compró el aceite de cocina.,Compró el aceite de carro.,aceite,False,0.009713828563690186,7,9,9,0,278043648
Compró el aceite de motor.,Compró el aceite de carro.,aceite,True,0.005659162998199463,7,9,9,0,278043648
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala,True,0.025129377841949463,7,10,10,0,278043648
Le gustó el ala sureste.,Le gustó el ala plumosa.,ala,False,0.022387027740478516,7,10,11,1,278043648
Le gustó el ala sureste.,Le gustó el ala de águila.,ala,False,0.04443395137786865,7,10,12,2,278043648
Le gustó el ala remodelada.,Le gustó el ala plumosa.,ala,False,0.026297688484191895,7,10,11,1,278043648
Le gustó el ala remodelada.,Le gustó el ala de águila.,ala,False,0.05172276496887207,7,10,12,2,278043648
Le gustó el ala plumosa.,Le gustó el ala de águila.,ala,True,0.04456686973571777,7,11,12,1,278043648
Evaluó el algodón cultivado.,Evaluó el algodón sembrado.,algodón,True,0.015355348587036133,7,11,11,0,278043648
Evaluó el algodón cultivado.,Evaluó el algodón endulzado.,algodón,False,0.01543360948562622,7,11,12,1,278043648
Evaluó el algodón cultivado.,Evaluó el algodón caramelizado.,algodón,False,0.00882190465927124,7,11,11,0,278043648
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón,False,0.011167526245117188,7,11,12,1,278043648
Evaluó el algodón sembrado.,Evaluó el algodón caramelizado.,algodón,False,0.017550408840179443,7,11,11,0,278043648
Evaluó el algodón endulzado.,Evaluó el algodón caramelizado.,algodón,True,0.013655543327331543,7,12,11,1,278043648
Se trataba del arte de mentir.,Se trataba del arte de guerra.,arte,True,0.02459263801574707,7,11,10,1,278043648
Se trataba del arte de mentir.,Se trataba del arte renacentista.,arte,False,0.035456299781799316,7,11,11,0,278043648
Se trataba del arte de mentir.,Se trataba del arte abstracto.,arte,False,0.033304452896118164,7,11,10,1,278043648
Se trataba del arte de guerra.,Se trataba del arte renacentista.,arte,False,0.027862191200256348,7,10,11,1,278043648
Se trataba del arte de guerra.,Se trataba del arte abstracto.,arte,False,0.03226447105407715,7,10,10,0,278043648
Se trataba del arte renacentista.,Se trataba del arte abstracto.,arte,True,0.02525085210800171,7,11,10,1,278043648
Era un banco financiero.,Era un banco exitoso.,banco,True,0.01959317922592163,7,8,8,0,278043648
Era un banco financiero.,Era un banco plástico.,banco,False,0.06368494033813477,7,8,7,1,278043648
Era un banco financiero.,Era un banco cómodo.,banco,False,0.03813016414642334,7,8,7,1,278043648
Era un banco exitoso.,Era un banco plástico.,banco,False,0.06352555751800537,7,8,7,1,278043648
Era un banco exitoso.,Era un banco cómodo.,banco,False,0.02519887685775757,7,8,7,1,278043648
Era un banco plástico.,Era un banco cómodo.,banco,True,0.032444119453430176,7,7,7,0,278043648
Disfrutó el baño caliente.,Disfrutó el baño frío.,baño,True,0.007094025611877441,7,9,9,0,278043648
Disfrutó el baño caliente.,Disfrutó el baño remodelado.,baño,False,0.022516250610351562,7,9,10,1,278043648
Disfrutó el baño caliente.,Disfrutó el baño privado.,baño,False,0.01828610897064209,7,9,9,0,278043648
Disfrutó el baño frío.,Disfrutó el baño remodelado.,baño,False,0.02602905035018921,7,9,10,1,278043648
Disfrutó el baño frío.,Disfrutó el baño privado.,baño,False,0.023039817810058594,7,9,9,0,278043648
Disfrutó el baño remodelado.,Disfrutó el baño privado.,baño,True,0.018320322036743164,7,10,9,1,278043648
Era una cadena de oro.,Era una cadena elegante.,cadena,True,0.02414339780807495,7,8,7,1,278043648
Era una cadena de oro.,Era una cadena de hierro.,cadena,False,0.009230554103851318,7,8,9,1,278043648
Era una cadena de oro.,Era una cadena de reo.,cadena,False,0.012677311897277832,7,8,9,1,278043648
Era una cadena de oro.,Era una cadena de radio.,cadena,False,0.02488386631011963,7,8,8,0,278043648
Era una cadena de oro.,Era una cadena televisiva.,cadena,False,0.046560823917388916,7,8,8,0,278043648
Era una cadena elegante.,Era una cadena de hierro.,cadena,False,0.03398561477661133,7,7,9,2,278043648
Era una cadena elegante.,Era una cadena de reo.,cadena,False,0.020963966846466064,7,7,9,2,278043648
Era una cadena elegante.,Era una cadena de radio.,cadena,False,0.0323604941368103,7,7,8,1,278043648
Era una cadena elegante.,Era una cadena televisiva.,cadena,False,0.044728219509124756,7,7,8,1,278043648
Era una cadena de hierro.,Era una cadena de reo.,cadena,True,0.016926229000091553,7,9,9,0,278043648
Era una cadena de hierro.,Era una cadena de radio.,cadena,False,0.03094536066055298,7,9,8,1,278043648
Era una cadena de hierro.,Era una cadena televisiva.,cadena,False,0.05001324415206909,7,9,8,1,278043648
Era una cadena de reo.,Era una cadena de radio.,cadena,False,0.019579648971557617,7,9,8,1,278043648
Era una cadena de reo.,Era una cadena televisiva.,cadena,False,0.04336041212081909,7,9,8,1,278043648
Era una cadena de radio.,Era una cadena televisiva.,cadena,True,0.021457672119140625,7,8,8,0,278043648
Ella vio la caja registradora.,Ella vio la caja bancaria.,caja,True,0.017999589443206787,7,11,10,1,278043648
Ella vio la caja registradora.,Ella vio la caja fuerte.,caja,False,0.02612900733947754,7,11,10,1,278043648
Ella vio la caja registradora.,Ella vio la caja sellada.,caja,False,0.02876502275466919,7,11,11,0,278043648
Ella vio la caja registradora.,Ella vio la caja acústica.,caja,False,0.028272569179534912,7,11,12,1,278043648
Ella vio la caja registradora.,Ella vio la caja percusiva.,caja,False,0.0361904501914978,7,11,12,1,278043648
Ella vio la caja bancaria.,Ella vio la caja fuerte.,caja,False,0.02738165855407715,7,10,10,0,278043648
Ella vio la caja bancaria.,Ella vio la caja sellada.,caja,False,0.027542293071746826,7,10,11,1,278043648
Ella vio la caja bancaria.,Ella vio la caja acústica.,caja,False,0.02880460023880005,7,10,12,2,278043648
Ella vio la caja bancaria.,Ella vio la caja percusiva.,caja,False,0.03578782081604004,7,10,12,2,278043648
Ella vio la caja fuerte.,Ella vio la caja sellada.,caja,True,0.05085313320159912,7,10,11,1,278043648
Ella vio la caja fuerte.,Ella vio la caja acústica.,caja,False,0.05206739902496338,7,10,12,2,278043648
Ella vio la caja fuerte.,Ella vio la caja percusiva.,caja,False,0.054783642292022705,7,10,12,2,278043648
Ella vio la caja sellada.,Ella vio la caja acústica.,caja,False,0.019778847694396973,7,11,12,1,278043648
Ella vio la caja sellada.,Ella vio la caja percusiva.,caja,False,0.013335824012756348,7,11,12,1,278043648
Ella vio la caja acústica.,Ella vio la caja percusiva.,caja,True,0.017814457416534424,7,12,12,0,278043648
Condujo en la calle principal.,Condujo en la calle marginal.,calle,True,0.013108313083648682,7,10,10,0,278043648
Condujo en la calle principal.,Condujo en la calle asfaltada.,calle,False,0.014286816120147705,7,10,11,1,278043648
Condujo en la calle principal.,Condujo en la calle resbalosa.,calle,False,0.019504189491271973,7,10,12,2,278043648
Condujo en la calle marginal.,Condujo en la calle asfaltada.,calle,False,0.011235833168029785,7,10,11,1,278043648
Condujo en la calle marginal.,Condujo en la calle resbalosa.,calle,False,0.009672105312347412,7,10,12,2,278043648
Condujo en la calle asfaltada.,Condujo en la calle resbalosa.,calle,True,0.010573327541351318,7,11,12,1,278043648
Era un campo competitivo.,Era un campo biológico.,campo,True,0.0342443585395813,7,7,8,1,278043648
Era un campo competitivo.,Era un campo cultivado.,campo,False,0.04833829402923584,7,7,8,1,278043648
Era un campo competitivo.,Era un campo abandonado.,campo,False,0.037464678287506104,7,7,8,1,278043648
Era un campo biológico.,Era un campo cultivado.,campo,False,0.022015810012817383,7,8,8,0,278043648
Era un campo biológico.,Era un campo abandonado.,campo,False,0.026799678802490234,7,8,8,0,278043648
Era un campo cultivado.,Era un campo abandonado.,campo,True,0.03391963243484497,7,8,8,0,278043648
Estaba en el canal televisivo.,Estaba en el canal de comedia.,canal,True,0.026660621166229248,7,10,11,1,278043648
Estaba en el canal televisivo.,Estaba en el canal navegable.,canal,False,0.04453909397125244,7,10,11,1,278043648
Estaba en el canal televisivo.,Estaba en el canal marítimo.,canal,False,0.04638564586639404,7,10,9,1,278043648
Estaba en el canal televisivo.,Estaba en el canal cervical.,canal,False,0.05407613515853882,7,10,11,1,278043648
Estaba en el canal televisivo.,Estaba en el canal uterino.,canal,False,0.0299566388130188,7,10,10,0,278043648
Estaba en el canal de comedia.,Estaba en el canal navegable.,canal,False,0.029695570468902588,7,11,11,0,278043648
Estaba en el canal de comedia.,Estaba en el canal marítimo.,canal,False,0.028880417346954346,7,11,9,2,278043648
Estaba en el canal de comedia.,Estaba en el canal cervical.,canal,False,0.03568446636199951,7,11,11,0,278043648
Estaba en el canal de comedia.,Estaba en el canal uterino.,canal,False,0.01723766326904297,7,11,10,1,278043648
Estaba en el canal navegable.,Estaba en el canal marítimo.,canal,True,0.011371731758117676,7,11,9,2,278043648
Estaba en el canal navegable.,Estaba en el canal cervical.,canal,False,0.01093745231628418,7,11,11,0,278043648
Estaba en el canal navegable.,Estaba en el canal uterino.,canal,False,0.018031656742095947,7,11,10,1,278043648
Estaba en el canal marítimo.,Estaba en el canal cervical.,canal,False,0.01314312219619751,7,9,11,2,278043648
Estaba en el canal marítimo.,Estaba en el canal uterino.,canal,False,0.02168363332748413,7,9,10,1,278043648
Estaba en el canal cervical.,Estaba en el canal uterino.,canal,True,0.024303853511810303,7,11,10,1,278043648
Se trataba de la capa de superhéroe.,Se trataba de la capa de tela.,capa,True,0.024678349494934082,7,14,11,3,278043648
Se trataba de la capa de superhéroe.,Se trataba de la capa atmosférica.,capa,False,0.04126101732254028,7,14,12,2,278043648
Se trataba de la capa de superhéroe.,Se trataba de la capa de ozono.,capa,False,0.02531677484512329,7,14,12,2,278043648
Se trataba de la capa de tela.,Se trataba de la capa atmosférica.,capa,False,0.033277153968811035,7,11,12,1,278043648
Se trataba de la capa de tela.,Se trataba de la capa de ozono.,capa,False,0.014275848865509033,7,11,12,1,278043648
Se trataba de la capa atmosférica.,Se trataba de la capa de ozono.,capa,True,0.023238778114318848,7,12,12,0,278043648
Le gustó la capital holandesa.,Le gustó la capital antigua.,capital,True,0.028749287128448486,7,11,9,2,278043648
Le gustó la capital holandesa.,Le gustó el capital financiero.,capital,False,0.0807831883430481,7,11,10,1,278043648
Le gustó la capital holandesa.,Le gustó el capital económico.,capital,False,0.07673269510269165,7,11,9,2,278043648
Le gustó la capital antigua.,Le gustó el capital financiero.,capital,False,0.07434302568435669,7,9,10,1,278043648
Le gustó la capital antigua.,Le gustó el capital económico.,capital,False,0.0625806450843811,7,9,9,0,278043648
Le gustó el capital financiero.,Le gustó el capital económico.,capital,True,0.015141963958740234,7,10,9,1,278043648
Fue una carrera profesional.,Fue una carrera universitaria.,carrera,True,0.020773887634277344,7,7,8,1,278043648
Fue una carrera profesional.,Fue una carrera académica.,carrera,True,0.011162996292114258,7,7,7,0,278043648
Fue una carrera profesional.,Fue una carrera benéfica.,carrera,False,0.023469090461730957,7,7,9,2,278043648
Fue una carrera profesional.,Fue una carrera reñida.,carrera,False,0.02922356128692627,7,7,9,2,278043648
Fue una carrera profesional.,Fue una carrera olímpica.,carrera,False,0.03634357452392578,7,7,9,2,278043648
Fue una carrera universitaria.,Fue una carrera académica.,carrera,True,0.007683932781219482,7,8,7,1,278043648
Fue una carrera universitaria.,Fue una carrera benéfica.,carrera,False,0.03481394052505493,7,8,9,1,278043648
Fue una carrera universitaria.,Fue una carrera reñida.,carrera,False,0.03564465045928955,7,8,9,1,278043648
Fue una carrera universitaria.,Fue una carrera olímpica.,carrera,False,0.03869211673736572,7,8,9,1,278043648
Fue una carrera académica.,Fue una carrera benéfica.,carrera,False,0.02831059694290161,7,7,9,2,278043648
Fue una carrera académica.,Fue una carrera reñida.,carrera,False,0.03146272897720337,7,7,9,2,278043648
Fue una carrera académica.,Fue una carrera olímpica.,carrera,False,0.03534203767776489,7,7,9,2,278043648
Fue una carrera benéfica.,Fue una carrera reñida.,carrera,True,0.00654679536819458,7,9,9,0,278043648
Fue una carrera benéfica.,Fue una carrera olímpica.,carrera,True,0.012060940265655518,7,9,9,0,278043648
Fue una carrera reñida.,Fue una carrera olímpica.,carrera,True,0.012460112571716309,7,9,9,0,278043648
Era un cartel publicitario.,Era un cartel informativo.,cartel,True,0.012605249881744385,7,8,7,1,278043648
Era un cartel publicitario.,Era un cartel peligroso.,cartel,False,0.04712575674057007,7,8,8,0,278043648
Era un cartel publicitario.,Era un cartel dominante.,cartel,False,0.03102165460586548,7,8,8,0,278043648
Era un cartel informativo.,Era un cartel peligroso.,cartel,False,0.029774606227874756,7,7,8,1,278043648
Era un cartel informativo.,Era un cartel dominante.,cartel,False,0.0219152569770813,7,7,8,1,278043648
Era un cartel peligroso.,Era un cartel dominante.,cartel,True,0.02012050151824951,7,8,8,0,278043648
Le gustó el casco protector.,Le gustó el casco de la ciclista.,casco,True,0.028995871543884277,7,9,11,2,278043648
Le gustó el casco protector.,Le gustó el casco urbano.,casco,False,0.047238171100616455,7,9,9,0,278043648
Le gustó el casco protector.,Le gustó el casco de la ciudad.,casco,False,0.059443891048431396,7,9,11,2,278043648
Le gustó el casco de la ciclista.,Le gustó el casco urbano.,casco,False,0.05319023132324219,7,11,9,2,278043648
Le gustó el casco de la ciclista.,Le gustó el casco de la ciudad.,casco,False,0.03732645511627197,7,11,11,0,278043648
Le gustó el casco urbano.,Le gustó el casco de la ciudad.,casco,True,0.025580883026123047,7,9,11,2,278043648
Era un caudal financiero.,Era un caudal heredado.,caudal,True,0.014748811721801758,7,9,10,1,278043648
Era un caudal financiero.,Era un caudal ambiental.,caudal,False,0.021765947341918945,7,9,8,1,278043648
Era un caudal financiero.,Era un caudal ecológico.,caudal,False,0.02579522132873535,7,9,9,0,278043648
Era un caudal heredado.,Era un caudal ambiental.,caudal,False,0.02703911066055298,7,10,8,2,278043648
Era un caudal heredado.,Era un caudal ecológico.,caudal,False,0.03664213418960571,7,10,9,1,278043648
Era un caudal ambiental.,Era un caudal ecológico.,caudal,True,0.01617532968521118,7,8,9,1,278043648
Estaba en la cima de la montaña.,Estaba en la cima de la loma.,cima,True,0.018112778663635254,7,11,11,0,278043648
Estaba en la cima de la montaña.,Estaba en la cima de su carrera.,cima,False,0.03639030456542969,7,11,11,0,278043648
Estaba en la cima de la montaña.,Estaba en la cima de la fama.,cima,False,0.04691910743713379,7,11,11,0,278043648
Estaba en la cima de la loma.,Estaba en la cima de su carrera.,cima,False,0.038868725299835205,7,11,11,0,278043648
Estaba en la cima de la loma.,Estaba en la cima de la fama.,cima,False,0.04411506652832031,7,11,11,0,278043648
Estaba en la cima de su carrera.,Estaba en la cima de la fama.,cima,True,0.028303563594818115,7,11,11,0,278043648
Usó la cinta adhesiva.,Usó la cinta pegante.,cinta,True,0.03834420442581177,7,10,10,0,278043648
Usó la cinta adhesiva.,Usó la cinta rosada.,cinta,False,0.016680657863616943,7,10,9,1,278043648
Usó la cinta adhesiva.,Usó la cinta decorativa.,cinta,False,0.03339874744415283,7,10,9,1,278043648
Usó la cinta adhesiva.,Usó la cinta métrica.,cinta,False,0.02146327495574951,7,10,9,1,278043648
Usó la cinta adhesiva.,Usó la cinta quirúrgica.,cinta,False,0.026480436325073242,7,10,11,1,278043648
Usó la cinta pegante.,Usó la cinta rosada.,cinta,False,0.03520917892456055,7,10,9,1,278043648
Usó la cinta pegante.,Usó la cinta decorativa.,cinta,False,0.051144301891326904,7,10,9,1,278043648
Usó la cinta pegante.,Usó la cinta métrica.,cinta,False,0.046451032161712646,7,10,9,1,278043648
Usó la cinta pegante.,Usó la cinta quirúrgica.,cinta,False,0.04327988624572754,7,10,11,1,278043648
Usó la cinta rosada.,Usó la cinta decorativa.,cinta,True,0.028151333332061768,7,9,9,0,278043648
Usó la cinta rosada.,Usó la cinta métrica.,cinta,False,0.011506855487823486,7,9,9,0,278043648
Usó la cinta rosada.,Usó la cinta quirúrgica.,cinta,False,0.025312483310699463,7,9,11,2,278043648
Usó la cinta decorativa.,Usó la cinta métrica.,cinta,False,0.018937230110168457,7,9,9,0,278043648
Usó la cinta decorativa.,Usó la cinta quirúrgica.,cinta,False,0.02859318256378174,7,9,11,2,278043648
Usó la cinta métrica.,Usó la cinta quirúrgica.,cinta,False,0.025027155876159668,7,9,11,2,278043648
Se trataba de una clase media.,Se trataba de una clase social.,clase,True,0.0193520188331604,7,10,10,0,278043648
Se trataba de una clase media.,Se trataba de una clase de geología.,clase,False,0.052204787731170654,7,10,12,2,278043648
Se trataba de una clase media.,Se trataba de una clase aburrida.,clase,False,0.04734772443771362,7,10,12,2,278043648
Se trataba de una clase social.,Se trataba de una clase de geología.,clase,False,0.0546913743019104,7,10,12,2,278043648
Se trataba de una clase social.,Se trataba de una clase aburrida.,clase,False,0.05288136005401611,7,10,12,2,278043648
Se trataba de una clase de geología.,Se trataba de una clase aburrida.,clase,True,0.04542386531829834,7,12,12,0,278043648
Era la clave musical.,Era la clave de sol.,clave,True,0.03134286403656006,7,7,8,1,278043648
Era la clave musical.,Era la clave esencial.,clave,False,0.024432003498077393,7,7,7,0,278043648
Era la clave musical.,Era la clave al caso.,clave,False,0.03325605392456055,7,7,8,1,278043648
Era la clave de sol.,Era la clave esencial.,clave,False,0.03655886650085449,7,8,7,1,278043648
Era la clave de sol.,Era la clave al caso.,clave,False,0.04310053586959839,7,8,8,0,278043648
Era la clave esencial.,Era la clave al caso.,clave,True,0.022727251052856445,7,7,8,1,278043648
El clima estaba tenso.,El clima estaba amigable.,clima,True,0.014846742153167725,7,8,8,0,278043648
El clima estaba tenso.,El clima estaba frío.,clima,False,0.012770354747772217,7,8,7,1,278043648
El clima estaba tenso.,El clima estaba lluvioso.,clima,False,0.00732266902923584,7,8,10,2,278043648
El clima estaba amigable.,El clima estaba frío.,clima,False,0.030102133750915527,7,8,7,1,278043648
El clima estaba amigable.,El clima estaba lluvioso.,clima,False,0.029973268508911133,7,8,10,2,278043648
El clima estaba frío.,El clima estaba lluvioso.,clima,True,0.009176313877105713,7,7,10,3,278043648
Era una colonia fragante.,Era una colonia sutil.,colonia,True,0.020107030868530273,7,9,8,1,278043648
Era una colonia fragante.,Era una colonia de hombre.,colonia,True,0.04134571552276611,7,9,8,1,278043648
Era una colonia fragante.,Era una colonia oprimida.,colonia,False,0.027232706546783447,7,9,9,0,278043648
Era una colonia fragante.,Era una colonia abandonada.,colonia,False,0.03901875019073486,7,9,8,1,278043648
Era una colonia fragante.,Era una colonia rebelde.,colonia,False,0.032927632331848145,7,9,8,1,278043648
Era una colonia fragante.,Era una colonia bacteriana.,colonia,False,0.025791823863983154,7,9,8,1,278043648
Era una colonia fragante.,Era una colonia de hormigas.,colonia,False,0.0420304536819458,7,9,10,1,278043648
Era una colonia sutil.,Era una colonia de hombre.,colonia,True,0.03453272581100464,7,8,8,0,278043648
Era una colonia sutil.,Era una colonia oprimida.,colonia,False,0.011415362358093262,7,8,9,1,278043648
Era una colonia sutil.,Era una colonia abandonada.,colonia,False,0.02060723304748535,7,8,8,0,278043648
Era una colonia sutil.,Era una colonia rebelde.,colonia,False,0.027111947536468506,7,8,8,0,278043648
Era una colonia sutil.,Era una colonia bacteriana.,colonia,False,0.01365441083908081,7,8,8,0,278043648
Era una colonia sutil.,Era una colonia de hormigas.,colonia,False,0.040569186210632324,7,8,10,2,278043648
Era una colonia de hombre.,Era una colonia oprimida.,colonia,False,0.029596030712127686,7,8,9,1,278043648
Era una colonia de hombre.,Era una colonia abandonada.,colonia,False,0.027227163314819336,7,8,8,0,278043648
Era una colonia de hombre.,Era una colonia rebelde.,colonia,False,0.01890265941619873,7,8,8,0,278043648
Era una colonia de hombre.,Era una colonia bacteriana.,colonia,False,0.031984925270080566,7,8,8,0,278043648
Era una colonia de hombre.,Era una colonia de hormigas.,colonia,False,0.016274452209472656,7,8,10,2,278043648
Era una colonia oprimida.,Era una colonia abandonada.,colonia,True,0.011565744876861572,7,9,8,1,278043648
Era una colonia oprimida.,Era una colonia rebelde.,colonia,True,0.021964728832244873,7,9,8,1,278043648
Era una colonia oprimida.,Era una colonia bacteriana.,colonia,False,0.02081376314163208,7,9,8,1,278043648
Era una colonia oprimida.,Era una colonia de hormigas.,colonia,False,0.030182301998138428,7,9,10,1,278043648
Era una colonia abandonada.,Era una colonia rebelde.,colonia,True,0.021003544330596924,7,8,8,0,278043648
Era una colonia abandonada.,Era una colonia bacteriana.,colonia,False,0.02544301748275757,7,8,8,0,278043648
Era una colonia abandonada.,Era una colonia de hormigas.,colonia,False,0.02685779333114624,7,8,10,2,278043648
Era una colonia rebelde.,Era una colonia bacteriana.,colonia,False,0.029447615146636963,7,8,8,0,278043648
Era una colonia rebelde.,Era una colonia de hormigas.,colonia,False,0.025934576988220215,7,8,10,2,278043648
Era una colonia bacteriana.,Era una colonia de hormigas.,colonia,True,0.03539925813674927,7,8,10,2,278043648
Era una columna de mármol.,Era una columna decorativa.,columna,True,0.028126776218414307,7,9,8,1,278043648
Era una columna de mármol.,Era una columna vertebral.,columna,False,0.030602097511291504,7,9,8,1,278043648
Era una columna de mármol.,Era una columna encorvada.,columna,False,0.017585456371307373,7,9,9,0,278043648
Era una columna decorativa.,Era una columna vertebral.,columna,False,0.02630215883255005,7,8,8,0,278043648
Era una columna decorativa.,Era una columna encorvada.,columna,False,0.01889777183532715,7,8,9,1,278043648
Era una columna vertebral.,Era una columna encorvada.,columna,True,0.022815287113189697,7,8,9,1,278043648
Le gustó la compañía de inversiones.,Le gustó la compañía financiera.,compañía,True,0.02451092004776001,7,10,10,0,278043648
Le gustó la compañía de inversiones.,Le gustó la compañía teatral.,compañía,False,0.0380135178565979,7,10,9,1,278043648
Le gustó la compañía de inversiones.,Le gustó la compañía de actores.,compañía,False,0.02491462230682373,7,10,10,0,278043648
Le gustó la compañía financiera.,Le gustó la compañía teatral.,compañía,False,0.03740799427032471,7,10,9,1,278043648
Le gustó la compañía financiera.,Le gustó la compañía de actores.,compañía,False,0.03874313831329346,7,10,10,0,278043648
Le gustó la compañía teatral.,Le gustó la compañía de actores.,compañía,True,0.015221655368804932,7,9,10,1,278043648
Él navegaba con el compás.,Él observaba el compás.,compás,True,0.0234375,7,10,9,1,278043648
Él navegaba con el compás.,Él bailaba al compás.,compás,False,0.044237613677978516,7,10,9,1,278043648
Él navegaba con el compás.,Él cantaba al compás.,compás,False,0.047303199768066406,7,10,9,1,278043648
Él observaba el compás.,Él bailaba al compás.,compás,False,0.02552860975265503,7,9,9,0,278043648
Él observaba el compás.,Él cantaba al compás.,compás,False,0.027000069618225098,7,9,9,0,278043648
Él bailaba al compás.,Él cantaba al compás.,compás,True,0.01812678575515747,7,9,9,0,278043648
Él vio la copa mundial.,Él vio la copa deportiva.,copa,True,0.023440062999725342,7,9,9,0,278043648
Él vio la copa mundial.,Él vio la copa llena.,copa,False,0.08739721775054932,7,9,9,0,278043648
Él vio la copa mundial.,Él vio la copa vacía.,copa,False,0.08602279424667358,7,9,10,1,278043648
Él vio la copa mundial.,Él vio la copa de cristal.,copa,False,0.0673666000366211,7,9,10,1,278043648
Él vio la copa deportiva.,Él vio la copa llena.,copa,False,0.057471513748168945,7,9,9,0,278043648
Él vio la copa deportiva.,Él vio la copa vacía.,copa,False,0.0581890344619751,7,9,10,1,278043648
Él vio la copa deportiva.,Él vio la copa de cristal.,copa,False,0.042936742305755615,7,9,10,1,278043648
Él vio la copa llena.,Él vio la copa vacía.,copa,True,0.030914247035980225,7,9,10,1,278043648
Él vio la copa llena.,Él vio la copa de cristal.,copa,True,0.04286801815032959,7,9,10,1,278043648
Él vio la copa vacía.,Él vio la copa de cristal.,copa,True,0.042048633098602295,7,10,10,0,278043648
Tenía el corazón partido.,Tenía el corazón angustiado.,corazón,True,0.04102247953414917,7,8,9,1,278043648
Tenía el corazón partido.,Tenía el corazón operado.,corazón,False,0.03076261281967163,7,8,9,1,278043648
Tenía el corazón partido.,Tenía el corazón inflamado.,corazón,False,0.05486243963241577,7,8,9,1,278043648
Tenía el corazón angustiado.,Tenía el corazón operado.,corazón,False,0.010230839252471924,7,9,9,0,278043648
Tenía el corazón angustiado.,Tenía el corazón inflamado.,corazón,False,0.03145390748977661,7,9,9,0,278043648
Tenía el corazón operado.,Tenía el corazón inflamado.,corazón,True,0.02377861738204956,7,9,9,0,278043648
Se trataba de un cordón sedoso.,Se trataba de un cordón de lona.,cordón,True,0.010938107967376709,7,12,13,1,278043648
Se trataba de un cordón sedoso.,Se trataba de un cordón umbilical.,cordón,False,0.0125313401222229,7,12,13,1,278043648
Se trataba de un cordón sedoso.,Se trataba de un cordón biológico.,cordón,False,0.018661558628082275,7,12,12,0,278043648
Se trataba de un cordón sedoso.,Se trataba de un cordón eléctrico.,cordón,False,0.011512339115142822,7,12,11,1,278043648
Se trataba de un cordón sedoso.,Se trataba de un cordón inalámbrico.,cordón,False,0.006037414073944092,7,12,14,2,278043648
Se trataba de un cordón de lona.,Se trataba de un cordón umbilical.,cordón,False,0.016924381256103516,7,13,13,0,278043648
Se trataba de un cordón de lona.,Se trataba de un cordón biológico.,cordón,False,0.026101768016815186,7,13,12,1,278043648
Se trataba de un cordón de lona.,Se trataba de un cordón eléctrico.,cordón,False,0.014886021614074707,7,13,11,2,278043648
Se trataba de un cordón de lona.,Se trataba de un cordón inalámbrico.,cordón,False,0.011905133724212646,7,13,14,1,278043648
Se trataba de un cordón umbilical.,Se trataba de un cordón biológico.,cordón,True,0.021740078926086426,7,13,12,1,278043648
Se trataba de un cordón umbilical.,Se trataba de un cordón eléctrico.,cordón,False,0.013656139373779297,7,13,11,2,278043648
Se trataba de un cordón umbilical.,Se trataba de un cordón inalámbrico.,cordón,False,0.011844515800476074,7,13,14,1,278043648
Se trataba de un cordón biológico.,Se trataba de un cordón eléctrico.,cordón,False,0.019041001796722412,7,12,11,1,278043648
Se trataba de un cordón biológico.,Se trataba de un cordón inalámbrico.,cordón,False,0.019032835960388184,7,12,14,2,278043648
Se trataba de un cordón eléctrico.,Se trataba de un cordón inalámbrico.,cordón,True,0.010649919509887695,7,11,14,3,278043648
