Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Le gustó la compañía de inversiones.,Le gustó la compañía de actores.,compañía,False,0.07373791933059692,3,9,9,0,66338304
Le gustó la compañía financiera.,Le gustó la compañía teatral.,compañía,False,0.06054091453552246,3,8,8,0,66338304
Le gustó la compañía financiera.,Le gustó la compañía de actores.,compañía,False,0.1434963345527649,3,8,9,1,66338304
Le gustó la compañía teatral.,Le gustó la compañía de actores.,compañía,True,0.1150478720664978,3,8,9,1,66338304
Él navegaba con el compás.,Él observaba el compás.,compás,True,0.09978246688842773,3,9,8,1,66338304
Él navegaba con el compás.,Él bailaba al compás.,compás,False,0.11023718118667603,3,9,8,1,66338304
Él navegaba con el compás.,Él cantaba al compás.,compás,False,0.10768544673919678,3,9,7,2,66338304
Él observaba el compás.,Él bailaba al compás.,compás,False,0.12101173400878906,3,8,8,0,66338304
Él observaba el compás.,Él cantaba al compás.,compás,False,0.10888522863388062,3,8,7,1,66338304
Él bailaba al compás.,Él cantaba al compás.,compás,True,0.038533687591552734,3,8,7,1,66338304
Él vio la copa mundial.,Él vio la copa deportiva.,copa,True,0.15852856636047363,3,8,8,0,66338304
Él vio la copa mundial.,Él vio la copa llena.,copa,False,0.39273005723953247,3,8,8,0,66338304
Él vio la copa mundial.,Él vio la copa vacía.,copa,False,0.23245668411254883,3,8,8,0,66338304
Él vio la copa mundial.,Él vio la copa de cristal.,copa,False,0.3161624073982239,3,8,9,1,66338304
Él vio la copa deportiva.,Él vio la copa llena.,copa,False,0.24144166707992554,3,8,8,0,66338304
Él vio la copa deportiva.,Él vio la copa vacía.,copa,False,0.08228689432144165,3,8,8,0,66338304
Él vio la copa deportiva.,Él vio la copa de cristal.,copa,False,0.16862553358078003,3,8,9,1,66338304
Él vio la copa llena.,Él vio la copa vacía.,copa,True,0.13828933238983154,3,8,8,0,66338304
Él vio la copa llena.,Él vio la copa de cristal.,copa,True,0.06930166482925415,3,8,9,1,66338304
Él vio la copa vacía.,Él vio la copa de cristal.,copa,True,0.10078614950180054,3,8,9,1,66338304
Tenía el corazón partido.,Tenía el corazón angustiado.,corazón,True,0.22127830982208252,3,7,8,1,66338304
Tenía el corazón partido.,Tenía el corazón operado.,corazón,False,0.18358701467514038,3,7,7,0,66338304
Tenía el corazón partido.,Tenía el corazón inflamado.,corazón,False,0.2724664807319641,3,7,8,1,66338304
Tenía el corazón angustiado.,Tenía el corazón operado.,corazón,False,0.06903570890426636,3,8,7,1,66338304
Tenía el corazón angustiado.,Tenía el corazón inflamado.,corazón,False,0.07788318395614624,3,8,8,0,66338304
Tenía el corazón operado.,Tenía el corazón inflamado.,corazón,True,0.11233717203140259,3,7,8,1,66338304
Se trataba de un cordón sedoso.,Se trataba de un cordón de lona.,cordón,True,0.10681718587875366,3,10,11,1,66338304
Se trataba de un cordón sedoso.,Se trataba de un cordón umbilical.,cordón,False,0.07740926742553711,3,10,11,1,66338304
Se trataba de un cordón sedoso.,Se trataba de un cordón biológico.,cordón,False,0.10345739126205444,3,10,9,1,66338304
Se trataba de un cordón sedoso.,Se trataba de un cordón eléctrico.,cordón,False,0.10765063762664795,3,10,9,1,66338304
Se trataba de un cordón sedoso.,Se trataba de un cordón inalámbrico.,cordón,False,0.09702140092849731,3,10,10,0,66338304
Se trataba de un cordón de lona.,Se trataba de un cordón umbilical.,cordón,False,0.10159295797348022,3,11,11,0,66338304
Se trataba de un cordón de lona.,Se trataba de un cordón biológico.,cordón,False,0.12002193927764893,3,11,9,2,66338304
Se trataba de un cordón de lona.,Se trataba de un cordón eléctrico.,cordón,False,0.12379580736160278,3,11,9,2,66338304
Se trataba de un cordón de lona.,Se trataba de un cordón inalámbrico.,cordón,False,0.11011815071105957,3,11,10,1,66338304
Se trataba de un cordón umbilical.,Se trataba de un cordón biológico.,cordón,True,0.12721353769302368,3,11,9,2,66338304
Se trataba de un cordón umbilical.,Se trataba de un cordón eléctrico.,cordón,False,0.129616379737854,3,11,9,2,66338304
Se trataba de un cordón umbilical.,Se trataba de un cordón inalámbrico.,cordón,False,0.09522438049316406,3,11,10,1,66338304
Se trataba de un cordón biológico.,Se trataba de un cordón eléctrico.,cordón,False,0.002002537250518799,3,9,9,0,66338304
Se trataba de un cordón biológico.,Se trataba de un cordón inalámbrico.,cordón,False,0.04773765802383423,3,9,10,1,66338304
Se trataba de un cordón eléctrico.,Se trataba de un cordón inalámbrico.,cordón,True,0.04877638816833496,3,9,10,1,66338304
Le gustó la corte noble.,Le gustó la corte real.,corte,True,0.05534851551055908,3,8,8,0,66338304
Le gustó la corte noble.,Le gustó la corte suprema.,corte,False,0.27670419216156006,3,8,8,0,66338304
Le gustó la corte noble.,Le gustó la corte judicial.,corte,False,0.24742376804351807,3,8,8,0,66338304
Le gustó la corte noble.,Le gustó el corte de pelo.,corte,False,0.47358590364456177,3,8,9,1,66338304
Le gustó la corte noble.,Le gustó el corte asimétrico.,corte,False,0.39422738552093506,3,8,10,2,66338304
Le gustó la corte real.,Le gustó la corte suprema.,corte,False,0.21881359815597534,3,8,8,0,66338304
Le gustó la corte real.,Le gustó la corte judicial.,corte,False,0.20463043451309204,3,8,8,0,66338304
Le gustó la corte real.,Le gustó el corte de pelo.,corte,False,0.477929949760437,3,8,9,1,66338304
Le gustó la corte real.,Le gustó el corte asimétrico.,corte,False,0.4162147045135498,3,8,10,2,66338304
Le gustó la corte suprema.,Le gustó la corte judicial.,corte,True,0.06403058767318726,3,8,8,0,66338304
Le gustó la corte suprema.,Le gustó el corte de pelo.,corte,False,0.5224990248680115,3,8,9,1,66338304
Le gustó la corte suprema.,Le gustó el corte asimétrico.,corte,False,0.4478572607040405,3,8,10,2,66338304
Le gustó la corte judicial.,Le gustó el corte de pelo.,corte,False,0.5051784813404083,3,8,9,1,66338304
Le gustó la corte judicial.,Le gustó el corte asimétrico.,corte,False,0.3988341689109802,3,8,10,2,66338304
Le gustó el corte de pelo.,Le gustó el corte asimétrico.,corte,True,0.16563880443572998,3,9,10,1,66338304
Estaba en la corteza terrestre.,Estaba en la corteza geológica.,corteza,True,0.06666570901870728,3,8,10,2,66338304
Estaba en la corteza terrestre.,Estaba en la corteza del árbol.,corteza,False,0.13501203060150146,3,8,9,1,66338304
Estaba en la corteza terrestre.,Estaba en la corteza del roble.,corteza,False,0.14645028114318848,3,8,9,1,66338304
Estaba en la corteza terrestre.,Estaba en la corteza cerebral.,corteza,False,0.13896650075912476,3,8,8,0,66338304
Estaba en la corteza terrestre.,Estaba en la corteza prefrontal.,corteza,False,0.146517813205719,3,8,10,2,66338304
Estaba en la corteza terrestre.,Estaba en la corteza comestible.,corteza,False,0.13739991188049316,3,8,9,1,66338304
Estaba en la corteza terrestre.,Estaba en la corteza crocante.,corteza,False,0.14492934942245483,3,8,9,1,66338304
Estaba en la corteza geológica.,Estaba en la corteza del árbol.,corteza,False,0.10147953033447266,3,10,9,1,66338304
Estaba en la corteza geológica.,Estaba en la corteza del roble.,corteza,False,0.1285790205001831,3,10,9,1,66338304
Estaba en la corteza geológica.,Estaba en la corteza cerebral.,corteza,False,0.1032835841178894,3,10,8,2,66338304
Estaba en la corteza geológica.,Estaba en la corteza prefrontal.,corteza,False,0.08858340978622437,3,10,10,0,66338304
Estaba en la corteza geológica.,Estaba en la corteza comestible.,corteza,False,0.107089102268219,3,10,9,1,66338304
Estaba en la corteza geológica.,Estaba en la corteza crocante.,corteza,False,0.08923673629760742,3,10,9,1,66338304
Estaba en la corteza del árbol.,Estaba en la corteza del roble.,corteza,True,0.030213475227355957,3,9,9,0,66338304
Estaba en la corteza del árbol.,Estaba en la corteza cerebral.,corteza,False,0.16482192277908325,3,9,8,1,66338304
Estaba en la corteza del árbol.,Estaba en la corteza prefrontal.,corteza,False,0.15500664710998535,3,9,10,1,66338304
Estaba en la corteza del árbol.,Estaba en la corteza comestible.,corteza,False,0.07164895534515381,3,9,9,0,66338304
Estaba en la corteza del árbol.,Estaba en la corteza crocante.,corteza,False,0.07847732305526733,3,9,9,0,66338304
Estaba en la corteza del roble.,Estaba en la corteza cerebral.,corteza,False,0.19932371377944946,3,9,8,1,66338304
Estaba en la corteza del roble.,Estaba en la corteza prefrontal.,corteza,False,0.18397140502929688,3,9,10,1,66338304
Estaba en la corteza del roble.,Estaba en la corteza comestible.,corteza,False,0.06474363803863525,3,9,9,0,66338304
Estaba en la corteza del roble.,Estaba en la corteza crocante.,corteza,False,0.07604748010635376,3,9,9,0,66338304
Estaba en la corteza cerebral.,Estaba en la corteza prefrontal.,corteza,True,0.04021608829498291,3,8,10,2,66338304
Estaba en la corteza cerebral.,Estaba en la corteza comestible.,corteza,False,0.15594369173049927,3,8,9,1,66338304
Estaba en la corteza cerebral.,Estaba en la corteza crocante.,corteza,False,0.13316339254379272,3,8,9,1,66338304
Estaba en la corteza prefrontal.,Estaba en la corteza comestible.,corteza,False,0.13532507419586182,3,10,9,1,66338304
Estaba en la corteza prefrontal.,Estaba en la corteza crocante.,corteza,False,0.10917860269546509,3,10,9,1,66338304
Estaba en la corteza comestible.,Estaba en la corteza crocante.,corteza,True,0.04218482971191406,3,9,9,0,66338304
No le gustó el cuadro clíninco.,No le gustó el cuadro de síntomas.,cuadro,True,0.0644940733909607,3,11,10,1,66338304
No le gustó el cuadro clíninco.,No le gustó el cuadro diagnóstico.,cuadro,True,0.03659909963607788,3,11,9,2,66338304
No le gustó el cuadro clíninco.,No le gustó el cuadro pintoresco.,cuadro,False,0.12848645448684692,3,11,10,1,66338304
No le gustó el cuadro clíninco.,No le gustó el cuadro antiguo.,cuadro,False,0.09365057945251465,3,11,9,2,66338304
No le gustó el cuadro clíninco.,No le gustó el cuadro barroco.,cuadro,False,0.10817795991897583,3,11,9,2,66338304
No le gustó el cuadro de síntomas.,No le gustó el cuadro diagnóstico.,cuadro,True,0.048535704612731934,3,10,9,1,66338304
No le gustó el cuadro de síntomas.,No le gustó el cuadro pintoresco.,cuadro,False,0.12092316150665283,3,10,10,0,66338304
No le gustó el cuadro de síntomas.,No le gustó el cuadro antiguo.,cuadro,False,0.08548885583877563,3,10,9,1,66338304
No le gustó el cuadro de síntomas.,No le gustó el cuadro barroco.,cuadro,False,0.10140138864517212,3,10,9,1,66338304
No le gustó el cuadro diagnóstico.,No le gustó el cuadro pintoresco.,cuadro,False,0.1085057258605957,3,9,10,1,66338304
No le gustó el cuadro diagnóstico.,No le gustó el cuadro antiguo.,cuadro,False,0.07249510288238525,3,9,9,0,66338304
No le gustó el cuadro diagnóstico.,No le gustó el cuadro barroco.,cuadro,False,0.08694005012512207,3,9,9,0,66338304
No le gustó el cuadro pintoresco.,No le gustó el cuadro antiguo.,cuadro,True,0.06555086374282837,3,10,9,1,66338304
No le gustó el cuadro pintoresco.,No le gustó el cuadro barroco.,cuadro,True,0.040587544441223145,3,10,9,1,66338304
No le gustó el cuadro antiguo.,No le gustó el cuadro barroco.,cuadro,True,0.04165327548980713,3,9,9,0,66338304
Le gustó el cubo geométrico.,Le gustó el cubo tridimensional.,cubo,True,0.05856788158416748,3,9,9,0,66338304
Le gustó el cubo geométrico.,Le gustó el cubo plástico.,cubo,False,0.02970486879348755,3,9,8,1,66338304
Le gustó el cubo geométrico.,Le gustó el cubo de madera.,cubo,False,0.08926135301589966,3,9,9,0,66338304
Le gustó el cubo tridimensional.,Le gustó el cubo plástico.,cubo,False,0.08066689968109131,3,9,8,1,66338304
Le gustó el cubo tridimensional.,Le gustó el cubo de madera.,cubo,False,0.12474250793457031,3,9,9,0,66338304
Le gustó el cubo plástico.,Le gustó el cubo de madera.,cubo,True,0.08727765083312988,3,8,9,1,66338304
Tenía cuerdas fibrosas.,Tenía cuerdas sintéticas.,cuerdas,True,0.08388298749923706,3,8,6,2,66338304
Tenía cuerdas fibrosas.,Tenía cuerdas de terreno.,cuerdas,False,0.10267907381057739,3,8,7,1,66338304
Tenía cuerdas fibrosas.,Tenía cuerdas forestadas.,cuerdas,False,0.06670302152633667,3,8,7,1,66338304
Tenía cuerdas fibrosas.,Tenía cuerdas vocales.,cuerdas,False,0.11468350887298584,3,8,6,2,66338304
Tenía cuerdas fibrosas.,Tenía cuerdas inflamadas.,cuerdas,False,0.02826625108718872,3,8,7,1,66338304
Tenía cuerdas sintéticas.,Tenía cuerdas de terreno.,cuerdas,False,0.09101855754852295,3,6,7,1,66338304
Tenía cuerdas sintéticas.,Tenía cuerdas forestadas.,cuerdas,False,0.09582650661468506,3,6,7,1,66338304
Tenía cuerdas sintéticas.,Tenía cuerdas vocales.,cuerdas,False,0.15214884281158447,3,6,6,0,66338304
Tenía cuerdas sintéticas.,Tenía cuerdas inflamadas.,cuerdas,False,0.09936314821243286,3,6,7,1,66338304
Tenía cuerdas de terreno.,Tenía cuerdas forestadas.,cuerdas,True,0.07229804992675781,3,7,7,0,66338304
Tenía cuerdas de terreno.,Tenía cuerdas vocales.,cuerdas,False,0.20468765497207642,3,7,6,1,66338304
Tenía cuerdas de terreno.,Tenía cuerdas inflamadas.,cuerdas,False,0.10815960168838501,3,7,7,0,66338304
Tenía cuerdas forestadas.,Tenía cuerdas vocales.,cuerdas,False,0.19856351613998413,3,7,6,1,66338304
Tenía cuerdas forestadas.,Tenía cuerdas inflamadas.,cuerdas,False,0.07235890626907349,3,7,7,0,66338304
Tenía cuerdas vocales.,Tenía cuerdas inflamadas.,cuerdas,True,0.13137245178222656,3,6,7,1,66338304
Era un cura compasivo.,Era un cura sabio.,cura,True,0.019294559955596924,3,8,7,1,66338304
Era un cura compasivo.,Era una cura efectiva.,cura,False,0.18498504161834717,3,8,7,1,66338304
Era un cura compasivo.,Era una cura potente.,cura,False,0.14654695987701416,3,8,7,1,66338304
Era un cura sabio.,Era una cura efectiva.,cura,False,0.2050325870513916,3,7,7,0,66338304
Era un cura sabio.,Era una cura potente.,cura,False,0.1636645793914795,3,7,7,0,66338304
Era una cura efectiva.,Era una cura potente.,cura,True,0.01838129758834839,3,7,7,0,66338304
Se trataba de la cámara senatorial.,Se trataba de la cámara gubernamental.,cámara,True,0.0536845326423645,3,10,9,1,66338304
Se trataba de la cámara senatorial.,Se trataba de la cámara profesional.,cámara,False,0.05952942371368408,3,10,9,1,66338304
Se trataba de la cámara senatorial.,Se trataba de la cámara digital.,cámara,False,0.07893067598342896,3,10,9,1,66338304
Se trataba de la cámara senatorial.,Se trataba de la cámara remodelada.,cámara,False,0.08574539422988892,3,10,10,0,66338304
Se trataba de la cámara senatorial.,Se trataba de la cámara principal.,cámara,False,0.08937042951583862,3,10,9,1,66338304
Se trataba de la cámara gubernamental.,Se trataba de la cámara profesional.,cámara,False,0.03473460674285889,3,9,9,0,66338304
Se trataba de la cámara gubernamental.,Se trataba de la cámara digital.,cámara,False,0.050634026527404785,3,9,9,0,66338304
Se trataba de la cámara gubernamental.,Se trataba de la cámara remodelada.,cámara,False,0.09608405828475952,3,9,10,1,66338304
Se trataba de la cámara gubernamental.,Se trataba de la cámara principal.,cámara,False,0.08261466026306152,3,9,9,0,66338304
Se trataba de la cámara profesional.,Se trataba de la cámara digital.,cámara,True,0.039288222789764404,3,9,9,0,66338304
Se trataba de la cámara profesional.,Se trataba de la cámara remodelada.,cámara,False,0.09546279907226562,3,9,10,1,66338304
Se trataba de la cámara profesional.,Se trataba de la cámara principal.,cámara,False,0.07901644706726074,3,9,9,0,66338304
Se trataba de la cámara digital.,Se trataba de la cámara remodelada.,cámara,False,0.10454398393630981,3,9,10,1,66338304
Se trataba de la cámara digital.,Se trataba de la cámara principal.,cámara,False,0.10425817966461182,3,9,9,0,66338304
Se trataba de la cámara remodelada.,Se trataba de la cámara principal.,cámara,True,0.11116582155227661,3,10,9,1,66338304
Era un código de ética.,Era un código de conducta.,código,True,0.06764131784439087,3,8,8,0,66338304
Era un código de ética.,Era un código númerico.,código,False,0.096149742603302,3,8,9,1,66338304
Era un código de ética.,Era un código programático.,código,False,0.11105877161026001,3,8,8,0,66338304
Era un código de conducta.,Era un código númerico.,código,False,0.10997194051742554,3,8,9,1,66338304
Era un código de conducta.,Era un código programático.,código,False,0.14249855279922485,3,8,8,0,66338304
Era un código númerico.,Era un código programático.,código,True,0.05270552635192871,3,9,8,1,66338304
Se trataba de una depresión geológica.,Se trataba de una depresión terrestre.,depresión,True,0.0848119854927063,3,11,9,2,66338304
Se trataba de una depresión geológica.,Se trataba de una depresión mental.,depresión,False,0.07236909866333008,3,11,9,2,66338304
Se trataba de una depresión geológica.,Se trataba de una depresión psicológica.,depresión,False,0.11463010311126709,3,11,9,2,66338304
Se trataba de una depresión terrestre.,Se trataba de una depresión mental.,depresión,False,0.06278353929519653,3,9,9,0,66338304
Se trataba de una depresión terrestre.,Se trataba de una depresión psicológica.,depresión,False,0.1059194803237915,3,9,9,0,66338304
Se trataba de una depresión mental.,Se trataba de una depresión psicológica.,depresión,True,0.09583663940429688,3,9,9,0,66338304
Le preocupaba su estado mental.,Le preocupaba su estado psicológico.,estado,True,0.06742638349533081,3,8,8,0,66338304
Le preocupaba su estado mental.,Le preocupaba su estado sureño.,estado,False,0.0738292932510376,3,8,9,1,66338304
Le preocupaba su estado mental.,Le preocupaba su estado natal.,estado,False,0.08654361963272095,3,8,8,0,66338304
Le preocupaba su estado psicológico.,Le preocupaba su estado sureño.,estado,False,0.02415245771408081,3,8,9,1,66338304
Le preocupaba su estado psicológico.,Le preocupaba su estado natal.,estado,False,0.07677161693572998,3,8,8,0,66338304
Le preocupaba su estado sureño.,Le preocupaba su estado natal.,estado,True,0.06570315361022949,3,9,8,1,66338304
Carecía fibra moral.,Carecía fibra nutritiva.,fibra,False,0.1224672794342041,3,7,8,1,66338304
Carecía fibra moral.,Carecía fibra dietética.,fibra,False,0.15174508094787598,3,7,9,2,66338304
Carecía fibra moral.,Carecía fibra muscular.,fibra,False,0.09430050849914551,3,7,7,0,66338304
Carecía fibra moral.,Carecía fibra óptica.,fibra,False,0.15413880348205566,3,7,7,0,66338304
Carecía fibra nutritiva.,Carecía fibra dietética.,fibra,True,0.04426854848861694,3,8,9,1,66338304
Carecía fibra nutritiva.,Carecía fibra muscular.,fibra,False,0.04709845781326294,3,8,7,1,66338304
Carecía fibra nutritiva.,Carecía fibra óptica.,fibra,False,0.0950096845626831,3,8,7,1,66338304
Carecía fibra dietética.,Carecía fibra muscular.,fibra,False,0.06497722864151001,3,9,7,2,66338304
Carecía fibra dietética.,Carecía fibra óptica.,fibra,False,0.0633077621459961,3,9,7,2,66338304
Carecía fibra muscular.,Carecía fibra óptica.,fibra,False,0.10080891847610474,3,7,7,0,66338304
Era una firma caligráfica.,Era una firma indescifrable.,firma,True,0.06876754760742188,3,8,10,2,66338304
Era una firma caligráfica.,Era una firma emprendedora.,firma,False,0.09292834997177124,3,8,9,1,66338304
Era una firma caligráfica.,Era una firma acreditada.,firma,False,0.06333661079406738,3,8,8,0,66338304
Era una firma indescifrable.,Era una firma emprendedora.,firma,False,0.15026086568832397,3,10,9,1,66338304
Era una firma indescifrable.,Era una firma acreditada.,firma,False,0.10285192728042603,3,10,8,2,66338304
Era una firma emprendedora.,Era una firma acreditada.,firma,True,0.07007086277008057,3,9,8,1,66338304
Estaba en el fondo gubernamental.,Estaba en el fondo presupuestario.,fondo,True,0.06143420934677124,3,8,8,0,66338304
Estaba en el fondo gubernamental.,Estaba en el fondo marino.,fondo,False,0.20450550317764282,3,8,8,0,66338304
Estaba en el fondo gubernamental.,Estaba en el fondo del cuarto.,fondo,False,0.23153233528137207,3,8,9,1,66338304
Estaba en el fondo presupuestario.,Estaba en el fondo marino.,fondo,False,0.24522072076797485,3,8,8,0,66338304
Estaba en el fondo presupuestario.,Estaba en el fondo del cuarto.,fondo,False,0.2950759530067444,3,8,9,1,66338304
Estaba en el fondo marino.,Estaba en el fondo del cuarto.,fondo,True,0.1839466691017151,3,8,9,1,66338304
Fue una fortuna heredada.,Fue una fortuna financiera.,fortuna,True,0.05719268321990967,3,8,7,1,66338304
Fue una fortuna heredada.,Fue una fortuna imprevista.,fortuna,False,0.07511734962463379,3,8,8,0,66338304
Fue una fortuna heredada.,Fue una fortuna inesperada.,fortuna,False,0.06190335750579834,3,8,7,1,66338304
Fue una fortuna financiera.,Fue una fortuna imprevista.,fortuna,False,0.07577800750732422,3,7,8,1,66338304
Fue una fortuna financiera.,Fue una fortuna inesperada.,fortuna,False,0.05154454708099365,3,7,7,0,66338304
Fue una fortuna imprevista.,Fue una fortuna inesperada.,fortuna,True,0.03364914655685425,3,8,7,1,66338304
Le gustó la frase musical.,Le gustó la frase melódica.,frase,True,0.03888660669326782,3,8,10,2,66338304
Le gustó la frase musical.,Le gustó la frase poética.,frase,False,0.0386926531791687,3,8,8,0,66338304
Le gustó la frase musical.,Le gustó la frase lírica.,frase,False,0.03276628255844116,3,8,9,1,66338304
Le gustó la frase melódica.,Le gustó la frase poética.,frase,False,0.03622788190841675,3,10,8,2,66338304
Le gustó la frase melódica.,Le gustó la frase lírica.,frase,False,0.03106403350830078,3,10,9,1,66338304
Le gustó la frase poética.,Le gustó la frase lírica.,frase,True,0.02189236879348755,3,8,9,1,66338304
Era un frente frío.,Era un frente lluvioso.,frente,True,0.080483078956604,3,7,8,1,66338304
Era un frente frío.,Era una frente amplia.,frente,False,0.1041979193687439,3,7,7,0,66338304
Era un frente frío.,Era una frente arrugada.,frente,False,0.19682908058166504,3,7,8,1,66338304
Era un frente lluvioso.,Era una frente amplia.,frente,False,0.12740767002105713,3,8,7,1,66338304
Era un frente lluvioso.,Era una frente arrugada.,frente,False,0.189642071723938,3,8,8,0,66338304
Era una frente amplia.,Era una frente arrugada.,frente,True,0.07920581102371216,3,7,8,1,66338304
Era una función biológica.,Era una función social.,función,True,0.1121261715888977,3,7,7,0,66338304
Era una función biológica.,Era una función lineal.,función,False,0.08435577154159546,3,7,7,0,66338304
Era una función biológica.,Era una función matemática.,función,False,0.0013287663459777832,3,7,7,0,66338304
Era una función social.,Era una función lineal.,función,False,0.059860289096832275,3,7,7,0,66338304
Era una función social.,Era una función matemática.,función,False,0.11283987760543823,3,7,7,0,66338304
Era una función lineal.,Era una función matemática.,función,True,0.08770871162414551,3,7,7,0,66338304
Compró el gato para el niño.,Compró el gato peludo.,gato,True,0.09198635816574097,3,9,8,1,66338304
Compró el gato para el niño.,Compró el gato para el auto.,gato,False,0.013445436954498291,3,9,9,0,66338304
Compró el gato para el niño.,Compró el gato hidraúlico.,gato,False,0.06145817041397095,3,9,9,0,66338304
Compró el gato peludo.,Compró el gato para el auto.,gato,False,0.09905195236206055,3,8,9,1,66338304
Compró el gato peludo.,Compró el gato hidraúlico.,gato,False,0.0747113823890686,3,8,9,1,66338304
Compró el gato para el auto.,Compró el gato hidraúlico.,gato,True,0.07325738668441772,3,9,9,0,66338304
Llamó al guardia de seguridad.,Llamó al guardia de noche.,guardia,True,0.1173926591873169,3,8,8,0,66338304
Llamó al guardia de seguridad.,Llamó a la guardia nacional.,guardia,False,0.311465859413147,3,8,8,0,66338304
Llamó al guardia de seguridad.,Llamó a la guardia costanera.,guardia,False,0.2874562740325928,3,8,10,2,66338304
Llamó al guardia de noche.,Llamó a la guardia nacional.,guardia,False,0.3085254430770874,3,8,8,0,66338304
Llamó al guardia de noche.,Llamó a la guardia costanera.,guardia,False,0.21398764848709106,3,8,10,2,66338304
Llamó a la guardia nacional.,Llamó a la guardia costanera.,guardia,True,0.1416538953781128,3,8,10,2,66338304
Era una guía turística.,Era una guía viajera.,guía,True,0.11292445659637451,3,7,8,1,66338304
Era una guía turística.,Era una guía digital.,guía,False,0.12488055229187012,3,7,7,0,66338304
Era una guía turística.,Era una guía televisiva.,guía,False,0.11477339267730713,3,7,7,0,66338304
Era una guía viajera.,Era una guía digital.,guía,False,0.10520553588867188,3,8,7,1,66338304
Era una guía viajera.,Era una guía televisiva.,guía,False,0.1013374924659729,3,8,7,1,66338304
Era una guía digital.,Era una guía televisiva.,guía,True,0.06464159488677979,3,7,7,0,66338304
Era una hoja de cálculo.,Era una hoja de papel.,hoja,True,0.08252853155136108,3,8,8,0,66338304
Era una hoja de cálculo.,Era una hoja de árbol.,hoja,False,0.002328157424926758,3,8,8,0,66338304
Era una hoja de cálculo.,Era una hoja verdosa.,hoja,False,0.10062885284423828,3,8,9,1,66338304
Era una hoja de papel.,Era una hoja de árbol.,hoja,False,0.08028721809387207,3,8,8,0,66338304
Era una hoja de papel.,Era una hoja verdosa.,hoja,False,0.15736472606658936,3,8,9,1,66338304
Era una hoja de árbol.,Era una hoja verdosa.,hoja,True,0.11217516660690308,3,8,9,1,66338304
Era un hábito irritante.,Era un hábito rutinario.,hábito,True,0.08104360103607178,3,8,8,0,66338304
Era un hábito irritante.,Era un hábito de monje.,hábito,False,0.12141704559326172,3,8,8,0,66338304
Era un hábito irritante.,Era un hábito de lona.,hábito,False,0.11037611961364746,3,8,9,1,66338304
Era un hábito rutinario.,Era un hábito de monje.,hábito,False,0.1177443265914917,3,8,8,0,66338304
Era un hábito rutinario.,Era un hábito de lona.,hábito,False,0.11284196376800537,3,8,9,1,66338304
Era un hábito de monje.,Era un hábito de lona.,hábito,True,0.05164915323257446,3,8,9,1,66338304
Le gusta la lengua castellana.,Le gusta la lengua española.,lengua,True,0.11130315065383911,3,8,8,0,66338304
Le gusta la lengua castellana.,Le gusta la lengua cocida.,lengua,False,0.15247994661331177,3,8,9,1,66338304
Le gusta la lengua castellana.,Le gusta la lengua marinada.,lengua,False,0.15118283033370972,3,8,9,1,66338304
Le gusta la lengua española.,Le gusta la lengua cocida.,lengua,False,0.05039536952972412,3,8,9,1,66338304
Le gusta la lengua española.,Le gusta la lengua marinada.,lengua,False,0.055105626583099365,3,8,9,1,66338304
Le gusta la lengua cocida.,Le gusta la lengua marinada.,lengua,True,0.020541071891784668,3,9,9,0,66338304
Era una llama ardiente.,Era una llama brillante.,llama,True,0.018707573413848877,3,7,7,0,66338304
Era una llama ardiente.,Era una llama peruana.,llama,False,0.042328476905822754,3,7,7,0,66338304
Era una llama ardiente.,Era una llama lanuda.,llama,False,0.049628376960754395,3,7,8,1,66338304
Era una llama brillante.,Era una llama peruana.,llama,False,0.035192012786865234,3,7,7,0,66338304
Era una llama brillante.,Era una llama lanuda.,llama,False,0.0421602725982666,3,7,8,1,66338304
Era una llama peruana.,Era una llama lanuda.,llama,True,0.03545767068862915,3,7,8,1,66338304
Tenía una mano de hierro.,Tenía una mano dura.,mano,True,0.1478121280670166,3,8,7,1,66338304
Tenía una mano de hierro.,Tenía una mano lastimada.,mano,False,0.2020823359489441,3,8,8,0,66338304
Tenía una mano de hierro.,Tenía una mano arrugada.,mano,False,0.16705864667892456,3,8,8,0,66338304
Tenía una mano de hierro.,Tenía una mano sudada.,mano,False,0.15686869621276855,3,8,8,0,66338304
Tenía una mano dura.,Tenía una mano lastimada.,mano,False,0.18272066116333008,3,7,8,1,66338304
Tenía una mano dura.,Tenía una mano arrugada.,mano,False,0.17458492517471313,3,7,8,1,66338304
Tenía una mano dura.,Tenía una mano sudada.,mano,False,0.1598358154296875,3,7,8,1,66338304
Tenía una mano lastimada.,Tenía una mano arrugada.,mano,True,0.04807692766189575,3,8,8,0,66338304
Tenía una mano lastimada.,Tenía una mano sudada.,mano,True,0.051173388957977295,3,8,8,0,66338304
Tenía una mano arrugada.,Tenía una mano sudada.,mano,True,0.03123575448989868,3,8,8,0,66338304
Tenía una muñeca fracturada.,Tenía una muñeca lesionada.,muñeca,True,0.11216771602630615,3,8,8,0,66338304
Tenía una muñeca fracturada.,Tenía una muñeca preciosa.,muñeca,False,0.15858644247055054,3,8,7,1,66338304
Tenía una muñeca fracturada.,Tenía una muñeca plástica.,muñeca,False,0.19232988357543945,3,8,7,1,66338304
