Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Era una revista brillosa.,Era una revista estrujada.,revista,True,0.009591519832611084,12,9,9,0,58852864
Era una rosa fragante.,Era una rosa frágil.,rosa,True,0.019240140914916992,12,8,7,1,58852864
Era una rosa fragante.,Era un rosa claro.,rosa,False,0.054445505142211914,12,8,7,1,58852864
Era una rosa fragante.,Era un rosa tenue.,rosa,False,0.05357116460800171,12,8,8,0,58852864
Era una rosa frágil.,Era un rosa claro.,rosa,False,0.04418987035751343,12,7,7,0,58852864
Era una rosa frágil.,Era un rosa tenue.,rosa,False,0.04442626237869263,12,7,8,1,58852864
Era un rosa claro.,Era un rosa tenue.,rosa,True,0.022164642810821533,12,7,8,1,58852864
Él tiene sangre coagulada.,Él tiene sangre diluida.,sangre,True,0.014304697513580322,12,9,8,1,58852864
Él tiene sangre coagulada.,Él tiene sangre noble.,sangre,False,0.06313884258270264,12,9,7,2,58852864
Él tiene sangre coagulada.,Él tiene sangre real.,sangre,False,0.05708467960357666,12,9,7,2,58852864
Él tiene sangre diluida.,Él tiene sangre noble.,sangre,False,0.051027536392211914,12,8,7,1,58852864
Él tiene sangre diluida.,Él tiene sangre real.,sangre,False,0.04932093620300293,12,8,7,1,58852864
Él tiene sangre noble.,Él tiene sangre real.,sangre,True,0.024010121822357178,12,7,7,0,58852864
Era una semilla educativa.,Era una semilla cultural.,semilla,True,0.011996626853942871,12,7,7,0,58852864
Era una semilla educativa.,Era una semilla germinada.,semilla,False,0.04958468675613403,12,7,8,1,58852864
Era una semilla educativa.,Era una semilla sembrada.,semilla,False,0.06217092275619507,12,7,8,1,58852864
Era una semilla cultural.,Era una semilla germinada.,semilla,False,0.037303924560546875,12,7,8,1,58852864
Era una semilla cultural.,Era una semilla sembrada.,semilla,False,0.046916186809539795,12,7,8,1,58852864
Era una semilla germinada.,Era una semilla sembrada.,semilla,True,0.011876404285430908,12,8,8,0,58852864
Estaba en el seno familiar.,Estaba en el seno social.,seno,True,0.02459132671356201,12,8,8,0,58852864
Estaba en el seno familiar.,Estaba en el seno izquiero.,seno,False,0.07619225978851318,12,8,9,1,58852864
Estaba en el seno familiar.,Estaba en el seno operado.,seno,False,0.05810517072677612,12,8,8,0,58852864
Estaba en el seno social.,Estaba en el seno izquiero.,seno,False,0.10594946146011353,12,8,9,1,58852864
Estaba en el seno social.,Estaba en el seno operado.,seno,False,0.07088208198547363,12,8,8,0,58852864
Estaba en el seno izquiero.,Estaba en el seno operado.,seno,True,0.0529140830039978,12,9,8,1,58852864
Se trataba de una serie televisiva.,Se trataba de una serie animada.,serie,True,0.023409664630889893,12,9,9,0,58852864
Se trataba de una serie televisiva.,Se trataba de una serie matemática.,serie,False,0.08279383182525635,12,9,9,0,58852864
Se trataba de una serie televisiva.,Se trataba de una serie numérica.,serie,False,0.12041997909545898,12,9,10,1,58852864
Se trataba de una serie animada.,Se trataba de una serie matemática.,serie,False,0.05743986368179321,12,9,9,0,58852864
Se trataba de una serie animada.,Se trataba de una serie numérica.,serie,False,0.0909910798072815,12,9,10,1,58852864
Se trataba de una serie matemática.,Se trataba de una serie numérica.,serie,True,0.031100094318389893,12,9,10,1,58852864
Era una sierra eléctrica.,Era una sierra automática.,sierra,True,0.032691001892089844,12,7,7,0,58852864
Era una sierra eléctrica.,Era una sierra forestada.,sierra,False,0.06969255208969116,12,7,8,1,58852864
Era una sierra eléctrica.,Era una sierra nevada.,sierra,False,0.06545907258987427,12,7,7,0,58852864
Era una sierra automática.,Era una sierra forestada.,sierra,False,0.08391118049621582,12,7,8,1,58852864
Era una sierra automática.,Era una sierra nevada.,sierra,False,0.08749145269393921,12,7,7,0,58852864
Era una sierra forestada.,Era una sierra nevada.,sierra,True,0.020794451236724854,12,8,7,1,58852864
Era una sirena mitológica.,Era una sirena coqueta.,sirena,True,0.013141274452209473,12,8,8,0,58852864
Era una sirena mitológica.,Era una sirena policíaca.,sirena,False,0.022223949432373047,12,8,8,0,58852864
Era una sirena mitológica.,Era una sirena ruidosa.,sirena,False,0.01795327663421631,12,8,8,0,58852864
Era una sirena coqueta.,Era una sirena policíaca.,sirena,False,0.016327977180480957,12,8,8,0,58852864
Era una sirena coqueta.,Era una sirena ruidosa.,sirena,False,0.020281434059143066,12,8,8,0,58852864
Era una sirena policíaca.,Era una sirena ruidosa.,sirena,True,0.020162463188171387,12,8,8,0,58852864
Era un sostén emocional.,Era un sostén incondicional.,sostén,True,0.013676941394805908,12,8,8,0,58852864
Era un sostén emocional.,Era un sostén sedoso.,sostén,False,0.03439819812774658,12,8,9,1,58852864
Era un sostén emocional.,Era un sostén incómodo.,sostén,False,0.037864625453948975,12,8,8,0,58852864
Era un sostén incondicional.,Era un sostén sedoso.,sostén,False,0.030436277389526367,12,8,9,1,58852864
Era un sostén incondicional.,Era un sostén incómodo.,sostén,False,0.029194533824920654,12,8,8,0,58852864
Era un sostén sedoso.,Era un sostén incómodo.,sostén,True,0.017023801803588867,12,9,8,1,58852864
Él alcanzó su sueño.,Él abandonó su sueño.,sueño,True,0.03097933530807495,12,7,7,0,58852864
Él alcanzó su sueño.,Él moría de sueño.,sueño,False,0.15210837125778198,12,7,8,1,58852864
Él alcanzó su sueño.,Él tenía sueño.,sueño,False,0.09650474786758423,12,7,6,1,58852864
Él alcanzó su sueño.,Él recordó su sueño.,sueño,False,0.04287165403366089,12,7,7,0,58852864
Él alcanzó su sueño.,Él relató su sueño.,sueño,False,0.06254726648330688,12,7,7,0,58852864
Él abandonó su sueño.,Él moría de sueño.,sueño,False,0.12918072938919067,12,7,8,1,58852864
Él abandonó su sueño.,Él tenía sueño.,sueño,False,0.08635485172271729,12,7,6,1,58852864
Él abandonó su sueño.,Él recordó su sueño.,sueño,False,0.02682948112487793,12,7,7,0,58852864
Él abandonó su sueño.,Él relató su sueño.,sueño,False,0.04415404796600342,12,7,7,0,58852864
Él moría de sueño.,Él tenía sueño.,sueño,True,0.09695059061050415,12,8,6,2,58852864
Él moría de sueño.,Él recordó su sueño.,sueño,False,0.12475818395614624,12,8,7,1,58852864
Él moría de sueño.,Él relató su sueño.,sueño,False,0.12844467163085938,12,8,7,1,58852864
Él tenía sueño.,Él recordó su sueño.,sueño,False,0.07246887683868408,12,6,7,1,58852864
Él tenía sueño.,Él relató su sueño.,sueño,False,0.07628875970840454,12,6,7,1,58852864
Él recordó su sueño.,Él relató su sueño.,sueño,True,0.014080703258514404,12,7,7,0,58852864
Le gustó la tabla de madera.,Le gustó la tabla astillada.,tabla,True,0.0616152286529541,12,9,10,1,58852864
Le gustó la tabla de madera.,Le gustó la tabla de ajedrez.,tabla,False,0.030594825744628906,12,9,9,0,58852864
Le gustó la tabla de madera.,Le gustó la tabla de juego.,tabla,False,0.04556304216384888,12,9,9,0,58852864
Le gustó la tabla astillada.,Le gustó la tabla de ajedrez.,tabla,False,0.07259267568588257,12,10,9,1,58852864
Le gustó la tabla astillada.,Le gustó la tabla de juego.,tabla,False,0.06941819190979004,12,10,9,1,58852864
Le gustó la tabla de ajedrez.,Le gustó la tabla de juego.,tabla,True,0.024695515632629395,12,9,9,0,58852864
Le gustó el taco mexicano.,Le gustó el taco delicioso.,taco,True,0.030501246452331543,12,9,9,0,58852864
Le gustó el taco mexicano.,Le gustó el taco del zapato.,taco,False,0.10059237480163574,12,9,10,1,58852864
Le gustó el taco mexicano.,Le gustó el taco puntiagudo.,taco,False,0.03213238716125488,12,9,12,3,58852864
Le gustó el taco delicioso.,Le gustó el taco del zapato.,taco,False,0.08987593650817871,12,9,10,1,58852864
Le gustó el taco delicioso.,Le gustó el taco puntiagudo.,taco,False,0.04484701156616211,12,9,12,3,58852864
Le gustó el taco del zapato.,Le gustó el taco puntiagudo.,taco,True,0.08850300312042236,12,10,12,2,58852864
Tocó la tecla del ordenador.,Tocó la tecla espaciadora.,tecla,True,0.05384957790374756,12,8,9,1,58852864
Tocó la tecla del ordenador.,Tocó la tecla desafinada.,tecla,False,0.05297493934631348,12,8,8,0,58852864
Tocó la tecla del ordenador.,Tocó la tecla afinada.,tecla,False,0.04974496364593506,12,8,8,0,58852864
Tocó la tecla espaciadora.,Tocó la tecla desafinada.,tecla,False,0.02296680212020874,12,9,8,1,58852864
Tocó la tecla espaciadora.,Tocó la tecla afinada.,tecla,False,0.016082167625427246,12,9,8,1,58852864
Tocó la tecla desafinada.,Tocó la tecla afinada.,tecla,True,0.007445693016052246,12,8,8,0,58852864
Le gustó el título profesional.,Le gustó el título halagador.,título,True,0.0862838625907898,12,8,9,1,58852864
Le gustó el título profesional.,Le gustó el título del poema.,título,False,0.16553974151611328,12,8,9,1,58852864
Le gustó el título profesional.,Le gustó el título del libro.,título,False,0.16251951456069946,12,8,9,1,58852864
Le gustó el título profesional.,Le gustó el título legal.,título,False,0.048761725425720215,12,8,8,0,58852864
Le gustó el título profesional.,Le gustó el título propietario.,título,False,0.04565834999084473,12,8,8,0,58852864
Le gustó el título halagador.,Le gustó el título del poema.,título,False,0.13857221603393555,12,9,9,0,58852864
Le gustó el título halagador.,Le gustó el título del libro.,título,False,0.14771687984466553,12,9,9,0,58852864
Le gustó el título halagador.,Le gustó el título legal.,título,False,0.0730474591255188,12,9,8,1,58852864
Le gustó el título halagador.,Le gustó el título propietario.,título,False,0.060618579387664795,12,9,8,1,58852864
Le gustó el título del poema.,Le gustó el título del libro.,título,True,0.016913890838623047,12,9,9,0,58852864
Le gustó el título del poema.,Le gustó el título legal.,título,False,0.16212153434753418,12,9,8,1,58852864
Le gustó el título del poema.,Le gustó el título propietario.,título,False,0.12720316648483276,12,9,8,1,58852864
Le gustó el título del libro.,Le gustó el título legal.,título,False,0.1646748185157776,12,9,8,1,58852864
Le gustó el título del libro.,Le gustó el título propietario.,título,False,0.12780553102493286,12,9,8,1,58852864
Le gustó el título legal.,Le gustó el título propietario.,título,True,0.042070209980010986,12,8,8,0,58852864
Se trataba de un vaso antiguo.,Se trataba de un vaso cristalino.,vaso,True,0.036319851875305176,12,9,10,1,58852864
Se trataba de un vaso antiguo.,Se trataba de un vaso sanguíneo.,vaso,False,0.05597996711730957,12,9,9,0,58852864
Se trataba de un vaso antiguo.,Se trataba de un vaso obstruido.,vaso,False,0.0790596604347229,12,9,10,1,58852864
Se trataba de un vaso cristalino.,Se trataba de un vaso sanguíneo.,vaso,False,0.03182482719421387,12,10,9,1,58852864
Se trataba de un vaso cristalino.,Se trataba de un vaso obstruido.,vaso,False,0.05895435810089111,12,10,10,0,58852864
Se trataba de un vaso sanguíneo.,Se trataba de un vaso obstruido.,vaso,True,0.06680768728256226,12,9,10,1,58852864
Ella vio la vela del barco.,Ella vio la vela de lona.,vela,True,0.04436379671096802,12,9,9,0,58852864
Ella vio la vela del barco.,Ella vio la vela de cera.,vela,False,0.04057490825653076,12,9,9,0,58852864
Ella vio la vela del barco.,Ella vio la vela derretida.,vela,False,0.054519832134246826,12,9,9,0,58852864
Ella vio la vela de lona.,Ella vio la vela de cera.,vela,False,0.04435837268829346,12,9,9,0,58852864
Ella vio la vela de lona.,Ella vio la vela derretida.,vela,False,0.043992578983306885,12,9,9,0,58852864
Ella vio la vela de cera.,Ella vio la vela derretida.,vela,True,0.06000971794128418,12,9,9,0,58852864
Aumentó el volumen de la corriente.,Aumentó el volumen del agua.,volumen,True,0.031100034713745117,12,9,8,1,58852864
Aumentó el volumen de la corriente.,Aumentó el volumen de la voz.,volumen,False,0.07080274820327759,12,9,9,0,58852864
Aumentó el volumen de la corriente.,Aumentó el volumen de la bocina.,volumen,False,0.03144258260726929,12,9,10,1,58852864
Aumentó el volumen del agua.,Aumentó el volumen de la voz.,volumen,False,0.0841599702835083,12,8,9,1,58852864
Aumentó el volumen del agua.,Aumentó el volumen de la bocina.,volumen,False,0.04573071002960205,12,8,10,2,58852864
Aumentó el volumen de la voz.,Aumentó el volumen de la bocina.,volumen,True,0.0740441083908081,12,9,10,1,58852864
Tenía un órgano eclesiástico.,Tenía un órgano ceremonial.,órgano,True,0.042703986167907715,12,8,8,0,58852864
Tenía un órgano eclesiástico.,Tenía un órgano herido.,órgano,False,0.08596998453140259,12,8,7,1,58852864
Tenía un órgano eclesiástico.,Tenía un órgano operado.,órgano,False,0.08093500137329102,12,8,7,1,58852864
Tenía un órgano ceremonial.,Tenía un órgano herido.,órgano,False,0.06112074851989746,12,8,7,1,58852864
Tenía un órgano ceremonial.,Tenía un órgano operado.,órgano,False,0.060880839824676514,12,8,7,1,58852864
Tenía un órgano herido.,Tenía un órgano operado.,órgano,True,0.01796478033065796,12,7,7,0,58852864
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite,True,0.02919602394104004,13,8,8,0,58852864
Compró el aceite de oliva.,Compró el aceite de motor.,aceite,False,0.0628473162651062,13,8,8,0,58852864
Compró el aceite de oliva.,Compró el aceite de carro.,aceite,False,0.04629659652709961,13,8,8,0,58852864
Compró el aceite de cocina.,Compró el aceite de motor.,aceite,False,0.06332600116729736,13,8,8,0,58852864
Compró el aceite de cocina.,Compró el aceite de carro.,aceite,False,0.0424959659576416,13,8,8,0,58852864
Compró el aceite de motor.,Compró el aceite de carro.,aceite,True,0.023384273052215576,13,8,8,0,58852864
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala,True,0.11988186836242676,13,8,9,1,58852864
Le gustó el ala sureste.,Le gustó el ala plumosa.,ala,False,0.0742456316947937,13,8,9,1,58852864
Le gustó el ala sureste.,Le gustó el ala de águila.,ala,False,0.15633493661880493,13,8,9,1,58852864
Le gustó el ala remodelada.,Le gustó el ala plumosa.,ala,False,0.06372296810150146,13,9,9,0,58852864
Le gustó el ala remodelada.,Le gustó el ala de águila.,ala,False,0.1466769576072693,13,9,9,0,58852864
Le gustó el ala plumosa.,Le gustó el ala de águila.,ala,True,0.13414812088012695,13,9,9,0,58852864
Evaluó el algodón cultivado.,Evaluó el algodón sembrado.,algodón,True,0.0271109938621521,13,9,9,0,58852864
Evaluó el algodón cultivado.,Evaluó el algodón endulzado.,algodón,False,0.04635089635848999,13,9,9,0,58852864
Evaluó el algodón cultivado.,Evaluó el algodón caramelizado.,algodón,False,0.04423701763153076,13,9,10,1,58852864
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón,False,0.03443795442581177,13,9,9,0,58852864
Evaluó el algodón sembrado.,Evaluó el algodón caramelizado.,algodón,False,0.042426884174346924,13,9,10,1,58852864
Evaluó el algodón endulzado.,Evaluó el algodón caramelizado.,algodón,True,0.024993836879730225,13,9,10,1,58852864
Se trataba del arte de mentir.,Se trataba del arte de guerra.,arte,True,0.11161071062088013,13,9,9,0,58852864
Se trataba del arte de mentir.,Se trataba del arte renacentista.,arte,False,0.17927879095077515,13,9,9,0,58852864
Se trataba del arte de mentir.,Se trataba del arte abstracto.,arte,False,0.1674208641052246,13,9,8,1,58852864
Se trataba del arte de guerra.,Se trataba del arte renacentista.,arte,False,0.1798688769340515,13,9,9,0,58852864
Se trataba del arte de guerra.,Se trataba del arte abstracto.,arte,False,0.18550390005111694,13,9,8,1,58852864
Se trataba del arte renacentista.,Se trataba del arte abstracto.,arte,True,0.03586024045944214,13,9,8,1,58852864
Era un banco financiero.,Era un banco exitoso.,banco,True,0.04228317737579346,13,7,7,0,58852864
Era un banco financiero.,Era un banco plástico.,banco,False,0.0423581600189209,13,7,7,0,58852864
Era un banco financiero.,Era un banco cómodo.,banco,False,0.08447712659835815,13,7,7,0,58852864
Era un banco exitoso.,Era un banco plástico.,banco,False,0.05059623718261719,13,7,7,0,58852864
Era un banco exitoso.,Era un banco cómodo.,banco,False,0.03224539756774902,13,7,7,0,58852864
Era un banco plástico.,Era un banco cómodo.,banco,True,0.06129997968673706,13,7,7,0,58852864
Disfrutó el baño caliente.,Disfrutó el baño frío.,baño,True,0.019627034664154053,13,8,8,0,58852864
Disfrutó el baño caliente.,Disfrutó el baño remodelado.,baño,False,0.043933093547821045,13,8,9,1,58852864
Disfrutó el baño caliente.,Disfrutó el baño privado.,baño,False,0.03306156396865845,13,8,8,0,58852864
Disfrutó el baño frío.,Disfrutó el baño remodelado.,baño,False,0.03934389352798462,13,8,9,1,58852864
Disfrutó el baño frío.,Disfrutó el baño privado.,baño,False,0.04112499952316284,13,8,8,0,58852864
Disfrutó el baño remodelado.,Disfrutó el baño privado.,baño,True,0.0433804988861084,13,9,8,1,58852864
Era una cadena de oro.,Era una cadena elegante.,cadena,True,0.06225466728210449,13,8,7,1,58852864
Era una cadena de oro.,Era una cadena de hierro.,cadena,False,0.014142096042633057,13,8,8,0,58852864
Era una cadena de oro.,Era una cadena de reo.,cadena,False,0.0798688530921936,13,8,8,0,58852864
Era una cadena de oro.,Era una cadena de radio.,cadena,False,0.04158830642700195,13,8,8,0,58852864
Era una cadena de oro.,Era una cadena televisiva.,cadena,False,0.08955907821655273,13,8,7,1,58852864
Era una cadena elegante.,Era una cadena de hierro.,cadena,False,0.06655365228652954,13,7,8,1,58852864
Era una cadena elegante.,Era una cadena de reo.,cadena,False,0.0866156816482544,13,7,8,1,58852864
Era una cadena elegante.,Era una cadena de radio.,cadena,False,0.06807523965835571,13,7,8,1,58852864
Era una cadena elegante.,Era una cadena televisiva.,cadena,False,0.06125509738922119,13,7,7,0,58852864
Era una cadena de hierro.,Era una cadena de reo.,cadena,True,0.07241976261138916,13,8,8,0,58852864
Era una cadena de hierro.,Era una cadena de radio.,cadena,False,0.04012995958328247,13,8,8,0,58852864
Era una cadena de hierro.,Era una cadena televisiva.,cadena,False,0.08857959508895874,13,8,7,1,58852864
Era una cadena de reo.,Era una cadena de radio.,cadena,False,0.08903264999389648,13,8,8,0,58852864
Era una cadena de reo.,Era una cadena televisiva.,cadena,False,0.10661399364471436,13,8,7,1,58852864
Era una cadena de radio.,Era una cadena televisiva.,cadena,True,0.04593479633331299,13,8,7,1,58852864
Ella vio la caja registradora.,Ella vio la caja bancaria.,caja,True,0.05726802349090576,13,9,8,1,58852864
Ella vio la caja registradora.,Ella vio la caja fuerte.,caja,False,0.07585221529006958,13,9,8,1,58852864
Ella vio la caja registradora.,Ella vio la caja sellada.,caja,False,0.0561290979385376,13,9,9,0,58852864
Ella vio la caja registradora.,Ella vio la caja acústica.,caja,False,0.06284439563751221,13,9,8,1,58852864
Ella vio la caja registradora.,Ella vio la caja percusiva.,caja,False,0.052259743213653564,13,9,10,1,58852864
Ella vio la caja bancaria.,Ella vio la caja fuerte.,caja,False,0.09326869249343872,13,8,8,0,58852864
Ella vio la caja bancaria.,Ella vio la caja sellada.,caja,False,0.08598589897155762,13,8,9,1,58852864
Ella vio la caja bancaria.,Ella vio la caja acústica.,caja,False,0.0717616081237793,13,8,8,0,58852864
Ella vio la caja bancaria.,Ella vio la caja percusiva.,caja,False,0.0828506350517273,13,8,10,2,58852864
Ella vio la caja fuerte.,Ella vio la caja sellada.,caja,True,0.04823178052902222,13,8,9,1,58852864
Ella vio la caja fuerte.,Ella vio la caja acústica.,caja,False,0.04792743921279907,13,8,8,0,58852864
Ella vio la caja fuerte.,Ella vio la caja percusiva.,caja,False,0.051962316036224365,13,8,10,2,58852864
Ella vio la caja sellada.,Ella vio la caja acústica.,caja,False,0.060971617698669434,13,9,8,1,58852864
Ella vio la caja sellada.,Ella vio la caja percusiva.,caja,False,0.022037863731384277,13,9,10,1,58852864
Ella vio la caja acústica.,Ella vio la caja percusiva.,caja,True,0.052220702171325684,13,8,10,2,58852864
Condujo en la calle principal.,Condujo en la calle marginal.,calle,True,0.0136604905128479,13,8,8,0,58852864
Condujo en la calle principal.,Condujo en la calle asfaltada.,calle,False,0.019928932189941406,13,8,9,1,58852864
Condujo en la calle principal.,Condujo en la calle resbalosa.,calle,False,0.022593975067138672,13,8,9,1,58852864
Condujo en la calle marginal.,Condujo en la calle asfaltada.,calle,False,0.0202295184135437,13,8,9,1,58852864
Condujo en la calle marginal.,Condujo en la calle resbalosa.,calle,False,0.014542758464813232,13,8,9,1,58852864
Condujo en la calle asfaltada.,Condujo en la calle resbalosa.,calle,True,0.019883453845977783,13,9,9,0,58852864
Era un campo competitivo.,Era un campo biológico.,campo,True,0.04997825622558594,13,7,7,0,58852864
Era un campo competitivo.,Era un campo cultivado.,campo,False,0.05443286895751953,13,7,8,1,58852864
Era un campo competitivo.,Era un campo abandonado.,campo,False,0.04831200838088989,13,7,7,0,58852864
Era un campo biológico.,Era un campo cultivado.,campo,False,0.051767051219940186,13,7,8,1,58852864
Era un campo biológico.,Era un campo abandonado.,campo,False,0.053273022174835205,13,7,7,0,58852864
Era un campo cultivado.,Era un campo abandonado.,campo,True,0.04066985845565796,13,8,7,1,58852864
Estaba en el canal televisivo.,Estaba en el canal de comedia.,canal,True,0.029942452907562256,13,8,9,1,58852864
Estaba en el canal televisivo.,Estaba en el canal navegable.,canal,False,0.09188741445541382,13,8,9,1,58852864
Estaba en el canal televisivo.,Estaba en el canal marítimo.,canal,False,0.11539459228515625,13,8,8,0,58852864
Estaba en el canal televisivo.,Estaba en el canal cervical.,canal,False,0.1314200758934021,13,8,8,0,58852864
Estaba en el canal televisivo.,Estaba en el canal uterino.,canal,False,0.1351425051689148,13,8,9,1,58852864
Estaba en el canal de comedia.,Estaba en el canal navegable.,canal,False,0.0927274227142334,13,9,9,0,58852864
Estaba en el canal de comedia.,Estaba en el canal marítimo.,canal,False,0.12968426942825317,13,9,8,1,58852864
Estaba en el canal de comedia.,Estaba en el canal cervical.,canal,False,0.14747154712677002,13,9,8,1,58852864
Estaba en el canal de comedia.,Estaba en el canal uterino.,canal,False,0.14065253734588623,13,9,9,0,58852864
Estaba en el canal navegable.,Estaba en el canal marítimo.,canal,True,0.14012879133224487,13,9,8,1,58852864
Estaba en el canal navegable.,Estaba en el canal cervical.,canal,False,0.11680293083190918,13,9,8,1,58852864
Estaba en el canal navegable.,Estaba en el canal uterino.,canal,False,0.1487215757369995,13,9,9,0,58852864
Estaba en el canal marítimo.,Estaba en el canal cervical.,canal,False,0.10656565427780151,13,8,8,0,58852864
Estaba en el canal marítimo.,Estaba en el canal uterino.,canal,False,0.10049808025360107,13,8,9,1,58852864
Estaba en el canal cervical.,Estaba en el canal uterino.,canal,True,0.04884606599807739,13,8,9,1,58852864
Se trataba de la capa de superhéroe.,Se trataba de la capa de tela.,capa,True,0.04490917921066284,13,11,10,1,58852864
Se trataba de la capa de superhéroe.,Se trataba de la capa atmosférica.,capa,False,0.18865621089935303,13,11,9,2,58852864
Se trataba de la capa de superhéroe.,Se trataba de la capa de ozono.,capa,False,0.1529327630996704,13,11,10,1,58852864
Se trataba de la capa de tela.,Se trataba de la capa atmosférica.,capa,False,0.1752380132675171,13,10,9,1,58852864
Se trataba de la capa de tela.,Se trataba de la capa de ozono.,capa,False,0.14337366819381714,13,10,10,0,58852864
Se trataba de la capa atmosférica.,Se trataba de la capa de ozono.,capa,True,0.09936052560806274,13,9,10,1,58852864
Le gustó la capital holandesa.,Le gustó la capital antigua.,capital,True,0.03554576635360718,13,8,8,0,58852864
Le gustó la capital holandesa.,Le gustó el capital financiero.,capital,False,0.11667478084564209,13,8,8,0,58852864
Le gustó la capital holandesa.,Le gustó el capital económico.,capital,False,0.11534351110458374,13,8,8,0,58852864
Le gustó la capital antigua.,Le gustó el capital financiero.,capital,False,0.0905071496963501,13,8,8,0,58852864
Le gustó la capital antigua.,Le gustó el capital económico.,capital,False,0.08838927745819092,13,8,8,0,58852864
Le gustó el capital financiero.,Le gustó el capital económico.,capital,True,0.021568357944488525,13,8,8,0,58852864
Fue una carrera profesional.,Fue una carrera universitaria.,carrera,True,0.01903289556503296,13,7,7,0,58852864
Fue una carrera profesional.,Fue una carrera académica.,carrera,True,0.014168620109558105,13,7,7,0,58852864
Fue una carrera profesional.,Fue una carrera benéfica.,carrera,False,0.05141401290893555,13,7,9,2,58852864
Fue una carrera profesional.,Fue una carrera reñida.,carrera,False,0.1017528772354126,13,7,8,1,58852864
Fue una carrera profesional.,Fue una carrera olímpica.,carrera,False,0.08968019485473633,13,7,7,0,58852864
Fue una carrera universitaria.,Fue una carrera académica.,carrera,True,0.010184824466705322,13,7,7,0,58852864
Fue una carrera universitaria.,Fue una carrera benéfica.,carrera,False,0.067646324634552,13,7,9,2,58852864
Fue una carrera universitaria.,Fue una carrera reñida.,carrera,False,0.11820602416992188,13,7,8,1,58852864
Fue una carrera universitaria.,Fue una carrera olímpica.,carrera,False,0.09879904985427856,13,7,7,0,58852864
Fue una carrera académica.,Fue una carrera benéfica.,carrera,False,0.073367178440094,13,7,9,2,58852864
Fue una carrera académica.,Fue una carrera reñida.,carrera,False,0.1255984902381897,13,7,8,1,58852864
Fue una carrera académica.,Fue una carrera olímpica.,carrera,False,0.10838621854782104,13,7,7,0,58852864
Fue una carrera benéfica.,Fue una carrera reñida.,carrera,True,0.059146225452423096,13,9,8,1,58852864
Fue una carrera benéfica.,Fue una carrera olímpica.,carrera,True,0.043819427490234375,13,9,7,2,58852864
Fue una carrera reñida.,Fue una carrera olímpica.,carrera,True,0.039310574531555176,13,8,7,1,58852864
Era un cartel publicitario.,Era un cartel informativo.,cartel,True,0.01565033197402954,13,7,7,0,58852864
Era un cartel publicitario.,Era un cartel peligroso.,cartel,False,0.08343249559402466,13,7,7,0,58852864
Era un cartel publicitario.,Era un cartel dominante.,cartel,False,0.04896581172943115,13,7,7,0,58852864
Era un cartel informativo.,Era un cartel peligroso.,cartel,False,0.070240318775177,13,7,7,0,58852864
Era un cartel informativo.,Era un cartel dominante.,cartel,False,0.032684504985809326,13,7,7,0,58852864
Era un cartel peligroso.,Era un cartel dominante.,cartel,True,0.06622183322906494,13,7,7,0,58852864
Le gustó el casco protector.,Le gustó el casco de la ciclista.,casco,True,0.161579430103302,13,8,10,2,58852864
Le gustó el casco protector.,Le gustó el casco urbano.,casco,False,0.10562098026275635,13,8,8,0,58852864
Le gustó el casco protector.,Le gustó el casco de la ciudad.,casco,False,0.18956828117370605,13,8,10,2,58852864
Le gustó el casco de la ciclista.,Le gustó el casco urbano.,casco,False,0.210002601146698,13,10,8,2,58852864
Le gustó el casco de la ciclista.,Le gustó el casco de la ciudad.,casco,False,0.05470460653305054,13,10,10,0,58852864
Le gustó el casco urbano.,Le gustó el casco de la ciudad.,casco,True,0.15874409675598145,13,8,10,2,58852864
Era un caudal financiero.,Era un caudal heredado.,caudal,True,0.04092603921890259,13,7,8,1,58852864
Era un caudal financiero.,Era un caudal ambiental.,caudal,False,0.041731953620910645,13,7,7,0,58852864
Era un caudal financiero.,Era un caudal ecológico.,caudal,False,0.0492900013923645,13,7,7,0,58852864
Era un caudal heredado.,Era un caudal ambiental.,caudal,False,0.0403752326965332,13,8,7,1,58852864
Era un caudal heredado.,Era un caudal ecológico.,caudal,False,0.02987569570541382,13,8,7,1,58852864
Era un caudal ambiental.,Era un caudal ecológico.,caudal,True,0.017313599586486816,13,7,7,0,58852864
Estaba en la cima de la montaña.,Estaba en la cima de la loma.,cima,True,0.010023355484008789,13,10,10,0,58852864
Estaba en la cima de la montaña.,Estaba en la cima de su carrera.,cima,False,0.03980362415313721,13,10,10,0,58852864
Estaba en la cima de la montaña.,Estaba en la cima de la fama.,cima,False,0.03561145067214966,13,10,10,0,58852864
Estaba en la cima de la loma.,Estaba en la cima de su carrera.,cima,False,0.04332667589187622,13,10,10,0,58852864
Estaba en la cima de la loma.,Estaba en la cima de la fama.,cima,False,0.04084587097167969,13,10,10,0,58852864
Estaba en la cima de su carrera.,Estaba en la cima de la fama.,cima,True,0.015821456909179688,13,10,10,0,58852864
Usó la cinta adhesiva.,Usó la cinta pegante.,cinta,True,0.06341898441314697,13,8,8,0,58852864
Usó la cinta adhesiva.,Usó la cinta rosada.,cinta,False,0.09405040740966797,13,8,7,1,58852864
