Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Condujo en la calle marginal.,Condujo en la calle resbalosa.,calle,False,0.09562641382217407,7,8,9,1,11811584
Condujo en la calle asfaltada.,Condujo en la calle resbalosa.,calle,True,0.026096463203430176,7,9,9,0,11811584
Era un campo competitivo.,Era un campo biológico.,campo,True,0.05169194936752319,7,7,7,0,11811584
Era un campo competitivo.,Era un campo cultivado.,campo,False,0.13259518146514893,7,7,8,1,11811584
Era un campo competitivo.,Era un campo abandonado.,campo,False,0.18063342571258545,7,7,7,0,11811584
Era un campo biológico.,Era un campo cultivado.,campo,False,0.125806987285614,7,7,8,1,11811584
Era un campo biológico.,Era un campo abandonado.,campo,False,0.1920960545539856,7,7,7,0,11811584
Era un campo cultivado.,Era un campo abandonado.,campo,True,0.08941388130187988,7,8,7,1,11811584
Estaba en el canal televisivo.,Estaba en el canal de comedia.,canal,True,0.04910463094711304,7,8,9,1,11811584
Estaba en el canal televisivo.,Estaba en el canal navegable.,canal,False,0.11621719598770142,7,8,9,1,11811584
Estaba en el canal televisivo.,Estaba en el canal marítimo.,canal,False,0.14310264587402344,7,8,8,0,11811584
Estaba en el canal televisivo.,Estaba en el canal cervical.,canal,False,0.20785260200500488,7,8,8,0,11811584
Estaba en el canal televisivo.,Estaba en el canal uterino.,canal,False,0.20550626516342163,7,8,9,1,11811584
Estaba en el canal de comedia.,Estaba en el canal navegable.,canal,False,0.10415381193161011,7,9,9,0,11811584
Estaba en el canal de comedia.,Estaba en el canal marítimo.,canal,False,0.15730524063110352,7,9,8,1,11811584
Estaba en el canal de comedia.,Estaba en el canal cervical.,canal,False,0.21248072385787964,7,9,8,1,11811584
Estaba en el canal de comedia.,Estaba en el canal uterino.,canal,False,0.20554906129837036,7,9,9,0,11811584
Estaba en el canal navegable.,Estaba en el canal marítimo.,canal,True,0.1443401575088501,7,9,8,1,11811584
Estaba en el canal navegable.,Estaba en el canal cervical.,canal,False,0.1591370701789856,7,9,8,1,11811584
Estaba en el canal navegable.,Estaba en el canal uterino.,canal,False,0.16151559352874756,7,9,9,0,11811584
Estaba en el canal marítimo.,Estaba en el canal cervical.,canal,False,0.15968066453933716,7,8,8,0,11811584
Estaba en el canal marítimo.,Estaba en el canal uterino.,canal,False,0.14572185277938843,7,8,9,1,11811584
Estaba en el canal cervical.,Estaba en el canal uterino.,canal,True,0.03405356407165527,7,8,9,1,11811584
Se trataba de la capa de superhéroe.,Se trataba de la capa de tela.,capa,True,0.07353973388671875,7,11,10,1,11811584
Se trataba de la capa de superhéroe.,Se trataba de la capa atmosférica.,capa,False,0.15234655141830444,7,11,9,2,11811584
Se trataba de la capa de superhéroe.,Se trataba de la capa de ozono.,capa,False,0.12130439281463623,7,11,10,1,11811584
Se trataba de la capa de tela.,Se trataba de la capa atmosférica.,capa,False,0.12825852632522583,7,10,9,1,11811584
Se trataba de la capa de tela.,Se trataba de la capa de ozono.,capa,False,0.07618337869644165,7,10,10,0,11811584
Se trataba de la capa atmosférica.,Se trataba de la capa de ozono.,capa,True,0.05124163627624512,7,9,10,1,11811584
Le gustó la capital holandesa.,Le gustó la capital antigua.,capital,True,0.050023794174194336,7,8,8,0,11811584
Le gustó la capital holandesa.,Le gustó el capital financiero.,capital,False,0.26722288131713867,7,8,8,0,11811584
Le gustó la capital holandesa.,Le gustó el capital económico.,capital,False,0.26076066493988037,7,8,8,0,11811584
Le gustó la capital antigua.,Le gustó el capital financiero.,capital,False,0.22909843921661377,7,8,8,0,11811584
Le gustó la capital antigua.,Le gustó el capital económico.,capital,False,0.21185296773910522,7,8,8,0,11811584
Le gustó el capital financiero.,Le gustó el capital económico.,capital,True,0.016965389251708984,7,8,8,0,11811584
Fue una carrera profesional.,Fue una carrera universitaria.,carrera,True,0.029672086238861084,7,7,7,0,11811584
Fue una carrera profesional.,Fue una carrera académica.,carrera,True,0.029759228229522705,7,7,7,0,11811584
Fue una carrera profesional.,Fue una carrera benéfica.,carrera,False,0.08112019300460815,7,7,9,2,11811584
Fue una carrera profesional.,Fue una carrera reñida.,carrera,False,0.09107869863510132,7,7,8,1,11811584
Fue una carrera profesional.,Fue una carrera olímpica.,carrera,False,0.12342780828475952,7,7,7,0,11811584
Fue una carrera universitaria.,Fue una carrera académica.,carrera,True,0.013539671897888184,7,7,7,0,11811584
Fue una carrera universitaria.,Fue una carrera benéfica.,carrera,False,0.11218780279159546,7,7,9,2,11811584
Fue una carrera universitaria.,Fue una carrera reñida.,carrera,False,0.1371694803237915,7,7,8,1,11811584
Fue una carrera universitaria.,Fue una carrera olímpica.,carrera,False,0.13988888263702393,7,7,7,0,11811584
Fue una carrera académica.,Fue una carrera benéfica.,carrera,False,0.11255794763565063,7,7,9,2,11811584
Fue una carrera académica.,Fue una carrera reñida.,carrera,False,0.1337442398071289,7,7,8,1,11811584
Fue una carrera académica.,Fue una carrera olímpica.,carrera,False,0.13964205980300903,7,7,7,0,11811584
Fue una carrera benéfica.,Fue una carrera reñida.,carrera,True,0.02397310733795166,7,9,8,1,11811584
Fue una carrera benéfica.,Fue una carrera olímpica.,carrera,True,0.06565099954605103,7,9,7,2,11811584
Fue una carrera reñida.,Fue una carrera olímpica.,carrera,True,0.07047480344772339,7,8,7,1,11811584
Era un cartel publicitario.,Era un cartel informativo.,cartel,True,0.012083232402801514,7,7,7,0,11811584
Era un cartel publicitario.,Era un cartel peligroso.,cartel,False,0.06469035148620605,7,7,7,0,11811584
Era un cartel publicitario.,Era un cartel dominante.,cartel,False,0.06506067514419556,7,7,7,0,11811584
Era un cartel informativo.,Era un cartel peligroso.,cartel,False,0.05077219009399414,7,7,7,0,11811584
Era un cartel informativo.,Era un cartel dominante.,cartel,False,0.053169846534729004,7,7,7,0,11811584
Era un cartel peligroso.,Era un cartel dominante.,cartel,True,0.033039391040802,7,7,7,0,11811584
Le gustó el casco protector.,Le gustó el casco de la ciclista.,casco,True,0.07773524522781372,7,8,10,2,11811584
Le gustó el casco protector.,Le gustó el casco urbano.,casco,False,0.2158663272857666,7,8,8,0,11811584
Le gustó el casco protector.,Le gustó el casco de la ciudad.,casco,False,0.17807388305664062,7,8,10,2,11811584
Le gustó el casco de la ciclista.,Le gustó el casco urbano.,casco,False,0.2815570831298828,7,10,8,2,11811584
Le gustó el casco de la ciclista.,Le gustó el casco de la ciudad.,casco,False,0.13106757402420044,7,10,10,0,11811584
Le gustó el casco urbano.,Le gustó el casco de la ciudad.,casco,True,0.12241131067276001,7,8,10,2,11811584
Era un caudal financiero.,Era un caudal heredado.,caudal,True,0.12376236915588379,7,7,8,1,11811584
Era un caudal financiero.,Era un caudal ambiental.,caudal,False,0.027206599712371826,7,7,7,0,11811584
Era un caudal financiero.,Era un caudal ecológico.,caudal,False,0.07369393110275269,7,7,7,0,11811584
Era un caudal heredado.,Era un caudal ambiental.,caudal,False,0.1008533239364624,7,8,7,1,11811584
Era un caudal heredado.,Era un caudal ecológico.,caudal,False,0.029678940773010254,7,8,7,1,11811584
Era un caudal ambiental.,Era un caudal ecológico.,caudal,True,0.04496067762374878,7,7,7,0,11811584
Estaba en la cima de la montaña.,Estaba en la cima de la loma.,cima,True,0.014876782894134521,7,10,10,0,11811584
Estaba en la cima de la montaña.,Estaba en la cima de su carrera.,cima,False,0.10393005609512329,7,10,10,0,11811584
Estaba en la cima de la montaña.,Estaba en la cima de la fama.,cima,False,0.0983688235282898,7,10,10,0,11811584
Estaba en la cima de la loma.,Estaba en la cima de su carrera.,cima,False,0.12912499904632568,7,10,10,0,11811584
Estaba en la cima de la loma.,Estaba en la cima de la fama.,cima,False,0.12338757514953613,7,10,10,0,11811584
Estaba en la cima de su carrera.,Estaba en la cima de la fama.,cima,True,0.030112862586975098,7,10,10,0,11811584
Usó la cinta adhesiva.,Usó la cinta pegante.,cinta,True,0.04714000225067139,7,8,8,0,11811584
Usó la cinta adhesiva.,Usó la cinta rosada.,cinta,False,0.08326154947280884,7,8,7,1,11811584
Usó la cinta adhesiva.,Usó la cinta decorativa.,cinta,False,0.04513812065124512,7,8,8,0,11811584
Usó la cinta adhesiva.,Usó la cinta métrica.,cinta,False,0.04950827360153198,7,8,8,0,11811584
Usó la cinta adhesiva.,Usó la cinta quirúrgica.,cinta,False,0.075389564037323,7,8,7,1,11811584
Usó la cinta pegante.,Usó la cinta rosada.,cinta,False,0.058594346046447754,7,8,7,1,11811584
Usó la cinta pegante.,Usó la cinta decorativa.,cinta,False,0.08010619878768921,7,8,8,0,11811584
Usó la cinta pegante.,Usó la cinta métrica.,cinta,False,0.03452581167221069,7,8,8,0,11811584
Usó la cinta pegante.,Usó la cinta quirúrgica.,cinta,False,0.11041224002838135,7,8,7,1,11811584
Usó la cinta rosada.,Usó la cinta decorativa.,cinta,True,0.08005249500274658,7,7,8,1,11811584
Usó la cinta rosada.,Usó la cinta métrica.,cinta,False,0.07110130786895752,7,7,8,1,11811584
Usó la cinta rosada.,Usó la cinta quirúrgica.,cinta,False,0.09585529565811157,7,7,7,0,11811584
Usó la cinta decorativa.,Usó la cinta métrica.,cinta,False,0.06803286075592041,7,8,8,0,11811584
Usó la cinta decorativa.,Usó la cinta quirúrgica.,cinta,False,0.06067317724227905,7,8,7,1,11811584
Usó la cinta métrica.,Usó la cinta quirúrgica.,cinta,False,0.0797194242477417,7,8,7,1,11811584
Se trataba de una clase media.,Se trataba de una clase social.,clase,True,0.12733769416809082,7,9,9,0,11811584
Se trataba de una clase media.,Se trataba de una clase de geología.,clase,False,0.1423887014389038,7,9,10,1,11811584
Se trataba de una clase media.,Se trataba de una clase aburrida.,clase,False,0.03837984800338745,7,9,9,0,11811584
Se trataba de una clase social.,Se trataba de una clase de geología.,clase,False,0.29392439126968384,7,9,10,1,11811584
Se trataba de una clase social.,Se trataba de una clase aburrida.,clase,False,0.19236093759536743,7,9,9,0,11811584
Se trataba de una clase de geología.,Se trataba de una clase aburrida.,clase,True,0.11698466539382935,7,10,9,1,11811584
Era la clave musical.,Era la clave de sol.,clave,True,0.05948132276535034,7,7,8,1,11811584
Era la clave musical.,Era la clave esencial.,clave,False,0.04640883207321167,7,7,7,0,11811584
Era la clave musical.,Era la clave al caso.,clave,False,0.0878409743309021,7,7,8,1,11811584
Era la clave de sol.,Era la clave esencial.,clave,False,0.07981818914413452,7,8,7,1,11811584
Era la clave de sol.,Era la clave al caso.,clave,False,0.09834408760070801,7,8,8,0,11811584
Era la clave esencial.,Era la clave al caso.,clave,True,0.09009420871734619,7,7,8,1,11811584
El clima estaba tenso.,El clima estaba amigable.,clima,True,0.048835575580596924,7,8,7,1,11811584
El clima estaba tenso.,El clima estaba frío.,clima,False,0.029299914836883545,7,8,7,1,11811584
El clima estaba tenso.,El clima estaba lluvioso.,clima,False,0.040264904499053955,7,8,8,0,11811584
El clima estaba amigable.,El clima estaba frío.,clima,False,0.033890724182128906,7,7,7,0,11811584
El clima estaba amigable.,El clima estaba lluvioso.,clima,False,0.05286085605621338,7,7,8,1,11811584
El clima estaba frío.,El clima estaba lluvioso.,clima,True,0.025025367736816406,7,7,8,1,11811584
Era una colonia fragante.,Era una colonia sutil.,colonia,True,0.05315917730331421,7,8,7,1,11811584
Era una colonia fragante.,Era una colonia de hombre.,colonia,True,0.0569416880607605,7,8,8,0,11811584
Era una colonia fragante.,Era una colonia oprimida.,colonia,False,0.03140580654144287,7,8,8,0,11811584
Era una colonia fragante.,Era una colonia abandonada.,colonia,False,0.03714472055435181,7,8,7,1,11811584
Era una colonia fragante.,Era una colonia rebelde.,colonia,False,0.02939772605895996,7,8,7,1,11811584
Era una colonia fragante.,Era una colonia bacteriana.,colonia,False,0.050379812717437744,7,8,8,0,11811584
Era una colonia fragante.,Era una colonia de hormigas.,colonia,False,0.2750087380409241,7,8,8,0,11811584
Era una colonia sutil.,Era una colonia de hombre.,colonia,True,0.031566739082336426,7,7,8,1,11811584
Era una colonia sutil.,Era una colonia oprimida.,colonia,False,0.05982738733291626,7,7,8,1,11811584
Era una colonia sutil.,Era una colonia abandonada.,colonia,False,0.06083273887634277,7,7,7,0,11811584
Era una colonia sutil.,Era una colonia rebelde.,colonia,False,0.0401645302772522,7,7,7,0,11811584
Era una colonia sutil.,Era una colonia bacteriana.,colonia,False,0.06363803148269653,7,7,8,1,11811584
Era una colonia sutil.,Era una colonia de hormigas.,colonia,False,0.23171645402908325,7,7,8,1,11811584
Era una colonia de hombre.,Era una colonia oprimida.,colonia,False,0.054318249225616455,7,8,8,0,11811584
Era una colonia de hombre.,Era una colonia abandonada.,colonia,False,0.040138304233551025,7,8,7,1,11811584
Era una colonia de hombre.,Era una colonia rebelde.,colonia,False,0.03762239217758179,7,8,7,1,11811584
Era una colonia de hombre.,Era una colonia bacteriana.,colonia,False,0.04813563823699951,7,8,8,0,11811584
Era una colonia de hombre.,Era una colonia de hormigas.,colonia,False,0.20172858238220215,7,8,8,0,11811584
Era una colonia oprimida.,Era una colonia abandonada.,colonia,True,0.045634925365448,7,8,7,1,11811584
Era una colonia oprimida.,Era una colonia rebelde.,colonia,True,0.02385503053665161,7,8,7,1,11811584
Era una colonia oprimida.,Era una colonia bacteriana.,colonia,False,0.03776729106903076,7,8,8,0,11811584
Era una colonia oprimida.,Era una colonia de hormigas.,colonia,False,0.27003681659698486,7,8,8,0,11811584
Era una colonia abandonada.,Era una colonia rebelde.,colonia,True,0.03795015811920166,7,7,7,0,11811584
Era una colonia abandonada.,Era una colonia bacteriana.,colonia,False,0.057444989681243896,7,7,8,1,11811584
Era una colonia abandonada.,Era una colonia de hormigas.,colonia,False,0.2585679292678833,7,7,8,1,11811584
Era una colonia rebelde.,Era una colonia bacteriana.,colonia,False,0.04201948642730713,7,7,8,1,11811584
Era una colonia rebelde.,Era una colonia de hormigas.,colonia,False,0.22020745277404785,7,7,8,1,11811584
Era una colonia bacteriana.,Era una colonia de hormigas.,colonia,True,0.24046975374221802,7,8,8,0,11811584
Era una columna de mármol.,Era una columna decorativa.,columna,True,0.15687602758407593,7,8,8,0,11811584
Era una columna de mármol.,Era una columna vertebral.,columna,False,0.1553337574005127,7,8,7,1,11811584
Era una columna de mármol.,Era una columna encorvada.,columna,False,0.058887481689453125,7,8,9,1,11811584
Era una columna decorativa.,Era una columna vertebral.,columna,False,0.21224439144134521,7,8,7,1,11811584
Era una columna decorativa.,Era una columna encorvada.,columna,False,0.16512346267700195,7,8,9,1,11811584
Era una columna vertebral.,Era una columna encorvada.,columna,True,0.13395673036575317,7,7,9,2,11811584
Le gustó la compañía de inversiones.,Le gustó la compañía financiera.,compañía,True,0.04109114408493042,7,9,8,1,11811584
Le gustó la compañía de inversiones.,Le gustó la compañía teatral.,compañía,False,0.11940723657608032,7,9,8,1,11811584
Le gustó la compañía de inversiones.,Le gustó la compañía de actores.,compañía,False,0.12558740377426147,7,9,9,0,11811584
Le gustó la compañía financiera.,Le gustó la compañía teatral.,compañía,False,0.09503316879272461,7,8,8,0,11811584
Le gustó la compañía financiera.,Le gustó la compañía de actores.,compañía,False,0.1354338526725769,7,8,9,1,11811584
Le gustó la compañía teatral.,Le gustó la compañía de actores.,compañía,True,0.054035305976867676,7,8,9,1,11811584
Él navegaba con el compás.,Él observaba el compás.,compás,True,0.03557240962982178,7,9,7,2,11811584
Él navegaba con el compás.,Él bailaba al compás.,compás,False,0.10601657629013062,7,9,8,1,11811584
Él navegaba con el compás.,Él cantaba al compás.,compás,False,0.11661159992218018,7,9,7,2,11811584
Él observaba el compás.,Él bailaba al compás.,compás,False,0.11588436365127563,7,7,8,1,11811584
Él observaba el compás.,Él cantaba al compás.,compás,False,0.1113133430480957,7,7,7,0,11811584
Él bailaba al compás.,Él cantaba al compás.,compás,True,0.025357961654663086,7,8,7,1,11811584
Él vio la copa mundial.,Él vio la copa deportiva.,copa,True,0.06198042631149292,7,8,8,0,11811584
Él vio la copa mundial.,Él vio la copa llena.,copa,False,0.21952539682388306,7,8,8,0,11811584
Él vio la copa mundial.,Él vio la copa vacía.,copa,False,0.23590046167373657,7,8,8,0,11811584
Él vio la copa mundial.,Él vio la copa de cristal.,copa,False,0.21390068531036377,7,8,9,1,11811584
Él vio la copa deportiva.,Él vio la copa llena.,copa,False,0.11784052848815918,7,8,8,0,11811584
Él vio la copa deportiva.,Él vio la copa vacía.,copa,False,0.13477414846420288,7,8,8,0,11811584
Él vio la copa deportiva.,Él vio la copa de cristal.,copa,False,0.1157231330871582,7,8,9,1,11811584
Él vio la copa llena.,Él vio la copa vacía.,copa,True,0.01731342077255249,7,8,8,0,11811584
Él vio la copa llena.,Él vio la copa de cristal.,copa,True,0.049997031688690186,7,8,9,1,11811584
Él vio la copa vacía.,Él vio la copa de cristal.,copa,True,0.0505484938621521,7,8,9,1,11811584
Tenía el corazón partido.,Tenía el corazón angustiado.,corazón,True,0.042323172092437744,7,7,8,1,11811584
Tenía el corazón partido.,Tenía el corazón operado.,corazón,False,0.051126062870025635,7,7,7,0,11811584
Tenía el corazón partido.,Tenía el corazón inflamado.,corazón,False,0.052127182483673096,7,7,8,1,11811584
Tenía el corazón angustiado.,Tenía el corazón operado.,corazón,False,0.060841500759124756,7,8,7,1,11811584
Tenía el corazón angustiado.,Tenía el corazón inflamado.,corazón,False,0.05061304569244385,7,8,8,0,11811584
Tenía el corazón operado.,Tenía el corazón inflamado.,corazón,True,0.03494006395339966,7,7,8,1,11811584
Se trataba de un cordón sedoso.,Se trataba de un cordón de lona.,cordón,True,0.03345990180969238,7,10,10,0,11811584
Se trataba de un cordón sedoso.,Se trataba de un cordón umbilical.,cordón,False,0.08436542749404907,7,10,11,1,11811584
Se trataba de un cordón sedoso.,Se trataba de un cordón biológico.,cordón,False,0.06475299596786499,7,10,9,1,11811584
Se trataba de un cordón sedoso.,Se trataba de un cordón eléctrico.,cordón,False,0.07988792657852173,7,10,9,1,11811584
Se trataba de un cordón sedoso.,Se trataba de un cordón inalámbrico.,cordón,False,0.08332180976867676,7,10,9,1,11811584
Se trataba de un cordón de lona.,Se trataba de un cordón umbilical.,cordón,False,0.11587727069854736,7,10,11,1,11811584
Se trataba de un cordón de lona.,Se trataba de un cordón biológico.,cordón,False,0.08013206720352173,7,10,9,1,11811584
Se trataba de un cordón de lona.,Se trataba de un cordón eléctrico.,cordón,False,0.06094181537628174,7,10,9,1,11811584
Se trataba de un cordón de lona.,Se trataba de un cordón inalámbrico.,cordón,False,0.055385053157806396,7,10,9,1,11811584
Se trataba de un cordón umbilical.,Se trataba de un cordón biológico.,cordón,True,0.047843754291534424,7,11,9,2,11811584
Se trataba de un cordón umbilical.,Se trataba de un cordón eléctrico.,cordón,False,0.08140075206756592,7,11,9,2,11811584
Se trataba de un cordón umbilical.,Se trataba de un cordón inalámbrico.,cordón,False,0.12284445762634277,7,11,9,2,11811584
Se trataba de un cordón biológico.,Se trataba de un cordón eléctrico.,cordón,False,0.03900146484375,7,9,9,0,11811584
Se trataba de un cordón biológico.,Se trataba de un cordón inalámbrico.,cordón,False,0.060342490673065186,7,9,9,0,11811584
Se trataba de un cordón eléctrico.,Se trataba de un cordón inalámbrico.,cordón,True,0.030599355697631836,7,9,9,0,11811584
Le gustó la corte noble.,Le gustó la corte real.,corte,True,0.09210628271102905,7,8,8,0,11811584
Le gustó la corte noble.,Le gustó la corte suprema.,corte,False,0.20937061309814453,7,8,8,0,11811584
Le gustó la corte noble.,Le gustó la corte judicial.,corte,False,0.2202964425086975,7,8,8,0,11811584
Le gustó la corte noble.,Le gustó el corte de pelo.,corte,False,0.22540241479873657,7,8,9,1,11811584
Le gustó la corte noble.,Le gustó el corte asimétrico.,corte,False,0.14735519886016846,7,8,9,1,11811584
Le gustó la corte real.,Le gustó la corte suprema.,corte,False,0.2702149748802185,7,8,8,0,11811584
Le gustó la corte real.,Le gustó la corte judicial.,corte,False,0.2591681480407715,7,8,8,0,11811584
Le gustó la corte real.,Le gustó el corte de pelo.,corte,False,0.15947580337524414,7,8,9,1,11811584
Le gustó la corte real.,Le gustó el corte asimétrico.,corte,False,0.08682143688201904,7,8,9,1,11811584
Le gustó la corte suprema.,Le gustó la corte judicial.,corte,True,0.091327965259552,7,8,8,0,11811584
Le gustó la corte suprema.,Le gustó el corte de pelo.,corte,False,0.33658868074417114,7,8,9,1,11811584
Le gustó la corte suprema.,Le gustó el corte asimétrico.,corte,False,0.3344646692276001,7,8,9,1,11811584
Le gustó la corte judicial.,Le gustó el corte de pelo.,corte,False,0.26581817865371704,7,8,9,1,11811584
Le gustó la corte judicial.,Le gustó el corte asimétrico.,corte,False,0.3206859230995178,7,8,9,1,11811584
Le gustó el corte de pelo.,Le gustó el corte asimétrico.,corte,True,0.09748536348342896,7,9,9,0,11811584
Estaba en la corteza terrestre.,Estaba en la corteza geológica.,corteza,True,0.06162679195404053,7,8,9,1,11811584
Estaba en la corteza terrestre.,Estaba en la corteza del árbol.,corteza,False,0.07714009284973145,7,8,9,1,11811584
Estaba en la corteza terrestre.,Estaba en la corteza del roble.,corteza,False,0.0728074312210083,7,8,9,1,11811584
Estaba en la corteza terrestre.,Estaba en la corteza cerebral.,corteza,False,0.09294748306274414,7,8,8,0,11811584
Estaba en la corteza terrestre.,Estaba en la corteza prefrontal.,corteza,False,0.05120772123336792,7,8,10,2,11811584
Estaba en la corteza terrestre.,Estaba en la corteza comestible.,corteza,False,0.10529488325119019,7,8,9,1,11811584
Estaba en la corteza terrestre.,Estaba en la corteza crocante.,corteza,False,0.06479448080062866,7,8,9,1,11811584
Estaba en la corteza geológica.,Estaba en la corteza del árbol.,corteza,False,0.1406404972076416,7,9,9,0,11811584
Estaba en la corteza geológica.,Estaba en la corteza del roble.,corteza,False,0.13509738445281982,7,9,9,0,11811584
Estaba en la corteza geológica.,Estaba en la corteza cerebral.,corteza,False,0.12879329919815063,7,9,8,1,11811584
Estaba en la corteza geológica.,Estaba en la corteza prefrontal.,corteza,False,0.12177819013595581,7,9,10,1,11811584
Estaba en la corteza geológica.,Estaba en la corteza comestible.,corteza,False,0.19293147325515747,7,9,9,0,11811584
Estaba en la corteza geológica.,Estaba en la corteza crocante.,corteza,False,0.12327837944030762,7,9,9,0,11811584
Estaba en la corteza del árbol.,Estaba en la corteza del roble.,corteza,True,0.019439637660980225,7,9,9,0,11811584
Estaba en la corteza del árbol.,Estaba en la corteza cerebral.,corteza,False,0.14386504888534546,7,9,8,1,11811584
Estaba en la corteza del árbol.,Estaba en la corteza prefrontal.,corteza,False,0.08861148357391357,7,9,10,1,11811584
Estaba en la corteza del árbol.,Estaba en la corteza comestible.,corteza,False,0.07422041893005371,7,9,9,0,11811584
Estaba en la corteza del árbol.,Estaba en la corteza crocante.,corteza,False,0.05982428789138794,7,9,9,0,11811584
Estaba en la corteza del roble.,Estaba en la corteza cerebral.,corteza,False,0.1533229947090149,7,9,8,1,11811584
Estaba en la corteza del roble.,Estaba en la corteza prefrontal.,corteza,False,0.0760844349861145,7,9,10,1,11811584
Estaba en la corteza del roble.,Estaba en la corteza comestible.,corteza,False,0.056123197078704834,7,9,9,0,11811584
Estaba en la corteza del roble.,Estaba en la corteza crocante.,corteza,False,0.04531443119049072,7,9,9,0,11811584
Estaba en la corteza cerebral.,Estaba en la corteza prefrontal.,corteza,True,0.09029030799865723,7,8,10,2,11811584
Estaba en la corteza cerebral.,Estaba en la corteza comestible.,corteza,False,0.1793798804283142,7,8,9,1,11811584
Estaba en la corteza cerebral.,Estaba en la corteza crocante.,corteza,False,0.12349122762680054,7,8,9,1,11811584
Estaba en la corteza prefrontal.,Estaba en la corteza comestible.,corteza,False,0.07437700033187866,7,10,9,1,11811584
Estaba en la corteza prefrontal.,Estaba en la corteza crocante.,corteza,False,0.038829147815704346,7,10,9,1,11811584
Estaba en la corteza comestible.,Estaba en la corteza crocante.,corteza,True,0.030586183071136475,7,9,9,0,11811584
No le gustó el cuadro clíninco.,No le gustó el cuadro de síntomas.,cuadro,True,0.1537143588066101,7,11,10,1,11811584
No le gustó el cuadro clíninco.,No le gustó el cuadro diagnóstico.,cuadro,True,0.155597984790802,7,11,9,2,11811584
No le gustó el cuadro clíninco.,No le gustó el cuadro pintoresco.,cuadro,False,0.13755887746810913,7,11,10,1,11811584
No le gustó el cuadro clíninco.,No le gustó el cuadro antiguo.,cuadro,False,0.08445161581039429,7,11,9,2,11811584
No le gustó el cuadro clíninco.,No le gustó el cuadro barroco.,cuadro,False,0.13655197620391846,7,11,9,2,11811584
No le gustó el cuadro de síntomas.,No le gustó el cuadro diagnóstico.,cuadro,True,0.0735061764717102,7,10,9,1,11811584
No le gustó el cuadro de síntomas.,No le gustó el cuadro pintoresco.,cuadro,False,0.13355648517608643,7,10,10,0,11811584
No le gustó el cuadro de síntomas.,No le gustó el cuadro antiguo.,cuadro,False,0.17603927850723267,7,10,9,1,11811584
No le gustó el cuadro de síntomas.,No le gustó el cuadro barroco.,cuadro,False,0.159992516040802,7,10,9,1,11811584
No le gustó el cuadro diagnóstico.,No le gustó el cuadro pintoresco.,cuadro,False,0.14147871732711792,7,9,10,1,11811584
No le gustó el cuadro diagnóstico.,No le gustó el cuadro antiguo.,cuadro,False,0.17695730924606323,7,9,9,0,11811584
No le gustó el cuadro diagnóstico.,No le gustó el cuadro barroco.,cuadro,False,0.15619760751724243,7,9,9,0,11811584
No le gustó el cuadro pintoresco.,No le gustó el cuadro antiguo.,cuadro,True,0.07962161302566528,7,10,9,1,11811584
No le gustó el cuadro pintoresco.,No le gustó el cuadro barroco.,cuadro,True,0.03615182638168335,7,10,9,1,11811584
No le gustó el cuadro antiguo.,No le gustó el cuadro barroco.,cuadro,True,0.06228440999984741,7,9,9,0,11811584
Le gustó el cubo geométrico.,Le gustó el cubo tridimensional.,cubo,True,0.026122748851776123,7,9,9,0,11811584
Le gustó el cubo geométrico.,Le gustó el cubo plástico.,cubo,False,0.04325449466705322,7,9,8,1,11811584
Le gustó el cubo geométrico.,Le gustó el cubo de madera.,cubo,False,0.04696238040924072,7,9,9,0,11811584
Le gustó el cubo tridimensional.,Le gustó el cubo plástico.,cubo,False,0.032798051834106445,7,9,8,1,11811584
Le gustó el cubo tridimensional.,Le gustó el cubo de madera.,cubo,False,0.041992902755737305,7,9,9,0,11811584
Le gustó el cubo plástico.,Le gustó el cubo de madera.,cubo,True,0.024074316024780273,7,8,9,1,11811584
Tenía cuerdas fibrosas.,Tenía cuerdas sintéticas.,cuerdas,True,0.03029167652130127,7,7,7,0,11811584
Tenía cuerdas fibrosas.,Tenía cuerdas de terreno.,cuerdas,False,0.07363510131835938,7,7,7,0,11811584
Tenía cuerdas fibrosas.,Tenía cuerdas forestadas.,cuerdas,False,0.039173662662506104,7,7,7,0,11811584
Tenía cuerdas fibrosas.,Tenía cuerdas vocales.,cuerdas,False,0.07385170459747314,7,7,6,1,11811584
Tenía cuerdas fibrosas.,Tenía cuerdas inflamadas.,cuerdas,False,0.0276259183883667,7,7,7,0,11811584
Tenía cuerdas sintéticas.,Tenía cuerdas de terreno.,cuerdas,False,0.07140612602233887,7,7,7,0,11811584
Tenía cuerdas sintéticas.,Tenía cuerdas forestadas.,cuerdas,False,0.03711295127868652,7,7,7,0,11811584
Tenía cuerdas sintéticas.,Tenía cuerdas vocales.,cuerdas,False,0.06960046291351318,7,7,6,1,11811584
Tenía cuerdas sintéticas.,Tenía cuerdas inflamadas.,cuerdas,False,0.04739874601364136,7,7,7,0,11811584
Tenía cuerdas de terreno.,Tenía cuerdas forestadas.,cuerdas,True,0.044041335582733154,7,7,7,0,11811584
Tenía cuerdas de terreno.,Tenía cuerdas vocales.,cuerdas,False,0.09854912757873535,7,7,6,1,11811584
Tenía cuerdas de terreno.,Tenía cuerdas inflamadas.,cuerdas,False,0.07618355751037598,7,7,7,0,11811584
