Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Estaba en el canal marítimo.,Estaba en el canal cervical.,canal,False,0.10992574691772461,8,10,11,1,177853440
Estaba en el canal marítimo.,Estaba en el canal uterino.,canal,False,0.12322127819061279,8,10,10,0,177853440
Estaba en el canal cervical.,Estaba en el canal uterino.,canal,True,0.032279133796691895,8,11,10,1,177853440
Se trataba de la capa de superhéroe.,Se trataba de la capa de tela.,capa,True,0.0871661901473999,8,12,10,2,177853440
Se trataba de la capa de superhéroe.,Se trataba de la capa atmosférica.,capa,False,0.10085403919219971,8,12,12,0,177853440
Se trataba de la capa de superhéroe.,Se trataba de la capa de ozono.,capa,False,0.05290353298187256,8,12,11,1,177853440
Se trataba de la capa de tela.,Se trataba de la capa atmosférica.,capa,False,0.12257921695709229,8,10,12,2,177853440
Se trataba de la capa de tela.,Se trataba de la capa de ozono.,capa,False,0.08973032236099243,8,10,11,1,177853440
Se trataba de la capa atmosférica.,Se trataba de la capa de ozono.,capa,True,0.07555615901947021,8,12,11,1,177853440
Le gustó la capital holandesa.,Le gustó la capital antigua.,capital,True,0.10604703426361084,8,12,10,2,177853440
Le gustó la capital holandesa.,Le gustó el capital financiero.,capital,False,0.2576144337654114,8,12,11,1,177853440
Le gustó la capital holandesa.,Le gustó el capital económico.,capital,False,0.23775535821914673,8,12,10,2,177853440
Le gustó la capital antigua.,Le gustó el capital financiero.,capital,False,0.267322301864624,8,10,11,1,177853440
Le gustó la capital antigua.,Le gustó el capital económico.,capital,False,0.231035053730011,8,10,10,0,177853440
Le gustó el capital financiero.,Le gustó el capital económico.,capital,True,0.02899998426437378,8,11,10,1,177853440
Fue una carrera profesional.,Fue una carrera universitaria.,carrera,True,0.06286060810089111,8,7,7,0,177853440
Fue una carrera profesional.,Fue una carrera académica.,carrera,True,0.06506145000457764,8,7,9,2,177853440
Fue una carrera profesional.,Fue una carrera benéfica.,carrera,False,0.0671502947807312,8,7,9,2,177853440
Fue una carrera profesional.,Fue una carrera reñida.,carrera,False,0.11336779594421387,8,7,9,2,177853440
Fue una carrera profesional.,Fue una carrera olímpica.,carrera,False,0.09477609395980835,8,7,7,0,177853440
Fue una carrera universitaria.,Fue una carrera académica.,carrera,True,0.03917151689529419,8,7,9,2,177853440
Fue una carrera universitaria.,Fue una carrera benéfica.,carrera,False,0.07449746131896973,8,7,9,2,177853440
Fue una carrera universitaria.,Fue una carrera reñida.,carrera,False,0.13169515132904053,8,7,9,2,177853440
Fue una carrera universitaria.,Fue una carrera olímpica.,carrera,False,0.09783792495727539,8,7,7,0,177853440
Fue una carrera académica.,Fue una carrera benéfica.,carrera,False,0.04561281204223633,8,9,9,0,177853440
Fue una carrera académica.,Fue una carrera reñida.,carrera,False,0.11579817533493042,8,9,9,0,177853440
Fue una carrera académica.,Fue una carrera olímpica.,carrera,False,0.11738288402557373,8,9,7,2,177853440
Fue una carrera benéfica.,Fue una carrera reñida.,carrera,True,0.05761122703552246,8,9,9,0,177853440
Fue una carrera benéfica.,Fue una carrera olímpica.,carrera,True,0.09117364883422852,8,9,7,2,177853440
Fue una carrera reñida.,Fue una carrera olímpica.,carrera,True,0.09775799512863159,8,9,7,2,177853440
Era un cartel publicitario.,Era un cartel informativo.,cartel,True,0.02257394790649414,8,9,9,0,177853440
Era un cartel publicitario.,Era un cartel peligroso.,cartel,False,0.07392269372940063,8,9,9,0,177853440
Era un cartel publicitario.,Era un cartel dominante.,cartel,False,0.09955185651779175,8,9,8,1,177853440
Era un cartel informativo.,Era un cartel peligroso.,cartel,False,0.07564646005630493,8,9,9,0,177853440
Era un cartel informativo.,Era un cartel dominante.,cartel,False,0.09434676170349121,8,9,8,1,177853440
Era un cartel peligroso.,Era un cartel dominante.,cartel,True,0.09446686506271362,8,9,8,1,177853440
Le gustó el casco protector.,Le gustó el casco de la ciclista.,casco,True,0.11849486827850342,8,11,12,1,177853440
Le gustó el casco protector.,Le gustó el casco urbano.,casco,False,0.22999358177185059,8,11,10,1,177853440
Le gustó el casco protector.,Le gustó el casco de la ciudad.,casco,False,0.20259910821914673,8,11,12,1,177853440
Le gustó el casco de la ciclista.,Le gustó el casco urbano.,casco,False,0.22817188501358032,8,12,10,2,177853440
Le gustó el casco de la ciclista.,Le gustó el casco de la ciudad.,casco,False,0.13430148363113403,8,12,12,0,177853440
Le gustó el casco urbano.,Le gustó el casco de la ciudad.,casco,True,0.07774209976196289,8,10,12,2,177853440
Era un caudal financiero.,Era un caudal heredado.,caudal,True,0.10913872718811035,8,8,8,0,177853440
Era un caudal financiero.,Era un caudal ambiental.,caudal,False,0.07987052202224731,8,8,7,1,177853440
Era un caudal financiero.,Era un caudal ecológico.,caudal,False,0.07039177417755127,8,8,9,1,177853440
Era un caudal heredado.,Era un caudal ambiental.,caudal,False,0.06801700592041016,8,8,7,1,177853440
Era un caudal heredado.,Era un caudal ecológico.,caudal,False,0.0757514238357544,8,8,9,1,177853440
Era un caudal ambiental.,Era un caudal ecológico.,caudal,True,0.04560983180999756,8,7,9,2,177853440
Estaba en la cima de la montaña.,Estaba en la cima de la loma.,cima,True,0.03828710317611694,8,11,12,1,177853440
Estaba en la cima de la montaña.,Estaba en la cima de su carrera.,cima,False,0.13907188177108765,8,11,11,0,177853440
Estaba en la cima de la montaña.,Estaba en la cima de la fama.,cima,False,0.13296568393707275,8,11,11,0,177853440
Estaba en la cima de la loma.,Estaba en la cima de su carrera.,cima,False,0.13648182153701782,8,12,11,1,177853440
Estaba en la cima de la loma.,Estaba en la cima de la fama.,cima,False,0.12042945623397827,8,12,11,1,177853440
Estaba en la cima de su carrera.,Estaba en la cima de la fama.,cima,True,0.0957794189453125,8,11,11,0,177853440
Usó la cinta adhesiva.,Usó la cinta pegante.,cinta,True,0.04390162229537964,8,10,10,0,177853440
Usó la cinta adhesiva.,Usó la cinta rosada.,cinta,False,0.07728999853134155,8,10,9,1,177853440
Usó la cinta adhesiva.,Usó la cinta decorativa.,cinta,False,0.05135190486907959,8,10,10,0,177853440
Usó la cinta adhesiva.,Usó la cinta métrica.,cinta,False,0.06757897138595581,8,10,9,1,177853440
Usó la cinta adhesiva.,Usó la cinta quirúrgica.,cinta,False,0.04465669393539429,8,10,11,1,177853440
Usó la cinta pegante.,Usó la cinta rosada.,cinta,False,0.041805148124694824,8,10,9,1,177853440
Usó la cinta pegante.,Usó la cinta decorativa.,cinta,False,0.08763772249221802,8,10,10,0,177853440
Usó la cinta pegante.,Usó la cinta métrica.,cinta,False,0.07589179277420044,8,10,9,1,177853440
Usó la cinta pegante.,Usó la cinta quirúrgica.,cinta,False,0.05832362174987793,8,10,11,1,177853440
Usó la cinta rosada.,Usó la cinta decorativa.,cinta,True,0.10163426399230957,8,9,10,1,177853440
Usó la cinta rosada.,Usó la cinta métrica.,cinta,False,0.10033237934112549,8,9,9,0,177853440
Usó la cinta rosada.,Usó la cinta quirúrgica.,cinta,False,0.09673714637756348,8,9,11,2,177853440
Usó la cinta decorativa.,Usó la cinta métrica.,cinta,False,0.09929502010345459,8,10,9,1,177853440
Usó la cinta decorativa.,Usó la cinta quirúrgica.,cinta,False,0.06507289409637451,8,10,11,1,177853440
Usó la cinta métrica.,Usó la cinta quirúrgica.,cinta,False,0.06308501958847046,8,9,11,2,177853440
Se trataba de una clase media.,Se trataba de una clase social.,clase,True,0.07691329717636108,8,9,9,0,177853440
Se trataba de una clase media.,Se trataba de una clase de geología.,clase,False,0.22411775588989258,8,9,11,2,177853440
Se trataba de una clase media.,Se trataba de una clase aburrida.,clase,False,0.10492569208145142,8,9,11,2,177853440
Se trataba de una clase social.,Se trataba de una clase de geología.,clase,False,0.16490012407302856,8,9,11,2,177853440
Se trataba de una clase social.,Se trataba de una clase aburrida.,clase,False,0.10046052932739258,8,9,11,2,177853440
Se trataba de una clase de geología.,Se trataba de una clase aburrida.,clase,True,0.1851038932800293,8,11,11,0,177853440
Era la clave musical.,Era la clave de sol.,clave,True,0.10209262371063232,8,7,8,1,177853440
Era la clave musical.,Era la clave esencial.,clave,False,0.15540826320648193,8,7,8,1,177853440
Era la clave musical.,Era la clave al caso.,clave,False,0.20632481575012207,8,7,8,1,177853440
Era la clave de sol.,Era la clave esencial.,clave,False,0.19796574115753174,8,8,8,0,177853440
Era la clave de sol.,Era la clave al caso.,clave,False,0.21472281217575073,8,8,8,0,177853440
Era la clave esencial.,Era la clave al caso.,clave,True,0.15799355506896973,8,8,8,0,177853440
El clima estaba tenso.,El clima estaba amigable.,clima,True,0.050659358501434326,8,8,8,0,177853440
El clima estaba tenso.,El clima estaba frío.,clima,False,0.030677855014801025,8,8,7,1,177853440
El clima estaba tenso.,El clima estaba lluvioso.,clima,False,0.03210806846618652,8,8,9,1,177853440
El clima estaba amigable.,El clima estaba frío.,clima,False,0.07999449968338013,8,8,7,1,177853440
El clima estaba amigable.,El clima estaba lluvioso.,clima,False,0.07583886384963989,8,8,9,1,177853440
El clima estaba frío.,El clima estaba lluvioso.,clima,True,0.020643770694732666,8,7,9,2,177853440
Era una colonia fragante.,Era una colonia sutil.,colonia,True,0.03208070993423462,8,9,8,1,177853440
Era una colonia fragante.,Era una colonia de hombre.,colonia,True,0.08039557933807373,8,9,8,1,177853440
Era una colonia fragante.,Era una colonia oprimida.,colonia,False,0.03770655393600464,8,9,9,0,177853440
Era una colonia fragante.,Era una colonia abandonada.,colonia,False,0.057802796363830566,8,9,8,1,177853440
Era una colonia fragante.,Era una colonia rebelde.,colonia,False,0.041974544525146484,8,9,8,1,177853440
Era una colonia fragante.,Era una colonia bacteriana.,colonia,False,0.07770854234695435,8,9,8,1,177853440
Era una colonia fragante.,Era una colonia de hormigas.,colonia,False,0.07802993059158325,8,9,10,1,177853440
Era una colonia sutil.,Era una colonia de hombre.,colonia,True,0.0859256386756897,8,8,8,0,177853440
Era una colonia sutil.,Era una colonia oprimida.,colonia,False,0.06282424926757812,8,8,9,1,177853440
Era una colonia sutil.,Era una colonia abandonada.,colonia,False,0.07954317331314087,8,8,8,0,177853440
Era una colonia sutil.,Era una colonia rebelde.,colonia,False,0.0647655725479126,8,8,8,0,177853440
Era una colonia sutil.,Era una colonia bacteriana.,colonia,False,0.06652861833572388,8,8,8,0,177853440
Era una colonia sutil.,Era una colonia de hormigas.,colonia,False,0.08138877153396606,8,8,10,2,177853440
Era una colonia de hombre.,Era una colonia oprimida.,colonia,False,0.09845411777496338,8,8,9,1,177853440
Era una colonia de hombre.,Era una colonia abandonada.,colonia,False,0.11848682165145874,8,8,8,0,177853440
Era una colonia de hombre.,Era una colonia rebelde.,colonia,False,0.09583431482315063,8,8,8,0,177853440
Era una colonia de hombre.,Era una colonia bacteriana.,colonia,False,0.10943400859832764,8,8,8,0,177853440
Era una colonia de hombre.,Era una colonia de hormigas.,colonia,False,0.05124819278717041,8,8,10,2,177853440
Era una colonia oprimida.,Era una colonia abandonada.,colonia,True,0.04507166147232056,8,9,8,1,177853440
Era una colonia oprimida.,Era una colonia rebelde.,colonia,True,0.03131735324859619,8,9,8,1,177853440
Era una colonia oprimida.,Era una colonia bacteriana.,colonia,False,0.10595643520355225,8,9,8,1,177853440
Era una colonia oprimida.,Era una colonia de hormigas.,colonia,False,0.09757161140441895,8,9,10,1,177853440
Era una colonia abandonada.,Era una colonia rebelde.,colonia,True,0.057748377323150635,8,8,8,0,177853440
Era una colonia abandonada.,Era una colonia bacteriana.,colonia,False,0.1315637230873108,8,8,8,0,177853440
Era una colonia abandonada.,Era una colonia de hormigas.,colonia,False,0.10819602012634277,8,8,10,2,177853440
Era una colonia rebelde.,Era una colonia bacteriana.,colonia,False,0.10747218132019043,8,8,8,0,177853440
Era una colonia rebelde.,Era una colonia de hormigas.,colonia,False,0.0927322506904602,8,8,10,2,177853440
Era una colonia bacteriana.,Era una colonia de hormigas.,colonia,True,0.08443671464920044,8,8,10,2,177853440
Era una columna de mármol.,Era una columna decorativa.,columna,True,0.06481844186782837,8,9,9,0,177853440
Era una columna de mármol.,Era una columna vertebral.,columna,False,0.15125930309295654,8,9,8,1,177853440
Era una columna de mármol.,Era una columna encorvada.,columna,False,0.07682102918624878,8,9,9,0,177853440
Era una columna decorativa.,Era una columna vertebral.,columna,False,0.1285896897315979,8,9,8,1,177853440
Era una columna decorativa.,Era una columna encorvada.,columna,False,0.05339318513870239,8,9,9,0,177853440
Era una columna vertebral.,Era una columna encorvada.,columna,True,0.15941780805587769,8,8,9,1,177853440
Le gustó la compañía de inversiones.,Le gustó la compañía financiera.,compañía,True,0.0702972412109375,8,13,11,2,177853440
Le gustó la compañía de inversiones.,Le gustó la compañía teatral.,compañía,False,0.14216172695159912,8,13,10,3,177853440
Le gustó la compañía de inversiones.,Le gustó la compañía de actores.,compañía,False,0.10867571830749512,8,13,11,2,177853440
Le gustó la compañía financiera.,Le gustó la compañía teatral.,compañía,False,0.10898905992507935,8,11,10,1,177853440
Le gustó la compañía financiera.,Le gustó la compañía de actores.,compañía,False,0.13899266719818115,8,11,11,0,177853440
Le gustó la compañía teatral.,Le gustó la compañía de actores.,compañía,True,0.08172768354415894,8,10,11,1,177853440
Él navegaba con el compás.,Él observaba el compás.,compás,True,0.06651264429092407,8,12,10,2,177853440
Él navegaba con el compás.,Él bailaba al compás.,compás,False,0.06762605905532837,8,12,11,1,177853440
Él navegaba con el compás.,Él cantaba al compás.,compás,False,0.06359177827835083,8,12,10,2,177853440
Él observaba el compás.,Él bailaba al compás.,compás,False,0.08650630712509155,8,10,11,1,177853440
Él observaba el compás.,Él cantaba al compás.,compás,False,0.07588833570480347,8,10,10,0,177853440
Él bailaba al compás.,Él cantaba al compás.,compás,True,0.01738828420639038,8,11,10,1,177853440
Él vio la copa mundial.,Él vio la copa deportiva.,copa,True,0.08262258768081665,8,8,8,0,177853440
Él vio la copa mundial.,Él vio la copa llena.,copa,False,0.21673190593719482,8,8,9,1,177853440
Él vio la copa mundial.,Él vio la copa vacía.,copa,False,0.2436387538909912,8,8,9,1,177853440
Él vio la copa mundial.,Él vio la copa de cristal.,copa,False,0.20165002346038818,8,8,9,1,177853440
Él vio la copa deportiva.,Él vio la copa llena.,copa,False,0.15787333250045776,8,8,9,1,177853440
Él vio la copa deportiva.,Él vio la copa vacía.,copa,False,0.19149023294448853,8,8,9,1,177853440
Él vio la copa deportiva.,Él vio la copa de cristal.,copa,False,0.15163522958755493,8,8,9,1,177853440
Él vio la copa llena.,Él vio la copa vacía.,copa,True,0.0538213849067688,8,9,9,0,177853440
Él vio la copa llena.,Él vio la copa de cristal.,copa,True,0.07857644557952881,8,9,9,0,177853440
Él vio la copa vacía.,Él vio la copa de cristal.,copa,True,0.09288406372070312,8,9,9,0,177853440
Tenía el corazón partido.,Tenía el corazón angustiado.,corazón,True,0.0690000057220459,8,8,10,2,177853440
Tenía el corazón partido.,Tenía el corazón operado.,corazón,False,0.08715963363647461,8,8,9,1,177853440
Tenía el corazón partido.,Tenía el corazón inflamado.,corazón,False,0.1397768259048462,8,8,11,3,177853440
Tenía el corazón angustiado.,Tenía el corazón operado.,corazón,False,0.07469350099563599,8,10,9,1,177853440
Tenía el corazón angustiado.,Tenía el corazón inflamado.,corazón,False,0.06184804439544678,8,10,11,1,177853440
Tenía el corazón operado.,Tenía el corazón inflamado.,corazón,True,0.05848395824432373,8,9,11,2,177853440
Se trataba de un cordón sedoso.,Se trataba de un cordón de lona.,cordón,True,0.04024696350097656,8,11,12,1,177853440
Se trataba de un cordón sedoso.,Se trataba de un cordón umbilical.,cordón,False,0.029127538204193115,8,11,12,1,177853440
Se trataba de un cordón sedoso.,Se trataba de un cordón biológico.,cordón,False,0.07247143983840942,8,11,11,0,177853440
Se trataba de un cordón sedoso.,Se trataba de un cordón eléctrico.,cordón,False,0.05611985921859741,8,11,10,1,177853440
Se trataba de un cordón sedoso.,Se trataba de un cordón inalámbrico.,cordón,False,0.025431275367736816,8,11,13,2,177853440
Se trataba de un cordón de lona.,Se trataba de un cordón umbilical.,cordón,False,0.046420395374298096,8,12,12,0,177853440
Se trataba de un cordón de lona.,Se trataba de un cordón biológico.,cordón,False,0.07497644424438477,8,12,11,1,177853440
Se trataba de un cordón de lona.,Se trataba de un cordón eléctrico.,cordón,False,0.0479886531829834,8,12,10,2,177853440
Se trataba de un cordón de lona.,Se trataba de un cordón inalámbrico.,cordón,False,0.035868048667907715,8,12,13,1,177853440
Se trataba de un cordón umbilical.,Se trataba de un cordón biológico.,cordón,True,0.08078503608703613,8,12,11,1,177853440
Se trataba de un cordón umbilical.,Se trataba de un cordón eléctrico.,cordón,False,0.06340885162353516,8,12,10,2,177853440
Se trataba de un cordón umbilical.,Se trataba de un cordón inalámbrico.,cordón,False,0.028815269470214844,8,12,13,1,177853440
Se trataba de un cordón biológico.,Se trataba de un cordón eléctrico.,cordón,False,0.052204906940460205,8,11,10,1,177853440
Se trataba de un cordón biológico.,Se trataba de un cordón inalámbrico.,cordón,False,0.06387990713119507,8,11,13,2,177853440
Se trataba de un cordón eléctrico.,Se trataba de un cordón inalámbrico.,cordón,True,0.043627798557281494,8,10,13,3,177853440
Le gustó la corte noble.,Le gustó la corte real.,corte,True,0.0421370267868042,8,10,10,0,177853440
Le gustó la corte noble.,Le gustó la corte suprema.,corte,False,0.06536638736724854,8,10,12,2,177853440
Le gustó la corte noble.,Le gustó la corte judicial.,corte,False,0.06330376863479614,8,10,10,0,177853440
Le gustó la corte noble.,Le gustó el corte de pelo.,corte,False,0.3487398028373718,8,10,11,1,177853440
Le gustó la corte noble.,Le gustó el corte asimétrico.,corte,False,0.29957515001296997,8,10,12,2,177853440
Le gustó la corte real.,Le gustó la corte suprema.,corte,False,0.07803738117218018,8,10,12,2,177853440
Le gustó la corte real.,Le gustó la corte judicial.,corte,False,0.07529520988464355,8,10,10,0,177853440
Le gustó la corte real.,Le gustó el corte de pelo.,corte,False,0.34147733449935913,8,10,11,1,177853440
Le gustó la corte real.,Le gustó el corte asimétrico.,corte,False,0.29518985748291016,8,10,12,2,177853440
Le gustó la corte suprema.,Le gustó la corte judicial.,corte,True,0.08055734634399414,8,12,10,2,177853440
Le gustó la corte suprema.,Le gustó el corte de pelo.,corte,False,0.3096538782119751,8,12,11,1,177853440
Le gustó la corte suprema.,Le gustó el corte asimétrico.,corte,False,0.23583078384399414,8,12,12,0,177853440
Le gustó la corte judicial.,Le gustó el corte de pelo.,corte,False,0.3047065734863281,8,10,11,1,177853440
Le gustó la corte judicial.,Le gustó el corte asimétrico.,corte,False,0.2663147449493408,8,10,12,2,177853440
Le gustó el corte de pelo.,Le gustó el corte asimétrico.,corte,True,0.11606675386428833,8,11,12,1,177853440
Estaba en la corteza terrestre.,Estaba en la corteza geológica.,corteza,True,0.09932643175125122,8,10,11,1,177853440
Estaba en la corteza terrestre.,Estaba en la corteza del árbol.,corteza,False,0.11722320318222046,8,10,11,1,177853440
Estaba en la corteza terrestre.,Estaba en la corteza del roble.,corteza,False,0.10025924444198608,8,10,12,2,177853440
Estaba en la corteza terrestre.,Estaba en la corteza cerebral.,corteza,False,0.08912122249603271,8,10,10,0,177853440
Estaba en la corteza terrestre.,Estaba en la corteza prefrontal.,corteza,False,0.12717938423156738,8,10,12,2,177853440
Estaba en la corteza terrestre.,Estaba en la corteza comestible.,corteza,False,0.06993257999420166,8,10,12,2,177853440
Estaba en la corteza terrestre.,Estaba en la corteza crocante.,corteza,False,0.062008798122406006,8,10,12,2,177853440
Estaba en la corteza geológica.,Estaba en la corteza del árbol.,corteza,False,0.16856235265731812,8,11,11,0,177853440
Estaba en la corteza geológica.,Estaba en la corteza del roble.,corteza,False,0.09803193807601929,8,11,12,1,177853440
Estaba en la corteza geológica.,Estaba en la corteza cerebral.,corteza,False,0.11176639795303345,8,11,10,1,177853440
Estaba en la corteza geológica.,Estaba en la corteza prefrontal.,corteza,False,0.12871062755584717,8,11,12,1,177853440
Estaba en la corteza geológica.,Estaba en la corteza comestible.,corteza,False,0.14530175924301147,8,11,12,1,177853440
Estaba en la corteza geológica.,Estaba en la corteza crocante.,corteza,False,0.09824961423873901,8,11,12,1,177853440
Estaba en la corteza del árbol.,Estaba en la corteza del roble.,corteza,True,0.08799564838409424,8,11,12,1,177853440
Estaba en la corteza del árbol.,Estaba en la corteza cerebral.,corteza,False,0.16700702905654907,8,11,10,1,177853440
Estaba en la corteza del árbol.,Estaba en la corteza prefrontal.,corteza,False,0.2055295705795288,8,11,12,1,177853440
Estaba en la corteza del árbol.,Estaba en la corteza comestible.,corteza,False,0.12538856267929077,8,11,12,1,177853440
Estaba en la corteza del árbol.,Estaba en la corteza crocante.,corteza,False,0.15076637268066406,8,11,12,1,177853440
Estaba en la corteza del roble.,Estaba en la corteza cerebral.,corteza,False,0.1133873462677002,8,12,10,2,177853440
Estaba en la corteza del roble.,Estaba en la corteza prefrontal.,corteza,False,0.1389179229736328,8,12,12,0,177853440
Estaba en la corteza del roble.,Estaba en la corteza comestible.,corteza,False,0.13407748937606812,8,12,12,0,177853440
Estaba en la corteza del roble.,Estaba en la corteza crocante.,corteza,False,0.08484113216400146,8,12,12,0,177853440
Estaba en la corteza cerebral.,Estaba en la corteza prefrontal.,corteza,True,0.07307517528533936,8,10,12,2,177853440
Estaba en la corteza cerebral.,Estaba en la corteza comestible.,corteza,False,0.16447895765304565,8,10,12,2,177853440
Estaba en la corteza cerebral.,Estaba en la corteza crocante.,corteza,False,0.11077922582626343,8,10,12,2,177853440
Estaba en la corteza prefrontal.,Estaba en la corteza comestible.,corteza,False,0.17906981706619263,8,12,12,0,177853440
Estaba en la corteza prefrontal.,Estaba en la corteza crocante.,corteza,False,0.10432440042495728,8,12,12,0,177853440
Estaba en la corteza comestible.,Estaba en la corteza crocante.,corteza,True,0.06598544120788574,8,12,12,0,177853440
No le gustó el cuadro clíninco.,No le gustó el cuadro de síntomas.,cuadro,True,0.09515887498855591,8,14,14,0,177853440
No le gustó el cuadro clíninco.,No le gustó el cuadro diagnóstico.,cuadro,True,0.0964997410774231,8,14,12,2,177853440
No le gustó el cuadro clíninco.,No le gustó el cuadro pintoresco.,cuadro,False,0.137769877910614,8,14,12,2,177853440
No le gustó el cuadro clíninco.,No le gustó el cuadro antiguo.,cuadro,False,0.15134179592132568,8,14,11,3,177853440
No le gustó el cuadro clíninco.,No le gustó el cuadro barroco.,cuadro,False,0.14259254932403564,8,14,11,3,177853440
No le gustó el cuadro de síntomas.,No le gustó el cuadro diagnóstico.,cuadro,True,0.10980206727981567,8,14,12,2,177853440
No le gustó el cuadro de síntomas.,No le gustó el cuadro pintoresco.,cuadro,False,0.16515135765075684,8,14,12,2,177853440
No le gustó el cuadro de síntomas.,No le gustó el cuadro antiguo.,cuadro,False,0.19249999523162842,8,14,11,3,177853440
No le gustó el cuadro de síntomas.,No le gustó el cuadro barroco.,cuadro,False,0.18585216999053955,8,14,11,3,177853440
No le gustó el cuadro diagnóstico.,No le gustó el cuadro pintoresco.,cuadro,False,0.16397625207901,8,12,12,0,177853440
No le gustó el cuadro diagnóstico.,No le gustó el cuadro antiguo.,cuadro,False,0.20601433515548706,8,12,11,1,177853440
No le gustó el cuadro diagnóstico.,No le gustó el cuadro barroco.,cuadro,False,0.19002610445022583,8,12,11,1,177853440
No le gustó el cuadro pintoresco.,No le gustó el cuadro antiguo.,cuadro,True,0.09908503293991089,8,12,11,1,177853440
No le gustó el cuadro pintoresco.,No le gustó el cuadro barroco.,cuadro,True,0.04721122980117798,8,12,11,1,177853440
No le gustó el cuadro antiguo.,No le gustó el cuadro barroco.,cuadro,True,0.0817766785621643,8,11,11,0,177853440
Le gustó el cubo geométrico.,Le gustó el cubo tridimensional.,cubo,True,0.044227540493011475,8,14,14,0,177853440
Le gustó el cubo geométrico.,Le gustó el cubo plástico.,cubo,False,0.06322216987609863,8,14,12,2,177853440
Le gustó el cubo geométrico.,Le gustó el cubo de madera.,cubo,False,0.09504443407058716,8,14,12,2,177853440
Le gustó el cubo tridimensional.,Le gustó el cubo plástico.,cubo,False,0.08683961629867554,8,14,12,2,177853440
Le gustó el cubo tridimensional.,Le gustó el cubo de madera.,cubo,False,0.11105680465698242,8,14,12,2,177853440
Le gustó el cubo plástico.,Le gustó el cubo de madera.,cubo,True,0.05720716714859009,8,12,12,0,177853440
Tenía cuerdas fibrosas.,Tenía cuerdas sintéticas.,cuerdas,True,0.0316089391708374,8,11,11,0,177853440
Tenía cuerdas fibrosas.,Tenía cuerdas de terreno.,cuerdas,False,0.08280354738235474,8,11,10,1,177853440
Tenía cuerdas fibrosas.,Tenía cuerdas forestadas.,cuerdas,False,0.029149949550628662,8,11,10,1,177853440
Tenía cuerdas fibrosas.,Tenía cuerdas vocales.,cuerdas,False,0.0647091269493103,8,11,9,2,177853440
Tenía cuerdas fibrosas.,Tenía cuerdas inflamadas.,cuerdas,False,0.03191453218460083,8,11,12,1,177853440
Tenía cuerdas sintéticas.,Tenía cuerdas de terreno.,cuerdas,False,0.07202398777008057,8,11,10,1,177853440
Tenía cuerdas sintéticas.,Tenía cuerdas forestadas.,cuerdas,False,0.035528361797332764,8,11,10,1,177853440
Tenía cuerdas sintéticas.,Tenía cuerdas vocales.,cuerdas,False,0.0455508828163147,8,11,9,2,177853440
Tenía cuerdas sintéticas.,Tenía cuerdas inflamadas.,cuerdas,False,0.03164827823638916,8,11,12,1,177853440
Tenía cuerdas de terreno.,Tenía cuerdas forestadas.,cuerdas,True,0.06746101379394531,8,10,10,0,177853440
Tenía cuerdas de terreno.,Tenía cuerdas vocales.,cuerdas,False,0.09101039171218872,8,10,9,1,177853440
Tenía cuerdas de terreno.,Tenía cuerdas inflamadas.,cuerdas,False,0.08497804403305054,8,10,12,2,177853440
Tenía cuerdas forestadas.,Tenía cuerdas vocales.,cuerdas,False,0.06048101186752319,8,10,9,1,177853440
Tenía cuerdas forestadas.,Tenía cuerdas inflamadas.,cuerdas,False,0.03585827350616455,8,10,12,2,177853440
Tenía cuerdas vocales.,Tenía cuerdas inflamadas.,cuerdas,True,0.055429279804229736,8,9,12,3,177853440
Era un cura compasivo.,Era un cura sabio.,cura,True,0.08019942045211792,8,9,8,1,177853440
Era un cura compasivo.,Era una cura efectiva.,cura,False,0.09353834390640259,8,9,7,2,177853440
Era un cura compasivo.,Era una cura potente.,cura,False,0.09497541189193726,8,9,7,2,177853440
Era un cura sabio.,Era una cura efectiva.,cura,False,0.16807657480239868,8,8,7,1,177853440
Era un cura sabio.,Era una cura potente.,cura,False,0.16224920749664307,8,8,7,1,177853440
Era una cura efectiva.,Era una cura potente.,cura,True,0.0660824179649353,8,7,7,0,177853440
Se trataba de la cámara senatorial.,Se trataba de la cámara gubernamental.,cámara,True,0.05657756328582764,8,10,11,1,177853440
Se trataba de la cámara senatorial.,Se trataba de la cámara profesional.,cámara,False,0.12175530195236206,8,10,9,1,177853440
Se trataba de la cámara senatorial.,Se trataba de la cámara digital.,cámara,False,0.17538952827453613,8,10,9,1,177853440
Se trataba de la cámara senatorial.,Se trataba de la cámara remodelada.,cámara,False,0.19687682390213013,8,10,12,2,177853440
Se trataba de la cámara senatorial.,Se trataba de la cámara principal.,cámara,False,0.13488566875457764,8,10,9,1,177853440
Se trataba de la cámara gubernamental.,Se trataba de la cámara profesional.,cámara,False,0.11102026700973511,8,11,9,2,177853440
Se trataba de la cámara gubernamental.,Se trataba de la cámara digital.,cámara,False,0.1613757610321045,8,11,9,2,177853440
Se trataba de la cámara gubernamental.,Se trataba de la cámara remodelada.,cámara,False,0.17526733875274658,8,11,12,1,177853440
Se trataba de la cámara gubernamental.,Se trataba de la cámara principal.,cámara,False,0.1197824478149414,8,11,9,2,177853440
Se trataba de la cámara profesional.,Se trataba de la cámara digital.,cámara,True,0.07056164741516113,8,9,9,0,177853440
