Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Estaba en una posición oportuna.,Estaba en una posición ventajosa.,posición,True,0.11121106147766113,4,8,9,1,109850880
Era una prima anual.,Era una prima costosa.,prima,True,0.07286614179611206,4,7,8,1,109850880
Era una prima anual.,Era una prima hermana.,prima,False,0.12924087047576904,4,7,7,0,109850880
Era una prima anual.,Era una prima atenta.,prima,False,0.09295082092285156,4,7,8,1,109850880
Era una prima costosa.,Era una prima hermana.,prima,False,0.13696348667144775,4,8,7,1,109850880
Era una prima costosa.,Era una prima atenta.,prima,False,0.07101434469223022,4,8,8,0,109850880
Era una prima hermana.,Era una prima atenta.,prima,True,0.05422067642211914,4,7,8,1,109850880
Tenía una pupila dilatada.,Tenía una pupila contraída.,pupila,True,0.025630950927734375,4,10,10,0,109850880
Tenía una pupila dilatada.,Tenía una pupila estudiosa.,pupila,False,0.07394105195999146,4,10,10,0,109850880
Tenía una pupila dilatada.,Tenía una pupila aplicada.,pupila,False,0.025876641273498535,4,10,9,1,109850880
Tenía una pupila contraída.,Tenía una pupila estudiosa.,pupila,False,0.04421532154083252,4,10,10,0,109850880
Tenía una pupila contraída.,Tenía una pupila aplicada.,pupila,False,0.01982879638671875,4,10,9,1,109850880
Tenía una pupila estudiosa.,Tenía una pupila aplicada.,pupila,True,0.04597431421279907,4,10,9,1,109850880
Era un químico negligente.,Era un químico exitoso.,químico,True,0.033594489097595215,4,8,7,1,109850880
Era un químico negligente.,Era un químico orgánico.,químico,False,0.057965874671936035,4,8,7,1,109850880
Era un químico negligente.,Era un químico tóxico.,químico,False,0.05824565887451172,4,8,7,1,109850880
Era un químico exitoso.,Era un químico orgánico.,químico,False,0.03301680088043213,4,7,7,0,109850880
Era un químico exitoso.,Era un químico tóxico.,químico,False,0.047107577323913574,4,7,7,0,109850880
Era un químico orgánico.,Era un químico tóxico.,químico,True,0.02760225534439087,4,7,7,0,109850880
Era una rama médica.,Era una rama competitiva.,rama,True,0.0895925760269165,4,7,7,0,109850880
Era una rama médica.,Era una rama disecada.,rama,False,0.1286875605583191,4,7,8,1,109850880
Era una rama médica.,Era una rama retorcida.,rama,False,0.11844432353973389,4,7,8,1,109850880
Era una rama competitiva.,Era una rama disecada.,rama,False,0.0769229531288147,4,7,8,1,109850880
Era una rama competitiva.,Era una rama retorcida.,rama,False,0.07372283935546875,4,7,8,1,109850880
Era una rama disecada.,Era una rama retorcida.,rama,True,0.05573230981826782,4,8,8,0,109850880
Dibujó una raya recta.,Dibujó una raya precisa.,raya,True,0.04967731237411499,4,9,9,0,109850880
Dibujó una raya recta.,Dibujó una raya marina.,raya,False,0.08436959981918335,4,9,9,0,109850880
Dibujó una raya recta.,Dibujó una raya endémica.,raya,False,0.08663517236709595,4,9,9,0,109850880
Dibujó una raya precisa.,Dibujó una raya marina.,raya,False,0.09342950582504272,4,9,9,0,109850880
Dibujó una raya precisa.,Dibujó una raya endémica.,raya,False,0.05450016260147095,4,9,9,0,109850880
Dibujó una raya marina.,Dibujó una raya endémica.,raya,True,0.049617767333984375,4,9,9,0,109850880
Era una red cibernética.,Era una red privada.,red,True,0.09223777055740356,4,9,7,2,109850880
Era una red cibernética.,Era una red pesquera.,red,False,0.15546107292175293,4,9,7,2,109850880
Era una red cibernética.,Era una red de cuerda.,red,False,0.1646994948387146,4,9,8,1,109850880
Era una red privada.,Era una red pesquera.,red,False,0.15083986520767212,4,7,7,0,109850880
Era una red privada.,Era una red de cuerda.,red,False,0.18130338191986084,4,7,8,1,109850880
Era una red pesquera.,Era una red de cuerda.,red,True,0.15237373113632202,4,7,8,1,109850880
Fue una redada pesquera.,Fue una redada en el río.,redada,True,0.031331658363342285,4,8,10,2,109850880
Fue una redada pesquera.,Fue una redada policiaca.,redada,False,0.018037259578704834,4,8,9,1,109850880
Fue una redada pesquera.,Fue una redada en el barrio.,redada,False,0.028227508068084717,4,8,10,2,109850880
Fue una redada en el río.,Fue una redada policiaca.,redada,False,0.03926628828048706,4,10,9,1,109850880
Fue una redada en el río.,Fue una redada en el barrio.,redada,False,0.005708575248718262,4,10,10,0,109850880
Fue una redada policiaca.,Fue una redada en el barrio.,redada,True,0.03334277868270874,4,9,10,1,109850880
Se trataba de una resistencia eléctrica.,Se trataba de una resistencia de circuito.,resistencia,True,0.059225618839263916,4,9,10,1,109850880
Se trataba de una resistencia eléctrica.,Se trataba de una resistencia política.,resistencia,False,0.28789985179901123,4,9,9,0,109850880
Se trataba de una resistencia eléctrica.,Se trataba de una resistencia militar.,resistencia,False,0.2857014536857605,4,9,9,0,109850880
Se trataba de una resistencia de circuito.,Se trataba de una resistencia política.,resistencia,False,0.2535281777381897,4,10,9,1,109850880
Se trataba de una resistencia de circuito.,Se trataba de una resistencia militar.,resistencia,False,0.2601467967033386,4,10,9,1,109850880
Se trataba de una resistencia política.,Se trataba de una resistencia militar.,resistencia,True,0.06081968545913696,4,9,9,0,109850880
Era una revista de belleza.,Era una revista deportiva.,revista,True,0.06249922513961792,4,8,7,1,109850880
Era una revista de belleza.,Era una revista brillosa.,revista,False,0.0707094669342041,4,8,8,0,109850880
Era una revista de belleza.,Era una revista estrujada.,revista,False,0.11068141460418701,4,8,8,0,109850880
Era una revista deportiva.,Era una revista brillosa.,revista,False,0.05069124698638916,4,7,8,1,109850880
Era una revista deportiva.,Era una revista estrujada.,revista,False,0.08081018924713135,4,7,8,1,109850880
Era una revista brillosa.,Era una revista estrujada.,revista,True,0.03110712766647339,4,8,8,0,109850880
Era una rosa fragante.,Era una rosa frágil.,rosa,True,0.02276146411895752,4,8,7,1,109850880
Era una rosa fragante.,Era un rosa claro.,rosa,False,0.033933043479919434,4,8,7,1,109850880
Era una rosa fragante.,Era un rosa tenue.,rosa,False,0.03218919038772583,4,8,8,0,109850880
Era una rosa frágil.,Era un rosa claro.,rosa,False,0.03564107418060303,4,7,7,0,109850880
Era una rosa frágil.,Era un rosa tenue.,rosa,False,0.03928780555725098,4,7,8,1,109850880
Era un rosa claro.,Era un rosa tenue.,rosa,True,0.01755589246749878,4,7,8,1,109850880
Él tiene sangre coagulada.,Él tiene sangre diluida.,sangre,True,0.033011555671691895,4,10,9,1,109850880
Él tiene sangre coagulada.,Él tiene sangre noble.,sangre,False,0.09585773944854736,4,10,8,2,109850880
Él tiene sangre coagulada.,Él tiene sangre real.,sangre,False,0.09091079235076904,4,10,8,2,109850880
Él tiene sangre diluida.,Él tiene sangre noble.,sangre,False,0.09378963708877563,4,9,8,1,109850880
Él tiene sangre diluida.,Él tiene sangre real.,sangre,False,0.07597845792770386,4,9,8,1,109850880
Él tiene sangre noble.,Él tiene sangre real.,sangre,True,0.05452316999435425,4,8,8,0,109850880
Era una semilla educativa.,Era una semilla cultural.,semilla,True,0.05307692289352417,4,7,7,0,109850880
Era una semilla educativa.,Era una semilla germinada.,semilla,False,0.13213372230529785,4,7,9,2,109850880
Era una semilla educativa.,Era una semilla sembrada.,semilla,False,0.11853617429733276,4,7,8,1,109850880
Era una semilla cultural.,Era una semilla germinada.,semilla,False,0.13196295499801636,4,7,9,2,109850880
Era una semilla cultural.,Era una semilla sembrada.,semilla,False,0.11861598491668701,4,7,8,1,109850880
Era una semilla germinada.,Era una semilla sembrada.,semilla,True,0.029595911502838135,4,9,8,1,109850880
Estaba en el seno familiar.,Estaba en el seno social.,seno,True,0.07350105047225952,4,8,8,0,109850880
Estaba en el seno familiar.,Estaba en el seno izquiero.,seno,False,0.08329856395721436,4,8,9,1,109850880
Estaba en el seno familiar.,Estaba en el seno operado.,seno,False,0.11584198474884033,4,8,9,1,109850880
Estaba en el seno social.,Estaba en el seno izquiero.,seno,False,0.03450000286102295,4,8,9,1,109850880
Estaba en el seno social.,Estaba en el seno operado.,seno,False,0.1277148723602295,4,8,9,1,109850880
Estaba en el seno izquiero.,Estaba en el seno operado.,seno,True,0.10719209909439087,4,9,9,0,109850880
Se trataba de una serie televisiva.,Se trataba de una serie animada.,serie,True,0.037161827087402344,4,9,9,0,109850880
Se trataba de una serie televisiva.,Se trataba de una serie matemática.,serie,False,0.13896924257278442,4,9,9,0,109850880
Se trataba de una serie televisiva.,Se trataba de una serie numérica.,serie,False,0.16742867231369019,4,9,10,1,109850880
Se trataba de una serie animada.,Se trataba de una serie matemática.,serie,False,0.1314724087715149,4,9,9,0,109850880
Se trataba de una serie animada.,Se trataba de una serie numérica.,serie,False,0.1600552797317505,4,9,10,1,109850880
Se trataba de una serie matemática.,Se trataba de una serie numérica.,serie,True,0.03869283199310303,4,9,10,1,109850880
Era una sierra eléctrica.,Era una sierra automática.,sierra,True,0.026746392250061035,4,7,7,0,109850880
Era una sierra eléctrica.,Era una sierra forestada.,sierra,False,0.09366345405578613,4,7,8,1,109850880
Era una sierra eléctrica.,Era una sierra nevada.,sierra,False,0.07050979137420654,4,7,8,1,109850880
Era una sierra automática.,Era una sierra forestada.,sierra,False,0.1161392331123352,4,7,8,1,109850880
Era una sierra automática.,Era una sierra nevada.,sierra,False,0.09242844581604004,4,7,8,1,109850880
Era una sierra forestada.,Era una sierra nevada.,sierra,True,0.024040937423706055,4,8,8,0,109850880
Era una sirena mitológica.,Era una sirena coqueta.,sirena,True,0.024669110774993896,4,9,9,0,109850880
Era una sirena mitológica.,Era una sirena policíaca.,sirena,False,0.050530433654785156,4,9,9,0,109850880
Era una sirena mitológica.,Era una sirena ruidosa.,sirena,False,0.03893554210662842,4,9,9,0,109850880
Era una sirena coqueta.,Era una sirena policíaca.,sirena,False,0.04853010177612305,4,9,9,0,109850880
Era una sirena coqueta.,Era una sirena ruidosa.,sirena,False,0.02505350112915039,4,9,9,0,109850880
Era una sirena policíaca.,Era una sirena ruidosa.,sirena,True,0.03252655267715454,4,9,9,0,109850880
Era un sostén emocional.,Era un sostén incondicional.,sostén,True,0.042326927185058594,4,7,7,0,109850880
Era un sostén emocional.,Era un sostén sedoso.,sostén,False,0.06622427701950073,4,7,8,1,109850880
Era un sostén emocional.,Era un sostén incómodo.,sostén,False,0.07478141784667969,4,7,7,0,109850880
Era un sostén incondicional.,Era un sostén sedoso.,sostén,False,0.04132813215255737,4,7,8,1,109850880
Era un sostén incondicional.,Era un sostén incómodo.,sostén,False,0.04690361022949219,4,7,7,0,109850880
Era un sostén sedoso.,Era un sostén incómodo.,sostén,True,0.02636539936065674,4,8,7,1,109850880
Él alcanzó su sueño.,Él abandonó su sueño.,sueño,True,0.04534107446670532,4,8,8,0,109850880
Él alcanzó su sueño.,Él moría de sueño.,sueño,False,0.24511605501174927,4,8,9,1,109850880
Él alcanzó su sueño.,Él tenía sueño.,sueño,False,0.23386836051940918,4,8,7,1,109850880
Él alcanzó su sueño.,Él recordó su sueño.,sueño,False,0.05656403303146362,4,8,8,0,109850880
Él alcanzó su sueño.,Él relató su sueño.,sueño,False,0.08196091651916504,4,8,9,1,109850880
Él abandonó su sueño.,Él moría de sueño.,sueño,False,0.24748194217681885,4,8,9,1,109850880
Él abandonó su sueño.,Él tenía sueño.,sueño,False,0.23818957805633545,4,8,7,1,109850880
Él abandonó su sueño.,Él recordó su sueño.,sueño,False,0.052837491035461426,4,8,8,0,109850880
Él abandonó su sueño.,Él relató su sueño.,sueño,False,0.06795752048492432,4,8,9,1,109850880
Él moría de sueño.,Él tenía sueño.,sueño,True,0.1493017077445984,4,9,7,2,109850880
Él moría de sueño.,Él recordó su sueño.,sueño,False,0.21786493062973022,4,9,8,1,109850880
Él moría de sueño.,Él relató su sueño.,sueño,False,0.2016657590866089,4,9,9,0,109850880
Él tenía sueño.,Él recordó su sueño.,sueño,False,0.19103115797042847,4,7,8,1,109850880
Él tenía sueño.,Él relató su sueño.,sueño,False,0.195564866065979,4,7,9,2,109850880
Él recordó su sueño.,Él relató su sueño.,sueño,True,0.024797558784484863,4,8,9,1,109850880
Le gustó la tabla de madera.,Le gustó la tabla astillada.,tabla,True,0.0965648889541626,4,9,9,0,109850880
Le gustó la tabla de madera.,Le gustó la tabla de ajedrez.,tabla,False,0.1326807141304016,4,9,9,0,109850880
Le gustó la tabla de madera.,Le gustó la tabla de juego.,tabla,False,0.16774815320968628,4,9,9,0,109850880
Le gustó la tabla astillada.,Le gustó la tabla de ajedrez.,tabla,False,0.13510656356811523,4,9,9,0,109850880
Le gustó la tabla astillada.,Le gustó la tabla de juego.,tabla,False,0.15650129318237305,4,9,9,0,109850880
Le gustó la tabla de ajedrez.,Le gustó la tabla de juego.,tabla,True,0.04781371355056763,4,9,9,0,109850880
Le gustó el taco mexicano.,Le gustó el taco delicioso.,taco,True,0.04937386512756348,4,9,9,0,109850880
Le gustó el taco mexicano.,Le gustó el taco del zapato.,taco,False,0.09179031848907471,4,9,10,1,109850880
Le gustó el taco mexicano.,Le gustó el taco puntiagudo.,taco,False,0.03939133882522583,4,9,12,3,109850880
Le gustó el taco delicioso.,Le gustó el taco del zapato.,taco,False,0.10895943641662598,4,9,10,1,109850880
Le gustó el taco delicioso.,Le gustó el taco puntiagudo.,taco,False,0.08237546682357788,4,9,12,3,109850880
Le gustó el taco del zapato.,Le gustó el taco puntiagudo.,taco,True,0.07707488536834717,4,10,12,2,109850880
Tocó la tecla del ordenador.,Tocó la tecla espaciadora.,tecla,True,0.03616225719451904,4,10,10,0,109850880
Tocó la tecla del ordenador.,Tocó la tecla desafinada.,tecla,False,0.05312150716781616,4,10,11,1,109850880
Tocó la tecla del ordenador.,Tocó la tecla afinada.,tecla,False,0.04652976989746094,4,10,11,1,109850880
Tocó la tecla espaciadora.,Tocó la tecla desafinada.,tecla,False,0.0332949161529541,4,10,11,1,109850880
Tocó la tecla espaciadora.,Tocó la tecla afinada.,tecla,False,0.02630162239074707,4,10,11,1,109850880
Tocó la tecla desafinada.,Tocó la tecla afinada.,tecla,True,0.011099100112915039,4,11,11,0,109850880
Le gustó el título profesional.,Le gustó el título halagador.,título,True,0.11133581399917603,4,8,9,1,109850880
Le gustó el título profesional.,Le gustó el título del poema.,título,False,0.2156350016593933,4,8,9,1,109850880
Le gustó el título profesional.,Le gustó el título del libro.,título,False,0.1927870512008667,4,8,9,1,109850880
Le gustó el título profesional.,Le gustó el título legal.,título,False,0.0914422869682312,4,8,8,0,109850880
Le gustó el título profesional.,Le gustó el título propietario.,título,False,0.09441906213760376,4,8,8,0,109850880
Le gustó el título halagador.,Le gustó el título del poema.,título,False,0.09962552785873413,4,9,9,0,109850880
Le gustó el título halagador.,Le gustó el título del libro.,título,False,0.0813494324684143,4,9,9,0,109850880
Le gustó el título halagador.,Le gustó el título legal.,título,False,0.10266697406768799,4,9,8,1,109850880
Le gustó el título halagador.,Le gustó el título propietario.,título,False,0.13062423467636108,4,9,8,1,109850880
Le gustó el título del poema.,Le gustó el título del libro.,título,True,0.026693403720855713,4,9,9,0,109850880
Le gustó el título del poema.,Le gustó el título legal.,título,False,0.16875308752059937,4,9,8,1,109850880
Le gustó el título del poema.,Le gustó el título propietario.,título,False,0.19678622484207153,4,9,8,1,109850880
Le gustó el título del libro.,Le gustó el título legal.,título,False,0.15601640939712524,4,9,8,1,109850880
Le gustó el título del libro.,Le gustó el título propietario.,título,False,0.19032526016235352,4,9,8,1,109850880
Le gustó el título legal.,Le gustó el título propietario.,título,True,0.06599730253219604,4,8,8,0,109850880
Se trataba de un vaso antiguo.,Se trataba de un vaso cristalino.,vaso,True,0.05415767431259155,4,9,10,1,109850880
Se trataba de un vaso antiguo.,Se trataba de un vaso sanguíneo.,vaso,False,0.18715494871139526,4,9,9,0,109850880
Se trataba de un vaso antiguo.,Se trataba de un vaso obstruido.,vaso,False,0.09881806373596191,4,9,11,2,109850880
Se trataba de un vaso cristalino.,Se trataba de un vaso sanguíneo.,vaso,False,0.1384812593460083,4,10,9,1,109850880
Se trataba de un vaso cristalino.,Se trataba de un vaso obstruido.,vaso,False,0.052063822746276855,4,10,11,1,109850880
Se trataba de un vaso sanguíneo.,Se trataba de un vaso obstruido.,vaso,True,0.10136324167251587,4,9,11,2,109850880
Ella vio la vela del barco.,Ella vio la vela de lona.,vela,True,0.17997193336486816,4,9,10,1,109850880
Ella vio la vela del barco.,Ella vio la vela de cera.,vela,False,0.19214069843292236,4,9,9,0,109850880
Ella vio la vela del barco.,Ella vio la vela derretida.,vela,False,0.1852920651435852,4,9,9,0,109850880
Ella vio la vela de lona.,Ella vio la vela de cera.,vela,False,0.01793009042739868,4,10,9,1,109850880
Ella vio la vela de lona.,Ella vio la vela derretida.,vela,False,0.05344343185424805,4,10,9,1,109850880
Ella vio la vela de cera.,Ella vio la vela derretida.,vela,True,0.057569026947021484,4,9,9,0,109850880
Aumentó el volumen de la corriente.,Aumentó el volumen del agua.,volumen,True,0.04569220542907715,4,10,9,1,109850880
Aumentó el volumen de la corriente.,Aumentó el volumen de la voz.,volumen,False,0.08202970027923584,4,10,10,0,109850880
Aumentó el volumen de la corriente.,Aumentó el volumen de la bocina.,volumen,False,0.041320741176605225,4,10,11,1,109850880
Aumentó el volumen del agua.,Aumentó el volumen de la voz.,volumen,False,0.11741769313812256,4,9,10,1,109850880
Aumentó el volumen del agua.,Aumentó el volumen de la bocina.,volumen,False,0.06280529499053955,4,9,11,2,109850880
Aumentó el volumen de la voz.,Aumentó el volumen de la bocina.,volumen,True,0.06770718097686768,4,10,11,1,109850880
Tenía un órgano eclesiástico.,Tenía un órgano ceremonial.,órgano,True,0.08086222410202026,4,8,8,0,109850880
Tenía un órgano eclesiástico.,Tenía un órgano herido.,órgano,False,0.2037501335144043,4,8,7,1,109850880
Tenía un órgano eclesiástico.,Tenía un órgano operado.,órgano,False,0.20228779315948486,4,8,8,0,109850880
Tenía un órgano ceremonial.,Tenía un órgano herido.,órgano,False,0.17609548568725586,4,8,7,1,109850880
Tenía un órgano ceremonial.,Tenía un órgano operado.,órgano,False,0.18739378452301025,4,8,8,0,109850880
Tenía un órgano herido.,Tenía un órgano operado.,órgano,True,0.0681886076927185,4,7,8,1,109850880
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite,True,0.07575219869613647,5,9,9,0,109850880
Compró el aceite de oliva.,Compró el aceite de motor.,aceite,False,0.13309597969055176,5,9,9,0,109850880
Compró el aceite de oliva.,Compró el aceite de carro.,aceite,False,0.1201704740524292,5,9,9,0,109850880
Compró el aceite de cocina.,Compró el aceite de motor.,aceite,False,0.06085705757141113,5,9,9,0,109850880
Compró el aceite de cocina.,Compró el aceite de carro.,aceite,False,0.03372424840927124,5,9,9,0,109850880
Compró el aceite de motor.,Compró el aceite de carro.,aceite,True,0.04102402925491333,5,9,9,0,109850880
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala,True,0.12677592039108276,5,8,9,1,109850880
Le gustó el ala sureste.,Le gustó el ala plumosa.,ala,False,0.17425721883773804,5,8,10,2,109850880
Le gustó el ala sureste.,Le gustó el ala de águila.,ala,False,0.17095541954040527,5,8,9,1,109850880
Le gustó el ala remodelada.,Le gustó el ala plumosa.,ala,False,0.12550830841064453,5,9,10,1,109850880
Le gustó el ala remodelada.,Le gustó el ala de águila.,ala,False,0.2235121726989746,5,9,9,0,109850880
Le gustó el ala plumosa.,Le gustó el ala de águila.,ala,True,0.17850083112716675,5,10,9,1,109850880
Evaluó el algodón cultivado.,Evaluó el algodón sembrado.,algodón,True,0.04297316074371338,5,10,10,0,109850880
Evaluó el algodón cultivado.,Evaluó el algodón endulzado.,algodón,False,0.06316995620727539,5,10,11,1,109850880
Evaluó el algodón cultivado.,Evaluó el algodón caramelizado.,algodón,False,0.10980933904647827,5,10,11,1,109850880
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón,False,0.05585139989852905,5,10,11,1,109850880
Evaluó el algodón sembrado.,Evaluó el algodón caramelizado.,algodón,False,0.07403182983398438,5,10,11,1,109850880
Evaluó el algodón endulzado.,Evaluó el algodón caramelizado.,algodón,True,0.048201560974121094,5,11,11,0,109850880
Se trataba del arte de mentir.,Se trataba del arte de guerra.,arte,True,0.06824439764022827,5,9,9,0,109850880
Se trataba del arte de mentir.,Se trataba del arte renacentista.,arte,False,0.2652774453163147,5,9,10,1,109850880
Se trataba del arte de mentir.,Se trataba del arte abstracto.,arte,False,0.266449511051178,5,9,9,0,109850880
Se trataba del arte de guerra.,Se trataba del arte renacentista.,arte,False,0.1906992793083191,5,9,10,1,109850880
Se trataba del arte de guerra.,Se trataba del arte abstracto.,arte,False,0.20393961668014526,5,9,9,0,109850880
Se trataba del arte renacentista.,Se trataba del arte abstracto.,arte,True,0.07710623741149902,5,10,9,1,109850880
Era un banco financiero.,Era un banco exitoso.,banco,True,0.06581270694732666,5,7,7,0,109850880
Era un banco financiero.,Era un banco plástico.,banco,False,0.08066272735595703,5,7,7,0,109850880
Era un banco financiero.,Era un banco cómodo.,banco,False,0.09890764951705933,5,7,7,0,109850880
Era un banco exitoso.,Era un banco plástico.,banco,False,0.0691576600074768,5,7,7,0,109850880
Era un banco exitoso.,Era un banco cómodo.,banco,False,0.04704153537750244,5,7,7,0,109850880
Era un banco plástico.,Era un banco cómodo.,banco,True,0.05725204944610596,5,7,7,0,109850880
Disfrutó el baño caliente.,Disfrutó el baño frío.,baño,True,0.03369271755218506,5,8,8,0,109850880
Disfrutó el baño caliente.,Disfrutó el baño remodelado.,baño,False,0.11559933423995972,5,8,9,1,109850880
Disfrutó el baño caliente.,Disfrutó el baño privado.,baño,False,0.06805622577667236,5,8,8,0,109850880
Disfrutó el baño frío.,Disfrutó el baño remodelado.,baño,False,0.1321130394935608,5,8,9,1,109850880
Disfrutó el baño frío.,Disfrutó el baño privado.,baño,False,0.09470653533935547,5,8,8,0,109850880
Disfrutó el baño remodelado.,Disfrutó el baño privado.,baño,True,0.08837831020355225,5,9,8,1,109850880
Era una cadena de oro.,Era una cadena elegante.,cadena,True,0.13730108737945557,5,8,7,1,109850880
Era una cadena de oro.,Era una cadena de hierro.,cadena,False,0.05862140655517578,5,8,8,0,109850880
Era una cadena de oro.,Era una cadena de reo.,cadena,False,0.11365014314651489,5,8,9,1,109850880
Era una cadena de oro.,Era una cadena de radio.,cadena,False,0.1799202561378479,5,8,8,0,109850880
Era una cadena de oro.,Era una cadena televisiva.,cadena,False,0.23193615674972534,5,8,7,1,109850880
Era una cadena elegante.,Era una cadena de hierro.,cadena,False,0.13222193717956543,5,7,8,1,109850880
Era una cadena elegante.,Era una cadena de reo.,cadena,False,0.16313248872756958,5,7,9,2,109850880
Era una cadena elegante.,Era una cadena de radio.,cadena,False,0.17120397090911865,5,7,8,1,109850880
Era una cadena elegante.,Era una cadena televisiva.,cadena,False,0.17596840858459473,5,7,7,0,109850880
Era una cadena de hierro.,Era una cadena de reo.,cadena,True,0.10476547479629517,5,8,9,1,109850880
Era una cadena de hierro.,Era una cadena de radio.,cadena,False,0.14911508560180664,5,8,8,0,109850880
Era una cadena de hierro.,Era una cadena televisiva.,cadena,False,0.20507794618606567,5,8,7,1,109850880
Era una cadena de reo.,Era una cadena de radio.,cadena,False,0.13493674993515015,5,9,8,1,109850880
Era una cadena de reo.,Era una cadena televisiva.,cadena,False,0.19097274541854858,5,9,7,2,109850880
Era una cadena de radio.,Era una cadena televisiva.,cadena,True,0.09101712703704834,5,8,7,1,109850880
Ella vio la caja registradora.,Ella vio la caja bancaria.,caja,True,0.14563238620758057,5,9,8,1,109850880
Ella vio la caja registradora.,Ella vio la caja fuerte.,caja,False,0.12294131517410278,5,9,8,1,109850880
Ella vio la caja registradora.,Ella vio la caja sellada.,caja,False,0.1067880392074585,5,9,9,0,109850880
Ella vio la caja registradora.,Ella vio la caja acústica.,caja,False,0.134127676486969,5,9,8,1,109850880
Ella vio la caja registradora.,Ella vio la caja percusiva.,caja,False,0.13668423891067505,5,9,9,0,109850880
Ella vio la caja bancaria.,Ella vio la caja fuerte.,caja,False,0.16316837072372437,5,8,8,0,109850880
Ella vio la caja bancaria.,Ella vio la caja sellada.,caja,False,0.1941763162612915,5,8,9,1,109850880
Ella vio la caja bancaria.,Ella vio la caja acústica.,caja,False,0.2011876106262207,5,8,8,0,109850880
Ella vio la caja bancaria.,Ella vio la caja percusiva.,caja,False,0.2200378179550171,5,8,9,1,109850880
Ella vio la caja fuerte.,Ella vio la caja sellada.,caja,True,0.13008862733840942,5,8,9,1,109850880
Ella vio la caja fuerte.,Ella vio la caja acústica.,caja,False,0.11933249235153198,5,8,8,0,109850880
Ella vio la caja fuerte.,Ella vio la caja percusiva.,caja,False,0.1350557804107666,5,8,9,1,109850880
Ella vio la caja sellada.,Ella vio la caja acústica.,caja,False,0.11927837133407593,5,9,8,1,109850880
Ella vio la caja sellada.,Ella vio la caja percusiva.,caja,False,0.10689342021942139,5,9,9,0,109850880
Ella vio la caja acústica.,Ella vio la caja percusiva.,caja,True,0.05647677183151245,5,8,9,1,109850880
Condujo en la calle principal.,Condujo en la calle marginal.,calle,True,0.09762853384017944,5,9,9,0,109850880
Condujo en la calle principal.,Condujo en la calle asfaltada.,calle,False,0.0878138542175293,5,9,11,2,109850880
Condujo en la calle principal.,Condujo en la calle resbalosa.,calle,False,0.09147524833679199,5,9,10,1,109850880
Condujo en la calle marginal.,Condujo en la calle asfaltada.,calle,False,0.0870589017868042,5,9,11,2,109850880
Condujo en la calle marginal.,Condujo en la calle resbalosa.,calle,False,0.07444941997528076,5,9,10,1,109850880
Condujo en la calle asfaltada.,Condujo en la calle resbalosa.,calle,True,0.05408883094787598,5,11,10,1,109850880
Era un campo competitivo.,Era un campo biológico.,campo,True,0.10800236463546753,5,7,7,0,109850880
Era un campo competitivo.,Era un campo cultivado.,campo,False,0.16302257776260376,5,7,8,1,109850880
Era un campo competitivo.,Era un campo abandonado.,campo,False,0.1551222801208496,5,7,7,0,109850880
Era un campo biológico.,Era un campo cultivado.,campo,False,0.16162043809890747,5,7,8,1,109850880
Era un campo biológico.,Era un campo abandonado.,campo,False,0.14519637823104858,5,7,7,0,109850880
Era un campo cultivado.,Era un campo abandonado.,campo,True,0.08480817079544067,5,8,7,1,109850880
Estaba en el canal televisivo.,Estaba en el canal de comedia.,canal,True,0.05814993381500244,5,9,9,0,109850880
Estaba en el canal televisivo.,Estaba en el canal navegable.,canal,False,0.19657671451568604,5,9,9,0,109850880
Estaba en el canal televisivo.,Estaba en el canal marítimo.,canal,False,0.2697531580924988,5,9,8,1,109850880
Estaba en el canal televisivo.,Estaba en el canal cervical.,canal,False,0.1891390085220337,5,9,9,0,109850880
Estaba en el canal televisivo.,Estaba en el canal uterino.,canal,False,0.08944046497344971,5,9,10,1,109850880
Estaba en el canal de comedia.,Estaba en el canal navegable.,canal,False,0.2038358449935913,5,9,9,0,109850880
Estaba en el canal de comedia.,Estaba en el canal marítimo.,canal,False,0.2999875545501709,5,9,8,1,109850880
Estaba en el canal de comedia.,Estaba en el canal cervical.,canal,False,0.20275741815567017,5,9,9,0,109850880
Estaba en el canal de comedia.,Estaba en el canal uterino.,canal,False,0.08435571193695068,5,9,10,1,109850880
Estaba en el canal navegable.,Estaba en el canal marítimo.,canal,True,0.08342230319976807,5,9,8,1,109850880
Estaba en el canal navegable.,Estaba en el canal cervical.,canal,False,0.13312292098999023,5,9,9,0,109850880
Estaba en el canal navegable.,Estaba en el canal uterino.,canal,False,0.1614488959312439,5,9,10,1,109850880
Estaba en el canal marítimo.,Estaba en el canal cervical.,canal,False,0.19734668731689453,5,8,9,1,109850880
Estaba en el canal marítimo.,Estaba en el canal uterino.,canal,False,0.2614496350288391,5,8,10,2,109850880
Estaba en el canal cervical.,Estaba en el canal uterino.,canal,True,0.12137109041213989,5,9,10,1,109850880
Se trataba de la capa de superhéroe.,Se trataba de la capa de tela.,capa,True,0.09308463335037231,5,11,10,1,109850880
