Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Fue una carrera profesional.,Fue una carrera académica.,carrera,True,0.07787841558456421,6,7,7,0,124643328
Fue una carrera profesional.,Fue una carrera benéfica.,carrera,False,0.4316596984863281,6,7,7,0,124643328
Fue una carrera profesional.,Fue una carrera reñida.,carrera,False,0.390744149684906,6,7,8,1,124643328
Fue una carrera profesional.,Fue una carrera olímpica.,carrera,False,0.32898378372192383,6,7,7,0,124643328
Fue una carrera universitaria.,Fue una carrera académica.,carrera,True,0.06448084115982056,6,7,7,0,124643328
Fue una carrera universitaria.,Fue una carrera benéfica.,carrera,False,0.34892672300338745,6,7,7,0,124643328
Fue una carrera universitaria.,Fue una carrera reñida.,carrera,False,0.3191942572593689,6,7,8,1,124643328
Fue una carrera universitaria.,Fue una carrera olímpica.,carrera,False,0.24298322200775146,6,7,7,0,124643328
Fue una carrera académica.,Fue una carrera benéfica.,carrera,False,0.37861937284469604,6,7,7,0,124643328
Fue una carrera académica.,Fue una carrera reñida.,carrera,False,0.3254168629646301,6,7,8,1,124643328
Fue una carrera académica.,Fue una carrera olímpica.,carrera,False,0.25602036714553833,6,7,7,0,124643328
Fue una carrera benéfica.,Fue una carrera reñida.,carrera,True,0.11067092418670654,6,7,8,1,124643328
Fue una carrera benéfica.,Fue una carrera olímpica.,carrera,True,0.11231392621994019,6,7,7,0,124643328
Fue una carrera reñida.,Fue una carrera olímpica.,carrera,True,0.11460083723068237,6,8,7,1,124643328
Era un cartel publicitario.,Era un cartel informativo.,cartel,True,0.04040646553039551,6,7,7,0,124643328
Era un cartel publicitario.,Era un cartel peligroso.,cartel,False,0.11021745204925537,6,7,7,0,124643328
Era un cartel publicitario.,Era un cartel dominante.,cartel,False,0.12431550025939941,6,7,7,0,124643328
Era un cartel informativo.,Era un cartel peligroso.,cartel,False,0.1180838942527771,6,7,7,0,124643328
Era un cartel informativo.,Era un cartel dominante.,cartel,False,0.13477033376693726,6,7,7,0,124643328
Era un cartel peligroso.,Era un cartel dominante.,cartel,True,0.04245728254318237,6,7,7,0,124643328
Le gustó el casco protector.,Le gustó el casco de la ciclista.,casco,True,0.08130812644958496,6,8,10,2,124643328
Le gustó el casco protector.,Le gustó el casco urbano.,casco,False,0.408646821975708,6,8,8,0,124643328
Le gustó el casco protector.,Le gustó el casco de la ciudad.,casco,False,0.3386748433113098,6,8,10,2,124643328
Le gustó el casco de la ciclista.,Le gustó el casco urbano.,casco,False,0.4654243588447571,6,10,8,2,124643328
Le gustó el casco de la ciclista.,Le gustó el casco de la ciudad.,casco,False,0.3510602116584778,6,10,10,0,124643328
Le gustó el casco urbano.,Le gustó el casco de la ciudad.,casco,True,0.09629654884338379,6,8,10,2,124643328
Era un caudal financiero.,Era un caudal heredado.,caudal,True,0.04601776599884033,6,7,7,0,124643328
Era un caudal financiero.,Era un caudal ambiental.,caudal,False,0.04731881618499756,6,7,7,0,124643328
Era un caudal financiero.,Era un caudal ecológico.,caudal,False,0.08584433794021606,6,7,7,0,124643328
Era un caudal heredado.,Era un caudal ambiental.,caudal,False,0.039130985736846924,6,7,7,0,124643328
Era un caudal heredado.,Era un caudal ecológico.,caudal,False,0.05956023931503296,6,7,7,0,124643328
Era un caudal ambiental.,Era un caudal ecológico.,caudal,True,0.039814770221710205,6,7,7,0,124643328
Estaba en la cima de la montaña.,Estaba en la cima de la loma.,cima,True,0.08885806798934937,6,10,11,1,124643328
Estaba en la cima de la montaña.,Estaba en la cima de su carrera.,cima,False,0.16981661319732666,6,10,10,0,124643328
Estaba en la cima de la montaña.,Estaba en la cima de la fama.,cima,False,0.1527523398399353,6,10,10,0,124643328
Estaba en la cima de la loma.,Estaba en la cima de su carrera.,cima,False,0.2531149983406067,6,11,10,1,124643328
Estaba en la cima de la loma.,Estaba en la cima de la fama.,cima,False,0.22007399797439575,6,11,10,1,124643328
Estaba en la cima de su carrera.,Estaba en la cima de la fama.,cima,True,0.0490567684173584,6,10,10,0,124643328
Usó la cinta adhesiva.,Usó la cinta pegante.,cinta,True,0.052696049213409424,6,9,9,0,124643328
Usó la cinta adhesiva.,Usó la cinta rosada.,cinta,False,0.11367619037628174,6,9,9,0,124643328
Usó la cinta adhesiva.,Usó la cinta decorativa.,cinta,False,0.07254886627197266,6,9,8,1,124643328
Usó la cinta adhesiva.,Usó la cinta métrica.,cinta,False,0.13334167003631592,6,9,9,0,124643328
Usó la cinta adhesiva.,Usó la cinta quirúrgica.,cinta,False,0.1459205150604248,6,9,8,1,124643328
Usó la cinta pegante.,Usó la cinta rosada.,cinta,False,0.05401110649108887,6,9,9,0,124643328
Usó la cinta pegante.,Usó la cinta decorativa.,cinta,False,0.03910034894943237,6,9,8,1,124643328
Usó la cinta pegante.,Usó la cinta métrica.,cinta,False,0.09656029939651489,6,9,9,0,124643328
Usó la cinta pegante.,Usó la cinta quirúrgica.,cinta,False,0.08997732400894165,6,9,8,1,124643328
Usó la cinta rosada.,Usó la cinta decorativa.,cinta,True,0.05155295133590698,6,9,8,1,124643328
Usó la cinta rosada.,Usó la cinta métrica.,cinta,False,0.12183070182800293,6,9,9,0,124643328
Usó la cinta rosada.,Usó la cinta quirúrgica.,cinta,False,0.11530095338821411,6,9,8,1,124643328
Usó la cinta decorativa.,Usó la cinta métrica.,cinta,False,0.1222531795501709,6,8,9,1,124643328
Usó la cinta decorativa.,Usó la cinta quirúrgica.,cinta,False,0.09831196069717407,6,8,8,0,124643328
Usó la cinta métrica.,Usó la cinta quirúrgica.,cinta,False,0.06600445508956909,6,9,8,1,124643328
Se trataba de una clase media.,Se trataba de una clase social.,clase,True,0.19211196899414062,6,9,9,0,124643328
Se trataba de una clase media.,Se trataba de una clase de geología.,clase,False,0.4628298878669739,6,9,11,2,124643328
Se trataba de una clase media.,Se trataba de una clase aburrida.,clase,False,0.3467194437980652,6,9,9,0,124643328
Se trataba de una clase social.,Se trataba de una clase de geología.,clase,False,0.3748137950897217,6,9,11,2,124643328
Se trataba de una clase social.,Se trataba de una clase aburrida.,clase,False,0.3221192955970764,6,9,9,0,124643328
Se trataba de una clase de geología.,Se trataba de una clase aburrida.,clase,True,0.16894876956939697,6,11,9,2,124643328
Era la clave musical.,Era la clave de sol.,clave,True,0.0980452299118042,6,7,8,1,124643328
Era la clave musical.,Era la clave esencial.,clave,False,0.11694401502609253,6,7,7,0,124643328
Era la clave musical.,Era la clave al caso.,clave,False,0.16441935300827026,6,7,8,1,124643328
Era la clave de sol.,Era la clave esencial.,clave,False,0.07294917106628418,6,8,7,1,124643328
Era la clave de sol.,Era la clave al caso.,clave,False,0.12123864889144897,6,8,8,0,124643328
Era la clave esencial.,Era la clave al caso.,clave,True,0.07644760608673096,6,7,8,1,124643328
El clima estaba tenso.,El clima estaba amigable.,clima,True,0.07109242677688599,6,7,7,0,124643328
El clima estaba tenso.,El clima estaba frío.,clima,False,0.09754383563995361,6,7,7,0,124643328
El clima estaba tenso.,El clima estaba lluvioso.,clima,False,0.11437380313873291,6,7,8,1,124643328
El clima estaba amigable.,El clima estaba frío.,clima,False,0.06190544366836548,6,7,7,0,124643328
El clima estaba amigable.,El clima estaba lluvioso.,clima,False,0.05061781406402588,6,7,8,1,124643328
El clima estaba frío.,El clima estaba lluvioso.,clima,True,0.03504502773284912,6,7,8,1,124643328
Era una colonia fragante.,Era una colonia sutil.,colonia,True,0.047278523445129395,6,8,7,1,124643328
Era una colonia fragante.,Era una colonia de hombre.,colonia,True,0.050982654094696045,6,8,8,0,124643328
Era una colonia fragante.,Era una colonia oprimida.,colonia,False,0.0810050368309021,6,8,8,0,124643328
Era una colonia fragante.,Era una colonia abandonada.,colonia,False,0.09706926345825195,6,8,7,1,124643328
Era una colonia fragante.,Era una colonia rebelde.,colonia,False,0.0424116849899292,6,8,7,1,124643328
Era una colonia fragante.,Era una colonia bacteriana.,colonia,False,0.09153437614440918,6,8,8,0,124643328
Era una colonia fragante.,Era una colonia de hormigas.,colonia,False,0.09906923770904541,6,8,8,0,124643328
Era una colonia sutil.,Era una colonia de hombre.,colonia,True,0.06977683305740356,6,7,8,1,124643328
Era una colonia sutil.,Era una colonia oprimida.,colonia,False,0.14515024423599243,6,7,8,1,124643328
Era una colonia sutil.,Era una colonia abandonada.,colonia,False,0.14482122659683228,6,7,7,0,124643328
Era una colonia sutil.,Era una colonia rebelde.,colonia,False,0.08130908012390137,6,7,7,0,124643328
Era una colonia sutil.,Era una colonia bacteriana.,colonia,False,0.12210994958877563,6,7,8,1,124643328
Era una colonia sutil.,Era una colonia de hormigas.,colonia,False,0.12906312942504883,6,7,8,1,124643328
Era una colonia de hombre.,Era una colonia oprimida.,colonia,False,0.12233579158782959,6,8,8,0,124643328
Era una colonia de hombre.,Era una colonia abandonada.,colonia,False,0.10450553894042969,6,8,7,1,124643328
Era una colonia de hombre.,Era una colonia rebelde.,colonia,False,0.06608623266220093,6,8,7,1,124643328
Era una colonia de hombre.,Era una colonia bacteriana.,colonia,False,0.09707140922546387,6,8,8,0,124643328
Era una colonia de hombre.,Era una colonia de hormigas.,colonia,False,0.0685805082321167,6,8,8,0,124643328
Era una colonia oprimida.,Era una colonia abandonada.,colonia,True,0.09733045101165771,6,8,7,1,124643328
Era una colonia oprimida.,Era una colonia rebelde.,colonia,True,0.04317754507064819,6,8,7,1,124643328
Era una colonia oprimida.,Era una colonia bacteriana.,colonia,False,0.17878460884094238,6,8,8,0,124643328
Era una colonia oprimida.,Era una colonia de hormigas.,colonia,False,0.1810130476951599,6,8,8,0,124643328
Era una colonia abandonada.,Era una colonia rebelde.,colonia,True,0.08331155776977539,6,7,7,0,124643328
Era una colonia abandonada.,Era una colonia bacteriana.,colonia,False,0.1361674666404724,6,7,8,1,124643328
Era una colonia abandonada.,Era una colonia de hormigas.,colonia,False,0.13469678163528442,6,7,8,1,124643328
Era una colonia rebelde.,Era una colonia bacteriana.,colonia,False,0.1541040539741516,6,7,8,1,124643328
Era una colonia rebelde.,Era una colonia de hormigas.,colonia,False,0.1451546549797058,6,7,8,1,124643328
Era una colonia bacteriana.,Era una colonia de hormigas.,colonia,True,0.05147188901901245,6,8,8,0,124643328
Era una columna de mármol.,Era una columna decorativa.,columna,True,0.09956169128417969,6,8,7,1,124643328
Era una columna de mármol.,Era una columna vertebral.,columna,False,0.23402553796768188,6,8,7,1,124643328
Era una columna de mármol.,Era una columna encorvada.,columna,False,0.14787566661834717,6,8,9,1,124643328
Era una columna decorativa.,Era una columna vertebral.,columna,False,0.22857880592346191,6,7,7,0,124643328
Era una columna decorativa.,Era una columna encorvada.,columna,False,0.08296102285385132,6,7,9,2,124643328
Era una columna vertebral.,Era una columna encorvada.,columna,True,0.21115338802337646,6,7,9,2,124643328
Le gustó la compañía de inversiones.,Le gustó la compañía financiera.,compañía,True,0.07836735248565674,6,9,8,1,124643328
Le gustó la compañía de inversiones.,Le gustó la compañía teatral.,compañía,False,0.23645490407943726,6,9,8,1,124643328
Le gustó la compañía de inversiones.,Le gustó la compañía de actores.,compañía,False,0.25773799419403076,6,9,9,0,124643328
Le gustó la compañía financiera.,Le gustó la compañía teatral.,compañía,False,0.2036203145980835,6,8,8,0,124643328
Le gustó la compañía financiera.,Le gustó la compañía de actores.,compañía,False,0.21070677042007446,6,8,9,1,124643328
Le gustó la compañía teatral.,Le gustó la compañía de actores.,compañía,True,0.16406238079071045,6,8,9,1,124643328
Él navegaba con el compás.,Él observaba el compás.,compás,True,0.05526411533355713,6,9,8,1,124643328
Él navegaba con el compás.,Él bailaba al compás.,compás,False,0.22716408967971802,6,9,8,1,124643328
Él navegaba con el compás.,Él cantaba al compás.,compás,False,0.210468590259552,6,9,7,2,124643328
Él observaba el compás.,Él bailaba al compás.,compás,False,0.24501723051071167,6,8,8,0,124643328
Él observaba el compás.,Él cantaba al compás.,compás,False,0.22847390174865723,6,8,7,1,124643328
Él bailaba al compás.,Él cantaba al compás.,compás,True,0.016353368759155273,6,8,7,1,124643328
Él vio la copa mundial.,Él vio la copa deportiva.,copa,True,0.07216840982437134,6,8,8,0,124643328
Él vio la copa mundial.,Él vio la copa llena.,copa,False,0.32120341062545776,6,8,8,0,124643328
Él vio la copa mundial.,Él vio la copa vacía.,copa,False,0.3376678228378296,6,8,8,0,124643328
Él vio la copa mundial.,Él vio la copa de cristal.,copa,False,0.39334845542907715,6,8,9,1,124643328
Él vio la copa deportiva.,Él vio la copa llena.,copa,False,0.24544483423233032,6,8,8,0,124643328
Él vio la copa deportiva.,Él vio la copa vacía.,copa,False,0.2480168342590332,6,8,8,0,124643328
Él vio la copa deportiva.,Él vio la copa de cristal.,copa,False,0.3292465806007385,6,8,9,1,124643328
Él vio la copa llena.,Él vio la copa vacía.,copa,True,0.029684007167816162,6,8,8,0,124643328
Él vio la copa llena.,Él vio la copa de cristal.,copa,True,0.08698171377182007,6,8,9,1,124643328
Él vio la copa vacía.,Él vio la copa de cristal.,copa,True,0.09115332365036011,6,8,9,1,124643328
Tenía el corazón partido.,Tenía el corazón angustiado.,corazón,True,0.06937742233276367,6,7,8,1,124643328
Tenía el corazón partido.,Tenía el corazón operado.,corazón,False,0.20610910654067993,6,7,7,0,124643328
Tenía el corazón partido.,Tenía el corazón inflamado.,corazón,False,0.18257653713226318,6,7,8,1,124643328
Tenía el corazón angustiado.,Tenía el corazón operado.,corazón,False,0.13978314399719238,6,8,7,1,124643328
Tenía el corazón angustiado.,Tenía el corazón inflamado.,corazón,False,0.09791994094848633,6,8,8,0,124643328
Tenía el corazón operado.,Tenía el corazón inflamado.,corazón,True,0.10453289747238159,6,7,8,1,124643328
Se trataba de un cordón sedoso.,Se trataba de un cordón de lona.,cordón,True,0.06320798397064209,6,10,10,0,124643328
Se trataba de un cordón sedoso.,Se trataba de un cordón umbilical.,cordón,False,0.1932850480079651,6,10,11,1,124643328
Se trataba de un cordón sedoso.,Se trataba de un cordón biológico.,cordón,False,0.07986533641815186,6,10,9,1,124643328
Se trataba de un cordón sedoso.,Se trataba de un cordón eléctrico.,cordón,False,0.0466609001159668,6,10,9,1,124643328
Se trataba de un cordón sedoso.,Se trataba de un cordón inalámbrico.,cordón,False,0.06887519359588623,6,10,9,1,124643328
Se trataba de un cordón de lona.,Se trataba de un cordón umbilical.,cordón,False,0.24847382307052612,6,10,11,1,124643328
Se trataba de un cordón de lona.,Se trataba de un cordón biológico.,cordón,False,0.13464254140853882,6,10,9,1,124643328
Se trataba de un cordón de lona.,Se trataba de un cordón eléctrico.,cordón,False,0.0502970814704895,6,10,9,1,124643328
Se trataba de un cordón de lona.,Se trataba de un cordón inalámbrico.,cordón,False,0.04856598377227783,6,10,9,1,124643328
Se trataba de un cordón umbilical.,Se trataba de un cordón biológico.,cordón,True,0.16461467742919922,6,11,9,2,124643328
Se trataba de un cordón umbilical.,Se trataba de un cordón eléctrico.,cordón,False,0.20067942142486572,6,11,9,2,124643328
Se trataba de un cordón umbilical.,Se trataba de un cordón inalámbrico.,cordón,False,0.22836929559707642,6,11,9,2,124643328
Se trataba de un cordón biológico.,Se trataba de un cordón eléctrico.,cordón,False,0.07536965608596802,6,9,9,0,124643328
Se trataba de un cordón biológico.,Se trataba de un cordón inalámbrico.,cordón,False,0.09958833456039429,6,9,9,0,124643328
Se trataba de un cordón eléctrico.,Se trataba de un cordón inalámbrico.,cordón,True,0.03734159469604492,6,9,9,0,124643328
Le gustó la corte noble.,Le gustó la corte real.,corte,True,0.08320921659469604,6,8,8,0,124643328
Le gustó la corte noble.,Le gustó la corte suprema.,corte,False,0.07569658756256104,6,8,8,0,124643328
Le gustó la corte noble.,Le gustó la corte judicial.,corte,False,0.1953238844871521,6,8,8,0,124643328
Le gustó la corte noble.,Le gustó el corte de pelo.,corte,False,0.45894646644592285,6,8,9,1,124643328
Le gustó la corte noble.,Le gustó el corte asimétrico.,corte,False,0.38724857568740845,6,8,9,1,124643328
Le gustó la corte real.,Le gustó la corte suprema.,corte,False,0.051310062408447266,6,8,8,0,124643328
Le gustó la corte real.,Le gustó la corte judicial.,corte,False,0.19484978914260864,6,8,8,0,124643328
Le gustó la corte real.,Le gustó el corte de pelo.,corte,False,0.3232744336128235,6,8,9,1,124643328
Le gustó la corte real.,Le gustó el corte asimétrico.,corte,False,0.2654334306716919,6,8,9,1,124643328
Le gustó la corte suprema.,Le gustó la corte judicial.,corte,True,0.16560715436935425,6,8,8,0,124643328
Le gustó la corte suprema.,Le gustó el corte de pelo.,corte,False,0.398701012134552,6,8,9,1,124643328
Le gustó la corte suprema.,Le gustó el corte asimétrico.,corte,False,0.3349061608314514,6,8,9,1,124643328
Le gustó la corte judicial.,Le gustó el corte de pelo.,corte,False,0.5027101635932922,6,8,9,1,124643328
Le gustó la corte judicial.,Le gustó el corte asimétrico.,corte,False,0.45096278190612793,6,8,9,1,124643328
Le gustó el corte de pelo.,Le gustó el corte asimétrico.,corte,True,0.23865175247192383,6,9,9,0,124643328
Estaba en la corteza terrestre.,Estaba en la corteza geológica.,corteza,True,0.04177403450012207,6,8,9,1,124643328
Estaba en la corteza terrestre.,Estaba en la corteza del árbol.,corteza,False,0.1711726188659668,6,8,9,1,124643328
Estaba en la corteza terrestre.,Estaba en la corteza del roble.,corteza,False,0.22737830877304077,6,8,9,1,124643328
Estaba en la corteza terrestre.,Estaba en la corteza cerebral.,corteza,False,0.185366690158844,6,8,8,0,124643328
Estaba en la corteza terrestre.,Estaba en la corteza prefrontal.,corteza,False,0.12014001607894897,6,8,10,2,124643328
Estaba en la corteza terrestre.,Estaba en la corteza comestible.,corteza,False,0.2419264316558838,6,8,9,1,124643328
Estaba en la corteza terrestre.,Estaba en la corteza crocante.,corteza,False,0.17816787958145142,6,8,9,1,124643328
Estaba en la corteza geológica.,Estaba en la corteza del árbol.,corteza,False,0.15532714128494263,6,9,9,0,124643328
Estaba en la corteza geológica.,Estaba en la corteza del roble.,corteza,False,0.20784437656402588,6,9,9,0,124643328
Estaba en la corteza geológica.,Estaba en la corteza cerebral.,corteza,False,0.17207789421081543,6,9,8,1,124643328
Estaba en la corteza geológica.,Estaba en la corteza prefrontal.,corteza,False,0.11337381601333618,6,9,10,1,124643328
Estaba en la corteza geológica.,Estaba en la corteza comestible.,corteza,False,0.2130689024925232,6,9,9,0,124643328
Estaba en la corteza geológica.,Estaba en la corteza crocante.,corteza,False,0.14233165979385376,6,9,9,0,124643328
Estaba en la corteza del árbol.,Estaba en la corteza del roble.,corteza,True,0.06268036365509033,6,9,9,0,124643328
Estaba en la corteza del árbol.,Estaba en la corteza cerebral.,corteza,False,0.19413524866104126,6,9,8,1,124643328
Estaba en la corteza del árbol.,Estaba en la corteza prefrontal.,corteza,False,0.20790475606918335,6,9,10,1,124643328
Estaba en la corteza del árbol.,Estaba en la corteza comestible.,corteza,False,0.09916496276855469,6,9,9,0,124643328
Estaba en la corteza del árbol.,Estaba en la corteza crocante.,corteza,False,0.0779883861541748,6,9,9,0,124643328
Estaba en la corteza del roble.,Estaba en la corteza cerebral.,corteza,False,0.24712920188903809,6,9,8,1,124643328
Estaba en la corteza del roble.,Estaba en la corteza prefrontal.,corteza,False,0.26255977153778076,6,9,10,1,124643328
Estaba en la corteza del roble.,Estaba en la corteza comestible.,corteza,False,0.12963789701461792,6,9,9,0,124643328
Estaba en la corteza del roble.,Estaba en la corteza crocante.,corteza,False,0.10654228925704956,6,9,9,0,124643328
Estaba en la corteza cerebral.,Estaba en la corteza prefrontal.,corteza,True,0.09582644701004028,6,8,10,2,124643328
Estaba en la corteza cerebral.,Estaba en la corteza comestible.,corteza,False,0.2495434284210205,6,8,9,1,124643328
Estaba en la corteza cerebral.,Estaba en la corteza crocante.,corteza,False,0.17446309328079224,6,8,9,1,124643328
Estaba en la corteza prefrontal.,Estaba en la corteza comestible.,corteza,False,0.2420404553413391,6,10,9,1,124643328
Estaba en la corteza prefrontal.,Estaba en la corteza crocante.,corteza,False,0.1739647388458252,6,10,9,1,124643328
Estaba en la corteza comestible.,Estaba en la corteza crocante.,corteza,True,0.08066922426223755,6,9,9,0,124643328
No le gustó el cuadro clíninco.,No le gustó el cuadro de síntomas.,cuadro,True,0.23199689388275146,6,11,10,1,124643328
No le gustó el cuadro clíninco.,No le gustó el cuadro diagnóstico.,cuadro,True,0.12572771310806274,6,11,9,2,124643328
No le gustó el cuadro clíninco.,No le gustó el cuadro pintoresco.,cuadro,False,0.09143543243408203,6,11,9,2,124643328
No le gustó el cuadro clíninco.,No le gustó el cuadro antiguo.,cuadro,False,0.14160847663879395,6,11,9,2,124643328
No le gustó el cuadro clíninco.,No le gustó el cuadro barroco.,cuadro,False,0.18020379543304443,6,11,9,2,124643328
No le gustó el cuadro de síntomas.,No le gustó el cuadro diagnóstico.,cuadro,True,0.09477096796035767,6,10,9,1,124643328
No le gustó el cuadro de síntomas.,No le gustó el cuadro pintoresco.,cuadro,False,0.2667953372001648,6,10,9,1,124643328
No le gustó el cuadro de síntomas.,No le gustó el cuadro antiguo.,cuadro,False,0.30892133712768555,6,10,9,1,124643328
No le gustó el cuadro de síntomas.,No le gustó el cuadro barroco.,cuadro,False,0.35648196935653687,6,10,9,1,124643328
No le gustó el cuadro diagnóstico.,No le gustó el cuadro pintoresco.,cuadro,False,0.17665046453475952,6,9,9,0,124643328
No le gustó el cuadro diagnóstico.,No le gustó el cuadro antiguo.,cuadro,False,0.23720139265060425,6,9,9,0,124643328
No le gustó el cuadro diagnóstico.,No le gustó el cuadro barroco.,cuadro,False,0.2897828221321106,6,9,9,0,124643328
No le gustó el cuadro pintoresco.,No le gustó el cuadro antiguo.,cuadro,True,0.06325685977935791,6,9,9,0,124643328
No le gustó el cuadro pintoresco.,No le gustó el cuadro barroco.,cuadro,True,0.07410633563995361,6,9,9,0,124643328
No le gustó el cuadro antiguo.,No le gustó el cuadro barroco.,cuadro,True,0.0576096773147583,6,9,9,0,124643328
Le gustó el cubo geométrico.,Le gustó el cubo tridimensional.,cubo,True,0.027772367000579834,6,9,9,0,124643328
Le gustó el cubo geométrico.,Le gustó el cubo plástico.,cubo,False,0.07284235954284668,6,9,8,1,124643328
Le gustó el cubo geométrico.,Le gustó el cubo de madera.,cubo,False,0.08113861083984375,6,9,9,0,124643328
Le gustó el cubo tridimensional.,Le gustó el cubo plástico.,cubo,False,0.06855905055999756,6,9,8,1,124643328
Le gustó el cubo tridimensional.,Le gustó el cubo de madera.,cubo,False,0.07401877641677856,6,9,9,0,124643328
Le gustó el cubo plástico.,Le gustó el cubo de madera.,cubo,True,0.050081610679626465,6,8,9,1,124643328
Tenía cuerdas fibrosas.,Tenía cuerdas sintéticas.,cuerdas,True,0.051668405532836914,6,7,7,0,124643328
Tenía cuerdas fibrosas.,Tenía cuerdas de terreno.,cuerdas,False,0.07361161708831787,6,7,7,0,124643328
Tenía cuerdas fibrosas.,Tenía cuerdas forestadas.,cuerdas,False,0.03561413288116455,6,7,7,0,124643328
Tenía cuerdas fibrosas.,Tenía cuerdas vocales.,cuerdas,False,0.22988444566726685,6,7,6,1,124643328
Tenía cuerdas fibrosas.,Tenía cuerdas inflamadas.,cuerdas,False,0.05174100399017334,6,7,7,0,124643328
Tenía cuerdas sintéticas.,Tenía cuerdas de terreno.,cuerdas,False,0.06251180171966553,6,7,7,0,124643328
Tenía cuerdas sintéticas.,Tenía cuerdas forestadas.,cuerdas,False,0.0399211049079895,6,7,7,0,124643328
Tenía cuerdas sintéticas.,Tenía cuerdas vocales.,cuerdas,False,0.29216140508651733,6,7,6,1,124643328
Tenía cuerdas sintéticas.,Tenía cuerdas inflamadas.,cuerdas,False,0.07968348264694214,6,7,7,0,124643328
Tenía cuerdas de terreno.,Tenía cuerdas forestadas.,cuerdas,True,0.044030964374542236,6,7,7,0,124643328
Tenía cuerdas de terreno.,Tenía cuerdas vocales.,cuerdas,False,0.3183519244194031,6,7,6,1,124643328
Tenía cuerdas de terreno.,Tenía cuerdas inflamadas.,cuerdas,False,0.09607750177383423,6,7,7,0,124643328
Tenía cuerdas forestadas.,Tenía cuerdas vocales.,cuerdas,False,0.287692666053772,6,7,6,1,124643328
Tenía cuerdas forestadas.,Tenía cuerdas inflamadas.,cuerdas,False,0.04640311002731323,6,7,7,0,124643328
Tenía cuerdas vocales.,Tenía cuerdas inflamadas.,cuerdas,True,0.2634492516517639,6,6,7,1,124643328
Era un cura compasivo.,Era un cura sabio.,cura,True,0.0512700080871582,6,9,7,2,124643328
Era un cura compasivo.,Era una cura efectiva.,cura,False,0.28375840187072754,6,9,7,2,124643328
Era un cura compasivo.,Era una cura potente.,cura,False,0.20516741275787354,6,9,7,2,124643328
Era un cura sabio.,Era una cura efectiva.,cura,False,0.32913434505462646,6,7,7,0,124643328
Era un cura sabio.,Era una cura potente.,cura,False,0.25097066164016724,6,7,7,0,124643328
Era una cura efectiva.,Era una cura potente.,cura,True,0.04942941665649414,6,7,7,0,124643328
Se trataba de la cámara senatorial.,Se trataba de la cámara gubernamental.,cámara,True,0.059556424617767334,6,11,9,2,124643328
Se trataba de la cámara senatorial.,Se trataba de la cámara profesional.,cámara,False,0.11843812465667725,6,11,9,2,124643328
Se trataba de la cámara senatorial.,Se trataba de la cámara digital.,cámara,False,0.16608119010925293,6,11,9,2,124643328
Se trataba de la cámara senatorial.,Se trataba de la cámara remodelada.,cámara,False,0.07341015338897705,6,11,10,1,124643328
Se trataba de la cámara senatorial.,Se trataba de la cámara principal.,cámara,False,0.09470504522323608,6,11,9,2,124643328
Se trataba de la cámara gubernamental.,Se trataba de la cámara profesional.,cámara,False,0.11488211154937744,6,9,9,0,124643328
Se trataba de la cámara gubernamental.,Se trataba de la cámara digital.,cámara,False,0.15581011772155762,6,9,9,0,124643328
Se trataba de la cámara gubernamental.,Se trataba de la cámara remodelada.,cámara,False,0.07355111837387085,6,9,10,1,124643328
Se trataba de la cámara gubernamental.,Se trataba de la cámara principal.,cámara,False,0.08178651332855225,6,9,9,0,124643328
Se trataba de la cámara profesional.,Se trataba de la cámara digital.,cámara,True,0.06568759679794312,6,9,9,0,124643328
Se trataba de la cámara profesional.,Se trataba de la cámara remodelada.,cámara,False,0.09333080053329468,6,9,10,1,124643328
Se trataba de la cámara profesional.,Se trataba de la cámara principal.,cámara,False,0.08010852336883545,6,9,9,0,124643328
Se trataba de la cámara digital.,Se trataba de la cámara remodelada.,cámara,False,0.12403702735900879,6,9,10,1,124643328
Se trataba de la cámara digital.,Se trataba de la cámara principal.,cámara,False,0.09402668476104736,6,9,9,0,124643328
Se trataba de la cámara remodelada.,Se trataba de la cámara principal.,cámara,True,0.05776768922805786,6,10,9,1,124643328
Era un código de ética.,Era un código de conducta.,código,True,0.04760366678237915,6,8,8,0,124643328
Era un código de ética.,Era un código númerico.,código,False,0.3513953685760498,6,8,9,1,124643328
Era un código de ética.,Era un código programático.,código,False,0.23048561811447144,6,8,7,1,124643328
Era un código de conducta.,Era un código númerico.,código,False,0.2939576506614685,6,8,9,1,124643328
Era un código de conducta.,Era un código programático.,código,False,0.20777779817581177,6,8,7,1,124643328
Era un código númerico.,Era un código programático.,código,True,0.1337379813194275,6,9,7,2,124643328
Se trataba de una depresión geológica.,Se trataba de una depresión terrestre.,depresión,True,0.0406649112701416,6,10,9,1,124643328
Se trataba de una depresión geológica.,Se trataba de una depresión mental.,depresión,False,0.22732532024383545,6,10,9,1,124643328
Se trataba de una depresión geológica.,Se trataba de una depresión psicológica.,depresión,False,0.24235713481903076,6,10,9,1,124643328
Se trataba de una depresión terrestre.,Se trataba de una depresión mental.,depresión,False,0.26307493448257446,6,9,9,0,124643328
Se trataba de una depresión terrestre.,Se trataba de una depresión psicológica.,depresión,False,0.2763640284538269,6,9,9,0,124643328
