Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Se trataba de un vaso antiguo.,Se trataba de un vaso cristalino.,vaso,True,0.009347677230834961,2,9,10,1,5344136
Se trataba de un vaso antiguo.,Se trataba de un vaso sanguíneo.,vaso,False,0.012916326522827148,2,9,9,0,5344136
Se trataba de un vaso antiguo.,Se trataba de un vaso obstruido.,vaso,False,0.007455170154571533,2,9,10,1,5344136
Se trataba de un vaso cristalino.,Se trataba de un vaso sanguíneo.,vaso,False,0.01220405101776123,2,10,9,1,5344136
Se trataba de un vaso cristalino.,Se trataba de un vaso obstruido.,vaso,False,0.008005201816558838,2,10,10,0,5344136
Se trataba de un vaso sanguíneo.,Se trataba de un vaso obstruido.,vaso,True,0.010643482208251953,2,9,10,1,5344136
Ella vio la vela del barco.,Ella vio la vela de lona.,vela,True,0.009591519832611084,2,9,9,0,5344136
Ella vio la vela del barco.,Ella vio la vela de cera.,vela,False,0.00816267728805542,2,9,9,0,5344136
Ella vio la vela del barco.,Ella vio la vela derretida.,vela,False,0.017944514751434326,2,9,9,0,5344136
Ella vio la vela de lona.,Ella vio la vela de cera.,vela,False,0.0039907097816467285,2,9,9,0,5344136
Ella vio la vela de lona.,Ella vio la vela derretida.,vela,False,0.01993662118911743,2,9,9,0,5344136
Ella vio la vela de cera.,Ella vio la vela derretida.,vela,True,0.014950394630432129,2,9,9,0,5344136
Aumentó el volumen de la corriente.,Aumentó el volumen del agua.,volumen,True,0.009224474430084229,2,9,8,1,5344136
Aumentó el volumen de la corriente.,Aumentó el volumen de la voz.,volumen,False,0.011608362197875977,2,9,9,0,5344136
Aumentó el volumen de la corriente.,Aumentó el volumen de la bocina.,volumen,False,0.005981385707855225,2,9,10,1,5344136
Aumentó el volumen del agua.,Aumentó el volumen de la voz.,volumen,False,0.020144283771514893,2,8,9,1,5344136
Aumentó el volumen del agua.,Aumentó el volumen de la bocina.,volumen,False,0.016274750232696533,2,8,10,2,5344136
Aumentó el volumen de la voz.,Aumentó el volumen de la bocina.,volumen,True,0.006667673587799072,2,9,10,1,5344136
Tenía un órgano eclesiástico.,Tenía un órgano ceremonial.,órgano,True,0.026409626007080078,2,8,8,0,5344136
Tenía un órgano eclesiástico.,Tenía un órgano herido.,órgano,False,0.018796324729919434,2,8,7,1,5344136
Tenía un órgano eclesiástico.,Tenía un órgano operado.,órgano,False,0.01667243242263794,2,8,7,1,5344136
Tenía un órgano ceremonial.,Tenía un órgano herido.,órgano,False,0.03656810522079468,2,8,7,1,5344136
Tenía un órgano ceremonial.,Tenía un órgano operado.,órgano,False,0.031156837940216064,2,8,7,1,5344136
Tenía un órgano herido.,Tenía un órgano operado.,órgano,True,0.007487475872039795,2,7,7,0,5344136
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite,True,0.01873314380645752,3,8,8,0,5344136
Compró el aceite de oliva.,Compró el aceite de motor.,aceite,False,0.019625604152679443,3,8,8,0,5344136
Compró el aceite de oliva.,Compró el aceite de carro.,aceite,False,0.026722490787506104,3,8,8,0,5344136
Compró el aceite de cocina.,Compró el aceite de motor.,aceite,False,0.004670083522796631,3,8,8,0,5344136
Compró el aceite de cocina.,Compró el aceite de carro.,aceite,False,0.005884349346160889,3,8,8,0,5344136
Compró el aceite de motor.,Compró el aceite de carro.,aceite,True,0.0036171674728393555,3,8,8,0,5344136
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala,True,0.03497976064682007,3,8,9,1,5344136
Le gustó el ala sureste.,Le gustó el ala plumosa.,ala,False,0.043350934982299805,3,8,9,1,5344136
Le gustó el ala sureste.,Le gustó el ala de águila.,ala,False,0.04659324884414673,3,8,9,1,5344136
Le gustó el ala remodelada.,Le gustó el ala plumosa.,ala,False,0.02204042673110962,3,9,9,0,5344136
Le gustó el ala remodelada.,Le gustó el ala de águila.,ala,False,0.030656397342681885,3,9,9,0,5344136
Le gustó el ala plumosa.,Le gustó el ala de águila.,ala,True,0.020618200302124023,3,9,9,0,5344136
Evaluó el algodón cultivado.,Evaluó el algodón sembrado.,algodón,True,0.007855415344238281,3,9,9,0,5344136
Evaluó el algodón cultivado.,Evaluó el algodón endulzado.,algodón,False,0.011131465435028076,3,9,9,0,5344136
Evaluó el algodón cultivado.,Evaluó el algodón caramelizado.,algodón,False,0.013731539249420166,3,9,10,1,5344136
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón,False,0.00862431526184082,3,9,9,0,5344136
Evaluó el algodón sembrado.,Evaluó el algodón caramelizado.,algodón,False,0.0109635591506958,3,9,10,1,5344136
Evaluó el algodón endulzado.,Evaluó el algodón caramelizado.,algodón,True,0.011216700077056885,3,9,10,1,5344136
Se trataba del arte de mentir.,Se trataba del arte de guerra.,arte,True,0.020957887172698975,3,9,9,0,5344136
Se trataba del arte de mentir.,Se trataba del arte renacentista.,arte,False,0.04210108518600464,3,9,9,0,5344136
Se trataba del arte de mentir.,Se trataba del arte abstracto.,arte,False,0.053641438484191895,3,9,8,1,5344136
Se trataba del arte de guerra.,Se trataba del arte renacentista.,arte,False,0.01827073097229004,3,9,9,0,5344136
Se trataba del arte de guerra.,Se trataba del arte abstracto.,arte,False,0.02971261739730835,3,9,8,1,5344136
Se trataba del arte renacentista.,Se trataba del arte abstracto.,arte,True,0.00925290584564209,3,9,8,1,5344136
Era un banco financiero.,Era un banco exitoso.,banco,True,0.0177232027053833,3,7,7,0,5344136
Era un banco financiero.,Era un banco plástico.,banco,False,0.023767828941345215,3,7,7,0,5344136
Era un banco financiero.,Era un banco cómodo.,banco,False,0.026454150676727295,3,7,7,0,5344136
Era un banco exitoso.,Era un banco plástico.,banco,False,0.021141469478607178,3,7,7,0,5344136
Era un banco exitoso.,Era un banco cómodo.,banco,False,0.010971367359161377,3,7,7,0,5344136
Era un banco plástico.,Era un banco cómodo.,banco,True,0.012897610664367676,3,7,7,0,5344136
Disfrutó el baño caliente.,Disfrutó el baño frío.,baño,True,0.008908510208129883,3,8,8,0,5344136
Disfrutó el baño caliente.,Disfrutó el baño remodelado.,baño,False,0.013106763362884521,3,8,9,1,5344136
Disfrutó el baño caliente.,Disfrutó el baño privado.,baño,False,0.009623229503631592,3,8,8,0,5344136
Disfrutó el baño frío.,Disfrutó el baño remodelado.,baño,False,0.012064337730407715,3,8,9,1,5344136
Disfrutó el baño frío.,Disfrutó el baño privado.,baño,False,0.016012609004974365,3,8,8,0,5344136
Disfrutó el baño remodelado.,Disfrutó el baño privado.,baño,True,0.020248830318450928,3,9,8,1,5344136
Era una cadena de oro.,Era una cadena elegante.,cadena,True,0.017513811588287354,3,8,7,1,5344136
Era una cadena de oro.,Era una cadena de hierro.,cadena,False,0.011732637882232666,3,8,8,0,5344136
Era una cadena de oro.,Era una cadena de reo.,cadena,False,0.020508766174316406,3,8,8,0,5344136
Era una cadena de oro.,Era una cadena de radio.,cadena,False,0.01717168092727661,3,8,8,0,5344136
Era una cadena de oro.,Era una cadena televisiva.,cadena,False,0.03035074472427368,3,8,7,1,5344136
Era una cadena elegante.,Era una cadena de hierro.,cadena,False,0.022445321083068848,3,7,8,1,5344136
Era una cadena elegante.,Era una cadena de reo.,cadena,False,0.023354291915893555,3,7,8,1,5344136
Era una cadena elegante.,Era una cadena de radio.,cadena,False,0.024607539176940918,3,7,8,1,5344136
Era una cadena elegante.,Era una cadena televisiva.,cadena,False,0.028355956077575684,3,7,7,0,5344136
Era una cadena de hierro.,Era una cadena de reo.,cadena,True,0.033836543560028076,3,8,8,0,5344136
Era una cadena de hierro.,Era una cadena de radio.,cadena,False,0.028285503387451172,3,8,8,0,5344136
Era una cadena de hierro.,Era una cadena televisiva.,cadena,False,0.04872161149978638,3,8,7,1,5344136
Era una cadena de reo.,Era una cadena de radio.,cadena,False,0.01992732286453247,3,8,8,0,5344136
Era una cadena de reo.,Era una cadena televisiva.,cadena,False,0.026475071907043457,3,8,7,1,5344136
Era una cadena de radio.,Era una cadena televisiva.,cadena,True,0.01559525728225708,3,8,7,1,5344136
Ella vio la caja registradora.,Ella vio la caja bancaria.,caja,True,0.013969480991363525,3,9,8,1,5344136
Ella vio la caja registradora.,Ella vio la caja fuerte.,caja,False,0.023788869380950928,3,9,8,1,5344136
Ella vio la caja registradora.,Ella vio la caja sellada.,caja,False,0.01892191171646118,3,9,9,0,5344136
Ella vio la caja registradora.,Ella vio la caja acústica.,caja,False,0.023804843425750732,3,9,8,1,5344136
Ella vio la caja registradora.,Ella vio la caja percusiva.,caja,False,0.013307809829711914,3,9,10,1,5344136
Ella vio la caja bancaria.,Ella vio la caja fuerte.,caja,False,0.022292912006378174,3,8,8,0,5344136
Ella vio la caja bancaria.,Ella vio la caja sellada.,caja,False,0.02559185028076172,3,8,9,1,5344136
Ella vio la caja bancaria.,Ella vio la caja acústica.,caja,False,0.013641297817230225,3,8,8,0,5344136
Ella vio la caja bancaria.,Ella vio la caja percusiva.,caja,False,0.0218350887298584,3,8,10,2,5344136
Ella vio la caja fuerte.,Ella vio la caja sellada.,caja,True,0.011539876461029053,3,8,9,1,5344136
Ella vio la caja fuerte.,Ella vio la caja acústica.,caja,False,0.016766786575317383,3,8,8,0,5344136
Ella vio la caja fuerte.,Ella vio la caja percusiva.,caja,False,0.013193845748901367,3,8,10,2,5344136
Ella vio la caja sellada.,Ella vio la caja acústica.,caja,False,0.03291499614715576,3,9,8,1,5344136
Ella vio la caja sellada.,Ella vio la caja percusiva.,caja,False,0.010128200054168701,3,9,10,1,5344136
Ella vio la caja acústica.,Ella vio la caja percusiva.,caja,True,0.02550685405731201,3,8,10,2,5344136
Condujo en la calle principal.,Condujo en la calle marginal.,calle,True,0.017105817794799805,3,8,8,0,5344136
Condujo en la calle principal.,Condujo en la calle asfaltada.,calle,False,0.034799158573150635,3,8,9,1,5344136
Condujo en la calle principal.,Condujo en la calle resbalosa.,calle,False,0.03927946090698242,3,8,9,1,5344136
Condujo en la calle marginal.,Condujo en la calle asfaltada.,calle,False,0.022461295127868652,3,8,9,1,5344136
Condujo en la calle marginal.,Condujo en la calle resbalosa.,calle,False,0.01947265863418579,3,8,9,1,5344136
Condujo en la calle asfaltada.,Condujo en la calle resbalosa.,calle,True,0.018470585346221924,3,9,9,0,5344136
Era un campo competitivo.,Era un campo biológico.,campo,True,0.0262947678565979,3,7,7,0,5344136
Era un campo competitivo.,Era un campo cultivado.,campo,False,0.019936442375183105,3,7,8,1,5344136
Era un campo competitivo.,Era un campo abandonado.,campo,False,0.019745826721191406,3,7,7,0,5344136
Era un campo biológico.,Era un campo cultivado.,campo,False,0.023383259773254395,3,7,8,1,5344136
Era un campo biológico.,Era un campo abandonado.,campo,False,0.029969751834869385,3,7,7,0,5344136
Era un campo cultivado.,Era un campo abandonado.,campo,True,0.01644223928451538,3,8,7,1,5344136
Estaba en el canal televisivo.,Estaba en el canal de comedia.,canal,True,0.027062594890594482,3,8,9,1,5344136
Estaba en el canal televisivo.,Estaba en el canal navegable.,canal,False,0.022864937782287598,3,8,9,1,5344136
Estaba en el canal televisivo.,Estaba en el canal marítimo.,canal,False,0.020467936992645264,3,8,8,0,5344136
Estaba en el canal televisivo.,Estaba en el canal cervical.,canal,False,0.0277634859085083,3,8,8,0,5344136
Estaba en el canal televisivo.,Estaba en el canal uterino.,canal,False,0.02799290418624878,3,8,9,1,5344136
Estaba en el canal de comedia.,Estaba en el canal navegable.,canal,False,0.017742156982421875,3,9,9,0,5344136
Estaba en el canal de comedia.,Estaba en el canal marítimo.,canal,False,0.031227946281433105,3,9,8,1,5344136
Estaba en el canal de comedia.,Estaba en el canal cervical.,canal,False,0.03415822982788086,3,9,8,1,5344136
Estaba en el canal de comedia.,Estaba en el canal uterino.,canal,False,0.027416527271270752,3,9,9,0,5344136
Estaba en el canal navegable.,Estaba en el canal marítimo.,canal,True,0.019681870937347412,3,9,8,1,5344136
Estaba en el canal navegable.,Estaba en el canal cervical.,canal,False,0.024321556091308594,3,9,8,1,5344136
Estaba en el canal navegable.,Estaba en el canal uterino.,canal,False,0.021152198314666748,3,9,9,0,5344136
Estaba en el canal marítimo.,Estaba en el canal cervical.,canal,False,0.008493900299072266,3,8,8,0,5344136
Estaba en el canal marítimo.,Estaba en el canal uterino.,canal,False,0.017606675624847412,3,8,9,1,5344136
Estaba en el canal cervical.,Estaba en el canal uterino.,canal,True,0.01780623197555542,3,8,9,1,5344136
Se trataba de la capa de superhéroe.,Se trataba de la capa de tela.,capa,True,0.03318732976913452,3,11,10,1,5344136
Se trataba de la capa de superhéroe.,Se trataba de la capa atmosférica.,capa,False,0.033020198345184326,3,11,9,2,5344136
Se trataba de la capa de superhéroe.,Se trataba de la capa de ozono.,capa,False,0.038866639137268066,3,11,10,1,5344136
Se trataba de la capa de tela.,Se trataba de la capa atmosférica.,capa,False,0.03906512260437012,3,10,9,1,5344136
Se trataba de la capa de tela.,Se trataba de la capa de ozono.,capa,False,0.03214991092681885,3,10,10,0,5344136
Se trataba de la capa atmosférica.,Se trataba de la capa de ozono.,capa,True,0.0349234938621521,3,9,10,1,5344136
Le gustó la capital holandesa.,Le gustó la capital antigua.,capital,True,0.011190533638000488,3,8,8,0,5344136
Le gustó la capital holandesa.,Le gustó el capital financiero.,capital,False,0.03549599647521973,3,8,8,0,5344136
Le gustó la capital holandesa.,Le gustó el capital económico.,capital,False,0.03098398447036743,3,8,8,0,5344136
Le gustó la capital antigua.,Le gustó el capital financiero.,capital,False,0.04380911588668823,3,8,8,0,5344136
Le gustó la capital antigua.,Le gustó el capital económico.,capital,False,0.034058570861816406,3,8,8,0,5344136
Le gustó el capital financiero.,Le gustó el capital económico.,capital,True,0.003899514675140381,3,8,8,0,5344136
Fue una carrera profesional.,Fue una carrera universitaria.,carrera,True,0.007696628570556641,3,7,7,0,5344136
Fue una carrera profesional.,Fue una carrera académica.,carrera,True,0.016972661018371582,3,7,7,0,5344136
Fue una carrera profesional.,Fue una carrera benéfica.,carrera,False,0.018954038619995117,3,7,9,2,5344136
Fue una carrera profesional.,Fue una carrera reñida.,carrera,False,0.026187658309936523,3,7,8,1,5344136
Fue una carrera profesional.,Fue una carrera olímpica.,carrera,False,0.019829154014587402,3,7,7,0,5344136
Fue una carrera universitaria.,Fue una carrera académica.,carrera,True,0.010679781436920166,3,7,7,0,5344136
Fue una carrera universitaria.,Fue una carrera benéfica.,carrera,False,0.023516297340393066,3,7,9,2,5344136
Fue una carrera universitaria.,Fue una carrera reñida.,carrera,False,0.025205254554748535,3,7,8,1,5344136
Fue una carrera universitaria.,Fue una carrera olímpica.,carrera,False,0.01206880807876587,3,7,7,0,5344136
Fue una carrera académica.,Fue una carrera benéfica.,carrera,False,0.04236966371536255,3,7,9,2,5344136
Fue una carrera académica.,Fue una carrera reñida.,carrera,False,0.04042518138885498,3,7,8,1,5344136
Fue una carrera académica.,Fue una carrera olímpica.,carrera,False,0.020382821559906006,3,7,7,0,5344136
Fue una carrera benéfica.,Fue una carrera reñida.,carrera,True,0.0177420973777771,3,9,8,1,5344136
Fue una carrera benéfica.,Fue una carrera olímpica.,carrera,True,0.028650224208831787,3,9,7,2,5344136
Fue una carrera reñida.,Fue una carrera olímpica.,carrera,True,0.022387385368347168,3,8,7,1,5344136
Era un cartel publicitario.,Era un cartel informativo.,cartel,True,0.008195281028747559,3,7,7,0,5344136
Era un cartel publicitario.,Era un cartel peligroso.,cartel,False,0.01939314603805542,3,7,7,0,5344136
Era un cartel publicitario.,Era un cartel dominante.,cartel,False,0.02059018611907959,3,7,7,0,5344136
Era un cartel informativo.,Era un cartel peligroso.,cartel,False,0.01291966438293457,3,7,7,0,5344136
Era un cartel informativo.,Era un cartel dominante.,cartel,False,0.026116788387298584,3,7,7,0,5344136
Era un cartel peligroso.,Era un cartel dominante.,cartel,True,0.016569793224334717,3,7,7,0,5344136
Le gustó el casco protector.,Le gustó el casco de la ciclista.,casco,True,0.037520527839660645,3,8,10,2,5344136
Le gustó el casco protector.,Le gustó el casco urbano.,casco,False,0.019391655921936035,3,8,8,0,5344136
Le gustó el casco protector.,Le gustó el casco de la ciudad.,casco,False,0.04152458906173706,3,8,10,2,5344136
Le gustó el casco de la ciclista.,Le gustó el casco urbano.,casco,False,0.036648452281951904,3,10,8,2,5344136
Le gustó el casco de la ciclista.,Le gustó el casco de la ciudad.,casco,False,0.021063387393951416,3,10,10,0,5344136
Le gustó el casco urbano.,Le gustó el casco de la ciudad.,casco,True,0.028159022331237793,3,8,10,2,5344136
Era un caudal financiero.,Era un caudal heredado.,caudal,True,0.03028571605682373,3,7,8,1,5344136
Era un caudal financiero.,Era un caudal ambiental.,caudal,False,0.012228012084960938,3,7,7,0,5344136
Era un caudal financiero.,Era un caudal ecológico.,caudal,False,0.02450382709503174,3,7,7,0,5344136
Era un caudal heredado.,Era un caudal ambiental.,caudal,False,0.023920834064483643,3,8,7,1,5344136
Era un caudal heredado.,Era un caudal ecológico.,caudal,False,0.021015524864196777,3,8,7,1,5344136
Era un caudal ambiental.,Era un caudal ecológico.,caudal,True,0.007444500923156738,3,7,7,0,5344136
Estaba en la cima de la montaña.,Estaba en la cima de la loma.,cima,True,0.00743335485458374,3,10,10,0,5344136
Estaba en la cima de la montaña.,Estaba en la cima de su carrera.,cima,False,0.016157865524291992,3,10,10,0,5344136
Estaba en la cima de la montaña.,Estaba en la cima de la fama.,cima,False,0.01767653226852417,3,10,10,0,5344136
Estaba en la cima de la loma.,Estaba en la cima de su carrera.,cima,False,0.01453101634979248,3,10,10,0,5344136
Estaba en la cima de la loma.,Estaba en la cima de la fama.,cima,False,0.017925262451171875,3,10,10,0,5344136
Estaba en la cima de su carrera.,Estaba en la cima de la fama.,cima,True,0.01395803689956665,3,10,10,0,5344136
Usó la cinta adhesiva.,Usó la cinta pegante.,cinta,True,0.018489181995391846,3,8,8,0,5344136
Usó la cinta adhesiva.,Usó la cinta rosada.,cinta,False,0.020452380180358887,3,8,7,1,5344136
Usó la cinta adhesiva.,Usó la cinta decorativa.,cinta,False,0.011303126811981201,3,8,8,0,5344136
Usó la cinta adhesiva.,Usó la cinta métrica.,cinta,False,0.009366929531097412,3,8,8,0,5344136
Usó la cinta adhesiva.,Usó la cinta quirúrgica.,cinta,False,0.021562516689300537,3,8,7,1,5344136
Usó la cinta pegante.,Usó la cinta rosada.,cinta,False,0.014124631881713867,3,8,7,1,5344136
Usó la cinta pegante.,Usó la cinta decorativa.,cinta,False,0.020400643348693848,3,8,8,0,5344136
Usó la cinta pegante.,Usó la cinta métrica.,cinta,False,0.012544631958007812,3,8,8,0,5344136
Usó la cinta pegante.,Usó la cinta quirúrgica.,cinta,False,0.023643970489501953,3,8,7,1,5344136
Usó la cinta rosada.,Usó la cinta decorativa.,cinta,True,0.019536256790161133,3,7,8,1,5344136
Usó la cinta rosada.,Usó la cinta métrica.,cinta,False,0.017046332359313965,3,7,8,1,5344136
Usó la cinta rosada.,Usó la cinta quirúrgica.,cinta,False,0.012684941291809082,3,7,7,0,5344136
Usó la cinta decorativa.,Usó la cinta métrica.,cinta,False,0.010850071907043457,3,8,8,0,5344136
Usó la cinta decorativa.,Usó la cinta quirúrgica.,cinta,False,0.015227198600769043,3,8,7,1,5344136
Usó la cinta métrica.,Usó la cinta quirúrgica.,cinta,False,0.020091593265533447,3,8,7,1,5344136
Se trataba de una clase media.,Se trataba de una clase social.,clase,True,0.018814265727996826,3,9,9,0,5344136
Se trataba de una clase media.,Se trataba de una clase de geología.,clase,False,0.05046224594116211,3,9,10,1,5344136
Se trataba de una clase media.,Se trataba de una clase aburrida.,clase,False,0.014453113079071045,3,9,9,0,5344136
Se trataba de una clase social.,Se trataba de una clase de geología.,clase,False,0.032147884368896484,3,9,10,1,5344136
Se trataba de una clase social.,Se trataba de una clase aburrida.,clase,False,0.02562713623046875,3,9,9,0,5344136
Se trataba de una clase de geología.,Se trataba de una clase aburrida.,clase,True,0.058448851108551025,3,10,9,1,5344136
Era la clave musical.,Era la clave de sol.,clave,True,0.019996464252471924,3,7,8,1,5344136
Era la clave musical.,Era la clave esencial.,clave,False,0.033769845962524414,3,7,7,0,5344136
Era la clave musical.,Era la clave al caso.,clave,False,0.03459900617599487,3,7,8,1,5344136
Era la clave de sol.,Era la clave esencial.,clave,False,0.039802491664886475,3,8,7,1,5344136
Era la clave de sol.,Era la clave al caso.,clave,False,0.030371010303497314,3,8,8,0,5344136
Era la clave esencial.,Era la clave al caso.,clave,True,0.032063424587249756,3,7,8,1,5344136
El clima estaba tenso.,El clima estaba amigable.,clima,True,0.008438825607299805,3,8,7,1,5344136
El clima estaba tenso.,El clima estaba frío.,clima,False,0.013018667697906494,3,8,7,1,5344136
El clima estaba tenso.,El clima estaba lluvioso.,clima,False,0.016968488693237305,3,8,8,0,5344136
El clima estaba amigable.,El clima estaba frío.,clima,False,0.01702868938446045,3,7,7,0,5344136
El clima estaba amigable.,El clima estaba lluvioso.,clima,False,0.017005860805511475,3,7,8,1,5344136
El clima estaba frío.,El clima estaba lluvioso.,clima,True,0.011033236980438232,3,7,8,1,5344136
Era una colonia fragante.,Era una colonia sutil.,colonia,True,0.00824970006942749,3,8,7,1,5344136
Era una colonia fragante.,Era una colonia de hombre.,colonia,True,0.021099865436553955,3,8,8,0,5344136
Era una colonia fragante.,Era una colonia oprimida.,colonia,False,0.015627503395080566,3,8,8,0,5344136
Era una colonia fragante.,Era una colonia abandonada.,colonia,False,0.02477806806564331,3,8,7,1,5344136
Era una colonia fragante.,Era una colonia rebelde.,colonia,False,0.013415217399597168,3,8,7,1,5344136
Era una colonia fragante.,Era una colonia bacteriana.,colonia,False,0.018835067749023438,3,8,8,0,5344136
Era una colonia fragante.,Era una colonia de hormigas.,colonia,False,0.04306143522262573,3,8,8,0,5344136
Era una colonia sutil.,Era una colonia de hombre.,colonia,True,0.01673179864883423,3,7,8,1,5344136
Era una colonia sutil.,Era una colonia oprimida.,colonia,False,0.018117129802703857,3,7,8,1,5344136
Era una colonia sutil.,Era una colonia abandonada.,colonia,False,0.019473910331726074,3,7,7,0,5344136
Era una colonia sutil.,Era una colonia rebelde.,colonia,False,0.01350313425064087,3,7,7,0,5344136
Era una colonia sutil.,Era una colonia bacteriana.,colonia,False,0.019365012645721436,3,7,8,1,5344136
Era una colonia sutil.,Era una colonia de hormigas.,colonia,False,0.038277506828308105,3,7,8,1,5344136
Era una colonia de hombre.,Era una colonia oprimida.,colonia,False,0.017997443675994873,3,8,8,0,5344136
Era una colonia de hombre.,Era una colonia abandonada.,colonia,False,0.018815279006958008,3,8,7,1,5344136
Era una colonia de hombre.,Era una colonia rebelde.,colonia,False,0.01380932331085205,3,8,7,1,5344136
Era una colonia de hombre.,Era una colonia bacteriana.,colonia,False,0.014915823936462402,3,8,8,0,5344136
Era una colonia de hombre.,Era una colonia de hormigas.,colonia,False,0.013868868350982666,3,8,8,0,5344136
Era una colonia oprimida.,Era una colonia abandonada.,colonia,True,0.016537725925445557,3,8,7,1,5344136
Era una colonia oprimida.,Era una colonia rebelde.,colonia,True,0.006872713565826416,3,8,7,1,5344136
Era una colonia oprimida.,Era una colonia bacteriana.,colonia,False,0.016137659549713135,3,8,8,0,5344136
Era una colonia oprimida.,Era una colonia de hormigas.,colonia,False,0.032802045345306396,3,8,8,0,5344136
Era una colonia abandonada.,Era una colonia rebelde.,colonia,True,0.015197575092315674,3,7,7,0,5344136
Era una colonia abandonada.,Era una colonia bacteriana.,colonia,False,0.020856738090515137,3,7,8,1,5344136
Era una colonia abandonada.,Era una colonia de hormigas.,colonia,False,0.02940434217453003,3,7,8,1,5344136
Era una colonia rebelde.,Era una colonia bacteriana.,colonia,False,0.015464246273040771,3,7,8,1,5344136
Era una colonia rebelde.,Era una colonia de hormigas.,colonia,False,0.02756667137145996,3,7,8,1,5344136
Era una colonia bacteriana.,Era una colonia de hormigas.,colonia,True,0.025579631328582764,3,8,8,0,5344136
Era una columna de mármol.,Era una columna decorativa.,columna,True,0.020013153553009033,3,8,8,0,5344136
Era una columna de mármol.,Era una columna vertebral.,columna,False,0.021524131298065186,3,8,7,1,5344136
Era una columna de mármol.,Era una columna encorvada.,columna,False,0.023068368434906006,3,8,9,1,5344136
Era una columna decorativa.,Era una columna vertebral.,columna,False,0.025100111961364746,3,8,7,1,5344136
Era una columna decorativa.,Era una columna encorvada.,columna,False,0.03236883878707886,3,8,9,1,5344136
Era una columna vertebral.,Era una columna encorvada.,columna,True,0.029572904109954834,3,7,9,2,5344136
Le gustó la compañía de inversiones.,Le gustó la compañía financiera.,compañía,True,0.0205269455909729,3,9,8,1,5344136
Le gustó la compañía de inversiones.,Le gustó la compañía teatral.,compañía,False,0.030236661434173584,3,9,8,1,5344136
Le gustó la compañía de inversiones.,Le gustó la compañía de actores.,compañía,False,0.021804630756378174,3,9,9,0,5344136
Le gustó la compañía financiera.,Le gustó la compañía teatral.,compañía,False,0.016369998455047607,3,8,8,0,5344136
Le gustó la compañía financiera.,Le gustó la compañía de actores.,compañía,False,0.031052708625793457,3,8,9,1,5344136
Le gustó la compañía teatral.,Le gustó la compañía de actores.,compañía,True,0.026221871376037598,3,8,9,1,5344136
Él navegaba con el compás.,Él observaba el compás.,compás,True,0.013718008995056152,3,9,7,2,5344136
Él navegaba con el compás.,Él bailaba al compás.,compás,False,0.03441166877746582,3,9,8,1,5344136
Él navegaba con el compás.,Él cantaba al compás.,compás,False,0.0394512414932251,3,9,7,2,5344136
Él observaba el compás.,Él bailaba al compás.,compás,False,0.03023827075958252,3,7,8,1,5344136
Él observaba el compás.,Él cantaba al compás.,compás,False,0.033995985984802246,3,7,7,0,5344136
Él bailaba al compás.,Él cantaba al compás.,compás,True,0.004778861999511719,3,8,7,1,5344136
Él vio la copa mundial.,Él vio la copa deportiva.,copa,True,0.009122073650360107,3,8,8,0,5344136
Él vio la copa mundial.,Él vio la copa llena.,copa,False,0.016573607921600342,3,8,8,0,5344136
Él vio la copa mundial.,Él vio la copa vacía.,copa,False,0.022352218627929688,3,8,8,0,5344136
Él vio la copa mundial.,Él vio la copa de cristal.,copa,False,0.02437800168991089,3,8,9,1,5344136
Él vio la copa deportiva.,Él vio la copa llena.,copa,False,0.013725876808166504,3,8,8,0,5344136
Él vio la copa deportiva.,Él vio la copa vacía.,copa,False,0.020142555236816406,3,8,8,0,5344136
Él vio la copa deportiva.,Él vio la copa de cristal.,copa,False,0.021444082260131836,3,8,9,1,5344136
Él vio la copa llena.,Él vio la copa vacía.,copa,True,0.009554147720336914,3,8,8,0,5344136
Él vio la copa llena.,Él vio la copa de cristal.,copa,True,0.025952041149139404,3,8,9,1,5344136
Él vio la copa vacía.,Él vio la copa de cristal.,copa,True,0.018221378326416016,3,8,9,1,5344136
Tenía el corazón partido.,Tenía el corazón angustiado.,corazón,True,0.0544358491897583,3,7,8,1,5344136
Tenía el corazón partido.,Tenía el corazón operado.,corazón,False,0.039016544818878174,3,7,7,0,5344136
Tenía el corazón partido.,Tenía el corazón inflamado.,corazón,False,0.07475310564041138,3,7,8,1,5344136
Tenía el corazón angustiado.,Tenía el corazón operado.,corazón,False,0.024399280548095703,3,8,7,1,5344136
Tenía el corazón angustiado.,Tenía el corazón inflamado.,corazón,False,0.02181100845336914,3,8,8,0,5344136
Tenía el corazón operado.,Tenía el corazón inflamado.,corazón,True,0.020362913608551025,3,7,8,1,5344136
Se trataba de un cordón sedoso.,Se trataba de un cordón de lona.,cordón,True,0.027230560779571533,3,10,10,0,5344136
Se trataba de un cordón sedoso.,Se trataba de un cordón umbilical.,cordón,False,0.011905431747436523,3,10,11,1,5344136
Se trataba de un cordón sedoso.,Se trataba de un cordón biológico.,cordón,False,0.016708731651306152,3,10,9,1,5344136
