Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Se trataba de un perfil fotogénico.,Se trataba de un perfil elegante.,perfil,True,0.0942232608795166,11,11,9,2,355356672
Se trataba de un periódico local.,Se trataba de un periódico global.,periódico,True,0.07322806119918823,11,9,9,0,355356672
Se trataba de un periódico local.,Se trataba de un periódico estrujado.,periódico,False,0.1531544327735901,11,9,11,2,355356672
Se trataba de un periódico local.,Se trataba de un periódico plegado.,periódico,False,0.17138946056365967,11,9,10,1,355356672
Se trataba de un periódico global.,Se trataba de un periódico estrujado.,periódico,False,0.1591746211051941,11,9,11,2,355356672
Se trataba de un periódico global.,Se trataba de un periódico plegado.,periódico,False,0.17053192853927612,11,9,10,1,355356672
Se trataba de un periódico estrujado.,Se trataba de un periódico plegado.,periódico,True,0.054450392723083496,11,11,10,1,355356672
Dibujó el pico montuno.,Dibujó el pico alpino.,pico,True,0.11558669805526733,11,9,9,0,355356672
Dibujó el pico montuno.,Dibujó el pico del ave.,pico,False,0.1430373191833496,11,9,9,0,355356672
Dibujó el pico montuno.,Dibujó el pico amarillo.,pico,False,0.07516199350357056,11,9,8,1,355356672
Dibujó el pico alpino.,Dibujó el pico del ave.,pico,False,0.18732762336730957,11,9,9,0,355356672
Dibujó el pico alpino.,Dibujó el pico amarillo.,pico,False,0.18468618392944336,11,9,8,1,355356672
Dibujó el pico del ave.,Dibujó el pico amarillo.,pico,True,0.1244015097618103,11,9,8,1,355356672
Le gustó la pieza musical.,Le gustó la pieza flamenca.,pieza,True,0.07284867763519287,11,8,8,0,355356672
Le gustó la pieza musical.,Le gustó la pieza alterada.,pieza,False,0.10471874475479126,11,8,9,1,355356672
Le gustó la pieza musical.,Le gustó la pieza añadida.,pieza,False,0.21346092224121094,11,8,8,0,355356672
Le gustó la pieza musical.,Le gustó la pieza abstracta.,pieza,False,0.10978400707244873,11,8,9,1,355356672
Le gustó la pieza musical.,Le gustó la pieza contemporánea.,pieza,False,0.11132711172103882,11,8,8,0,355356672
Le gustó la pieza flamenca.,Le gustó la pieza alterada.,pieza,False,0.07121151685714722,11,8,9,1,355356672
Le gustó la pieza flamenca.,Le gustó la pieza añadida.,pieza,False,0.13734793663024902,11,8,8,0,355356672
Le gustó la pieza flamenca.,Le gustó la pieza abstracta.,pieza,False,0.060735106468200684,11,8,9,1,355356672
Le gustó la pieza flamenca.,Le gustó la pieza contemporánea.,pieza,False,0.0709410309791565,11,8,8,0,355356672
Le gustó la pieza alterada.,Le gustó la pieza añadida.,pieza,True,0.09939771890640259,11,9,8,1,355356672
Le gustó la pieza alterada.,Le gustó la pieza abstracta.,pieza,False,0.04397785663604736,11,9,9,0,355356672
Le gustó la pieza alterada.,Le gustó la pieza contemporánea.,pieza,False,0.07111978530883789,11,9,8,1,355356672
Le gustó la pieza añadida.,Le gustó la pieza abstracta.,pieza,False,0.09345310926437378,11,8,9,1,355356672
Le gustó la pieza añadida.,Le gustó la pieza contemporánea.,pieza,False,0.16307026147842407,11,8,8,0,355356672
Le gustó la pieza abstracta.,Le gustó la pieza contemporánea.,pieza,True,0.05703175067901611,11,9,8,1,355356672
Era una pista de baile.,Era una pista resbalosa.,pista,True,0.26219648122787476,11,8,8,0,355356672
Era una pista de baile.,Era una pista clave.,pista,False,0.33210813999176025,11,8,7,1,355356672
Era una pista de baile.,Era una pista falsa.,pista,False,0.4235116243362427,11,8,7,1,355356672
Era una pista resbalosa.,Era una pista clave.,pista,False,0.15697699785232544,11,8,7,1,355356672
Era una pista resbalosa.,Era una pista falsa.,pista,False,0.28727591037750244,11,8,7,1,355356672
Era una pista clave.,Era una pista falsa.,pista,True,0.14538466930389404,11,7,7,0,355356672
Estaba en la planta tropical.,Estaba en la planta venenosa.,planta,True,0.07860106229782104,11,8,10,2,355356672
Estaba en la planta tropical.,Estaba en la planta baja.,planta,False,0.4410301446914673,11,8,8,0,355356672
Estaba en la planta tropical.,Estaba en la planta superior.,planta,False,0.43104565143585205,11,8,8,0,355356672
Estaba en la planta tropical.,Estaba en la planta del pie.,planta,False,0.44630271196365356,11,8,9,1,355356672
Estaba en la planta tropical.,Estaba en la planta izquierda.,planta,False,0.3873000144958496,11,8,8,0,355356672
Estaba en la planta venenosa.,Estaba en la planta baja.,planta,False,0.5009257793426514,11,10,8,2,355356672
Estaba en la planta venenosa.,Estaba en la planta superior.,planta,False,0.47616779804229736,11,10,8,2,355356672
Estaba en la planta venenosa.,Estaba en la planta del pie.,planta,False,0.444669246673584,11,10,9,1,355356672
Estaba en la planta venenosa.,Estaba en la planta izquierda.,planta,False,0.44427478313446045,11,10,8,2,355356672
Estaba en la planta baja.,Estaba en la planta superior.,planta,True,0.05376577377319336,11,8,8,0,355356672
Estaba en la planta baja.,Estaba en la planta del pie.,planta,False,0.506623238325119,11,8,9,1,355356672
Estaba en la planta baja.,Estaba en la planta izquierda.,planta,False,0.07583105564117432,11,8,8,0,355356672
Estaba en la planta superior.,Estaba en la planta del pie.,planta,False,0.49857836961746216,11,8,9,1,355356672
Estaba en la planta superior.,Estaba en la planta izquierda.,planta,False,0.06007760763168335,11,8,8,0,355356672
Estaba en la planta del pie.,Estaba en la planta izquierda.,planta,True,0.4228408932685852,11,9,8,1,355356672
Tenía una pluma silvestre.,Tenía una pluma albina.,pluma,True,0.047348201274871826,11,7,8,1,355356672
Tenía una pluma silvestre.,Tenía una pluma fuente.,pluma,False,0.10488605499267578,11,7,7,0,355356672
Tenía una pluma silvestre.,Tenía una pluma estilográfica.,pluma,False,0.132243812084198,11,7,8,1,355356672
Tenía una pluma albina.,Tenía una pluma fuente.,pluma,False,0.14197343587875366,11,8,7,1,355356672
Tenía una pluma albina.,Tenía una pluma estilográfica.,pluma,False,0.1475592851638794,11,8,8,0,355356672
Tenía una pluma fuente.,Tenía una pluma estilográfica.,pluma,True,0.09571999311447144,11,7,8,1,355356672
Estaba en una posición fetal.,Estaba en una posición sentada.,posición,True,0.10868126153945923,11,9,8,1,355356672
Estaba en una posición fetal.,Estaba en una posición oportuna.,posición,False,0.09688669443130493,11,9,8,1,355356672
Estaba en una posición fetal.,Estaba en una posición ventajosa.,posición,False,0.3136187791824341,11,9,9,0,355356672
Estaba en una posición sentada.,Estaba en una posición oportuna.,posición,False,0.0822608470916748,11,8,8,0,355356672
Estaba en una posición sentada.,Estaba en una posición ventajosa.,posición,False,0.304470419883728,11,8,9,1,355356672
Estaba en una posición oportuna.,Estaba en una posición ventajosa.,posición,True,0.2218894362449646,11,8,9,1,355356672
Era una prima anual.,Era una prima costosa.,prima,True,0.12188035249710083,11,7,8,1,355356672
Era una prima anual.,Era una prima hermana.,prima,False,0.20320916175842285,11,7,7,0,355356672
Era una prima anual.,Era una prima atenta.,prima,False,0.1593748927116394,11,7,7,0,355356672
Era una prima costosa.,Era una prima hermana.,prima,False,0.12188392877578735,11,8,7,1,355356672
Era una prima costosa.,Era una prima atenta.,prima,False,0.06229037046432495,11,8,7,1,355356672
Era una prima hermana.,Era una prima atenta.,prima,True,0.06177109479904175,11,7,7,0,355356672
Tenía una pupila dilatada.,Tenía una pupila contraída.,pupila,True,0.028814733028411865,11,9,10,1,355356672
Tenía una pupila dilatada.,Tenía una pupila estudiosa.,pupila,False,0.06427037715911865,11,9,10,1,355356672
Tenía una pupila dilatada.,Tenía una pupila aplicada.,pupila,False,0.03839313983917236,11,9,9,0,355356672
Tenía una pupila contraída.,Tenía una pupila estudiosa.,pupila,False,0.09131067991256714,11,10,10,0,355356672
Tenía una pupila contraída.,Tenía una pupila aplicada.,pupila,False,0.07999575138092041,11,10,9,1,355356672
Tenía una pupila estudiosa.,Tenía una pupila aplicada.,pupila,True,0.0364261269569397,11,10,9,1,355356672
Era un químico negligente.,Era un químico exitoso.,químico,True,0.037999868392944336,11,8,7,1,355356672
Era un químico negligente.,Era un químico orgánico.,químico,False,0.07135230302810669,11,8,7,1,355356672
Era un químico negligente.,Era un químico tóxico.,químico,False,0.06324905157089233,11,8,7,1,355356672
Era un químico exitoso.,Era un químico orgánico.,químico,False,0.09478729963302612,11,7,7,0,355356672
Era un químico exitoso.,Era un químico tóxico.,químico,False,0.0924263596534729,11,7,7,0,355356672
Era un químico orgánico.,Era un químico tóxico.,químico,True,0.027644574642181396,11,7,7,0,355356672
Era una rama médica.,Era una rama competitiva.,rama,True,0.0778665542602539,11,7,7,0,355356672
Era una rama médica.,Era una rama disecada.,rama,False,0.27136361598968506,11,7,8,1,355356672
Era una rama médica.,Era una rama retorcida.,rama,False,0.29524141550064087,11,7,8,1,355356672
Era una rama competitiva.,Era una rama disecada.,rama,False,0.31731629371643066,11,7,8,1,355356672
Era una rama competitiva.,Era una rama retorcida.,rama,False,0.3163033127784729,11,7,8,1,355356672
Era una rama disecada.,Era una rama retorcida.,rama,True,0.07171761989593506,11,8,8,0,355356672
Dibujó una raya recta.,Dibujó una raya precisa.,raya,True,0.04011690616607666,11,8,8,0,355356672
Dibujó una raya recta.,Dibujó una raya marina.,raya,False,0.060739338397979736,11,8,8,0,355356672
Dibujó una raya recta.,Dibujó una raya endémica.,raya,False,0.09508299827575684,11,8,9,1,355356672
Dibujó una raya precisa.,Dibujó una raya marina.,raya,False,0.04870128631591797,11,8,8,0,355356672
Dibujó una raya precisa.,Dibujó una raya endémica.,raya,False,0.07037562131881714,11,8,9,1,355356672
Dibujó una raya marina.,Dibujó una raya endémica.,raya,True,0.03524655103683472,11,8,9,1,355356672
Era una red cibernética.,Era una red privada.,red,True,0.10732215642929077,11,8,7,1,355356672
Era una red cibernética.,Era una red pesquera.,red,False,0.14784538745880127,11,8,7,1,355356672
Era una red cibernética.,Era una red de cuerda.,red,False,0.3382323980331421,11,8,8,0,355356672
Era una red privada.,Era una red pesquera.,red,False,0.13373589515686035,11,7,7,0,355356672
Era una red privada.,Era una red de cuerda.,red,False,0.3153071999549866,11,7,8,1,355356672
Era una red pesquera.,Era una red de cuerda.,red,True,0.24971544742584229,11,7,8,1,355356672
Fue una redada pesquera.,Fue una redada en el río.,redada,True,0.05642801523208618,11,8,10,2,355356672
Fue una redada pesquera.,Fue una redada policiaca.,redada,False,0.034363508224487305,11,8,9,1,355356672
Fue una redada pesquera.,Fue una redada en el barrio.,redada,False,0.05744510889053345,11,8,10,2,355356672
Fue una redada en el río.,Fue una redada policiaca.,redada,False,0.09494638442993164,11,10,9,1,355356672
Fue una redada en el río.,Fue una redada en el barrio.,redada,False,0.03500521183013916,11,10,10,0,355356672
Fue una redada policiaca.,Fue una redada en el barrio.,redada,True,0.08214318752288818,11,9,10,1,355356672
Se trataba de una resistencia eléctrica.,Se trataba de una resistencia de circuito.,resistencia,True,0.12055009603500366,11,9,10,1,355356672
Se trataba de una resistencia eléctrica.,Se trataba de una resistencia política.,resistencia,False,0.36742961406707764,11,9,9,0,355356672
Se trataba de una resistencia eléctrica.,Se trataba de una resistencia militar.,resistencia,False,0.38946497440338135,11,9,9,0,355356672
Se trataba de una resistencia de circuito.,Se trataba de una resistencia política.,resistencia,False,0.3231239914894104,11,10,9,1,355356672
Se trataba de una resistencia de circuito.,Se trataba de una resistencia militar.,resistencia,False,0.33435356616973877,11,10,9,1,355356672
Se trataba de una resistencia política.,Se trataba de una resistencia militar.,resistencia,True,0.12193316221237183,11,9,9,0,355356672
Era una revista de belleza.,Era una revista deportiva.,revista,True,0.05382812023162842,11,8,7,1,355356672
Era una revista de belleza.,Era una revista brillosa.,revista,False,0.0803266167640686,11,8,9,1,355356672
Era una revista de belleza.,Era una revista estrujada.,revista,False,0.11111623048782349,11,8,9,1,355356672
Era una revista deportiva.,Era una revista brillosa.,revista,False,0.08955365419387817,11,7,9,2,355356672
Era una revista deportiva.,Era una revista estrujada.,revista,False,0.09385091066360474,11,7,9,2,355356672
Era una revista brillosa.,Era una revista estrujada.,revista,True,0.04378151893615723,11,9,9,0,355356672
Era una rosa fragante.,Era una rosa frágil.,rosa,True,0.022574424743652344,11,8,7,1,355356672
Era una rosa fragante.,Era un rosa claro.,rosa,False,0.12066459655761719,11,8,7,1,355356672
Era una rosa fragante.,Era un rosa tenue.,rosa,False,0.10076922178268433,11,8,8,0,355356672
Era una rosa frágil.,Era un rosa claro.,rosa,False,0.113766610622406,11,7,7,0,355356672
Era una rosa frágil.,Era un rosa tenue.,rosa,False,0.10154503583908081,11,7,8,1,355356672
Era un rosa claro.,Era un rosa tenue.,rosa,True,0.02448880672454834,11,7,8,1,355356672
Él tiene sangre coagulada.,Él tiene sangre diluida.,sangre,True,0.11711341142654419,11,9,8,1,355356672
Él tiene sangre coagulada.,Él tiene sangre noble.,sangre,False,0.2739608883857727,11,9,7,2,355356672
Él tiene sangre coagulada.,Él tiene sangre real.,sangre,False,0.19356787204742432,11,9,7,2,355356672
Él tiene sangre diluida.,Él tiene sangre noble.,sangre,False,0.16992449760437012,11,8,7,1,355356672
Él tiene sangre diluida.,Él tiene sangre real.,sangre,False,0.08991384506225586,11,8,7,1,355356672
Él tiene sangre noble.,Él tiene sangre real.,sangre,True,0.08603376150131226,11,7,7,0,355356672
Era una semilla educativa.,Era una semilla cultural.,semilla,True,0.02587294578552246,11,7,7,0,355356672
Era una semilla educativa.,Era una semilla germinada.,semilla,False,0.13995540142059326,11,7,8,1,355356672
Era una semilla educativa.,Era una semilla sembrada.,semilla,False,0.1552247405052185,11,7,8,1,355356672
Era una semilla cultural.,Era una semilla germinada.,semilla,False,0.15518498420715332,11,7,8,1,355356672
Era una semilla cultural.,Era una semilla sembrada.,semilla,False,0.16516536474227905,11,7,8,1,355356672
Era una semilla germinada.,Era una semilla sembrada.,semilla,True,0.035164594650268555,11,8,8,0,355356672
Estaba en el seno familiar.,Estaba en el seno social.,seno,True,0.07086670398712158,11,8,8,0,355356672
Estaba en el seno familiar.,Estaba en el seno izquiero.,seno,False,0.31379228830337524,11,8,9,1,355356672
Estaba en el seno familiar.,Estaba en el seno operado.,seno,False,0.23498320579528809,11,8,8,0,355356672
Estaba en el seno social.,Estaba en el seno izquiero.,seno,False,0.2926761507987976,11,8,9,1,355356672
Estaba en el seno social.,Estaba en el seno operado.,seno,False,0.21930110454559326,11,8,8,0,355356672
Estaba en el seno izquiero.,Estaba en el seno operado.,seno,True,0.08461689949035645,11,9,8,1,355356672
Se trataba de una serie televisiva.,Se trataba de una serie animada.,serie,True,0.06892192363739014,11,9,9,0,355356672
Se trataba de una serie televisiva.,Se trataba de una serie matemática.,serie,False,0.2585268020629883,11,9,9,0,355356672
Se trataba de una serie televisiva.,Se trataba de una serie numérica.,serie,False,0.35029709339141846,11,9,9,0,355356672
Se trataba de una serie animada.,Se trataba de una serie matemática.,serie,False,0.20944136381149292,11,9,9,0,355356672
Se trataba de una serie animada.,Se trataba de una serie numérica.,serie,False,0.31120532751083374,11,9,9,0,355356672
Se trataba de una serie matemática.,Se trataba de una serie numérica.,serie,True,0.12209862470626831,11,9,9,0,355356672
Era una sierra eléctrica.,Era una sierra automática.,sierra,True,0.038160502910614014,11,7,7,0,355356672
Era una sierra eléctrica.,Era una sierra forestada.,sierra,False,0.27048802375793457,11,7,8,1,355356672
Era una sierra eléctrica.,Era una sierra nevada.,sierra,False,0.2501410245895386,11,7,7,0,355356672
Era una sierra automática.,Era una sierra forestada.,sierra,False,0.2888064384460449,11,7,8,1,355356672
Era una sierra automática.,Era una sierra nevada.,sierra,False,0.2587113380432129,11,7,7,0,355356672
Era una sierra forestada.,Era una sierra nevada.,sierra,True,0.07377654314041138,11,8,7,1,355356672
Era una sirena mitológica.,Era una sirena coqueta.,sirena,True,0.07559603452682495,11,8,8,0,355356672
Era una sirena mitológica.,Era una sirena policíaca.,sirena,False,0.06371074914932251,11,8,8,0,355356672
Era una sirena mitológica.,Era una sirena ruidosa.,sirena,False,0.08748942613601685,11,8,8,0,355356672
Era una sirena coqueta.,Era una sirena policíaca.,sirena,False,0.051959872245788574,11,8,8,0,355356672
Era una sirena coqueta.,Era una sirena ruidosa.,sirena,False,0.0499003529548645,11,8,8,0,355356672
Era una sirena policíaca.,Era una sirena ruidosa.,sirena,True,0.058290183544158936,11,8,8,0,355356672
Era un sostén emocional.,Era un sostén incondicional.,sostén,True,0.031051158905029297,11,8,8,0,355356672
Era un sostén emocional.,Era un sostén sedoso.,sostén,False,0.04767107963562012,11,8,9,1,355356672
Era un sostén emocional.,Era un sostén incómodo.,sostén,False,0.045033931732177734,11,8,8,0,355356672
Era un sostén incondicional.,Era un sostén sedoso.,sostén,False,0.05332881212234497,11,8,9,1,355356672
Era un sostén incondicional.,Era un sostén incómodo.,sostén,False,0.04855215549468994,11,8,8,0,355356672
Era un sostén sedoso.,Era un sostén incómodo.,sostén,True,0.02715057134628296,11,9,8,1,355356672
Él alcanzó su sueño.,Él abandonó su sueño.,sueño,True,0.07885903120040894,11,7,7,0,355356672
Él alcanzó su sueño.,Él moría de sueño.,sueño,False,0.2935439944267273,11,7,8,1,355356672
Él alcanzó su sueño.,Él tenía sueño.,sueño,False,0.2090853452682495,11,7,6,1,355356672
Él alcanzó su sueño.,Él recordó su sueño.,sueño,False,0.09747910499572754,11,7,7,0,355356672
Él alcanzó su sueño.,Él relató su sueño.,sueño,False,0.08800989389419556,11,7,7,0,355356672
Él abandonó su sueño.,Él moría de sueño.,sueño,False,0.2454572319984436,11,7,8,1,355356672
Él abandonó su sueño.,Él tenía sueño.,sueño,False,0.18170690536499023,11,7,6,1,355356672
Él abandonó su sueño.,Él recordó su sueño.,sueño,False,0.08762210607528687,11,7,7,0,355356672
Él abandonó su sueño.,Él relató su sueño.,sueño,False,0.09580659866333008,11,7,7,0,355356672
Él moría de sueño.,Él tenía sueño.,sueño,True,0.13370710611343384,11,8,6,2,355356672
Él moría de sueño.,Él recordó su sueño.,sueño,False,0.2289828062057495,11,8,7,1,355356672
Él moría de sueño.,Él relató su sueño.,sueño,False,0.3027503490447998,11,8,7,1,355356672
Él tenía sueño.,Él recordó su sueño.,sueño,False,0.12971824407577515,11,6,7,1,355356672
Él tenía sueño.,Él relató su sueño.,sueño,False,0.19275659322738647,11,6,7,1,355356672
Él recordó su sueño.,Él relató su sueño.,sueño,True,0.06958925724029541,11,7,7,0,355356672
Le gustó la tabla de madera.,Le gustó la tabla astillada.,tabla,True,0.12772005796432495,11,9,10,1,355356672
Le gustó la tabla de madera.,Le gustó la tabla de ajedrez.,tabla,False,0.217082679271698,11,9,9,0,355356672
Le gustó la tabla de madera.,Le gustó la tabla de juego.,tabla,False,0.2444097399711609,11,9,9,0,355356672
Le gustó la tabla astillada.,Le gustó la tabla de ajedrez.,tabla,False,0.12974965572357178,11,10,9,1,355356672
Le gustó la tabla astillada.,Le gustó la tabla de juego.,tabla,False,0.1665319800376892,11,10,9,1,355356672
Le gustó la tabla de ajedrez.,Le gustó la tabla de juego.,tabla,True,0.08787721395492554,11,9,9,0,355356672
Le gustó el taco mexicano.,Le gustó el taco delicioso.,taco,True,0.05826830863952637,11,9,9,0,355356672
Le gustó el taco mexicano.,Le gustó el taco del zapato.,taco,False,0.12085884809494019,11,9,10,1,355356672
Le gustó el taco mexicano.,Le gustó el taco puntiagudo.,taco,False,0.05199551582336426,11,9,12,3,355356672
Le gustó el taco delicioso.,Le gustó el taco del zapato.,taco,False,0.09032416343688965,11,9,10,1,355356672
Le gustó el taco delicioso.,Le gustó el taco puntiagudo.,taco,False,0.05762249231338501,11,9,12,3,355356672
Le gustó el taco del zapato.,Le gustó el taco puntiagudo.,taco,True,0.07325571775436401,11,10,12,2,355356672
Tocó la tecla del ordenador.,Tocó la tecla espaciadora.,tecla,True,0.09313195943832397,11,9,10,1,355356672
Tocó la tecla del ordenador.,Tocó la tecla desafinada.,tecla,False,0.1592807173728943,11,9,9,0,355356672
Tocó la tecla del ordenador.,Tocó la tecla afinada.,tecla,False,0.13948220014572144,11,9,9,0,355356672
Tocó la tecla espaciadora.,Tocó la tecla desafinada.,tecla,False,0.1114923357963562,11,10,9,1,355356672
Tocó la tecla espaciadora.,Tocó la tecla afinada.,tecla,False,0.08687072992324829,11,10,9,1,355356672
Tocó la tecla desafinada.,Tocó la tecla afinada.,tecla,True,0.0158882737159729,11,9,9,0,355356672
Le gustó el título profesional.,Le gustó el título halagador.,título,True,0.22404468059539795,11,8,9,1,355356672
Le gustó el título profesional.,Le gustó el título del poema.,título,False,0.38826215267181396,11,8,9,1,355356672
Le gustó el título profesional.,Le gustó el título del libro.,título,False,0.3553984761238098,11,8,9,1,355356672
Le gustó el título profesional.,Le gustó el título legal.,título,False,0.22460055351257324,11,8,8,0,355356672
Le gustó el título profesional.,Le gustó el título propietario.,título,False,0.22077029943466187,11,8,8,0,355356672
Le gustó el título halagador.,Le gustó el título del poema.,título,False,0.18796074390411377,11,9,9,0,355356672
Le gustó el título halagador.,Le gustó el título del libro.,título,False,0.18188327550888062,11,9,9,0,355356672
Le gustó el título halagador.,Le gustó el título legal.,título,False,0.12919896841049194,11,9,8,1,355356672
Le gustó el título halagador.,Le gustó el título propietario.,título,False,0.10171979665756226,11,9,8,1,355356672
Le gustó el título del poema.,Le gustó el título del libro.,título,True,0.04459649324417114,11,9,9,0,355356672
Le gustó el título del poema.,Le gustó el título legal.,título,False,0.28410762548446655,11,9,8,1,355356672
Le gustó el título del poema.,Le gustó el título propietario.,título,False,0.24731630086898804,11,9,8,1,355356672
Le gustó el título del libro.,Le gustó el título legal.,título,False,0.25160253047943115,11,9,8,1,355356672
Le gustó el título del libro.,Le gustó el título propietario.,título,False,0.20955967903137207,11,9,8,1,355356672
Le gustó el título legal.,Le gustó el título propietario.,título,True,0.06739586591720581,11,8,8,0,355356672
Se trataba de un vaso antiguo.,Se trataba de un vaso cristalino.,vaso,True,0.07716488838195801,11,9,10,1,355356672
Se trataba de un vaso antiguo.,Se trataba de un vaso sanguíneo.,vaso,False,0.29985880851745605,11,9,9,0,355356672
Se trataba de un vaso antiguo.,Se trataba de un vaso obstruido.,vaso,False,0.1772499680519104,11,9,11,2,355356672
Se trataba de un vaso cristalino.,Se trataba de un vaso sanguíneo.,vaso,False,0.24529284238815308,11,10,9,1,355356672
Se trataba de un vaso cristalino.,Se trataba de un vaso obstruido.,vaso,False,0.10741221904754639,11,10,11,1,355356672
Se trataba de un vaso sanguíneo.,Se trataba de un vaso obstruido.,vaso,True,0.18410778045654297,11,9,11,2,355356672
Ella vio la vela del barco.,Ella vio la vela de lona.,vela,True,0.11973369121551514,11,9,9,0,355356672
Ella vio la vela del barco.,Ella vio la vela de cera.,vela,False,0.15316206216812134,11,9,9,0,355356672
Ella vio la vela del barco.,Ella vio la vela derretida.,vela,False,0.1834578514099121,11,9,9,0,355356672
Ella vio la vela de lona.,Ella vio la vela de cera.,vela,False,0.036786794662475586,11,9,9,0,355356672
Ella vio la vela de lona.,Ella vio la vela derretida.,vela,False,0.06437081098556519,11,9,9,0,355356672
Ella vio la vela de cera.,Ella vio la vela derretida.,vela,True,0.06699550151824951,11,9,9,0,355356672
Aumentó el volumen de la corriente.,Aumentó el volumen del agua.,volumen,True,0.08031761646270752,11,10,9,1,355356672
Aumentó el volumen de la corriente.,Aumentó el volumen de la voz.,volumen,False,0.24958771467208862,11,10,10,0,355356672
Aumentó el volumen de la corriente.,Aumentó el volumen de la bocina.,volumen,False,0.15322273969650269,11,10,11,1,355356672
Aumentó el volumen del agua.,Aumentó el volumen de la voz.,volumen,False,0.28663170337677,11,9,10,1,355356672
Aumentó el volumen del agua.,Aumentó el volumen de la bocina.,volumen,False,0.2090538740158081,11,9,11,2,355356672
Aumentó el volumen de la voz.,Aumentó el volumen de la bocina.,volumen,True,0.1408376693725586,11,10,11,1,355356672
Tenía un órgano eclesiástico.,Tenía un órgano ceremonial.,órgano,True,0.17617613077163696,11,8,8,0,355356672
Tenía un órgano eclesiástico.,Tenía un órgano herido.,órgano,False,0.2712646722793579,11,8,7,1,355356672
Tenía un órgano eclesiástico.,Tenía un órgano operado.,órgano,False,0.28306353092193604,11,8,7,1,355356672
Tenía un órgano ceremonial.,Tenía un órgano herido.,órgano,False,0.2544636130332947,11,8,7,1,355356672
Tenía un órgano ceremonial.,Tenía un órgano operado.,órgano,False,0.28004294633865356,11,8,7,1,355356672
Tenía un órgano herido.,Tenía un órgano operado.,órgano,True,0.08485198020935059,11,7,7,0,355356672
Compró el aceite de oliva.,Compró el aceite de cocina.,aceite,True,0.11405092477798462,12,9,9,0,355356672
Compró el aceite de oliva.,Compró el aceite de motor.,aceite,False,0.2409457564353943,12,9,9,0,355356672
Compró el aceite de oliva.,Compró el aceite de carro.,aceite,False,0.16274118423461914,12,9,9,0,355356672
Compró el aceite de cocina.,Compró el aceite de motor.,aceite,False,0.103243887424469,12,9,9,0,355356672
Compró el aceite de cocina.,Compró el aceite de carro.,aceite,False,0.05341625213623047,12,9,9,0,355356672
Compró el aceite de motor.,Compró el aceite de carro.,aceite,True,0.06820613145828247,12,9,9,0,355356672
Le gustó el ala sureste.,Le gustó el ala remodelada.,ala,True,0.14535248279571533,12,8,9,1,355356672
Le gustó el ala sureste.,Le gustó el ala plumosa.,ala,False,0.0753546953201294,12,8,9,1,355356672
Le gustó el ala sureste.,Le gustó el ala de águila.,ala,False,0.13539880514144897,12,8,9,1,355356672
Le gustó el ala remodelada.,Le gustó el ala plumosa.,ala,False,0.18496215343475342,12,9,9,0,355356672
Le gustó el ala remodelada.,Le gustó el ala de águila.,ala,False,0.2394930124282837,12,9,9,0,355356672
Le gustó el ala plumosa.,Le gustó el ala de águila.,ala,True,0.10263001918792725,12,9,9,0,355356672
Evaluó el algodón cultivado.,Evaluó el algodón sembrado.,algodón,True,0.10990661382675171,12,10,10,0,355356672
Evaluó el algodón cultivado.,Evaluó el algodón endulzado.,algodón,False,0.08980435132980347,12,10,11,1,355356672
Evaluó el algodón cultivado.,Evaluó el algodón caramelizado.,algodón,False,0.14304673671722412,12,10,11,1,355356672
Evaluó el algodón sembrado.,Evaluó el algodón endulzado.,algodón,False,0.04451626539230347,12,10,11,1,355356672
Evaluó el algodón sembrado.,Evaluó el algodón caramelizado.,algodón,False,0.06982016563415527,12,10,11,1,355356672
Evaluó el algodón endulzado.,Evaluó el algodón caramelizado.,algodón,True,0.03584611415863037,12,11,11,0,355356672
Se trataba del arte de mentir.,Se trataba del arte de guerra.,arte,True,0.09862303733825684,12,9,9,0,355356672
Se trataba del arte de mentir.,Se trataba del arte renacentista.,arte,False,0.3061729073524475,12,9,8,1,355356672
Se trataba del arte de mentir.,Se trataba del arte abstracto.,arte,False,0.3085516691207886,12,9,8,1,355356672
Se trataba del arte de guerra.,Se trataba del arte renacentista.,arte,False,0.20136481523513794,12,9,8,1,355356672
Se trataba del arte de guerra.,Se trataba del arte abstracto.,arte,False,0.2350369691848755,12,9,8,1,355356672
Se trataba del arte renacentista.,Se trataba del arte abstracto.,arte,True,0.11463934183120728,12,8,8,0,355356672
Era un banco financiero.,Era un banco exitoso.,banco,True,0.08788317441940308,12,7,7,0,355356672
Era un banco financiero.,Era un banco plástico.,banco,False,0.21231210231781006,12,7,7,0,355356672
Era un banco financiero.,Era un banco cómodo.,banco,False,0.25982117652893066,12,7,7,0,355356672
Era un banco exitoso.,Era un banco plástico.,banco,False,0.23059558868408203,12,7,7,0,355356672
Era un banco exitoso.,Era un banco cómodo.,banco,False,0.25325673818588257,12,7,7,0,355356672
Era un banco plástico.,Era un banco cómodo.,banco,True,0.13822686672210693,12,7,7,0,355356672
Disfrutó el baño caliente.,Disfrutó el baño frío.,baño,True,0.06304144859313965,12,8,8,0,355356672
Disfrutó el baño caliente.,Disfrutó el baño remodelado.,baño,False,0.15885686874389648,12,8,9,1,355356672
Disfrutó el baño caliente.,Disfrutó el baño privado.,baño,False,0.14804917573928833,12,8,8,0,355356672
