Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Era un papa jesuita,Era un papa conservador,papa,True,0.05218273401260376,12,7,7,0,355356672
Era un papa comprensivo,Era un papa conservador,papa,True,0.04360651969909668,12,7,7,0,355356672
Era un papel amplio,Era un papel cuadriculado,papel,True,0.09793591499328613,12,6,6,0,355356672
Era un papel amplio,Era un papel principal,papel,False,0.029688537120819092,12,6,6,0,355356672
Era un papel amplio,Era un papel secundario,papel,False,0.11617779731750488,12,6,6,0,355356672
Era un papel cuadriculado,Era un papel principal,papel,False,0.1333674192428589,12,8,8,0,355356672
Era un papel cuadriculado,Era un papel secundario,papel,False,0.2403307557106018,12,8,8,0,355356672
Era un papel principal,Era un papel secundario,papel,True,0.06510865688323975,12,6,6,0,355356672
Visitó el parque de diversiones,Visitó el parque de atracciones,parque,True,0.06824630498886108,12,9,9,0,355356672
Visitó el parque de diversiones,Visitó el parque estatal,parque,False,0.08428484201431274,12,9,9,0,355356672
Visitó el parque de diversiones,Visitó el parque forestal,parque,False,0.06414544582366943,12,9,9,0,355356672
Visitó el parque de atracciones,Visitó el parque estatal,parque,False,0.11615645885467529,12,8,8,0,355356672
Visitó el parque de atracciones,Visitó el parque forestal,parque,False,0.09634143114089966,12,8,8,0,355356672
Visitó el parque estatal,Visitó el parque forestal,parque,True,0.02493816614151001,12,7,7,0,355356672
Le gustó la pasta italiana,Le gustó la pasta caliente,pasta,True,0.04569268226623535,12,7,7,0,355356672
Le gustó la pasta italiana,Le gustó la pasta dental,pasta,False,0.16085821390151978,12,7,7,0,355356672
Le gustó la pasta italiana,Le gustó la pasta blanqueadora,pasta,False,0.22833019495010376,12,7,7,0,355356672
Le gustó la pasta caliente,Le gustó la pasta dental,pasta,False,0.1382197141647339,12,7,7,0,355356672
Le gustó la pasta caliente,Le gustó la pasta blanqueadora,pasta,False,0.18477272987365723,12,7,7,0,355356672
Le gustó la pasta dental,Le gustó la pasta blanqueadora,pasta,True,0.058537423610687256,12,7,7,0,355356672
Era un pastor evangélico,Era un pastor eclesiástico,pastor,True,0.05275583267211914,12,7,7,0,355356672
Era un pastor evangélico,Era un pastor montuno,pastor,False,0.12523329257965088,12,7,7,0,355356672
Era un pastor evangélico,Era un pastor de ovejas,pastor,False,0.12170350551605225,12,7,7,0,355356672
Era un pastor eclesiástico,Era un pastor montuno,pastor,False,0.0869525671005249,12,7,7,0,355356672
Era un pastor eclesiástico,Era un pastor de ovejas,pastor,False,0.10889488458633423,12,7,7,0,355356672
Era un pastor montuno,Era un pastor de ovejas,pastor,True,0.07958024740219116,12,7,7,0,355356672
Ella vio la pata de la mesa,Ella vio la pata de hierro,pata,True,0.046489834785461426,12,9,9,0,355356672
Ella vio la pata de la mesa,Ella vio la pata de la gata,pata,False,0.03324258327484131,12,9,9,0,355356672
Ella vio la pata de la mesa,Ella vio la pata peluda,pata,False,0.08410215377807617,12,9,9,0,355356672
Ella vio la pata de hierro,Ella vio la pata de la gata,pata,False,0.04044824838638306,12,8,8,0,355356672
Ella vio la pata de hierro,Ella vio la pata peluda,pata,False,0.052264630794525146,12,8,8,0,355356672
Ella vio la pata de la gata,Ella vio la pata peluda,pata,True,0.06767052412033081,12,10,10,0,355356672
Era un patrón orgulloso,Era un patrón exigente,patrón,True,0.038734376430511475,12,6,6,0,355356672
Era un patrón orgulloso,Era un patrón geométrico,patrón,False,0.16307568550109863,12,6,6,0,355356672
Era un patrón orgulloso,Era un patrón complicado,patrón,False,0.1083000898361206,12,6,6,0,355356672
Era un patrón exigente,Era un patrón geométrico,patrón,False,0.14758259057998657,12,6,6,0,355356672
Era un patrón exigente,Era un patrón complicado,patrón,False,0.07081907987594604,12,6,6,0,355356672
Era un patrón geométrico,Era un patrón complicado,patrón,True,0.08547186851501465,12,7,7,0,355356672
Se trataba de un perfil psicológico,Se trataba de un perfil perturbador,perfil,True,0.07404440641403198,12,8,8,0,355356672
Se trataba de un perfil psicológico,Se trataba de un perfil fotogénico,perfil,False,0.1193966269493103,12,8,8,0,355356672
Se trataba de un perfil psicológico,Se trataba de un perfil elegante,perfil,False,0.08552777767181396,12,8,8,0,355356672
Se trataba de un perfil perturbador,Se trataba de un perfil fotogénico,perfil,False,0.10906755924224854,12,9,9,0,355356672
Se trataba de un perfil perturbador,Se trataba de un perfil elegante,perfil,False,0.12377935647964478,12,9,9,0,355356672
Se trataba de un perfil fotogénico,Se trataba de un perfil elegante,perfil,True,0.07738113403320312,12,10,10,0,355356672
Se trataba de un periódico local,Se trataba de un periódico global,periódico,True,0.028532564640045166,12,8,8,0,355356672
Se trataba de un periódico local,Se trataba de un periódico estrujado,periódico,False,0.08970522880554199,12,8,8,0,355356672
Se trataba de un periódico local,Se trataba de un periódico plegado,periódico,False,0.14834731817245483,12,8,8,0,355356672
Se trataba de un periódico global,Se trataba de un periódico estrujado,periódico,False,0.07989686727523804,12,8,8,0,355356672
Se trataba de un periódico global,Se trataba de un periódico plegado,periódico,False,0.13584744930267334,12,8,8,0,355356672
Se trataba de un periódico estrujado,Se trataba de un periódico plegado,periódico,True,0.06294655799865723,12,10,10,0,355356672
Dibujó el pico montuno,Dibujó el pico alpino,pico,True,0.06444847583770752,12,8,8,0,355356672
Dibujó el pico montuno,Dibujó el pico del ave,pico,False,0.08992743492126465,12,8,8,0,355356672
Dibujó el pico montuno,Dibujó el pico amarillo,pico,False,0.04957014322280884,12,8,8,0,355356672
Dibujó el pico alpino,Dibujó el pico del ave,pico,False,0.10962146520614624,12,8,8,0,355356672
Dibujó el pico alpino,Dibujó el pico amarillo,pico,False,0.09561049938201904,12,8,8,0,355356672
Dibujó el pico del ave,Dibujó el pico amarillo,pico,True,0.06740343570709229,12,8,8,0,355356672
Le gustó la pieza musical,Le gustó la pieza flamenca,pieza,True,0.061142563819885254,12,7,7,0,355356672
Le gustó la pieza musical,Le gustó la pieza alterada,pieza,False,0.06473511457443237,12,7,7,0,355356672
Le gustó la pieza musical,Le gustó la pieza añadida,pieza,False,0.14338093996047974,12,7,7,0,355356672
Le gustó la pieza musical,Le gustó la pieza abstracta,pieza,False,0.07763850688934326,12,7,7,0,355356672
Le gustó la pieza musical,Le gustó la pieza contemporánea,pieza,False,0.05236321687698364,12,7,7,0,355356672
Le gustó la pieza flamenca,Le gustó la pieza alterada,pieza,False,0.04151433706283569,12,7,7,0,355356672
Le gustó la pieza flamenca,Le gustó la pieza añadida,pieza,False,0.05722808837890625,12,7,7,0,355356672
Le gustó la pieza flamenca,Le gustó la pieza abstracta,pieza,False,0.03551220893859863,12,7,7,0,355356672
Le gustó la pieza flamenca,Le gustó la pieza contemporánea,pieza,False,0.02344346046447754,12,7,7,0,355356672
Le gustó la pieza alterada,Le gustó la pieza añadida,pieza,True,0.07217133045196533,12,8,8,0,355356672
Le gustó la pieza alterada,Le gustó la pieza abstracta,pieza,False,0.042111992835998535,12,8,8,0,355356672
Le gustó la pieza alterada,Le gustó la pieza contemporánea,pieza,False,0.03780943155288696,12,8,8,0,355356672
Le gustó la pieza añadida,Le gustó la pieza abstracta,pieza,False,0.06993603706359863,12,7,7,0,355356672
Le gustó la pieza añadida,Le gustó la pieza contemporánea,pieza,False,0.07565706968307495,12,7,7,0,355356672
Le gustó la pieza abstracta,Le gustó la pieza contemporánea,pieza,True,0.03485417366027832,12,8,8,0,355356672
Era una pista de baile,Era una pista resbalosa,pista,True,0.24779945611953735,12,7,7,0,355356672
Era una pista de baile,Era una pista clave,pista,False,0.3613126873970032,12,7,7,0,355356672
Era una pista de baile,Era una pista falsa,pista,False,0.39591068029403687,12,7,7,0,355356672
Era una pista resbalosa,Era una pista clave,pista,False,0.17919594049453735,12,7,7,0,355356672
Era una pista resbalosa,Era una pista falsa,pista,False,0.23507988452911377,12,7,7,0,355356672
Era una pista clave,Era una pista falsa,pista,True,0.0522230863571167,12,6,6,0,355356672
Estaba en la planta tropical,Estaba en la planta venenosa,planta,True,0.08085012435913086,12,7,7,0,355356672
Estaba en la planta tropical,Estaba en la planta baja,planta,False,0.3984749913215637,12,7,7,0,355356672
Estaba en la planta tropical,Estaba en la planta superior,planta,False,0.37475788593292236,12,7,7,0,355356672
Estaba en la planta tropical,Estaba en la planta del pie,planta,False,0.32461047172546387,12,7,7,0,355356672
Estaba en la planta tropical,Estaba en la planta izquierda,planta,False,0.27934515476226807,12,7,7,0,355356672
Estaba en la planta venenosa,Estaba en la planta baja,planta,False,0.48702186346054077,12,9,9,0,355356672
Estaba en la planta venenosa,Estaba en la planta superior,planta,False,0.45810967683792114,12,9,9,0,355356672
Estaba en la planta venenosa,Estaba en la planta del pie,planta,False,0.37892723083496094,12,9,9,0,355356672
Estaba en la planta venenosa,Estaba en la planta izquierda,planta,False,0.384693443775177,12,9,9,0,355356672
Estaba en la planta baja,Estaba en la planta superior,planta,True,0.03642147779464722,12,7,7,0,355356672
Estaba en la planta baja,Estaba en la planta del pie,planta,False,0.4173022508621216,12,7,7,0,355356672
Estaba en la planta baja,Estaba en la planta izquierda,planta,False,0.06599211692810059,12,7,7,0,355356672
Estaba en la planta superior,Estaba en la planta del pie,planta,False,0.4036325216293335,12,7,7,0,355356672
Estaba en la planta superior,Estaba en la planta izquierda,planta,False,0.05191218852996826,12,7,7,0,355356672
Estaba en la planta del pie,Estaba en la planta izquierda,planta,True,0.3121657371520996,12,8,8,0,355356672
Tenía una pluma silvestre,Tenía una pluma albina,pluma,True,0.08201402425765991,12,6,6,0,355356672
Tenía una pluma silvestre,Tenía una pluma fuente,pluma,False,0.017178356647491455,12,6,6,0,355356672
Tenía una pluma silvestre,Tenía una pluma estilográfica,pluma,False,0.06879818439483643,12,6,6,0,355356672
Tenía una pluma albina,Tenía una pluma fuente,pluma,False,0.09967106580734253,12,7,7,0,355356672
Tenía una pluma albina,Tenía una pluma estilográfica,pluma,False,0.12720412015914917,12,7,7,0,355356672
Tenía una pluma fuente,Tenía una pluma estilográfica,pluma,True,0.06224924325942993,12,6,6,0,355356672
Estaba en una posición fetal,Estaba en una posición sentada,posición,True,0.08887350559234619,12,8,8,0,355356672
Estaba en una posición fetal,Estaba en una posición oportuna,posición,False,0.08055949211120605,12,8,8,0,355356672
Estaba en una posición fetal,Estaba en una posición ventajosa,posición,False,0.20244455337524414,12,8,8,0,355356672
Estaba en una posición sentada,Estaba en una posición oportuna,posición,False,0.031224071979522705,12,7,7,0,355356672
Estaba en una posición sentada,Estaba en una posición ventajosa,posición,False,0.18404436111450195,12,7,7,0,355356672
Estaba en una posición oportuna,Estaba en una posición ventajosa,posición,True,0.15002435445785522,12,7,7,0,355356672
Era una prima anual,Era una prima costosa,prima,True,0.05870020389556885,12,6,6,0,355356672
Era una prima anual,Era una prima hermana,prima,False,0.06921440362930298,12,6,6,0,355356672
Era una prima anual,Era una prima atenta,prima,False,0.04023158550262451,12,6,6,0,355356672
Era una prima costosa,Era una prima hermana,prima,False,0.069308340549469,12,7,7,0,355356672
Era una prima costosa,Era una prima atenta,prima,False,0.0497514009475708,12,7,7,0,355356672
Era una prima hermana,Era una prima atenta,prima,True,0.02393364906311035,12,6,6,0,355356672
Tenía una pupila dilatada,Tenía una pupila contraída,pupila,True,0.0639147162437439,12,8,8,0,355356672
Tenía una pupila dilatada,Tenía una pupila estudiosa,pupila,False,0.04142266511917114,12,8,8,0,355356672
Tenía una pupila dilatada,Tenía una pupila aplicada,pupila,False,0.00797206163406372,12,8,8,0,355356672
Tenía una pupila contraída,Tenía una pupila estudiosa,pupila,False,0.10098475217819214,12,9,9,0,355356672
Tenía una pupila contraída,Tenía una pupila aplicada,pupila,False,0.07456696033477783,12,9,9,0,355356672
Tenía una pupila estudiosa,Tenía una pupila aplicada,pupila,True,0.04541569948196411,12,9,9,0,355356672
Era un químico negligente,Era un químico exitoso,químico,True,0.03880202770233154,12,7,7,0,355356672
Era un químico negligente,Era un químico orgánico,químico,False,0.03923189640045166,12,7,7,0,355356672
Era un químico negligente,Era un químico tóxico,químico,False,0.03861349821090698,12,7,7,0,355356672
Era un químico exitoso,Era un químico orgánico,químico,False,0.03861349821090698,12,6,6,0,355356672
Era un químico exitoso,Era un químico tóxico,químico,False,0.029291987419128418,12,6,6,0,355356672
Era un químico orgánico,Era un químico tóxico,químico,True,0.011718273162841797,12,6,6,0,355356672
Era una rama médica,Era una rama competitiva,rama,True,0.030549585819244385,12,6,6,0,355356672
Era una rama médica,Era una rama disecada,rama,False,0.12548065185546875,12,6,6,0,355356672
Era una rama médica,Era una rama retorcida,rama,False,0.12236523628234863,12,6,6,0,355356672
Era una rama competitiva,Era una rama disecada,rama,False,0.16874343156814575,12,6,6,0,355356672
Era una rama competitiva,Era una rama retorcida,rama,False,0.15667134523391724,12,6,6,0,355356672
Era una rama disecada,Era una rama retorcida,rama,True,0.08400720357894897,12,7,7,0,355356672
Dibujó una raya recta,Dibujó una raya precisa,raya,True,0.02239316701889038,12,7,7,0,355356672
Dibujó una raya recta,Dibujó una raya marina,raya,False,0.026219069957733154,12,7,7,0,355356672
Dibujó una raya recta,Dibujó una raya endémica,raya,False,0.03655344247817993,12,7,7,0,355356672
Dibujó una raya precisa,Dibujó una raya marina,raya,False,0.0174180269241333,12,7,7,0,355356672
Dibujó una raya precisa,Dibujó una raya endémica,raya,False,0.03161555528640747,12,7,7,0,355356672
Dibujó una raya marina,Dibujó una raya endémica,raya,True,0.021797776222229004,12,7,7,0,355356672
Era una red cibernética,Era una red privada,red,True,0.08463311195373535,12,7,7,0,355356672
Era una red cibernética,Era una red pesquera,red,False,0.06526333093643188,12,7,7,0,355356672
Era una red cibernética,Era una red de cuerda,red,False,0.24256306886672974,12,7,7,0,355356672
Era una red privada,Era una red pesquera,red,False,0.04838526248931885,12,6,6,0,355356672
Era una red privada,Era una red de cuerda,red,False,0.23073142766952515,12,6,6,0,355356672
Era una red pesquera,Era una red de cuerda,red,True,0.198236346244812,12,6,6,0,355356672
Fue una redada pesquera,Fue una redada en el río,redada,True,0.09071439504623413,12,7,7,0,355356672
Fue una redada pesquera,Fue una redada policiaca,redada,False,0.030801892280578613,12,7,7,0,355356672
Fue una redada pesquera,Fue una redada en el barrio,redada,False,0.08807826042175293,12,7,7,0,355356672
Fue una redada en el río,Fue una redada policiaca,redada,False,0.10427582263946533,12,9,9,0,355356672
Fue una redada en el río,Fue una redada en el barrio,redada,False,0.014461874961853027,12,9,9,0,355356672
Fue una redada policiaca,Fue una redada en el barrio,redada,True,0.10528987646102905,12,8,8,0,355356672
Se trataba de una resistencia eléctrica,Se trataba de una resistencia de circuito,resistencia,True,0.06802189350128174,12,8,8,0,355356672
Se trataba de una resistencia eléctrica,Se trataba de una resistencia política,resistencia,False,0.3182727098464966,12,8,8,0,355356672
Se trataba de una resistencia eléctrica,Se trataba de una resistencia militar,resistencia,False,0.3577579855918884,12,8,8,0,355356672
Se trataba de una resistencia de circuito,Se trataba de una resistencia política,resistencia,False,0.2899223566055298,12,9,9,0,355356672
Se trataba de una resistencia de circuito,Se trataba de una resistencia militar,resistencia,False,0.310455858707428,12,9,9,0,355356672
Se trataba de una resistencia política,Se trataba de una resistencia militar,resistencia,True,0.08860605955123901,12,8,8,0,355356672
Era una revista de belleza,Era una revista deportiva,revista,True,0.03997039794921875,12,7,7,0,355356672
Era una revista de belleza,Era una revista brillosa,revista,False,0.0741683840751648,12,7,7,0,355356672
Era una revista de belleza,Era una revista estrujada,revista,False,0.08357715606689453,12,7,7,0,355356672
Era una revista deportiva,Era una revista brillosa,revista,False,0.07804924249649048,12,6,6,0,355356672
Era una revista deportiva,Era una revista estrujada,revista,False,0.06784111261367798,12,6,6,0,355356672
Era una revista brillosa,Era una revista estrujada,revista,True,0.04930317401885986,12,8,8,0,355356672
Era una rosa fragante,Era una rosa frágil,rosa,True,0.0247342586517334,12,7,7,0,355356672
Era una rosa fragante,Era un rosa claro,rosa,False,0.1237717866897583,12,7,7,0,355356672
Era una rosa fragante,Era un rosa tenue,rosa,False,0.10896819829940796,12,7,7,0,355356672
Era una rosa frágil,Era un rosa claro,rosa,False,0.09702056646347046,12,6,6,0,355356672
Era una rosa frágil,Era un rosa tenue,rosa,False,0.11122375726699829,12,6,6,0,355356672
Era un rosa claro,Era un rosa tenue,rosa,True,0.05005013942718506,12,6,6,0,355356672
Él tiene sangre coagulada,Él tiene sangre diluida,sangre,True,0.09548521041870117,12,8,8,0,355356672
Él tiene sangre coagulada,Él tiene sangre noble,sangre,False,0.21276378631591797,12,8,8,0,355356672
Él tiene sangre coagulada,Él tiene sangre real,sangre,False,0.1300373077392578,12,8,8,0,355356672
Él tiene sangre diluida,Él tiene sangre noble,sangre,False,0.14576590061187744,12,7,7,0,355356672
Él tiene sangre diluida,Él tiene sangre real,sangre,False,0.0838017463684082,12,7,7,0,355356672
Él tiene sangre noble,Él tiene sangre real,sangre,True,0.0797458291053772,12,6,6,0,355356672
Era una semilla educativa,Era una semilla cultural,semilla,True,0.013109743595123291,12,6,6,0,355356672
Era una semilla educativa,Era una semilla germinada,semilla,False,0.12545526027679443,12,6,6,0,355356672
Era una semilla educativa,Era una semilla sembrada,semilla,False,0.10449814796447754,12,6,6,0,355356672
Era una semilla cultural,Era una semilla germinada,semilla,False,0.13590127229690552,12,6,6,0,355356672
Era una semilla cultural,Era una semilla sembrada,semilla,False,0.11421310901641846,12,6,6,0,355356672
Era una semilla germinada,Era una semilla sembrada,semilla,True,0.036480486392974854,12,7,7,0,355356672
Estaba en el seno familiar,Estaba en el seno social,seno,True,0.02796858549118042,12,7,7,0,355356672
Estaba en el seno familiar,Estaba en el seno izquiero,seno,False,0.20072007179260254,12,7,7,0,355356672
Estaba en el seno familiar,Estaba en el seno operado,seno,False,0.12651652097702026,12,7,7,0,355356672
Estaba en el seno social,Estaba en el seno izquiero,seno,False,0.21106290817260742,12,7,7,0,355356672
Estaba en el seno social,Estaba en el seno operado,seno,False,0.13527768850326538,12,7,7,0,355356672
Estaba en el seno izquiero,Estaba en el seno operado,seno,True,0.06633859872817993,12,8,8,0,355356672
Se trataba de una serie televisiva,Se trataba de una serie animada,serie,True,0.044771790504455566,12,8,8,0,355356672
Se trataba de una serie televisiva,Se trataba de una serie matemática,serie,False,0.16159945726394653,12,8,8,0,355356672
Se trataba de una serie televisiva,Se trataba de una serie numérica,serie,False,0.26148849725723267,12,8,8,0,355356672
Se trataba de una serie animada,Se trataba de una serie matemática,serie,False,0.12517499923706055,12,8,8,0,355356672
Se trataba de una serie animada,Se trataba de una serie numérica,serie,False,0.19858765602111816,12,8,8,0,355356672
Se trataba de una serie matemática,Se trataba de una serie numérica,serie,True,0.06797206401824951,12,8,8,0,355356672
Era una sierra eléctrica,Era una sierra automática,sierra,True,0.018014192581176758,12,6,6,0,355356672
Era una sierra eléctrica,Era una sierra forestada,sierra,False,0.21468830108642578,12,6,6,0,355356672
Era una sierra eléctrica,Era una sierra nevada,sierra,False,0.17663931846618652,12,6,6,0,355356672
Era una sierra automática,Era una sierra forestada,sierra,False,0.2269068956375122,12,6,6,0,355356672
Era una sierra automática,Era una sierra nevada,sierra,False,0.1854877471923828,12,6,6,0,355356672
Era una sierra forestada,Era una sierra nevada,sierra,True,0.049822986125946045,12,7,7,0,355356672
Era una sirena mitológica,Era una sirena coqueta,sirena,True,0.034954845905303955,12,7,7,0,355356672
Era una sirena mitológica,Era una sirena policíaca,sirena,False,0.050709068775177,12,7,7,0,355356672
Era una sirena mitológica,Era una sirena ruidosa,sirena,False,0.05409878492355347,12,7,7,0,355356672
Era una sirena coqueta,Era una sirena policíaca,sirena,False,0.03862476348876953,12,7,7,0,355356672
Era una sirena coqueta,Era una sirena ruidosa,sirena,False,0.051088035106658936,12,7,7,0,355356672
Era una sirena policíaca,Era una sirena ruidosa,sirena,True,0.05212700366973877,12,7,7,0,355356672
Era un sostén emocional,Era un sostén incondicional,sostén,True,0.023647427558898926,12,7,7,0,355356672
Era un sostén emocional,Era un sostén sedoso,sostén,False,0.03585493564605713,12,7,7,0,355356672
Era un sostén emocional,Era un sostén incómodo,sostén,False,0.04865765571594238,12,7,7,0,355356672
Era un sostén incondicional,Era un sostén sedoso,sostén,False,0.030400872230529785,12,7,7,0,355356672
Era un sostén incondicional,Era un sostén incómodo,sostén,False,0.033583223819732666,12,7,7,0,355356672
Era un sostén sedoso,Era un sostén incómodo,sostén,True,0.041864097118377686,12,8,8,0,355356672
Él alcanzó su sueño,Él abandonó su sueño,sueño,True,0.07193833589553833,12,6,6,0,355356672
Él alcanzó su sueño,Él moría de sueño,sueño,False,0.24370276927947998,12,6,6,0,355356672
Él alcanzó su sueño,Él tenía sueño,sueño,False,0.1781543493270874,12,6,6,0,355356672
Él alcanzó su sueño,Él recordó su sueño,sueño,False,0.11048102378845215,12,6,6,0,355356672
Él alcanzó su sueño,Él relató su sueño,sueño,False,0.08054399490356445,12,6,6,0,355356672
Él abandonó su sueño,Él moría de sueño,sueño,False,0.18294161558151245,12,6,6,0,355356672
Él abandonó su sueño,Él tenía sueño,sueño,False,0.13925063610076904,12,6,6,0,355356672
Él abandonó su sueño,Él recordó su sueño,sueño,False,0.08156049251556396,12,6,6,0,355356672
Él abandonó su sueño,Él relató su sueño,sueño,False,0.0731247067451477,12,6,6,0,355356672
Él moría de sueño,Él tenía sueño,sueño,True,0.08423233032226562,12,7,7,0,355356672
Él moría de sueño,Él recordó su sueño,sueño,False,0.1658443808555603,12,7,7,0,355356672
Él moría de sueño,Él relató su sueño,sueño,False,0.21966075897216797,12,7,7,0,355356672
Él tenía sueño,Él recordó su sueño,sueño,False,0.10660809278488159,12,5,5,0,355356672
Él tenía sueño,Él relató su sueño,sueño,False,0.13907665014266968,12,5,5,0,355356672
Él recordó su sueño,Él relató su sueño,sueño,True,0.07050001621246338,12,6,6,0,355356672
Le gustó la tabla de madera,Le gustó la tabla astillada,tabla,True,0.08382159471511841,12,8,8,0,355356672
Le gustó la tabla de madera,Le gustó la tabla de ajedrez,tabla,False,0.18946188688278198,12,8,8,0,355356672
Le gustó la tabla de madera,Le gustó la tabla de juego,tabla,False,0.1638115644454956,12,8,8,0,355356672
Le gustó la tabla astillada,Le gustó la tabla de ajedrez,tabla,False,0.11767804622650146,12,9,9,0,355356672
Le gustó la tabla astillada,Le gustó la tabla de juego,tabla,False,0.11230266094207764,12,9,9,0,355356672
Le gustó la tabla de ajedrez,Le gustó la tabla de juego,tabla,True,0.05164456367492676,12,8,8,0,355356672
Le gustó el taco mexicano,Le gustó el taco delicioso,taco,True,0.014409780502319336,12,8,8,0,355356672
Le gustó el taco mexicano,Le gustó el taco del zapato,taco,False,0.07449162006378174,12,8,8,0,355356672
Le gustó el taco mexicano,Le gustó el taco puntiagudo,taco,False,0.03917354345321655,12,8,8,0,355356672
Le gustó el taco delicioso,Le gustó el taco del zapato,taco,False,0.06322842836380005,12,8,8,0,355356672
Le gustó el taco delicioso,Le gustó el taco puntiagudo,taco,False,0.042407333850860596,12,8,8,0,355356672
Le gustó el taco del zapato,Le gustó el taco puntiagudo,taco,True,0.07325118780136108,12,9,9,0,355356672
Tocó la tecla del ordenador,Tocó la tecla espaciadora,tecla,True,0.11074548959732056,12,8,8,0,355356672
Tocó la tecla del ordenador,Tocó la tecla desafinada,tecla,False,0.11918532848358154,12,8,8,0,355356672
Tocó la tecla del ordenador,Tocó la tecla afinada,tecla,False,0.11120939254760742,12,8,8,0,355356672
Tocó la tecla espaciadora,Tocó la tecla desafinada,tecla,False,0.09436959028244019,12,9,9,0,355356672
Tocó la tecla espaciadora,Tocó la tecla afinada,tecla,False,0.07562780380249023,12,9,9,0,355356672
Tocó la tecla desafinada,Tocó la tecla afinada,tecla,True,0.016430437564849854,12,8,8,0,355356672
Le gustó el título profesional,Le gustó el título halagador,título,True,0.08810693025588989,12,7,7,0,355356672
Le gustó el título profesional,Le gustó el título del poema,título,False,0.16965925693511963,12,7,7,0,355356672
Le gustó el título profesional,Le gustó el título del libro,título,False,0.16596633195877075,12,7,7,0,355356672
Le gustó el título profesional,Le gustó el título legal,título,False,0.0507047176361084,12,7,7,0,355356672
Le gustó el título profesional,Le gustó el título propietario,título,False,0.05560368299484253,12,7,7,0,355356672
Le gustó el título halagador,Le gustó el título del poema,título,False,0.1518850326538086,12,8,8,0,355356672
Le gustó el título halagador,Le gustó el título del libro,título,False,0.1606486439704895,12,8,8,0,355356672
Le gustó el título halagador,Le gustó el título legal,título,False,0.09445697069168091,12,8,8,0,355356672
Le gustó el título halagador,Le gustó el título propietario,título,False,0.10228902101516724,12,8,8,0,355356672
Le gustó el título del poema,Le gustó el título del libro,título,True,0.031077146530151367,12,8,8,0,355356672
Le gustó el título del poema,Le gustó el título legal,título,False,0.12606900930404663,12,8,8,0,355356672
Le gustó el título del poema,Le gustó el título propietario,título,False,0.1383104920387268,12,8,8,0,355356672
Le gustó el título del libro,Le gustó el título legal,título,False,0.13475370407104492,12,8,8,0,355356672
Le gustó el título del libro,Le gustó el título propietario,título,False,0.14301472902297974,12,8,8,0,355356672
Le gustó el título legal,Le gustó el título propietario,título,True,0.0349578857421875,12,7,7,0,355356672
Se trataba de un vaso antiguo,Se trataba de un vaso cristalino,vaso,True,0.048737168312072754,12,8,8,0,355356672
Se trataba de un vaso antiguo,Se trataba de un vaso sanguíneo,vaso,False,0.11748147010803223,12,8,8,0,355356672
Se trataba de un vaso antiguo,Se trataba de un vaso obstruido,vaso,False,0.1101188063621521,12,8,8,0,355356672
Se trataba de un vaso cristalino,Se trataba de un vaso sanguíneo,vaso,False,0.1459605097770691,12,9,9,0,355356672
Se trataba de un vaso cristalino,Se trataba de un vaso obstruido,vaso,False,0.1040082573890686,12,9,9,0,355356672
Se trataba de un vaso sanguíneo,Se trataba de un vaso obstruido,vaso,True,0.11617022752761841,12,8,8,0,355356672
Ella vio la vela del barco,Ella vio la vela de lona,vela,True,0.08500510454177856,12,8,8,0,355356672
Ella vio la vela del barco,Ella vio la vela de cera,vela,False,0.10696524381637573,12,8,8,0,355356672
Ella vio la vela del barco,Ella vio la vela derretida,vela,False,0.13711851835250854,12,8,8,0,355356672
Ella vio la vela de lona,Ella vio la vela de cera,vela,False,0.019190609455108643,12,8,8,0,355356672
Ella vio la vela de lona,Ella vio la vela derretida,vela,False,0.07809942960739136,12,8,8,0,355356672
Ella vio la vela de cera,Ella vio la vela derretida,vela,True,0.06647264957427979,12,8,8,0,355356672
Aumentó el volumen de la corriente,Aumentó el volumen del agua,volumen,True,0.05490046739578247,12,9,9,0,355356672
Aumentó el volumen de la corriente,Aumentó el volumen de la voz,volumen,False,0.2185562252998352,12,9,9,0,355356672
Aumentó el volumen de la corriente,Aumentó el volumen de la bocina,volumen,False,0.06709301471710205,12,9,9,0,355356672
Aumentó el volumen del agua,Aumentó el volumen de la voz,volumen,False,0.25069141387939453,12,8,8,0,355356672
Aumentó el volumen del agua,Aumentó el volumen de la bocina,volumen,False,0.10853976011276245,12,8,8,0,355356672
Aumentó el volumen de la voz,Aumentó el volumen de la bocina,volumen,True,0.12630915641784668,12,9,9,0,355356672
Tenía un órgano eclesiástico,Tenía un órgano ceremonial,órgano,True,0.14553165435791016,12,7,7,0,355356672
Tenía un órgano eclesiástico,Tenía un órgano herido,órgano,False,0.21601563692092896,12,7,7,0,355356672
Tenía un órgano eclesiástico,Tenía un órgano operado,órgano,False,0.2433919906616211,12,7,7,0,355356672
Tenía un órgano ceremonial,Tenía un órgano herido,órgano,False,0.1945202350616455,12,7,7,0,355356672
Tenía un órgano ceremonial,Tenía un órgano operado,órgano,False,0.2210196852684021,12,7,7,0,355356672
Tenía un órgano herido,Tenía un órgano operado,órgano,True,0.04725754261016846,12,6,6,0,355356672
Compró el aceite de oliva,Compró el aceite de cocina,aceite,True,0.04851502180099487,13,8,8,0,355356672
