Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Usó la cinta pegante,Usó la cinta métrica,cinta,False,0.03969091176986694,7,9,9,0,278043648
Usó la cinta pegante,Usó la cinta quirúrgica,cinta,False,0.049459218978881836,7,9,9,0,278043648
Usó la cinta rosada,Usó la cinta decorativa,cinta,True,0.0312809944152832,7,8,8,0,278043648
Usó la cinta rosada,Usó la cinta métrica,cinta,False,0.014367103576660156,7,8,8,0,278043648
Usó la cinta rosada,Usó la cinta quirúrgica,cinta,False,0.031227171421051025,7,8,8,0,278043648
Usó la cinta decorativa,Usó la cinta métrica,cinta,False,0.022037267684936523,7,8,8,0,278043648
Usó la cinta decorativa,Usó la cinta quirúrgica,cinta,False,0.03261786699295044,7,8,8,0,278043648
Usó la cinta métrica,Usó la cinta quirúrgica,cinta,False,0.03094923496246338,7,8,8,0,278043648
Se trataba de una clase media,Se trataba de una clase social,clase,True,0.020568490028381348,7,9,9,0,278043648
Se trataba de una clase media,Se trataba de una clase de geología,clase,False,0.04835754632949829,7,9,9,0,278043648
Se trataba de una clase media,Se trataba de una clase aburrida,clase,False,0.03605198860168457,7,9,9,0,278043648
Se trataba de una clase social,Se trataba de una clase de geología,clase,False,0.04513603448867798,7,9,9,0,278043648
Se trataba de una clase social,Se trataba de una clase aburrida,clase,False,0.043127596378326416,7,9,9,0,278043648
Se trataba de una clase de geología,Se trataba de una clase aburrida,clase,True,0.031181931495666504,7,11,11,0,278043648
Era la clave musical,Era la clave de sol,clave,True,0.024781882762908936,7,6,6,0,278043648
Era la clave musical,Era la clave esencial,clave,False,0.026678502559661865,7,6,6,0,278043648
Era la clave musical,Era la clave al caso,clave,False,0.034828901290893555,7,6,6,0,278043648
Era la clave de sol,Era la clave esencial,clave,False,0.02366572618484497,7,7,7,0,278043648
Era la clave de sol,Era la clave al caso,clave,False,0.03102046251296997,7,7,7,0,278043648
Era la clave esencial,Era la clave al caso,clave,True,0.019454777240753174,7,6,6,0,278043648
El clima estaba tenso,El clima estaba amigable,clima,True,0.012787103652954102,7,7,7,0,278043648
El clima estaba tenso,El clima estaba frío,clima,False,0.012053251266479492,7,7,7,0,278043648
El clima estaba tenso,El clima estaba lluvioso,clima,False,0.012080132961273193,7,7,7,0,278043648
El clima estaba amigable,El clima estaba frío,clima,False,0.02761375904083252,7,7,7,0,278043648
El clima estaba amigable,El clima estaba lluvioso,clima,False,0.03354412317276001,7,7,7,0,278043648
El clima estaba frío,El clima estaba lluvioso,clima,True,0.010295391082763672,7,6,6,0,278043648
Era una colonia fragante,Era una colonia sutil,colonia,True,0.021136343479156494,7,8,8,0,278043648
Era una colonia fragante,Era una colonia de hombre,colonia,True,0.03286457061767578,7,8,8,0,278043648
Era una colonia fragante,Era una colonia oprimida,colonia,False,0.014641821384429932,7,8,8,0,278043648
Era una colonia fragante,Era una colonia abandonada,colonia,False,0.02412194013595581,7,8,8,0,278043648
Era una colonia fragante,Era una colonia rebelde,colonia,False,0.02522224187850952,7,8,8,0,278043648
Era una colonia fragante,Era una colonia bacteriana,colonia,False,0.019370436668395996,7,8,8,0,278043648
Era una colonia fragante,Era una colonia de hormigas,colonia,False,0.03631258010864258,7,8,8,0,278043648
Era una colonia sutil,Era una colonia de hombre,colonia,True,0.033576905727386475,7,7,7,0,278043648
Era una colonia sutil,Era una colonia oprimida,colonia,False,0.01687633991241455,7,7,7,0,278043648
Era una colonia sutil,Era una colonia abandonada,colonia,False,0.02189725637435913,7,7,7,0,278043648
Era una colonia sutil,Era una colonia rebelde,colonia,False,0.02837926149368286,7,7,7,0,278043648
Era una colonia sutil,Era una colonia bacteriana,colonia,False,0.018085777759552002,7,7,7,0,278043648
Era una colonia sutil,Era una colonia de hormigas,colonia,False,0.04423779249191284,7,7,7,0,278043648
Era una colonia de hombre,Era una colonia oprimida,colonia,False,0.024512290954589844,7,7,7,0,278043648
Era una colonia de hombre,Era una colonia abandonada,colonia,False,0.029289841651916504,7,7,7,0,278043648
Era una colonia de hombre,Era una colonia rebelde,colonia,False,0.019111692905426025,7,7,7,0,278043648
Era una colonia de hombre,Era una colonia bacteriana,colonia,False,0.03984743356704712,7,7,7,0,278043648
Era una colonia de hombre,Era una colonia de hormigas,colonia,False,0.019054174423217773,7,7,7,0,278043648
Era una colonia oprimida,Era una colonia abandonada,colonia,True,0.01838749647140503,7,8,8,0,278043648
Era una colonia oprimida,Era una colonia rebelde,colonia,True,0.017212867736816406,7,8,8,0,278043648
Era una colonia oprimida,Era una colonia bacteriana,colonia,False,0.024903297424316406,7,8,8,0,278043648
Era una colonia oprimida,Era una colonia de hormigas,colonia,False,0.030025005340576172,7,8,8,0,278043648
Era una colonia abandonada,Era una colonia rebelde,colonia,True,0.028117775917053223,7,7,7,0,278043648
Era una colonia abandonada,Era una colonia bacteriana,colonia,False,0.031834542751312256,7,7,7,0,278043648
Era una colonia abandonada,Era una colonia de hormigas,colonia,False,0.04795485734939575,7,7,7,0,278043648
Era una colonia rebelde,Era una colonia bacteriana,colonia,False,0.033761024475097656,7,7,7,0,278043648
Era una colonia rebelde,Era una colonia de hormigas,colonia,False,0.02443552017211914,7,7,7,0,278043648
Era una colonia bacteriana,Era una colonia de hormigas,colonia,True,0.0502544641494751,7,7,7,0,278043648
Era una columna de mármol,Era una columna decorativa,columna,True,0.0384555459022522,7,8,8,0,278043648
Era una columna de mármol,Era una columna vertebral,columna,False,0.033052265644073486,7,8,8,0,278043648
Era una columna de mármol,Era una columna encorvada,columna,False,0.0189591646194458,7,8,8,0,278043648
Era una columna decorativa,Era una columna vertebral,columna,False,0.03301626443862915,7,7,7,0,278043648
Era una columna decorativa,Era una columna encorvada,columna,False,0.026301264762878418,7,7,7,0,278043648
Era una columna vertebral,Era una columna encorvada,columna,True,0.020177721977233887,7,7,7,0,278043648
Le gustó la compañía de inversiones,Le gustó la compañía financiera,compañía,True,0.02432006597518921,7,9,9,0,278043648
Le gustó la compañía de inversiones,Le gustó la compañía teatral,compañía,False,0.03360295295715332,7,9,9,0,278043648
Le gustó la compañía de inversiones,Le gustó la compañía de actores,compañía,False,0.02582937479019165,7,9,9,0,278043648
Le gustó la compañía financiera,Le gustó la compañía teatral,compañía,False,0.03962177038192749,7,9,9,0,278043648
Le gustó la compañía financiera,Le gustó la compañía de actores,compañía,False,0.04528355598449707,7,9,9,0,278043648
Le gustó la compañía teatral,Le gustó la compañía de actores,compañía,True,0.020817339420318604,7,8,8,0,278043648
Él navegaba con el compás,Él observaba el compás,compás,True,0.029606163501739502,7,9,9,0,278043648
Él navegaba con el compás,Él bailaba al compás,compás,False,0.03756934404373169,7,9,9,0,278043648
Él navegaba con el compás,Él cantaba al compás,compás,False,0.03967219591140747,7,9,9,0,278043648
Él observaba el compás,Él bailaba al compás,compás,False,0.022937297821044922,7,8,8,0,278043648
Él observaba el compás,Él cantaba al compás,compás,False,0.024033844470977783,7,8,8,0,278043648
Él bailaba al compás,Él cantaba al compás,compás,True,0.017279088497161865,7,8,8,0,278043648
Él vio la copa mundial,Él vio la copa deportiva,copa,True,0.048044025897979736,7,8,8,0,278043648
Él vio la copa mundial,Él vio la copa llena,copa,False,0.10104715824127197,7,8,8,0,278043648
Él vio la copa mundial,Él vio la copa vacía,copa,False,0.09024721384048462,7,8,8,0,278043648
Él vio la copa mundial,Él vio la copa de cristal,copa,False,0.07180798053741455,7,8,8,0,278043648
Él vio la copa deportiva,Él vio la copa llena,copa,False,0.05176621675491333,7,8,8,0,278043648
Él vio la copa deportiva,Él vio la copa vacía,copa,False,0.0475195050239563,7,8,8,0,278043648
Él vio la copa deportiva,Él vio la copa de cristal,copa,False,0.04350370168685913,7,8,8,0,278043648
Él vio la copa llena,Él vio la copa vacía,copa,True,0.028224587440490723,7,8,8,0,278043648
Él vio la copa llena,Él vio la copa de cristal,copa,True,0.046666085720062256,7,8,8,0,278043648
Él vio la copa vacía,Él vio la copa de cristal,copa,True,0.03654634952545166,7,9,9,0,278043648
Tenía el corazón partido,Tenía el corazón angustiado,corazón,True,0.03166598081588745,7,7,7,0,278043648
Tenía el corazón partido,Tenía el corazón operado,corazón,False,0.023201704025268555,7,7,7,0,278043648
Tenía el corazón partido,Tenía el corazón inflamado,corazón,False,0.05299729108810425,7,7,7,0,278043648
Tenía el corazón angustiado,Tenía el corazón operado,corazón,False,0.010759353637695312,7,8,8,0,278043648
Tenía el corazón angustiado,Tenía el corazón inflamado,corazón,False,0.030143558979034424,7,8,8,0,278043648
Tenía el corazón operado,Tenía el corazón inflamado,corazón,True,0.02640312910079956,7,8,8,0,278043648
Se trataba de un cordón sedoso,Se trataba de un cordón de lona,cordón,True,0.013033807277679443,7,11,11,0,278043648
Se trataba de un cordón sedoso,Se trataba de un cordón umbilical,cordón,False,0.013949871063232422,7,11,11,0,278043648
Se trataba de un cordón sedoso,Se trataba de un cordón biológico,cordón,False,0.016538500785827637,7,11,11,0,278043648
Se trataba de un cordón sedoso,Se trataba de un cordón eléctrico,cordón,False,0.012502610683441162,7,11,11,0,278043648
Se trataba de un cordón sedoso,Se trataba de un cordón inalámbrico,cordón,False,0.009059131145477295,7,11,11,0,278043648
Se trataba de un cordón de lona,Se trataba de un cordón umbilical,cordón,False,0.02137172222137451,7,12,12,0,278043648
Se trataba de un cordón de lona,Se trataba de un cordón biológico,cordón,False,0.020603954792022705,7,12,12,0,278043648
Se trataba de un cordón de lona,Se trataba de un cordón eléctrico,cordón,False,0.01538020372390747,7,12,12,0,278043648
Se trataba de un cordón de lona,Se trataba de un cordón inalámbrico,cordón,False,0.013153016567230225,7,12,12,0,278043648
Se trataba de un cordón umbilical,Se trataba de un cordón biológico,cordón,True,0.023315370082855225,7,12,12,0,278043648
Se trataba de un cordón umbilical,Se trataba de un cordón eléctrico,cordón,False,0.020247936248779297,7,12,12,0,278043648
Se trataba de un cordón umbilical,Se trataba de un cordón inalámbrico,cordón,False,0.021654129028320312,7,12,12,0,278043648
Se trataba de un cordón biológico,Se trataba de un cordón eléctrico,cordón,False,0.015723884105682373,7,11,11,0,278043648
Se trataba de un cordón biológico,Se trataba de un cordón inalámbrico,cordón,False,0.02070993185043335,7,11,11,0,278043648
Se trataba de un cordón eléctrico,Se trataba de un cordón inalámbrico,cordón,True,0.013835668563842773,7,10,10,0,278043648
Le gustó la corte noble,Le gustó la corte real,corte,True,0.02055943012237549,7,9,9,0,278043648
Le gustó la corte noble,Le gustó la corte suprema,corte,False,0.0395548939704895,7,9,9,0,278043648
Le gustó la corte noble,Le gustó la corte judicial,corte,False,0.019224464893341064,7,9,9,0,278043648
Le gustó la corte noble,Le gustó el corte de pelo,corte,False,0.057533204555511475,7,9,9,0,278043648
Le gustó la corte noble,Le gustó el corte asimétrico,corte,False,0.05000913143157959,7,9,9,0,278043648
Le gustó la corte real,Le gustó la corte suprema,corte,False,0.03420907258987427,7,8,8,0,278043648
Le gustó la corte real,Le gustó la corte judicial,corte,False,0.018650054931640625,7,8,8,0,278043648
Le gustó la corte real,Le gustó el corte de pelo,corte,False,0.06501567363739014,7,8,8,0,278043648
Le gustó la corte real,Le gustó el corte asimétrico,corte,False,0.05414217710494995,7,8,8,0,278043648
Le gustó la corte suprema,Le gustó la corte judicial,corte,True,0.03736001253128052,7,9,9,0,278043648
Le gustó la corte suprema,Le gustó el corte de pelo,corte,False,0.05936223268508911,7,9,9,0,278043648
Le gustó la corte suprema,Le gustó el corte asimétrico,corte,False,0.05331528186798096,7,9,9,0,278043648
Le gustó la corte judicial,Le gustó el corte de pelo,corte,False,0.05859166383743286,7,8,8,0,278043648
Le gustó la corte judicial,Le gustó el corte asimétrico,corte,False,0.05510973930358887,7,8,8,0,278043648
Le gustó el corte de pelo,Le gustó el corte asimétrico,corte,True,0.024309217929840088,7,9,9,0,278043648
Estaba en la corteza terrestre,Estaba en la corteza geológica,corteza,True,0.01790475845336914,7,9,9,0,278043648
Estaba en la corteza terrestre,Estaba en la corteza del árbol,corteza,False,0.02689272165298462,7,9,9,0,278043648
Estaba en la corteza terrestre,Estaba en la corteza del roble,corteza,False,0.028648018836975098,7,9,9,0,278043648
Estaba en la corteza terrestre,Estaba en la corteza cerebral,corteza,False,0.05080169439315796,7,9,9,0,278043648
Estaba en la corteza terrestre,Estaba en la corteza prefrontal,corteza,False,0.025916635990142822,7,9,9,0,278043648
Estaba en la corteza terrestre,Estaba en la corteza comestible,corteza,False,0.02936488389968872,7,9,9,0,278043648
Estaba en la corteza terrestre,Estaba en la corteza crocante,corteza,False,0.027467668056488037,7,9,9,0,278043648
Estaba en la corteza geológica,Estaba en la corteza del árbol,corteza,False,0.03437000513076782,7,10,10,0,278043648
Estaba en la corteza geológica,Estaba en la corteza del roble,corteza,False,0.0360565185546875,7,10,10,0,278043648
Estaba en la corteza geológica,Estaba en la corteza cerebral,corteza,False,0.05149608850479126,7,10,10,0,278043648
Estaba en la corteza geológica,Estaba en la corteza prefrontal,corteza,False,0.024725258350372314,7,10,10,0,278043648
Estaba en la corteza geológica,Estaba en la corteza comestible,corteza,False,0.029072046279907227,7,10,10,0,278043648
Estaba en la corteza geológica,Estaba en la corteza crocante,corteza,False,0.026412546634674072,7,10,10,0,278043648
Estaba en la corteza del árbol,Estaba en la corteza del roble,corteza,True,0.010930240154266357,7,10,10,0,278043648
Estaba en la corteza del árbol,Estaba en la corteza cerebral,corteza,False,0.06622624397277832,7,10,10,0,278043648
Estaba en la corteza del árbol,Estaba en la corteza prefrontal,corteza,False,0.03808033466339111,7,10,10,0,278043648
Estaba en la corteza del árbol,Estaba en la corteza comestible,corteza,False,0.04185986518859863,7,10,10,0,278043648
Estaba en la corteza del árbol,Estaba en la corteza crocante,corteza,False,0.0368809700012207,7,10,10,0,278043648
Estaba en la corteza del roble,Estaba en la corteza cerebral,corteza,False,0.06611055135726929,7,11,11,0,278043648
Estaba en la corteza del roble,Estaba en la corteza prefrontal,corteza,False,0.03165322542190552,7,11,11,0,278043648
Estaba en la corteza del roble,Estaba en la corteza comestible,corteza,False,0.03328961133956909,7,11,11,0,278043648
Estaba en la corteza del roble,Estaba en la corteza crocante,corteza,False,0.03424108028411865,7,11,11,0,278043648
Estaba en la corteza cerebral,Estaba en la corteza prefrontal,corteza,True,0.04962635040283203,7,9,9,0,278043648
Estaba en la corteza cerebral,Estaba en la corteza comestible,corteza,False,0.05751240253448486,7,9,9,0,278043648
Estaba en la corteza cerebral,Estaba en la corteza crocante,corteza,False,0.05520176887512207,7,9,9,0,278043648
Estaba en la corteza prefrontal,Estaba en la corteza comestible,corteza,False,0.009834468364715576,7,11,11,0,278043648
Estaba en la corteza prefrontal,Estaba en la corteza crocante,corteza,False,0.013521075248718262,7,11,11,0,278043648
Estaba en la corteza comestible,Estaba en la corteza crocante,corteza,True,0.01287931203842163,7,11,11,0,278043648
No le gustó el cuadro clíninco,No le gustó el cuadro de síntomas,cuadro,True,0.036471664905548096,7,12,12,0,278043648
No le gustó el cuadro clíninco,No le gustó el cuadro diagnóstico,cuadro,True,0.024116814136505127,7,12,12,0,278043648
No le gustó el cuadro clíninco,No le gustó el cuadro pintoresco,cuadro,False,0.01986098289489746,7,12,12,0,278043648
No le gustó el cuadro clíninco,No le gustó el cuadro antiguo,cuadro,False,0.03379327058792114,7,12,12,0,278043648
No le gustó el cuadro clíninco,No le gustó el cuadro barroco,cuadro,False,0.010172247886657715,7,12,12,0,278043648
No le gustó el cuadro de síntomas,No le gustó el cuadro diagnóstico,cuadro,True,0.020123779773712158,7,10,10,0,278043648
No le gustó el cuadro de síntomas,No le gustó el cuadro pintoresco,cuadro,False,0.030635595321655273,7,10,10,0,278043648
No le gustó el cuadro de síntomas,No le gustó el cuadro antiguo,cuadro,False,0.029456377029418945,7,10,10,0,278043648
No le gustó el cuadro de síntomas,No le gustó el cuadro barroco,cuadro,False,0.031812965869903564,7,10,10,0,278043648
No le gustó el cuadro diagnóstico,No le gustó el cuadro pintoresco,cuadro,False,0.021455883979797363,7,9,9,0,278043648
No le gustó el cuadro diagnóstico,No le gustó el cuadro antiguo,cuadro,False,0.030076265335083008,7,9,9,0,278043648
No le gustó el cuadro diagnóstico,No le gustó el cuadro barroco,cuadro,False,0.023058652877807617,7,9,9,0,278043648
No le gustó el cuadro pintoresco,No le gustó el cuadro antiguo,cuadro,True,0.020361900329589844,7,10,10,0,278043648
No le gustó el cuadro pintoresco,No le gustó el cuadro barroco,cuadro,True,0.011973798274993896,7,10,10,0,278043648
No le gustó el cuadro antiguo,No le gustó el cuadro barroco,cuadro,True,0.01985710859298706,7,9,9,0,278043648
Le gustó el cubo geométrico,Le gustó el cubo tridimensional,cubo,True,0.014643728733062744,7,11,11,0,278043648
Le gustó el cubo geométrico,Le gustó el cubo plástico,cubo,False,0.019663572311401367,7,11,11,0,278043648
Le gustó el cubo geométrico,Le gustó el cubo de madera,cubo,False,0.038870811462402344,7,11,11,0,278043648
Le gustó el cubo tridimensional,Le gustó el cubo plástico,cubo,False,0.022855818271636963,7,10,10,0,278043648
Le gustó el cubo tridimensional,Le gustó el cubo de madera,cubo,False,0.04681968688964844,7,10,10,0,278043648
Le gustó el cubo plástico,Le gustó el cubo de madera,cubo,True,0.026565968990325928,7,9,9,0,278043648
Tenía cuerdas fibrosas,Tenía cuerdas sintéticas,cuerdas,True,0.034831106662750244,7,9,9,0,278043648
Tenía cuerdas fibrosas,Tenía cuerdas de terreno,cuerdas,False,0.04052281379699707,7,9,9,0,278043648
Tenía cuerdas fibrosas,Tenía cuerdas forestadas,cuerdas,False,0.03212451934814453,7,9,9,0,278043648
Tenía cuerdas fibrosas,Tenía cuerdas vocales,cuerdas,False,0.016160964965820312,7,9,9,0,278043648
Tenía cuerdas fibrosas,Tenía cuerdas inflamadas,cuerdas,False,0.012495338916778564,7,9,9,0,278043648
Tenía cuerdas sintéticas,Tenía cuerdas de terreno,cuerdas,False,0.019247770309448242,7,10,10,0,278043648
Tenía cuerdas sintéticas,Tenía cuerdas forestadas,cuerdas,False,0.02504521608352661,7,10,10,0,278043648
Tenía cuerdas sintéticas,Tenía cuerdas vocales,cuerdas,False,0.030987858772277832,7,10,10,0,278043648
Tenía cuerdas sintéticas,Tenía cuerdas inflamadas,cuerdas,False,0.031657636165618896,7,10,10,0,278043648
Tenía cuerdas de terreno,Tenía cuerdas forestadas,cuerdas,True,0.03247272968292236,7,9,9,0,278043648
Tenía cuerdas de terreno,Tenía cuerdas vocales,cuerdas,False,0.03221696615219116,7,9,9,0,278043648
Tenía cuerdas de terreno,Tenía cuerdas inflamadas,cuerdas,False,0.03509896993637085,7,9,9,0,278043648
Tenía cuerdas forestadas,Tenía cuerdas vocales,cuerdas,False,0.021449148654937744,7,10,10,0,278043648
Tenía cuerdas forestadas,Tenía cuerdas inflamadas,cuerdas,False,0.026888906955718994,7,10,10,0,278043648
Tenía cuerdas vocales,Tenía cuerdas inflamadas,cuerdas,True,0.017223238945007324,7,9,9,0,278043648
Era un cura compasivo,Era un cura sabio,cura,True,0.03152740001678467,7,8,8,0,278043648
Era un cura compasivo,Era una cura efectiva,cura,False,0.050507426261901855,7,8,8,0,278043648
Era un cura compasivo,Era una cura potente,cura,False,0.04084479808807373,7,8,8,0,278043648
Era un cura sabio,Era una cura efectiva,cura,False,0.08435505628585815,7,7,7,0,278043648
Era un cura sabio,Era una cura potente,cura,False,0.060755789279937744,7,7,7,0,278043648
Era una cura efectiva,Era una cura potente,cura,True,0.021190643310546875,7,6,6,0,278043648
Se trataba de la cámara senatorial,Se trataba de la cámara gubernamental,cámara,True,0.01564919948577881,7,10,10,0,278043648
Se trataba de la cámara senatorial,Se trataba de la cámara profesional,cámara,False,0.035333871841430664,7,10,10,0,278043648
Se trataba de la cámara senatorial,Se trataba de la cámara digital,cámara,False,0.040055036544799805,7,10,10,0,278043648
Se trataba de la cámara senatorial,Se trataba de la cámara remodelada,cámara,False,0.029609739780426025,7,10,10,0,278043648
Se trataba de la cámara senatorial,Se trataba de la cámara principal,cámara,False,0.02722489833831787,7,10,10,0,278043648
Se trataba de la cámara gubernamental,Se trataba de la cámara profesional,cámara,False,0.051249802112579346,7,10,10,0,278043648
Se trataba de la cámara gubernamental,Se trataba de la cámara digital,cámara,False,0.05092883110046387,7,10,10,0,278043648
Se trataba de la cámara gubernamental,Se trataba de la cámara remodelada,cámara,False,0.05214458703994751,7,10,10,0,278043648
Se trataba de la cámara gubernamental,Se trataba de la cámara principal,cámara,False,0.044219791889190674,7,10,10,0,278043648
Se trataba de la cámara profesional,Se trataba de la cámara digital,cámara,True,0.014538407325744629,7,9,9,0,278043648
Se trataba de la cámara profesional,Se trataba de la cámara remodelada,cámara,False,0.013610303401947021,7,9,9,0,278043648
Se trataba de la cámara profesional,Se trataba de la cámara principal,cámara,False,0.017274796962738037,7,9,9,0,278043648
Se trataba de la cámara digital,Se trataba de la cámara remodelada,cámara,False,0.02338278293609619,7,9,9,0,278043648
Se trataba de la cámara digital,Se trataba de la cámara principal,cámara,False,0.029202640056610107,7,9,9,0,278043648
Se trataba de la cámara remodelada,Se trataba de la cámara principal,cámara,True,0.014449357986450195,7,10,10,0,278043648
Era un código de ética,Era un código de conducta,código,True,0.022521615028381348,7,8,8,0,278043648
Era un código de ética,Era un código númerico,código,False,0.055279433727264404,7,8,8,0,278043648
Era un código de ética,Era un código programático,código,False,0.04337495565414429,7,8,8,0,278043648
Era un código de conducta,Era un código númerico,código,False,0.044123172760009766,7,8,8,0,278043648
Era un código de conducta,Era un código programático,código,False,0.05363059043884277,7,8,8,0,278043648
Era un código númerico,Era un código programático,código,True,0.052758872509002686,7,8,8,0,278043648
Se trataba de una depresión geológica,Se trataba de una depresión terrestre,depresión,True,0.009753942489624023,7,11,11,0,278043648
Se trataba de una depresión geológica,Se trataba de una depresión mental,depresión,False,0.04002112150192261,7,11,11,0,278043648
Se trataba de una depresión geológica,Se trataba de una depresión psicológica,depresión,False,0.0328751802444458,7,11,11,0,278043648
Se trataba de una depresión terrestre,Se trataba de una depresión mental,depresión,False,0.04575151205062866,7,10,10,0,278043648
Se trataba de una depresión terrestre,Se trataba de una depresión psicológica,depresión,False,0.03951317071914673,7,10,10,0,278043648
Se trataba de una depresión mental,Se trataba de una depresión psicológica,depresión,True,0.006571769714355469,7,10,10,0,278043648
Le preocupaba su estado mental,Le preocupaba su estado psicológico,estado,True,0.020356357097625732,7,8,8,0,278043648
Le preocupaba su estado mental,Le preocupaba su estado sureño,estado,False,0.0485457181930542,7,8,8,0,278043648
Le preocupaba su estado mental,Le preocupaba su estado natal,estado,False,0.04744166135787964,7,8,8,0,278043648
Le preocupaba su estado psicológico,Le preocupaba su estado sureño,estado,False,0.03166073560714722,7,8,8,0,278043648
Le preocupaba su estado psicológico,Le preocupaba su estado natal,estado,False,0.024706244468688965,7,8,8,0,278043648
Le preocupaba su estado sureño,Le preocupaba su estado natal,estado,True,0.022869586944580078,7,9,9,0,278043648
Carecía fibra moral,Carecía fibra nutritiva,fibra,False,0.018258631229400635,7,6,6,0,278043648
Carecía fibra moral,Carecía fibra dietética,fibra,False,0.026619315147399902,7,6,6,0,278043648
Carecía fibra moral,Carecía fibra muscular,fibra,False,0.019607961177825928,7,6,6,0,278043648
Carecía fibra moral,Carecía fibra óptica,fibra,False,0.02892380952835083,7,6,6,0,278043648
Carecía fibra nutritiva,Carecía fibra dietética,fibra,True,0.016817450523376465,7,7,7,0,278043648
Carecía fibra nutritiva,Carecía fibra muscular,fibra,False,0.018887341022491455,7,7,7,0,278043648
Carecía fibra nutritiva,Carecía fibra óptica,fibra,False,0.03822064399719238,7,7,7,0,278043648
Carecía fibra dietética,Carecía fibra muscular,fibra,False,0.027003765106201172,7,8,8,0,278043648
Carecía fibra dietética,Carecía fibra óptica,fibra,False,0.034339725971221924,7,8,8,0,278043648
Carecía fibra muscular,Carecía fibra óptica,fibra,False,0.03787511587142944,7,6,6,0,278043648
Era una firma caligráfica,Era una firma indescifrable,firma,True,0.01580876111984253,7,9,9,0,278043648
Era una firma caligráfica,Era una firma emprendedora,firma,False,0.03394734859466553,7,9,9,0,278043648
Era una firma caligráfica,Era una firma acreditada,firma,False,0.027797043323516846,7,9,9,0,278043648
Era una firma indescifrable,Era una firma emprendedora,firma,False,0.029726684093475342,7,10,10,0,278043648
Era una firma indescifrable,Era una firma acreditada,firma,False,0.01958763599395752,7,10,10,0,278043648
Era una firma emprendedora,Era una firma acreditada,firma,True,0.02567213773727417,7,7,7,0,278043648
Estaba en el fondo gubernamental,Estaba en el fondo presupuestario,fondo,True,0.0385662317276001,7,9,9,0,278043648
Estaba en el fondo gubernamental,Estaba en el fondo marino,fondo,False,0.05178803205490112,7,9,9,0,278043648
Estaba en el fondo gubernamental,Estaba en el fondo del cuarto,fondo,False,0.07355225086212158,7,9,9,0,278043648
Estaba en el fondo presupuestario,Estaba en el fondo marino,fondo,False,0.07352858781814575,7,10,10,0,278043648
Estaba en el fondo presupuestario,Estaba en el fondo del cuarto,fondo,False,0.08706730604171753,7,10,10,0,278043648
Estaba en el fondo marino,Estaba en el fondo del cuarto,fondo,True,0.04230374097824097,7,9,9,0,278043648
Fue una fortuna heredada,Fue una fortuna financiera,fortuna,True,0.02837902307510376,7,7,7,0,278043648
Fue una fortuna heredada,Fue una fortuna imprevista,fortuna,False,0.019572854042053223,7,7,7,0,278043648
Fue una fortuna heredada,Fue una fortuna inesperada,fortuna,False,0.034770309925079346,7,7,7,0,278043648
Fue una fortuna financiera,Fue una fortuna imprevista,fortuna,False,0.01781827211380005,7,7,7,0,278043648
Fue una fortuna financiera,Fue una fortuna inesperada,fortuna,False,0.018237590789794922,7,7,7,0,278043648
Fue una fortuna imprevista,Fue una fortuna inesperada,fortuna,True,0.025999605655670166,7,7,7,0,278043648
Le gustó la frase musical,Le gustó la frase melódica,frase,True,0.024891376495361328,7,8,8,0,278043648
Le gustó la frase musical,Le gustó la frase poética,frase,False,0.05223435163497925,7,8,8,0,278043648
Le gustó la frase musical,Le gustó la frase lírica,frase,False,0.028097689151763916,7,8,8,0,278043648
Le gustó la frase melódica,Le gustó la frase poética,frase,False,0.039059221744537354,7,10,10,0,278043648
Le gustó la frase melódica,Le gustó la frase lírica,frase,False,0.020607292652130127,7,10,10,0,278043648
Le gustó la frase poética,Le gustó la frase lírica,frase,True,0.05099821090698242,7,9,9,0,278043648
Era un frente frío,Era un frente lluvioso,frente,True,0.05025142431259155,7,6,6,0,278043648
Era un frente frío,Era una frente amplia,frente,False,0.04714316129684448,7,6,6,0,278043648
Era un frente frío,Era una frente arrugada,frente,False,0.04488098621368408,7,6,6,0,278043648
Era un frente lluvioso,Era una frente amplia,frente,False,0.058686256408691406,7,9,9,0,278043648
Era un frente lluvioso,Era una frente arrugada,frente,False,0.027631938457489014,7,9,9,0,278043648
Era una frente amplia,Era una frente arrugada,frente,True,0.03694188594818115,7,6,6,0,278043648
Era una función biológica,Era una función social,función,True,0.0178072452545166,7,7,7,0,278043648
Era una función biológica,Era una función lineal,función,False,0.029631972312927246,7,7,7,0,278043648
Era una función biológica,Era una función matemática,función,False,0.022040605545043945,7,7,7,0,278043648
Era una función social,Era una función lineal,función,False,0.028572916984558105,7,6,6,0,278043648
Era una función social,Era una función matemática,función,False,0.016882896423339844,7,6,6,0,278043648
Era una función lineal,Era una función matemática,función,True,0.02227938175201416,7,7,7,0,278043648
Compró el gato para el niño,Compró el gato peludo,gato,True,0.04587137699127197,7,9,9,0,278043648
Compró el gato para el niño,Compró el gato para el auto,gato,False,0.0277940034866333,7,9,9,0,278043648
Compró el gato para el niño,Compró el gato hidraúlico,gato,False,0.040850162506103516,7,9,9,0,278043648
Compró el gato peludo,Compró el gato para el auto,gato,False,0.03692817687988281,7,8,8,0,278043648
