Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Era una red cibernética,Era una red privada,red,True,0.07738494873046875,7,8,8,0,109850880
Era una red cibernética,Era una red pesquera,red,False,0.11840289831161499,7,8,8,0,109850880
Era una red cibernética,Era una red de cuerda,red,False,0.12023282051086426,7,8,8,0,109850880
Era una red privada,Era una red pesquera,red,False,0.10773742198944092,7,6,6,0,109850880
Era una red privada,Era una red de cuerda,red,False,0.14351749420166016,7,6,6,0,109850880
Era una red pesquera,Era una red de cuerda,red,True,0.14645886421203613,7,6,6,0,109850880
Fue una redada pesquera,Fue una redada en el río,redada,True,0.07990831136703491,7,7,7,0,109850880
Fue una redada pesquera,Fue una redada policiaca,redada,False,0.040249526500701904,7,7,7,0,109850880
Fue una redada pesquera,Fue una redada en el barrio,redada,False,0.07453829050064087,7,7,7,0,109850880
Fue una redada en el río,Fue una redada policiaca,redada,False,0.07512509822845459,7,9,9,0,109850880
Fue una redada en el río,Fue una redada en el barrio,redada,False,0.015567421913146973,7,9,9,0,109850880
Fue una redada policiaca,Fue una redada en el barrio,redada,True,0.061554789543151855,7,8,8,0,109850880
Se trataba de una resistencia eléctrica,Se trataba de una resistencia de circuito,resistencia,True,0.09227150678634644,7,8,8,0,109850880
Se trataba de una resistencia eléctrica,Se trataba de una resistencia política,resistencia,False,0.16547244787216187,7,8,8,0,109850880
Se trataba de una resistencia eléctrica,Se trataba de una resistencia militar,resistencia,False,0.1643366813659668,7,8,8,0,109850880
Se trataba de una resistencia de circuito,Se trataba de una resistencia política,resistencia,False,0.18978160619735718,7,9,9,0,109850880
Se trataba de una resistencia de circuito,Se trataba de una resistencia militar,resistencia,False,0.20108753442764282,7,9,9,0,109850880
Se trataba de una resistencia política,Se trataba de una resistencia militar,resistencia,True,0.04724001884460449,7,8,8,0,109850880
Era una revista de belleza,Era una revista deportiva,revista,True,0.04635268449783325,7,7,7,0,109850880
Era una revista de belleza,Era una revista brillosa,revista,False,0.08096146583557129,7,7,7,0,109850880
Era una revista de belleza,Era una revista estrujada,revista,False,0.12655556201934814,7,7,7,0,109850880
Era una revista deportiva,Era una revista brillosa,revista,False,0.07769244909286499,7,6,6,0,109850880
Era una revista deportiva,Era una revista estrujada,revista,False,0.11800110340118408,7,6,6,0,109850880
Era una revista brillosa,Era una revista estrujada,revista,True,0.04216247797012329,7,7,7,0,109850880
Era una rosa fragante,Era una rosa frágil,rosa,True,0.0351485013961792,7,7,7,0,109850880
Era una rosa fragante,Era un rosa claro,rosa,False,0.07254862785339355,7,7,7,0,109850880
Era una rosa fragante,Era un rosa tenue,rosa,False,0.057303547859191895,7,7,7,0,109850880
Era una rosa frágil,Era un rosa claro,rosa,False,0.07386332750320435,7,6,6,0,109850880
Era una rosa frágil,Era un rosa tenue,rosa,False,0.06272506713867188,7,6,6,0,109850880
Era un rosa claro,Era un rosa tenue,rosa,True,0.0350911021232605,7,6,6,0,109850880
Él tiene sangre coagulada,Él tiene sangre diluida,sangre,True,0.04298710823059082,7,9,9,0,109850880
Él tiene sangre coagulada,Él tiene sangre noble,sangre,False,0.11562544107437134,7,9,9,0,109850880
Él tiene sangre coagulada,Él tiene sangre real,sangre,False,0.11727607250213623,7,9,9,0,109850880
Él tiene sangre diluida,Él tiene sangre noble,sangre,False,0.10594981908798218,7,8,8,0,109850880
Él tiene sangre diluida,Él tiene sangre real,sangre,False,0.10100263357162476,7,8,8,0,109850880
Él tiene sangre noble,Él tiene sangre real,sangre,True,0.06510192155838013,7,7,7,0,109850880
Era una semilla educativa,Era una semilla cultural,semilla,True,0.057838261127471924,7,6,6,0,109850880
Era una semilla educativa,Era una semilla germinada,semilla,False,0.1254652738571167,7,6,6,0,109850880
Era una semilla educativa,Era una semilla sembrada,semilla,False,0.11574262380599976,7,6,6,0,109850880
Era una semilla cultural,Era una semilla germinada,semilla,False,0.15729469060897827,7,6,6,0,109850880
Era una semilla cultural,Era una semilla sembrada,semilla,False,0.14797329902648926,7,6,6,0,109850880
Era una semilla germinada,Era una semilla sembrada,semilla,True,0.03341430425643921,7,8,8,0,109850880
Estaba en el seno familiar,Estaba en el seno social,seno,True,0.08540433645248413,7,7,7,0,109850880
Estaba en el seno familiar,Estaba en el seno izquiero,seno,False,0.1453171968460083,7,7,7,0,109850880
Estaba en el seno familiar,Estaba en el seno operado,seno,False,0.18284690380096436,7,7,7,0,109850880
Estaba en el seno social,Estaba en el seno izquiero,seno,False,0.10381966829299927,7,7,7,0,109850880
Estaba en el seno social,Estaba en el seno operado,seno,False,0.1843227744102478,7,7,7,0,109850880
Estaba en el seno izquiero,Estaba en el seno operado,seno,True,0.1381482481956482,7,8,8,0,109850880
Se trataba de una serie televisiva,Se trataba de una serie animada,serie,True,0.027899444103240967,7,8,8,0,109850880
Se trataba de una serie televisiva,Se trataba de una serie matemática,serie,False,0.09759855270385742,7,8,8,0,109850880
Se trataba de una serie televisiva,Se trataba de una serie numérica,serie,False,0.13831233978271484,7,8,8,0,109850880
Se trataba de una serie animada,Se trataba de una serie matemática,serie,False,0.10762351751327515,7,8,8,0,109850880
Se trataba de una serie animada,Se trataba de una serie numérica,serie,False,0.14550060033798218,7,8,8,0,109850880
Se trataba de una serie matemática,Se trataba de una serie numérica,serie,True,0.05318731069564819,7,8,8,0,109850880
Era una sierra eléctrica,Era una sierra automática,sierra,True,0.03328442573547363,7,6,6,0,109850880
Era una sierra eléctrica,Era una sierra forestada,sierra,False,0.121063232421875,7,6,6,0,109850880
Era una sierra eléctrica,Era una sierra nevada,sierra,False,0.09709227085113525,7,6,6,0,109850880
Era una sierra automática,Era una sierra forestada,sierra,False,0.13354617357254028,7,6,6,0,109850880
Era una sierra automática,Era una sierra nevada,sierra,False,0.1202322244644165,7,6,6,0,109850880
Era una sierra forestada,Era una sierra nevada,sierra,True,0.03896355628967285,7,7,7,0,109850880
Era una sirena mitológica,Era una sirena coqueta,sirena,True,0.05013775825500488,7,8,8,0,109850880
Era una sirena mitológica,Era una sirena policíaca,sirena,False,0.05329275131225586,7,8,8,0,109850880
Era una sirena mitológica,Era una sirena ruidosa,sirena,False,0.061726927757263184,7,8,8,0,109850880
Era una sirena coqueta,Era una sirena policíaca,sirena,False,0.0767013430595398,7,8,8,0,109850880
Era una sirena coqueta,Era una sirena ruidosa,sirena,False,0.05607032775878906,7,8,8,0,109850880
Era una sirena policíaca,Era una sirena ruidosa,sirena,True,0.04926490783691406,7,8,8,0,109850880
Era un sostén emocional,Era un sostén incondicional,sostén,True,0.0496140718460083,7,6,6,0,109850880
Era un sostén emocional,Era un sostén sedoso,sostén,False,0.10061997175216675,7,6,6,0,109850880
Era un sostén emocional,Era un sostén incómodo,sostén,False,0.09896314144134521,7,6,6,0,109850880
Era un sostén incondicional,Era un sostén sedoso,sostén,False,0.07133692502975464,7,6,6,0,109850880
Era un sostén incondicional,Era un sostén incómodo,sostén,False,0.07023578882217407,7,6,6,0,109850880
Era un sostén sedoso,Era un sostén incómodo,sostén,True,0.03027278184890747,7,7,7,0,109850880
Él alcanzó su sueño,Él abandonó su sueño,sueño,True,0.04571622610092163,7,7,7,0,109850880
Él alcanzó su sueño,Él moría de sueño,sueño,False,0.2026030421257019,7,7,7,0,109850880
Él alcanzó su sueño,Él tenía sueño,sueño,False,0.18016105890274048,7,7,7,0,109850880
Él alcanzó su sueño,Él recordó su sueño,sueño,False,0.07021945714950562,7,7,7,0,109850880
Él alcanzó su sueño,Él relató su sueño,sueño,False,0.08914768695831299,7,7,7,0,109850880
Él abandonó su sueño,Él moría de sueño,sueño,False,0.21084004640579224,7,7,7,0,109850880
Él abandonó su sueño,Él tenía sueño,sueño,False,0.19323736429214478,7,7,7,0,109850880
Él abandonó su sueño,Él recordó su sueño,sueño,False,0.06344383955001831,7,7,7,0,109850880
Él abandonó su sueño,Él relató su sueño,sueño,False,0.07348275184631348,7,7,7,0,109850880
Él moría de sueño,Él tenía sueño,sueño,True,0.1393410563468933,7,8,8,0,109850880
Él moría de sueño,Él recordó su sueño,sueño,False,0.20911288261413574,7,8,8,0,109850880
Él moría de sueño,Él relató su sueño,sueño,False,0.2097272276878357,7,8,8,0,109850880
Él tenía sueño,Él recordó su sueño,sueño,False,0.1854720115661621,7,6,6,0,109850880
Él tenía sueño,Él relató su sueño,sueño,False,0.2013513445854187,7,6,6,0,109850880
Él recordó su sueño,Él relató su sueño,sueño,True,0.03098052740097046,7,7,7,0,109850880
Le gustó la tabla de madera,Le gustó la tabla astillada,tabla,True,0.08943885564804077,7,8,8,0,109850880
Le gustó la tabla de madera,Le gustó la tabla de ajedrez,tabla,False,0.10857266187667847,7,8,8,0,109850880
Le gustó la tabla de madera,Le gustó la tabla de juego,tabla,False,0.13800185918807983,7,8,8,0,109850880
Le gustó la tabla astillada,Le gustó la tabla de ajedrez,tabla,False,0.13484376668930054,7,8,8,0,109850880
Le gustó la tabla astillada,Le gustó la tabla de juego,tabla,False,0.15189290046691895,7,8,8,0,109850880
Le gustó la tabla de ajedrez,Le gustó la tabla de juego,tabla,True,0.05652385950088501,7,8,8,0,109850880
Le gustó el taco mexicano,Le gustó el taco delicioso,taco,True,0.0955275297164917,7,8,8,0,109850880
Le gustó el taco mexicano,Le gustó el taco del zapato,taco,False,0.10010629892349243,7,8,8,0,109850880
Le gustó el taco mexicano,Le gustó el taco puntiagudo,taco,False,0.07869082689285278,7,8,8,0,109850880
Le gustó el taco delicioso,Le gustó el taco del zapato,taco,False,0.13570088148117065,7,8,8,0,109850880
Le gustó el taco delicioso,Le gustó el taco puntiagudo,taco,False,0.10580527782440186,7,8,8,0,109850880
Le gustó el taco del zapato,Le gustó el taco puntiagudo,taco,True,0.108059823513031,7,9,9,0,109850880
Tocó la tecla del ordenador,Tocó la tecla espaciadora,tecla,True,0.09378331899642944,7,9,9,0,109850880
Tocó la tecla del ordenador,Tocó la tecla desafinada,tecla,False,0.09321200847625732,7,9,9,0,109850880
Tocó la tecla del ordenador,Tocó la tecla afinada,tecla,False,0.10163623094558716,7,9,9,0,109850880
Tocó la tecla espaciadora,Tocó la tecla desafinada,tecla,False,0.0641486644744873,7,9,9,0,109850880
Tocó la tecla espaciadora,Tocó la tecla afinada,tecla,False,0.07619673013687134,7,9,9,0,109850880
Tocó la tecla desafinada,Tocó la tecla afinada,tecla,True,0.030275166034698486,7,10,10,0,109850880
Le gustó el título profesional,Le gustó el título halagador,título,True,0.1591394543647766,7,7,7,0,109850880
Le gustó el título profesional,Le gustó el título del poema,título,False,0.24196428060531616,7,7,7,0,109850880
Le gustó el título profesional,Le gustó el título del libro,título,False,0.23562055826187134,7,7,7,0,109850880
Le gustó el título profesional,Le gustó el título legal,título,False,0.1009528636932373,7,7,7,0,109850880
Le gustó el título profesional,Le gustó el título propietario,título,False,0.09967988729476929,7,7,7,0,109850880
Le gustó el título halagador,Le gustó el título del poema,título,False,0.1481284499168396,7,8,8,0,109850880
Le gustó el título halagador,Le gustó el título del libro,título,False,0.13232117891311646,7,8,8,0,109850880
Le gustó el título halagador,Le gustó el título legal,título,False,0.09938669204711914,7,8,8,0,109850880
Le gustó el título halagador,Le gustó el título propietario,título,False,0.14514100551605225,7,8,8,0,109850880
Le gustó el título del poema,Le gustó el título del libro,título,True,0.020726919174194336,7,8,8,0,109850880
Le gustó el título del poema,Le gustó el título legal,título,False,0.18877261877059937,7,8,8,0,109850880
Le gustó el título del poema,Le gustó el título propietario,título,False,0.23776793479919434,7,8,8,0,109850880
Le gustó el título del libro,Le gustó el título legal,título,False,0.19088071584701538,7,8,8,0,109850880
Le gustó el título del libro,Le gustó el título propietario,título,False,0.23969751596450806,7,8,8,0,109850880
Le gustó el título legal,Le gustó el título propietario,título,True,0.08235275745391846,7,7,7,0,109850880
Se trataba de un vaso antiguo,Se trataba de un vaso cristalino,vaso,True,0.06759077310562134,7,8,8,0,109850880
Se trataba de un vaso antiguo,Se trataba de un vaso sanguíneo,vaso,False,0.19905412197113037,7,8,8,0,109850880
Se trataba de un vaso antiguo,Se trataba de un vaso obstruido,vaso,False,0.12235301733016968,7,8,8,0,109850880
Se trataba de un vaso cristalino,Se trataba de un vaso sanguíneo,vaso,False,0.1530447006225586,7,9,9,0,109850880
Se trataba de un vaso cristalino,Se trataba de un vaso obstruido,vaso,False,0.07160568237304688,7,9,9,0,109850880
Se trataba de un vaso sanguíneo,Se trataba de un vaso obstruido,vaso,True,0.11543440818786621,7,8,8,0,109850880
Ella vio la vela del barco,Ella vio la vela de lona,vela,True,0.16113662719726562,7,8,8,0,109850880
Ella vio la vela del barco,Ella vio la vela de cera,vela,False,0.16221582889556885,7,8,8,0,109850880
Ella vio la vela del barco,Ella vio la vela derretida,vela,False,0.18660950660705566,7,8,8,0,109850880
Ella vio la vela de lona,Ella vio la vela de cera,vela,False,0.03253626823425293,7,9,9,0,109850880
Ella vio la vela de lona,Ella vio la vela derretida,vela,False,0.10249394178390503,7,9,9,0,109850880
Ella vio la vela de cera,Ella vio la vela derretida,vela,True,0.08054792881011963,7,8,8,0,109850880
Aumentó el volumen de la corriente,Aumentó el volumen del agua,volumen,True,0.037575483322143555,7,9,9,0,109850880
Aumentó el volumen de la corriente,Aumentó el volumen de la voz,volumen,False,0.07580071687698364,7,9,9,0,109850880
Aumentó el volumen de la corriente,Aumentó el volumen de la bocina,volumen,False,0.04073143005371094,7,9,9,0,109850880
Aumentó el volumen del agua,Aumentó el volumen de la voz,volumen,False,0.08717930316925049,7,8,8,0,109850880
Aumentó el volumen del agua,Aumentó el volumen de la bocina,volumen,False,0.0563848614692688,7,8,8,0,109850880
Aumentó el volumen de la voz,Aumentó el volumen de la bocina,volumen,True,0.061869919300079346,7,9,9,0,109850880
Tenía un órgano eclesiástico,Tenía un órgano ceremonial,órgano,True,0.08007240295410156,7,7,7,0,109850880
Tenía un órgano eclesiástico,Tenía un órgano herido,órgano,False,0.17549914121627808,7,7,7,0,109850880
Tenía un órgano eclesiástico,Tenía un órgano operado,órgano,False,0.17851608991622925,7,7,7,0,109850880
Tenía un órgano ceremonial,Tenía un órgano herido,órgano,False,0.1697559356689453,7,7,7,0,109850880
Tenía un órgano ceremonial,Tenía un órgano operado,órgano,False,0.17238980531692505,7,7,7,0,109850880
Tenía un órgano herido,Tenía un órgano operado,órgano,True,0.06297999620437622,7,6,6,0,109850880
Compró el aceite de oliva,Compró el aceite de cocina,aceite,True,0.06119006872177124,8,8,8,0,109850880
Compró el aceite de oliva,Compró el aceite de motor,aceite,False,0.09478241205215454,8,8,8,0,109850880
Compró el aceite de oliva,Compró el aceite de carro,aceite,False,0.0978664755821228,8,8,8,0,109850880
Compró el aceite de cocina,Compró el aceite de motor,aceite,False,0.03901141881942749,8,8,8,0,109850880
Compró el aceite de cocina,Compró el aceite de carro,aceite,False,0.04122054576873779,8,8,8,0,109850880
Compró el aceite de motor,Compró el aceite de carro,aceite,True,0.030428290367126465,8,8,8,0,109850880
Le gustó el ala sureste,Le gustó el ala remodelada,ala,True,0.13693058490753174,8,7,7,0,109850880
Le gustó el ala sureste,Le gustó el ala plumosa,ala,False,0.15572643280029297,8,7,7,0,109850880
Le gustó el ala sureste,Le gustó el ala de águila,ala,False,0.1498512625694275,8,7,7,0,109850880
Le gustó el ala remodelada,Le gustó el ala plumosa,ala,False,0.1326127052307129,8,8,8,0,109850880
Le gustó el ala remodelada,Le gustó el ala de águila,ala,False,0.18780392408370972,8,8,8,0,109850880
Le gustó el ala plumosa,Le gustó el ala de águila,ala,True,0.15370482206344604,8,9,9,0,109850880
Evaluó el algodón cultivado,Evaluó el algodón sembrado,algodón,True,0.029740631580352783,8,9,9,0,109850880
Evaluó el algodón cultivado,Evaluó el algodón endulzado,algodón,False,0.044262826442718506,8,9,9,0,109850880
Evaluó el algodón cultivado,Evaluó el algodón caramelizado,algodón,False,0.07186412811279297,8,9,9,0,109850880
Evaluó el algodón sembrado,Evaluó el algodón endulzado,algodón,False,0.049633145332336426,8,9,9,0,109850880
Evaluó el algodón sembrado,Evaluó el algodón caramelizado,algodón,False,0.06754487752914429,8,9,9,0,109850880
Evaluó el algodón endulzado,Evaluó el algodón caramelizado,algodón,True,0.03459203243255615,8,10,10,0,109850880
Se trataba del arte de mentir,Se trataba del arte de guerra,arte,True,0.07814586162567139,8,8,8,0,109850880
Se trataba del arte de mentir,Se trataba del arte renacentista,arte,False,0.18816232681274414,8,8,8,0,109850880
Se trataba del arte de mentir,Se trataba del arte abstracto,arte,False,0.18678969144821167,8,8,8,0,109850880
Se trataba del arte de guerra,Se trataba del arte renacentista,arte,False,0.1243058443069458,8,8,8,0,109850880
Se trataba del arte de guerra,Se trataba del arte abstracto,arte,False,0.1367434859275818,8,8,8,0,109850880
Se trataba del arte renacentista,Se trataba del arte abstracto,arte,True,0.07488518953323364,8,9,9,0,109850880
Era un banco financiero,Era un banco exitoso,banco,True,0.08398187160491943,8,6,6,0,109850880
Era un banco financiero,Era un banco plástico,banco,False,0.06300604343414307,8,6,6,0,109850880
Era un banco financiero,Era un banco cómodo,banco,False,0.09967094659805298,8,6,6,0,109850880
Era un banco exitoso,Era un banco plástico,banco,False,0.08013415336608887,8,6,6,0,109850880
Era un banco exitoso,Era un banco cómodo,banco,False,0.047844767570495605,8,6,6,0,109850880
Era un banco plástico,Era un banco cómodo,banco,True,0.07938647270202637,8,6,6,0,109850880
Disfrutó el baño caliente,Disfrutó el baño frío,baño,True,0.033136725425720215,8,7,7,0,109850880
Disfrutó el baño caliente,Disfrutó el baño remodelado,baño,False,0.08528786897659302,8,7,7,0,109850880
Disfrutó el baño caliente,Disfrutó el baño privado,baño,False,0.06165480613708496,8,7,7,0,109850880
Disfrutó el baño frío,Disfrutó el baño remodelado,baño,False,0.09408026933670044,8,7,7,0,109850880
Disfrutó el baño frío,Disfrutó el baño privado,baño,False,0.07324659824371338,8,7,7,0,109850880
Disfrutó el baño remodelado,Disfrutó el baño privado,baño,True,0.07083785533905029,8,8,8,0,109850880
Era una cadena de oro,Era una cadena elegante,cadena,True,0.15041464567184448,8,7,7,0,109850880
Era una cadena de oro,Era una cadena de hierro,cadena,False,0.033315420150756836,8,7,7,0,109850880
Era una cadena de oro,Era una cadena de reo,cadena,False,0.09940361976623535,8,7,7,0,109850880
Era una cadena de oro,Era una cadena de radio,cadena,False,0.13512110710144043,8,7,7,0,109850880
Era una cadena de oro,Era una cadena televisiva,cadena,False,0.17542380094528198,8,7,7,0,109850880
Era una cadena elegante,Era una cadena de hierro,cadena,False,0.1245383620262146,8,6,6,0,109850880
Era una cadena elegante,Era una cadena de reo,cadena,False,0.1782594919204712,8,6,6,0,109850880
Era una cadena elegante,Era una cadena de radio,cadena,False,0.14426332712173462,8,6,6,0,109850880
Era una cadena elegante,Era una cadena televisiva,cadena,False,0.1439608931541443,8,6,6,0,109850880
Era una cadena de hierro,Era una cadena de reo,cadena,True,0.08314049243927002,8,7,7,0,109850880
Era una cadena de hierro,Era una cadena de radio,cadena,False,0.10897886753082275,8,7,7,0,109850880
Era una cadena de hierro,Era una cadena televisiva,cadena,False,0.15171748399734497,8,7,7,0,109850880
Era una cadena de reo,Era una cadena de radio,cadena,False,0.10417526960372925,8,8,8,0,109850880
Era una cadena de reo,Era una cadena televisiva,cadena,False,0.1622186303138733,8,8,8,0,109850880
Era una cadena de radio,Era una cadena televisiva,cadena,True,0.06111496686935425,8,7,7,0,109850880
Ella vio la caja registradora,Ella vio la caja bancaria,caja,True,0.10267561674118042,8,8,8,0,109850880
Ella vio la caja registradora,Ella vio la caja fuerte,caja,False,0.09993958473205566,8,8,8,0,109850880
Ella vio la caja registradora,Ella vio la caja sellada,caja,False,0.09752118587493896,8,8,8,0,109850880
Ella vio la caja registradora,Ella vio la caja acústica,caja,False,0.11770045757293701,8,8,8,0,109850880
Ella vio la caja registradora,Ella vio la caja percusiva,caja,False,0.09976440668106079,8,8,8,0,109850880
Ella vio la caja bancaria,Ella vio la caja fuerte,caja,False,0.10943681001663208,8,7,7,0,109850880
Ella vio la caja bancaria,Ella vio la caja sellada,caja,False,0.13121509552001953,8,7,7,0,109850880
Ella vio la caja bancaria,Ella vio la caja acústica,caja,False,0.11629945039749146,8,7,7,0,109850880
Ella vio la caja bancaria,Ella vio la caja percusiva,caja,False,0.15096014738082886,8,7,7,0,109850880
Ella vio la caja fuerte,Ella vio la caja sellada,caja,True,0.12036967277526855,8,7,7,0,109850880
Ella vio la caja fuerte,Ella vio la caja acústica,caja,False,0.10000836849212646,8,7,7,0,109850880
Ella vio la caja fuerte,Ella vio la caja percusiva,caja,False,0.12427502870559692,8,7,7,0,109850880
Ella vio la caja sellada,Ella vio la caja acústica,caja,False,0.10026782751083374,8,8,8,0,109850880
Ella vio la caja sellada,Ella vio la caja percusiva,caja,False,0.09673452377319336,8,8,8,0,109850880
Ella vio la caja acústica,Ella vio la caja percusiva,caja,True,0.06857925653457642,8,7,7,0,109850880
Condujo en la calle principal,Condujo en la calle marginal,calle,True,0.1304614543914795,8,8,8,0,109850880
Condujo en la calle principal,Condujo en la calle asfaltada,calle,False,0.1412677764892578,8,8,8,0,109850880
Condujo en la calle principal,Condujo en la calle resbalosa,calle,False,0.14862024784088135,8,8,8,0,109850880
Condujo en la calle marginal,Condujo en la calle asfaltada,calle,False,0.0880240797996521,8,8,8,0,109850880
Condujo en la calle marginal,Condujo en la calle resbalosa,calle,False,0.08085274696350098,8,8,8,0,109850880
Condujo en la calle asfaltada,Condujo en la calle resbalosa,calle,True,0.05620032548904419,8,10,10,0,109850880
Era un campo competitivo,Era un campo biológico,campo,True,0.09336495399475098,8,6,6,0,109850880
Era un campo competitivo,Era un campo cultivado,campo,False,0.10355842113494873,8,6,6,0,109850880
Era un campo competitivo,Era un campo abandonado,campo,False,0.10098123550415039,8,6,6,0,109850880
Era un campo biológico,Era un campo cultivado,campo,False,0.13612675666809082,8,6,6,0,109850880
Era un campo biológico,Era un campo abandonado,campo,False,0.13625913858413696,8,6,6,0,109850880
Era un campo cultivado,Era un campo abandonado,campo,True,0.060432612895965576,8,7,7,0,109850880
Estaba en el canal televisivo,Estaba en el canal de comedia,canal,True,0.09057760238647461,8,8,8,0,109850880
Estaba en el canal televisivo,Estaba en el canal navegable,canal,False,0.131350576877594,8,8,8,0,109850880
Estaba en el canal televisivo,Estaba en el canal marítimo,canal,False,0.14695227146148682,8,8,8,0,109850880
Estaba en el canal televisivo,Estaba en el canal cervical,canal,False,0.16728758811950684,8,8,8,0,109850880
Estaba en el canal televisivo,Estaba en el canal uterino,canal,False,0.10810810327529907,8,8,8,0,109850880
Estaba en el canal de comedia,Estaba en el canal navegable,canal,False,0.11673438549041748,8,8,8,0,109850880
Estaba en el canal de comedia,Estaba en el canal marítimo,canal,False,0.17543530464172363,8,8,8,0,109850880
Estaba en el canal de comedia,Estaba en el canal cervical,canal,False,0.16544115543365479,8,8,8,0,109850880
Estaba en el canal de comedia,Estaba en el canal uterino,canal,False,0.10508698225021362,8,8,8,0,109850880
Estaba en el canal navegable,Estaba en el canal marítimo,canal,True,0.06424784660339355,8,8,8,0,109850880
Estaba en el canal navegable,Estaba en el canal cervical,canal,False,0.10307168960571289,8,8,8,0,109850880
Estaba en el canal navegable,Estaba en el canal uterino,canal,False,0.10744863748550415,8,8,8,0,109850880
Estaba en el canal marítimo,Estaba en el canal cervical,canal,False,0.1271396279335022,8,7,7,0,109850880
Estaba en el canal marítimo,Estaba en el canal uterino,canal,False,0.14197617769241333,8,7,7,0,109850880
Estaba en el canal cervical,Estaba en el canal uterino,canal,True,0.07947593927383423,8,8,8,0,109850880
Se trataba de la capa de superhéroe,Se trataba de la capa de tela,capa,True,0.08776634931564331,8,10,10,0,109850880
Se trataba de la capa de superhéroe,Se trataba de la capa atmosférica,capa,False,0.17474275827407837,8,10,10,0,109850880
Se trataba de la capa de superhéroe,Se trataba de la capa de ozono,capa,False,0.20269179344177246,8,10,10,0,109850880
Se trataba de la capa de tela,Se trataba de la capa atmosférica,capa,False,0.10995692014694214,8,9,9,0,109850880
Se trataba de la capa de tela,Se trataba de la capa de ozono,capa,False,0.17494630813598633,8,9,9,0,109850880
Se trataba de la capa atmosférica,Se trataba de la capa de ozono,capa,True,0.13578730821609497,8,8,8,0,109850880
Le gustó la capital holandesa,Le gustó la capital antigua,capital,True,0.08619379997253418,8,9,9,0,109850880
Le gustó la capital holandesa,Le gustó el capital financiero,capital,False,0.20708966255187988,8,9,9,0,109850880
Le gustó la capital holandesa,Le gustó el capital económico,capital,False,0.2246333360671997,8,9,9,0,109850880
Le gustó la capital antigua,Le gustó el capital financiero,capital,False,0.17532730102539062,8,7,7,0,109850880
Le gustó la capital antigua,Le gustó el capital económico,capital,False,0.1900448203086853,8,7,7,0,109850880
Le gustó el capital financiero,Le gustó el capital económico,capital,True,0.027958571910858154,8,7,7,0,109850880
Fue una carrera profesional,Fue una carrera universitaria,carrera,True,0.05342590808868408,8,6,6,0,109850880
Fue una carrera profesional,Fue una carrera académica,carrera,True,0.05977410078048706,8,6,6,0,109850880
Fue una carrera profesional,Fue una carrera benéfica,carrera,False,0.12197756767272949,8,6,6,0,109850880
Fue una carrera profesional,Fue una carrera reñida,carrera,False,0.13473933935165405,8,6,6,0,109850880
Fue una carrera profesional,Fue una carrera olímpica,carrera,False,0.11762446165084839,8,6,6,0,109850880
Fue una carrera universitaria,Fue una carrera académica,carrera,True,0.049723803997039795,8,6,6,0,109850880
Fue una carrera universitaria,Fue una carrera benéfica,carrera,False,0.10072827339172363,8,6,6,0,109850880
Fue una carrera universitaria,Fue una carrera reñida,carrera,False,0.14329594373703003,8,6,6,0,109850880
Fue una carrera universitaria,Fue una carrera olímpica,carrera,False,0.10241222381591797,8,6,6,0,109850880
Fue una carrera académica,Fue una carrera benéfica,carrera,False,0.12256544828414917,8,6,6,0,109850880
Fue una carrera académica,Fue una carrera reñida,carrera,False,0.16165560483932495,8,6,6,0,109850880
Fue una carrera académica,Fue una carrera olímpica,carrera,False,0.1251712441444397,8,6,6,0,109850880
Fue una carrera benéfica,Fue una carrera reñida,carrera,True,0.1137499213218689,8,7,7,0,109850880
Fue una carrera benéfica,Fue una carrera olímpica,carrera,True,0.08341377973556519,8,7,7,0,109850880
Fue una carrera reñida,Fue una carrera olímpica,carrera,True,0.09704947471618652,8,8,8,0,109850880
Era un cartel publicitario,Era un cartel informativo,cartel,True,0.03897213935852051,8,7,7,0,109850880
Era un cartel publicitario,Era un cartel peligroso,cartel,False,0.11819159984588623,8,7,7,0,109850880
Era un cartel publicitario,Era un cartel dominante,cartel,False,0.12165361642837524,8,7,7,0,109850880
Era un cartel informativo,Era un cartel peligroso,cartel,False,0.10042834281921387,8,6,6,0,109850880
Era un cartel informativo,Era un cartel dominante,cartel,False,0.11333447694778442,8,6,6,0,109850880
Era un cartel peligroso,Era un cartel dominante,cartel,True,0.0796048641204834,8,6,6,0,109850880
Le gustó el casco protector,Le gustó el casco de la ciclista,casco,True,0.13271260261535645,8,7,7,0,109850880
Le gustó el casco protector,Le gustó el casco urbano,casco,False,0.22462040185928345,8,7,7,0,109850880
Le gustó el casco protector,Le gustó el casco de la ciudad,casco,False,0.18546319007873535,8,7,7,0,109850880
Le gustó el casco de la ciclista,Le gustó el casco urbano,casco,False,0.21937763690948486,8,9,9,0,109850880
Le gustó el casco de la ciclista,Le gustó el casco de la ciudad,casco,False,0.08004939556121826,8,9,9,0,109850880
Le gustó el casco urbano,Le gustó el casco de la ciudad,casco,True,0.114948570728302,8,7,7,0,109850880
Era un caudal financiero,Era un caudal heredado,caudal,True,0.06587326526641846,8,6,6,0,109850880
Era un caudal financiero,Era un caudal ambiental,caudal,False,0.05023461580276489,8,6,6,0,109850880
