Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Le gustó la compañía financiera,Le gustó la compañía de actores,compañía,False,0.12838470935821533,6,7,7,0,11811584
Le gustó la compañía teatral,Le gustó la compañía de actores,compañía,True,0.050652265548706055,6,7,7,0,11811584
Él navegaba con el compás,Él observaba el compás,compás,True,0.04231780767440796,6,8,8,0,11811584
Él navegaba con el compás,Él bailaba al compás,compás,False,0.06083273887634277,6,8,8,0,11811584
Él navegaba con el compás,Él cantaba al compás,compás,False,0.07524609565734863,6,8,8,0,11811584
Él observaba el compás,Él bailaba al compás,compás,False,0.060092270374298096,6,6,6,0,11811584
Él observaba el compás,Él cantaba al compás,compás,False,0.05378091335296631,6,6,6,0,11811584
Él bailaba al compás,Él cantaba al compás,compás,True,0.018108844757080078,6,7,7,0,11811584
Él vio la copa mundial,Él vio la copa deportiva,copa,True,0.04716527462005615,6,7,7,0,11811584
Él vio la copa mundial,Él vio la copa llena,copa,False,0.20983368158340454,6,7,7,0,11811584
Él vio la copa mundial,Él vio la copa vacía,copa,False,0.23741775751113892,6,7,7,0,11811584
Él vio la copa mundial,Él vio la copa de cristal,copa,False,0.22307288646697998,6,7,7,0,11811584
Él vio la copa deportiva,Él vio la copa llena,copa,False,0.11926603317260742,6,7,7,0,11811584
Él vio la copa deportiva,Él vio la copa vacía,copa,False,0.14768165349960327,6,7,7,0,11811584
Él vio la copa deportiva,Él vio la copa de cristal,copa,False,0.13971155881881714,6,7,7,0,11811584
Él vio la copa llena,Él vio la copa vacía,copa,True,0.016192734241485596,6,7,7,0,11811584
Él vio la copa llena,Él vio la copa de cristal,copa,True,0.04389846324920654,6,7,7,0,11811584
Él vio la copa vacía,Él vio la copa de cristal,copa,True,0.04390221834182739,6,7,7,0,11811584
Tenía el corazón partido,Tenía el corazón angustiado,corazón,True,0.06121623516082764,6,6,6,0,11811584
Tenía el corazón partido,Tenía el corazón operado,corazón,False,0.04908210039138794,6,6,6,0,11811584
Tenía el corazón partido,Tenía el corazón inflamado,corazón,False,0.07362157106399536,6,6,6,0,11811584
Tenía el corazón angustiado,Tenía el corazón operado,corazón,False,0.07107400894165039,6,7,7,0,11811584
Tenía el corazón angustiado,Tenía el corazón inflamado,corazón,False,0.061360299587249756,6,7,7,0,11811584
Tenía el corazón operado,Tenía el corazón inflamado,corazón,True,0.06287485361099243,6,6,6,0,11811584
Se trataba de un cordón sedoso,Se trataba de un cordón de lona,cordón,True,0.049471259117126465,6,9,9,0,11811584
Se trataba de un cordón sedoso,Se trataba de un cordón umbilical,cordón,False,0.09392929077148438,6,9,9,0,11811584
Se trataba de un cordón sedoso,Se trataba de un cordón biológico,cordón,False,0.08305317163467407,6,9,9,0,11811584
Se trataba de un cordón sedoso,Se trataba de un cordón eléctrico,cordón,False,0.08406698703765869,6,9,9,0,11811584
Se trataba de un cordón sedoso,Se trataba de un cordón inalámbrico,cordón,False,0.07947522401809692,6,9,9,0,11811584
Se trataba de un cordón de lona,Se trataba de un cordón umbilical,cordón,False,0.13838398456573486,6,9,9,0,11811584
Se trataba de un cordón de lona,Se trataba de un cordón biológico,cordón,False,0.11864709854125977,6,9,9,0,11811584
Se trataba de un cordón de lona,Se trataba de un cordón eléctrico,cordón,False,0.08615732192993164,6,9,9,0,11811584
Se trataba de un cordón de lona,Se trataba de un cordón inalámbrico,cordón,False,0.05923408269882202,6,9,9,0,11811584
Se trataba de un cordón umbilical,Se trataba de un cordón biológico,cordón,True,0.0616450309753418,6,10,10,0,11811584
Se trataba de un cordón umbilical,Se trataba de un cordón eléctrico,cordón,False,0.07755047082901001,6,10,10,0,11811584
Se trataba de un cordón umbilical,Se trataba de un cordón inalámbrico,cordón,False,0.13016396760940552,6,10,10,0,11811584
Se trataba de un cordón biológico,Se trataba de un cordón eléctrico,cordón,False,0.040936410427093506,6,8,8,0,11811584
Se trataba de un cordón biológico,Se trataba de un cordón inalámbrico,cordón,False,0.061369359493255615,6,8,8,0,11811584
Se trataba de un cordón eléctrico,Se trataba de un cordón inalámbrico,cordón,True,0.04363691806793213,6,8,8,0,11811584
Le gustó la corte noble,Le gustó la corte real,corte,True,0.08945566415786743,6,7,7,0,11811584
Le gustó la corte noble,Le gustó la corte suprema,corte,False,0.1758040189743042,6,7,7,0,11811584
Le gustó la corte noble,Le gustó la corte judicial,corte,False,0.1853543519973755,6,7,7,0,11811584
Le gustó la corte noble,Le gustó el corte de pelo,corte,False,0.211387038230896,6,7,7,0,11811584
Le gustó la corte noble,Le gustó el corte asimétrico,corte,False,0.17547845840454102,6,7,7,0,11811584
Le gustó la corte real,Le gustó la corte suprema,corte,False,0.22728919982910156,6,7,7,0,11811584
Le gustó la corte real,Le gustó la corte judicial,corte,False,0.2101704478263855,6,7,7,0,11811584
Le gustó la corte real,Le gustó el corte de pelo,corte,False,0.14766079187393188,6,7,7,0,11811584
Le gustó la corte real,Le gustó el corte asimétrico,corte,False,0.13007956743240356,6,7,7,0,11811584
Le gustó la corte suprema,Le gustó la corte judicial,corte,True,0.07319086790084839,6,7,7,0,11811584
Le gustó la corte suprema,Le gustó el corte de pelo,corte,False,0.3143526315689087,6,7,7,0,11811584
Le gustó la corte suprema,Le gustó el corte asimétrico,corte,False,0.3247714638710022,6,7,7,0,11811584
Le gustó la corte judicial,Le gustó el corte de pelo,corte,False,0.25982528924942017,6,7,7,0,11811584
Le gustó la corte judicial,Le gustó el corte asimétrico,corte,False,0.30710524320602417,6,7,7,0,11811584
Le gustó el corte de pelo,Le gustó el corte asimétrico,corte,True,0.0754164457321167,6,8,8,0,11811584
Estaba en la corteza terrestre,Estaba en la corteza geológica,corteza,True,0.06458985805511475,6,7,7,0,11811584
Estaba en la corteza terrestre,Estaba en la corteza del árbol,corteza,False,0.0841253399848938,6,7,7,0,11811584
Estaba en la corteza terrestre,Estaba en la corteza del roble,corteza,False,0.07777523994445801,6,7,7,0,11811584
Estaba en la corteza terrestre,Estaba en la corteza cerebral,corteza,False,0.060506999492645264,6,7,7,0,11811584
Estaba en la corteza terrestre,Estaba en la corteza prefrontal,corteza,False,0.044413864612579346,6,7,7,0,11811584
Estaba en la corteza terrestre,Estaba en la corteza comestible,corteza,False,0.09410804510116577,6,7,7,0,11811584
Estaba en la corteza terrestre,Estaba en la corteza crocante,corteza,False,0.0628131628036499,6,7,7,0,11811584
Estaba en la corteza geológica,Estaba en la corteza del árbol,corteza,False,0.14497071504592896,6,8,8,0,11811584
Estaba en la corteza geológica,Estaba en la corteza del roble,corteza,False,0.1331498622894287,6,8,8,0,11811584
Estaba en la corteza geológica,Estaba en la corteza cerebral,corteza,False,0.11039406061172485,6,8,8,0,11811584
Estaba en la corteza geológica,Estaba en la corteza prefrontal,corteza,False,0.11091148853302002,6,8,8,0,11811584
Estaba en la corteza geológica,Estaba en la corteza comestible,corteza,False,0.16342616081237793,6,8,8,0,11811584
Estaba en la corteza geológica,Estaba en la corteza crocante,corteza,False,0.10558271408081055,6,8,8,0,11811584
Estaba en la corteza del árbol,Estaba en la corteza del roble,corteza,True,0.02107018232345581,6,8,8,0,11811584
Estaba en la corteza del árbol,Estaba en la corteza cerebral,corteza,False,0.12497144937515259,6,8,8,0,11811584
Estaba en la corteza del árbol,Estaba en la corteza prefrontal,corteza,False,0.07677698135375977,6,8,8,0,11811584
Estaba en la corteza del árbol,Estaba en la corteza comestible,corteza,False,0.05609196424484253,6,8,8,0,11811584
Estaba en la corteza del árbol,Estaba en la corteza crocante,corteza,False,0.04963028430938721,6,8,8,0,11811584
Estaba en la corteza del roble,Estaba en la corteza cerebral,corteza,False,0.13190704584121704,6,8,8,0,11811584
Estaba en la corteza del roble,Estaba en la corteza prefrontal,corteza,False,0.05914199352264404,6,8,8,0,11811584
Estaba en la corteza del roble,Estaba en la corteza comestible,corteza,False,0.04185795783996582,6,8,8,0,11811584
Estaba en la corteza del roble,Estaba en la corteza crocante,corteza,False,0.03375375270843506,6,8,8,0,11811584
Estaba en la corteza cerebral,Estaba en la corteza prefrontal,corteza,True,0.07971161603927612,6,7,7,0,11811584
Estaba en la corteza cerebral,Estaba en la corteza comestible,corteza,False,0.13667142391204834,6,7,7,0,11811584
Estaba en la corteza cerebral,Estaba en la corteza crocante,corteza,False,0.09615433216094971,6,7,7,0,11811584
Estaba en la corteza prefrontal,Estaba en la corteza comestible,corteza,False,0.05739295482635498,6,9,9,0,11811584
Estaba en la corteza prefrontal,Estaba en la corteza crocante,corteza,False,0.033235251903533936,6,9,9,0,11811584
Estaba en la corteza comestible,Estaba en la corteza crocante,corteza,True,0.02565819025039673,6,8,8,0,11811584
No le gustó el cuadro clíninco,No le gustó el cuadro de síntomas,cuadro,True,0.12065398693084717,6,10,10,0,11811584
No le gustó el cuadro clíninco,No le gustó el cuadro diagnóstico,cuadro,True,0.1354619264602661,6,10,10,0,11811584
No le gustó el cuadro clíninco,No le gustó el cuadro pintoresco,cuadro,False,0.1149783730506897,6,10,10,0,11811584
No le gustó el cuadro clíninco,No le gustó el cuadro antiguo,cuadro,False,0.0821995735168457,6,10,10,0,11811584
No le gustó el cuadro clíninco,No le gustó el cuadro barroco,cuadro,False,0.12791407108306885,6,10,10,0,11811584
No le gustó el cuadro de síntomas,No le gustó el cuadro diagnóstico,cuadro,True,0.0679394006729126,6,9,9,0,11811584
No le gustó el cuadro de síntomas,No le gustó el cuadro pintoresco,cuadro,False,0.11480152606964111,6,9,9,0,11811584
No le gustó el cuadro de síntomas,No le gustó el cuadro antiguo,cuadro,False,0.15608704090118408,6,9,9,0,11811584
No le gustó el cuadro de síntomas,No le gustó el cuadro barroco,cuadro,False,0.15299588441848755,6,9,9,0,11811584
No le gustó el cuadro diagnóstico,No le gustó el cuadro pintoresco,cuadro,False,0.11042225360870361,6,8,8,0,11811584
No le gustó el cuadro diagnóstico,No le gustó el cuadro antiguo,cuadro,False,0.1476171612739563,6,8,8,0,11811584
No le gustó el cuadro diagnóstico,No le gustó el cuadro barroco,cuadro,False,0.14738285541534424,6,8,8,0,11811584
No le gustó el cuadro pintoresco,No le gustó el cuadro antiguo,cuadro,True,0.07275092601776123,6,9,9,0,11811584
No le gustó el cuadro pintoresco,No le gustó el cuadro barroco,cuadro,True,0.037939608097076416,6,9,9,0,11811584
No le gustó el cuadro antiguo,No le gustó el cuadro barroco,cuadro,True,0.05821084976196289,6,8,8,0,11811584
Le gustó el cubo geométrico,Le gustó el cubo tridimensional,cubo,True,0.018008768558502197,6,8,8,0,11811584
Le gustó el cubo geométrico,Le gustó el cubo plástico,cubo,False,0.040029704570770264,6,8,8,0,11811584
Le gustó el cubo geométrico,Le gustó el cubo de madera,cubo,False,0.03980332612991333,6,8,8,0,11811584
Le gustó el cubo tridimensional,Le gustó el cubo plástico,cubo,False,0.03355914354324341,6,8,8,0,11811584
Le gustó el cubo tridimensional,Le gustó el cubo de madera,cubo,False,0.0380098819732666,6,8,8,0,11811584
Le gustó el cubo plástico,Le gustó el cubo de madera,cubo,True,0.02183002233505249,6,7,7,0,11811584
Tenía cuerdas fibrosas,Tenía cuerdas sintéticas,cuerdas,True,0.03017556667327881,6,6,6,0,11811584
Tenía cuerdas fibrosas,Tenía cuerdas de terreno,cuerdas,False,0.07988578081130981,6,6,6,0,11811584
Tenía cuerdas fibrosas,Tenía cuerdas forestadas,cuerdas,False,0.03962594270706177,6,6,6,0,11811584
Tenía cuerdas fibrosas,Tenía cuerdas vocales,cuerdas,False,0.07594221830368042,6,6,6,0,11811584
Tenía cuerdas fibrosas,Tenía cuerdas inflamadas,cuerdas,False,0.02935349941253662,6,6,6,0,11811584
Tenía cuerdas sintéticas,Tenía cuerdas de terreno,cuerdas,False,0.0709415078163147,6,6,6,0,11811584
Tenía cuerdas sintéticas,Tenía cuerdas forestadas,cuerdas,False,0.03506159782409668,6,6,6,0,11811584
Tenía cuerdas sintéticas,Tenía cuerdas vocales,cuerdas,False,0.07486838102340698,6,6,6,0,11811584
Tenía cuerdas sintéticas,Tenía cuerdas inflamadas,cuerdas,False,0.045442044734954834,6,6,6,0,11811584
Tenía cuerdas de terreno,Tenía cuerdas forestadas,cuerdas,True,0.062324464321136475,6,6,6,0,11811584
Tenía cuerdas de terreno,Tenía cuerdas vocales,cuerdas,False,0.10670357942581177,6,6,6,0,11811584
Tenía cuerdas de terreno,Tenía cuerdas inflamadas,cuerdas,False,0.0914764404296875,6,6,6,0,11811584
Tenía cuerdas forestadas,Tenía cuerdas vocales,cuerdas,False,0.09181410074234009,6,6,6,0,11811584
Tenía cuerdas forestadas,Tenía cuerdas inflamadas,cuerdas,False,0.04922705888748169,6,6,6,0,11811584
Tenía cuerdas vocales,Tenía cuerdas inflamadas,cuerdas,True,0.07716584205627441,6,5,5,0,11811584
Era un cura compasivo,Era un cura sabio,cura,True,0.034165799617767334,6,7,7,0,11811584
Era un cura compasivo,Era una cura efectiva,cura,False,0.08982330560684204,6,7,7,0,11811584
Era un cura compasivo,Era una cura potente,cura,False,0.07365685701370239,6,7,7,0,11811584
Era un cura sabio,Era una cura efectiva,cura,False,0.1244860291481018,6,6,6,0,11811584
Era un cura sabio,Era una cura potente,cura,False,0.09706944227218628,6,6,6,0,11811584
Era una cura efectiva,Era una cura potente,cura,True,0.027345895767211914,6,6,6,0,11811584
Se trataba de la cámara senatorial,Se trataba de la cámara gubernamental,cámara,True,0.041090309619903564,6,9,9,0,11811584
Se trataba de la cámara senatorial,Se trataba de la cámara profesional,cámara,False,0.23788350820541382,6,9,9,0,11811584
Se trataba de la cámara senatorial,Se trataba de la cámara digital,cámara,False,0.22743195295333862,6,9,9,0,11811584
Se trataba de la cámara senatorial,Se trataba de la cámara remodelada,cámara,False,0.2249506115913391,6,9,9,0,11811584
Se trataba de la cámara senatorial,Se trataba de la cámara principal,cámara,False,0.22294384241104126,6,9,9,0,11811584
Se trataba de la cámara gubernamental,Se trataba de la cámara profesional,cámara,False,0.19046348333358765,6,8,8,0,11811584
Se trataba de la cámara gubernamental,Se trataba de la cámara digital,cámara,False,0.18992650508880615,6,8,8,0,11811584
Se trataba de la cámara gubernamental,Se trataba de la cámara remodelada,cámara,False,0.1987265944480896,6,8,8,0,11811584
Se trataba de la cámara gubernamental,Se trataba de la cámara principal,cámara,False,0.19560259580612183,6,8,8,0,11811584
Se trataba de la cámara profesional,Se trataba de la cámara digital,cámara,True,0.024020493030548096,6,8,8,0,11811584
Se trataba de la cámara profesional,Se trataba de la cámara remodelada,cámara,False,0.034192800521850586,6,8,8,0,11811584
Se trataba de la cámara profesional,Se trataba de la cámara principal,cámara,False,0.04343599081039429,6,8,8,0,11811584
Se trataba de la cámara digital,Se trataba de la cámara remodelada,cámara,False,0.0517500638961792,6,8,8,0,11811584
Se trataba de la cámara digital,Se trataba de la cámara principal,cámara,False,0.06673794984817505,6,8,8,0,11811584
Se trataba de la cámara remodelada,Se trataba de la cámara principal,cámara,True,0.034842729568481445,6,9,9,0,11811584
Era un código de ética,Era un código de conducta,código,True,0.0325656533241272,6,7,7,0,11811584
Era un código de ética,Era un código númerico,código,False,0.1800771951675415,6,7,7,0,11811584
Era un código de ética,Era un código programático,código,False,0.17852270603179932,6,7,7,0,11811584
Era un código de conducta,Era un código númerico,código,False,0.1369526982307434,6,7,7,0,11811584
Era un código de conducta,Era un código programático,código,False,0.1278291940689087,6,7,7,0,11811584
Era un código númerico,Era un código programático,código,True,0.032112300395965576,6,8,8,0,11811584
Se trataba de una depresión geológica,Se trataba de una depresión terrestre,depresión,True,0.05852609872817993,6,9,9,0,11811584
Se trataba de una depresión geológica,Se trataba de una depresión mental,depresión,False,0.066042959690094,6,9,9,0,11811584
Se trataba de una depresión geológica,Se trataba de una depresión psicológica,depresión,False,0.05952948331832886,6,9,9,0,11811584
Se trataba de una depresión terrestre,Se trataba de una depresión mental,depresión,False,0.027441024780273438,6,8,8,0,11811584
Se trataba de una depresión terrestre,Se trataba de una depresión psicológica,depresión,False,0.026484310626983643,6,8,8,0,11811584
Se trataba de una depresión mental,Se trataba de una depresión psicológica,depresión,True,0.00807124376296997,6,8,8,0,11811584
Le preocupaba su estado mental,Le preocupaba su estado psicológico,estado,True,0.027082443237304688,6,8,8,0,11811584
Le preocupaba su estado mental,Le preocupaba su estado sureño,estado,False,0.16903287172317505,6,8,8,0,11811584
Le preocupaba su estado mental,Le preocupaba su estado natal,estado,False,0.08911579847335815,6,8,8,0,11811584
Le preocupaba su estado psicológico,Le preocupaba su estado sureño,estado,False,0.18440449237823486,6,8,8,0,11811584
Le preocupaba su estado psicológico,Le preocupaba su estado natal,estado,False,0.0947224497795105,6,8,8,0,11811584
Le preocupaba su estado sureño,Le preocupaba su estado natal,estado,True,0.09202390909194946,6,9,9,0,11811584
Carecía fibra moral,Carecía fibra nutritiva,fibra,False,0.17511838674545288,6,6,6,0,11811584
Carecía fibra moral,Carecía fibra dietética,fibra,False,0.1646956205368042,6,6,6,0,11811584
Carecía fibra moral,Carecía fibra muscular,fibra,False,0.14567166566848755,6,6,6,0,11811584
Carecía fibra moral,Carecía fibra óptica,fibra,False,0.13925737142562866,6,6,6,0,11811584
Carecía fibra nutritiva,Carecía fibra dietética,fibra,True,0.02756953239440918,6,7,7,0,11811584
Carecía fibra nutritiva,Carecía fibra muscular,fibra,False,0.05053377151489258,6,7,7,0,11811584
Carecía fibra nutritiva,Carecía fibra óptica,fibra,False,0.09414476156234741,6,7,7,0,11811584
Carecía fibra dietética,Carecía fibra muscular,fibra,False,0.04103398323059082,6,7,7,0,11811584
Carecía fibra dietética,Carecía fibra óptica,fibra,False,0.07126730680465698,6,7,7,0,11811584
Carecía fibra muscular,Carecía fibra óptica,fibra,False,0.07106256484985352,6,6,6,0,11811584
Era una firma caligráfica,Era una firma indescifrable,firma,True,0.04419147968292236,6,9,9,0,11811584
Era una firma caligráfica,Era una firma emprendedora,firma,False,0.09946203231811523,6,9,9,0,11811584
Era una firma caligráfica,Era una firma acreditada,firma,False,0.08171546459197998,6,9,9,0,11811584
Era una firma indescifrable,Era una firma emprendedora,firma,False,0.08440530300140381,6,9,9,0,11811584
Era una firma indescifrable,Era una firma acreditada,firma,False,0.059911370277404785,6,9,9,0,11811584
Era una firma emprendedora,Era una firma acreditada,firma,True,0.07423293590545654,6,6,6,0,11811584
Estaba en el fondo gubernamental,Estaba en el fondo presupuestario,fondo,True,0.07097107172012329,6,7,7,0,11811584
Estaba en el fondo gubernamental,Estaba en el fondo marino,fondo,False,0.19778090715408325,6,7,7,0,11811584
Estaba en el fondo gubernamental,Estaba en el fondo del cuarto,fondo,False,0.3922905921936035,6,7,7,0,11811584
Estaba en el fondo presupuestario,Estaba en el fondo marino,fondo,False,0.16538971662521362,6,7,7,0,11811584
Estaba en el fondo presupuestario,Estaba en el fondo del cuarto,fondo,False,0.33826130628585815,6,7,7,0,11811584
Estaba en el fondo marino,Estaba en el fondo del cuarto,fondo,True,0.18590182065963745,6,7,7,0,11811584
Fue una fortuna heredada,Fue una fortuna financiera,fortuna,True,0.049387216567993164,6,7,7,0,11811584
Fue una fortuna heredada,Fue una fortuna imprevista,fortuna,False,0.03637433052062988,6,7,7,0,11811584
Fue una fortuna heredada,Fue una fortuna inesperada,fortuna,False,0.03571581840515137,6,7,7,0,11811584
Fue una fortuna financiera,Fue una fortuna imprevista,fortuna,False,0.049750566482543945,6,6,6,0,11811584
Fue una fortuna financiera,Fue una fortuna inesperada,fortuna,False,0.044737815856933594,6,6,6,0,11811584
Fue una fortuna imprevista,Fue una fortuna inesperada,fortuna,True,0.02607625722885132,6,7,7,0,11811584
Le gustó la frase musical,Le gustó la frase melódica,frase,True,0.038297176361083984,6,7,7,0,11811584
Le gustó la frase musical,Le gustó la frase poética,frase,False,0.02358037233352661,6,7,7,0,11811584
Le gustó la frase musical,Le gustó la frase lírica,frase,False,0.04659074544906616,6,7,7,0,11811584
Le gustó la frase melódica,Le gustó la frase poética,frase,False,0.043791890144348145,6,8,8,0,11811584
Le gustó la frase melódica,Le gustó la frase lírica,frase,False,0.027111291885375977,6,8,8,0,11811584
Le gustó la frase poética,Le gustó la frase lírica,frase,True,0.04235035181045532,6,7,7,0,11811584
Era un frente frío,Era un frente lluvioso,frente,True,0.02554565668106079,6,6,6,0,11811584
Era un frente frío,Era una frente amplia,frente,False,0.1097533106803894,6,6,6,0,11811584
Era un frente frío,Era una frente arrugada,frente,False,0.08863162994384766,6,6,6,0,11811584
Era un frente lluvioso,Era una frente amplia,frente,False,0.12575912475585938,6,7,7,0,11811584
Era un frente lluvioso,Era una frente arrugada,frente,False,0.09240037202835083,6,7,7,0,11811584
Era una frente amplia,Era una frente arrugada,frente,True,0.050891101360321045,6,6,6,0,11811584
Era una función biológica,Era una función social,función,True,0.05461406707763672,6,6,6,0,11811584
Era una función biológica,Era una función lineal,función,False,0.08992111682891846,6,6,6,0,11811584
Era una función biológica,Era una función matemática,función,False,0.04932963848114014,6,6,6,0,11811584
Era una función social,Era una función lineal,función,False,0.08814918994903564,6,6,6,0,11811584
Era una función social,Era una función matemática,función,False,0.06580793857574463,6,6,6,0,11811584
Era una función lineal,Era una función matemática,función,True,0.04184228181838989,6,6,6,0,11811584
Compró el gato para el niño,Compró el gato peludo,gato,True,0.048214495182037354,6,8,8,0,11811584
Compró el gato para el niño,Compró el gato para el auto,gato,False,0.01941770315170288,6,8,8,0,11811584
Compró el gato para el niño,Compró el gato hidraúlico,gato,False,0.055474162101745605,6,8,8,0,11811584
Compró el gato peludo,Compró el gato para el auto,gato,False,0.0768159031867981,6,6,6,0,11811584
Compró el gato peludo,Compró el gato hidraúlico,gato,False,0.04802227020263672,6,6,6,0,11811584
Compró el gato para el auto,Compró el gato hidraúlico,gato,True,0.06611597537994385,6,8,8,0,11811584
Llamó al guardia de seguridad,Llamó al guardia de noche,guardia,True,0.06326144933700562,6,7,7,0,11811584
Llamó al guardia de seguridad,Llamó a la guardia nacional,guardia,False,0.12150055170059204,6,7,7,0,11811584
Llamó al guardia de seguridad,Llamó a la guardia costanera,guardia,False,0.08612358570098877,6,7,7,0,11811584
Llamó al guardia de noche,Llamó a la guardia nacional,guardia,False,0.14682453870773315,6,7,7,0,11811584
Llamó al guardia de noche,Llamó a la guardia costanera,guardia,False,0.0929451584815979,6,7,7,0,11811584
Llamó a la guardia nacional,Llamó a la guardia costanera,guardia,True,0.08172398805618286,6,7,7,0,11811584
Era una guía turística,Era una guía viajera,guía,True,0.027084648609161377,6,6,6,0,11811584
Era una guía turística,Era una guía digital,guía,False,0.058675527572631836,6,6,6,0,11811584
Era una guía turística,Era una guía televisiva,guía,False,0.04459649324417114,6,6,6,0,11811584
Era una guía viajera,Era una guía digital,guía,False,0.0673973560333252,6,7,7,0,11811584
Era una guía viajera,Era una guía televisiva,guía,False,0.042535603046417236,6,7,7,0,11811584
Era una guía digital,Era una guía televisiva,guía,True,0.044096291065216064,6,6,6,0,11811584
Era una hoja de cálculo,Era una hoja de papel,hoja,True,0.08986574411392212,6,7,7,0,11811584
Era una hoja de cálculo,Era una hoja de árbol,hoja,False,0.11992061138153076,6,7,7,0,11811584
Era una hoja de cálculo,Era una hoja verdosa,hoja,False,0.221233069896698,6,7,7,0,11811584
Era una hoja de papel,Era una hoja de árbol,hoja,False,0.03679835796356201,6,7,7,0,11811584
Era una hoja de papel,Era una hoja verdosa,hoja,False,0.10902392864227295,6,7,7,0,11811584
Era una hoja de árbol,Era una hoja verdosa,hoja,True,0.06486719846725464,6,7,7,0,11811584
Era un hábito irritante,Era un hábito rutinario,hábito,True,0.027219653129577637,6,7,7,0,11811584
Era un hábito irritante,Era un hábito de monje,hábito,False,0.052937448024749756,6,7,7,0,11811584
Era un hábito irritante,Era un hábito de lona,hábito,False,0.04212218523025513,6,7,7,0,11811584
Era un hábito rutinario,Era un hábito de monje,hábito,False,0.045484960079193115,6,7,7,0,11811584
Era un hábito rutinario,Era un hábito de lona,hábito,False,0.04815685749053955,6,7,7,0,11811584
Era un hábito de monje,Era un hábito de lona,hábito,True,0.027965188026428223,6,7,7,0,11811584
Le gusta la lengua castellana,Le gusta la lengua española,lengua,True,0.013138234615325928,6,7,7,0,11811584
Le gusta la lengua castellana,Le gusta la lengua cocida,lengua,False,0.09211909770965576,6,7,7,0,11811584
Le gusta la lengua castellana,Le gusta la lengua marinada,lengua,False,0.10520738363265991,6,7,7,0,11811584
Le gusta la lengua española,Le gusta la lengua cocida,lengua,False,0.08497780561447144,6,7,7,0,11811584
Le gusta la lengua española,Le gusta la lengua marinada,lengua,False,0.09765768051147461,6,7,7,0,11811584
Le gusta la lengua cocida,Le gusta la lengua marinada,lengua,True,0.013210296630859375,6,8,8,0,11811584
Era una llama ardiente,Era una llama brillante,llama,True,0.03591364622116089,6,6,6,0,11811584
Era una llama ardiente,Era una llama peruana,llama,False,0.13132113218307495,6,6,6,0,11811584
Era una llama ardiente,Era una llama lanuda,llama,False,0.0577162504196167,6,6,6,0,11811584
Era una llama brillante,Era una llama peruana,llama,False,0.11029529571533203,6,6,6,0,11811584
Era una llama brillante,Era una llama lanuda,llama,False,0.04520583152770996,6,6,6,0,11811584
Era una llama peruana,Era una llama lanuda,llama,True,0.07322174310684204,6,6,6,0,11811584
Tenía una mano de hierro,Tenía una mano dura,mano,True,0.07153213024139404,6,7,7,0,11811584
Tenía una mano de hierro,Tenía una mano lastimada,mano,False,0.12268131971359253,6,7,7,0,11811584
Tenía una mano de hierro,Tenía una mano arrugada,mano,False,0.0921088457107544,6,7,7,0,11811584
Tenía una mano de hierro,Tenía una mano sudada,mano,False,0.09171438217163086,6,7,7,0,11811584
Tenía una mano dura,Tenía una mano lastimada,mano,False,0.07608902454376221,6,6,6,0,11811584
Tenía una mano dura,Tenía una mano arrugada,mano,False,0.043852031230926514,6,6,6,0,11811584
Tenía una mano dura,Tenía una mano sudada,mano,False,0.045269131660461426,6,6,6,0,11811584
Tenía una mano lastimada,Tenía una mano arrugada,mano,True,0.040484726428985596,6,7,7,0,11811584
Tenía una mano lastimada,Tenía una mano sudada,mano,True,0.04889261722564697,6,7,7,0,11811584
Tenía una mano arrugada,Tenía una mano sudada,mano,True,0.026977062225341797,6,7,7,0,11811584
Tenía una muñeca fracturada,Tenía una muñeca lesionada,muñeca,True,0.03102213144302368,6,8,8,0,11811584
Tenía una muñeca fracturada,Tenía una muñeca preciosa,muñeca,False,0.045482516288757324,6,8,8,0,11811584
Tenía una muñeca fracturada,Tenía una muñeca plástica,muñeca,False,0.04051411151885986,6,8,8,0,11811584
Tenía una muñeca lesionada,Tenía una muñeca preciosa,muñeca,False,0.05105549097061157,6,7,7,0,11811584
Tenía una muñeca lesionada,Tenía una muñeca plástica,muñeca,False,0.053767263889312744,6,7,7,0,11811584
Tenía una muñeca preciosa,Tenía una muñeca plástica,muñeca,True,0.043532371520996094,6,6,6,0,11811584
Era una naranja jugosa,Era una naranja madura,naranja,True,0.03284412622451782,6,7,7,0,11811584
Era una naranja jugosa,Era un naranja oscuro,naranja,False,0.04183471202850342,6,7,7,0,11811584
Era una naranja jugosa,Era un naranja brillante,naranja,False,0.03677976131439209,6,7,7,0,11811584
Era una naranja madura,Era un naranja oscuro,naranja,False,0.035641372203826904,6,6,6,0,11811584
Era una naranja madura,Era un naranja brillante,naranja,False,0.041108667850494385,6,6,6,0,11811584
Era un naranja oscuro,Era un naranja brillante,naranja,True,0.009453177452087402,6,6,6,0,11811584
Era una nave de madera,Era una nave marítima,nave,True,0.06732118129730225,6,7,7,0,11811584
Era una nave de madera,Era una nave católica,nave,False,0.07322770357131958,6,7,7,0,11811584
Era una nave de madera,Era una nave sagrada,nave,False,0.03372377157211304,6,7,7,0,11811584
Era una nave marítima,Era una nave católica,nave,False,0.039897918701171875,6,6,6,0,11811584
