Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Tenía cuerdas fibrosas,Tenía cuerdas sintéticas,cuerdas,True,0.05131232738494873,7,6,6,0,124643328
Tenía cuerdas fibrosas,Tenía cuerdas de terreno,cuerdas,False,0.0745089054107666,7,6,6,0,124643328
Tenía cuerdas fibrosas,Tenía cuerdas forestadas,cuerdas,False,0.031645894050598145,7,6,6,0,124643328
Tenía cuerdas fibrosas,Tenía cuerdas vocales,cuerdas,False,0.18054145574569702,7,6,6,0,124643328
Tenía cuerdas fibrosas,Tenía cuerdas inflamadas,cuerdas,False,0.08533543348312378,7,6,6,0,124643328
Tenía cuerdas sintéticas,Tenía cuerdas de terreno,cuerdas,False,0.05737721920013428,7,6,6,0,124643328
Tenía cuerdas sintéticas,Tenía cuerdas forestadas,cuerdas,False,0.037995874881744385,7,6,6,0,124643328
Tenía cuerdas sintéticas,Tenía cuerdas vocales,cuerdas,False,0.21519410610198975,7,6,6,0,124643328
Tenía cuerdas sintéticas,Tenía cuerdas inflamadas,cuerdas,False,0.12206238508224487,7,6,6,0,124643328
Tenía cuerdas de terreno,Tenía cuerdas forestadas,cuerdas,True,0.049620628356933594,7,6,6,0,124643328
Tenía cuerdas de terreno,Tenía cuerdas vocales,cuerdas,False,0.25681018829345703,7,6,6,0,124643328
Tenía cuerdas de terreno,Tenía cuerdas inflamadas,cuerdas,False,0.13771873712539673,7,6,6,0,124643328
Tenía cuerdas forestadas,Tenía cuerdas vocales,cuerdas,False,0.21534329652786255,7,6,6,0,124643328
Tenía cuerdas forestadas,Tenía cuerdas inflamadas,cuerdas,False,0.09154289960861206,7,6,6,0,124643328
Tenía cuerdas vocales,Tenía cuerdas inflamadas,cuerdas,True,0.21814757585525513,7,5,5,0,124643328
Era un cura compasivo,Era un cura sabio,cura,True,0.05338495969772339,7,8,8,0,124643328
Era un cura compasivo,Era una cura efectiva,cura,False,0.20888328552246094,7,8,8,0,124643328
Era un cura compasivo,Era una cura potente,cura,False,0.15157312154769897,7,8,8,0,124643328
Era un cura sabio,Era una cura efectiva,cura,False,0.2252904772758484,7,6,6,0,124643328
Era un cura sabio,Era una cura potente,cura,False,0.16784733533859253,7,6,6,0,124643328
Era una cura efectiva,Era una cura potente,cura,True,0.03469204902648926,7,6,6,0,124643328
Se trataba de la cámara senatorial,Se trataba de la cámara gubernamental,cámara,True,0.05688309669494629,7,10,10,0,124643328
Se trataba de la cámara senatorial,Se trataba de la cámara profesional,cámara,False,0.08332204818725586,7,10,10,0,124643328
Se trataba de la cámara senatorial,Se trataba de la cámara digital,cámara,False,0.12179785966873169,7,10,10,0,124643328
Se trataba de la cámara senatorial,Se trataba de la cámara remodelada,cámara,False,0.06830030679702759,7,10,10,0,124643328
Se trataba de la cámara senatorial,Se trataba de la cámara principal,cámara,False,0.07878643274307251,7,10,10,0,124643328
Se trataba de la cámara gubernamental,Se trataba de la cámara profesional,cámara,False,0.049190521240234375,7,8,8,0,124643328
Se trataba de la cámara gubernamental,Se trataba de la cámara digital,cámara,False,0.0902024507522583,7,8,8,0,124643328
Se trataba de la cámara gubernamental,Se trataba de la cámara remodelada,cámara,False,0.06842190027236938,7,8,8,0,124643328
Se trataba de la cámara gubernamental,Se trataba de la cámara principal,cámara,False,0.04664677381515503,7,8,8,0,124643328
Se trataba de la cámara profesional,Se trataba de la cámara digital,cámara,True,0.031171977519989014,7,8,8,0,124643328
Se trataba de la cámara profesional,Se trataba de la cámara remodelada,cámara,False,0.06852978467941284,7,8,8,0,124643328
Se trataba de la cámara profesional,Se trataba de la cámara principal,cámara,False,0.029275119304656982,7,8,8,0,124643328
Se trataba de la cámara digital,Se trataba de la cámara remodelada,cámara,False,0.0838613510131836,7,8,8,0,124643328
Se trataba de la cámara digital,Se trataba de la cámara principal,cámara,False,0.04163151979446411,7,8,8,0,124643328
Se trataba de la cámara remodelada,Se trataba de la cámara principal,cámara,True,0.05328381061553955,7,9,9,0,124643328
Era un código de ética,Era un código de conducta,código,True,0.04636871814727783,7,7,7,0,124643328
Era un código de ética,Era un código númerico,código,False,0.2923986315727234,7,7,7,0,124643328
Era un código de ética,Era un código programático,código,False,0.21431010961532593,7,7,7,0,124643328
Era un código de conducta,Era un código númerico,código,False,0.23551011085510254,7,7,7,0,124643328
Era un código de conducta,Era un código programático,código,False,0.1768355369567871,7,7,7,0,124643328
Era un código númerico,Era un código programático,código,True,0.10840100049972534,7,8,8,0,124643328
Se trataba de una depresión geológica,Se trataba de una depresión terrestre,depresión,True,0.08178448677062988,7,9,9,0,124643328
Se trataba de una depresión geológica,Se trataba de una depresión mental,depresión,False,0.2148783802986145,7,9,9,0,124643328
Se trataba de una depresión geológica,Se trataba de una depresión psicológica,depresión,False,0.2377721071243286,7,9,9,0,124643328
Se trataba de una depresión terrestre,Se trataba de una depresión mental,depresión,False,0.1263418197631836,7,8,8,0,124643328
Se trataba de una depresión terrestre,Se trataba de una depresión psicológica,depresión,False,0.14553171396255493,7,8,8,0,124643328
Se trataba de una depresión mental,Se trataba de una depresión psicológica,depresión,True,0.012571156024932861,7,8,8,0,124643328
Le preocupaba su estado mental,Le preocupaba su estado psicológico,estado,True,0.023212015628814697,7,8,8,0,124643328
Le preocupaba su estado mental,Le preocupaba su estado sureño,estado,False,0.0953683853149414,7,8,8,0,124643328
Le preocupaba su estado mental,Le preocupaba su estado natal,estado,False,0.07545453310012817,7,8,8,0,124643328
Le preocupaba su estado psicológico,Le preocupaba su estado sureño,estado,False,0.05895358324050903,7,8,8,0,124643328
Le preocupaba su estado psicológico,Le preocupaba su estado natal,estado,False,0.04941976070404053,7,8,8,0,124643328
Le preocupaba su estado sureño,Le preocupaba su estado natal,estado,True,0.05866730213165283,7,9,9,0,124643328
Carecía fibra moral,Carecía fibra nutritiva,fibra,False,0.2185385823249817,7,6,6,0,124643328
Carecía fibra moral,Carecía fibra dietética,fibra,False,0.2909854054450989,7,6,6,0,124643328
Carecía fibra moral,Carecía fibra muscular,fibra,False,0.14683502912521362,7,6,6,0,124643328
Carecía fibra moral,Carecía fibra óptica,fibra,False,0.2795391082763672,7,6,6,0,124643328
Carecía fibra nutritiva,Carecía fibra dietética,fibra,True,0.05768787860870361,7,7,7,0,124643328
Carecía fibra nutritiva,Carecía fibra muscular,fibra,False,0.08143937587738037,7,7,7,0,124643328
Carecía fibra nutritiva,Carecía fibra óptica,fibra,False,0.2519489526748657,7,7,7,0,124643328
Carecía fibra dietética,Carecía fibra muscular,fibra,False,0.11545312404632568,7,7,7,0,124643328
Carecía fibra dietética,Carecía fibra óptica,fibra,False,0.27528542280197144,7,7,7,0,124643328
Carecía fibra muscular,Carecía fibra óptica,fibra,False,0.19349074363708496,7,6,6,0,124643328
Era una firma caligráfica,Era una firma indescifrable,firma,True,0.10242414474487305,7,8,8,0,124643328
Era una firma caligráfica,Era una firma emprendedora,firma,False,0.14358627796173096,7,8,8,0,124643328
Era una firma caligráfica,Era una firma acreditada,firma,False,0.08265131711959839,7,8,8,0,124643328
Era una firma indescifrable,Era una firma emprendedora,firma,False,0.10622698068618774,7,9,9,0,124643328
Era una firma indescifrable,Era una firma acreditada,firma,False,0.11166143417358398,7,9,9,0,124643328
Era una firma emprendedora,Era una firma acreditada,firma,True,0.07656657695770264,7,6,6,0,124643328
Estaba en el fondo gubernamental,Estaba en el fondo presupuestario,fondo,True,0.04370152950286865,7,7,7,0,124643328
Estaba en el fondo gubernamental,Estaba en el fondo marino,fondo,False,0.16031897068023682,7,7,7,0,124643328
Estaba en el fondo gubernamental,Estaba en el fondo del cuarto,fondo,False,0.11539864540100098,7,7,7,0,124643328
Estaba en el fondo presupuestario,Estaba en el fondo marino,fondo,False,0.1831672191619873,7,7,7,0,124643328
Estaba en el fondo presupuestario,Estaba en el fondo del cuarto,fondo,False,0.1423148512840271,7,7,7,0,124643328
Estaba en el fondo marino,Estaba en el fondo del cuarto,fondo,True,0.16362839937210083,7,7,7,0,124643328
Fue una fortuna heredada,Fue una fortuna financiera,fortuna,True,0.0831957459449768,7,7,7,0,124643328
Fue una fortuna heredada,Fue una fortuna imprevista,fortuna,False,0.14038044214248657,7,7,7,0,124643328
Fue una fortuna heredada,Fue una fortuna inesperada,fortuna,False,0.1824825406074524,7,7,7,0,124643328
Fue una fortuna financiera,Fue una fortuna imprevista,fortuna,False,0.1337580680847168,7,6,6,0,124643328
Fue una fortuna financiera,Fue una fortuna inesperada,fortuna,False,0.11066532135009766,7,6,6,0,124643328
Fue una fortuna imprevista,Fue una fortuna inesperada,fortuna,True,0.06019812822341919,7,7,7,0,124643328
Le gustó la frase musical,Le gustó la frase melódica,frase,True,0.03555560111999512,7,7,7,0,124643328
Le gustó la frase musical,Le gustó la frase poética,frase,False,0.022997677326202393,7,7,7,0,124643328
Le gustó la frase musical,Le gustó la frase lírica,frase,False,0.02144479751586914,7,7,7,0,124643328
Le gustó la frase melódica,Le gustó la frase poética,frase,False,0.04234349727630615,7,9,9,0,124643328
Le gustó la frase melódica,Le gustó la frase lírica,frase,False,0.04359173774719238,7,9,9,0,124643328
Le gustó la frase poética,Le gustó la frase lírica,frase,True,0.0058882832527160645,7,7,7,0,124643328
Era un frente frío,Era un frente lluvioso,frente,True,0.091854989528656,7,6,6,0,124643328
Era un frente frío,Era una frente amplia,frente,False,0.23679578304290771,7,6,6,0,124643328
Era un frente frío,Era una frente arrugada,frente,False,0.3293815851211548,7,6,6,0,124643328
Era un frente lluvioso,Era una frente amplia,frente,False,0.2770691514015198,7,7,7,0,124643328
Era un frente lluvioso,Era una frente arrugada,frente,False,0.3096994161605835,7,7,7,0,124643328
Era una frente amplia,Era una frente arrugada,frente,True,0.13882064819335938,7,6,6,0,124643328
Era una función biológica,Era una función social,función,True,0.05466341972351074,7,6,6,0,124643328
Era una función biológica,Era una función lineal,función,False,0.08623629808425903,7,6,6,0,124643328
Era una función biológica,Era una función matemática,función,False,0.13044196367263794,7,6,6,0,124643328
Era una función social,Era una función lineal,función,False,0.08783763647079468,7,6,6,0,124643328
Era una función social,Era una función matemática,función,False,0.14972013235092163,7,6,6,0,124643328
Era una función lineal,Era una función matemática,función,True,0.04731351137161255,7,6,6,0,124643328
Compró el gato para el niño,Compró el gato peludo,gato,True,0.0756039023399353,7,9,9,0,124643328
Compró el gato para el niño,Compró el gato para el auto,gato,False,0.008570969104766846,7,9,9,0,124643328
Compró el gato para el niño,Compró el gato hidraúlico,gato,False,0.093761146068573,7,9,9,0,124643328
Compró el gato peludo,Compró el gato para el auto,gato,False,0.0744791030883789,7,8,8,0,124643328
Compró el gato peludo,Compró el gato hidraúlico,gato,False,0.12699031829833984,7,8,8,0,124643328
Compró el gato para el auto,Compró el gato hidraúlico,gato,True,0.07106858491897583,7,9,9,0,124643328
Llamó al guardia de seguridad,Llamó al guardia de noche,guardia,True,0.07287299633026123,7,8,8,0,124643328
Llamó al guardia de seguridad,Llamó a la guardia nacional,guardia,False,0.22452300786972046,7,8,8,0,124643328
Llamó al guardia de seguridad,Llamó a la guardia costanera,guardia,False,0.2419348955154419,7,8,8,0,124643328
Llamó al guardia de noche,Llamó a la guardia nacional,guardia,False,0.1649179458618164,7,8,8,0,124643328
Llamó al guardia de noche,Llamó a la guardia costanera,guardia,False,0.169281005859375,7,8,8,0,124643328
Llamó a la guardia nacional,Llamó a la guardia costanera,guardia,True,0.03922539949417114,7,8,8,0,124643328
Era una guía turística,Era una guía viajera,guía,True,0.08559685945510864,7,6,6,0,124643328
Era una guía turística,Era una guía digital,guía,False,0.05729871988296509,7,6,6,0,124643328
Era una guía turística,Era una guía televisiva,guía,False,0.037574172019958496,7,6,6,0,124643328
Era una guía viajera,Era una guía digital,guía,False,0.143915057182312,7,7,7,0,124643328
Era una guía viajera,Era una guía televisiva,guía,False,0.10077238082885742,7,7,7,0,124643328
Era una guía digital,Era una guía televisiva,guía,True,0.04281878471374512,7,6,6,0,124643328
Era una hoja de cálculo,Era una hoja de papel,hoja,True,0.160308837890625,7,7,7,0,124643328
Era una hoja de cálculo,Era una hoja de árbol,hoja,False,0.19205528497695923,7,7,7,0,124643328
Era una hoja de cálculo,Era una hoja verdosa,hoja,False,0.21844810247421265,7,7,7,0,124643328
Era una hoja de papel,Era una hoja de árbol,hoja,False,0.08615833520889282,7,7,7,0,124643328
Era una hoja de papel,Era una hoja verdosa,hoja,False,0.12171411514282227,7,7,7,0,124643328
Era una hoja de árbol,Era una hoja verdosa,hoja,True,0.06981837749481201,7,7,7,0,124643328
Era un hábito irritante,Era un hábito rutinario,hábito,True,0.10452443361282349,7,7,7,0,124643328
Era un hábito irritante,Era un hábito de monje,hábito,False,0.17600387334823608,7,7,7,0,124643328
Era un hábito irritante,Era un hábito de lona,hábito,False,0.1564120650291443,7,7,7,0,124643328
Era un hábito rutinario,Era un hábito de monje,hábito,False,0.14251136779785156,7,7,7,0,124643328
Era un hábito rutinario,Era un hábito de lona,hábito,False,0.10390490293502808,7,7,7,0,124643328
Era un hábito de monje,Era un hábito de lona,hábito,True,0.05188781023025513,7,7,7,0,124643328
Le gusta la lengua castellana,Le gusta la lengua española,lengua,True,0.026314616203308105,7,7,7,0,124643328
Le gusta la lengua castellana,Le gusta la lengua cocida,lengua,False,0.3038325309753418,7,7,7,0,124643328
Le gusta la lengua castellana,Le gusta la lengua marinada,lengua,False,0.18102604150772095,7,7,7,0,124643328
Le gusta la lengua española,Le gusta la lengua cocida,lengua,False,0.2720344066619873,7,7,7,0,124643328
Le gusta la lengua española,Le gusta la lengua marinada,lengua,False,0.15846049785614014,7,7,7,0,124643328
Le gusta la lengua cocida,Le gusta la lengua marinada,lengua,True,0.09612077474594116,7,8,8,0,124643328
Era una llama ardiente,Era una llama brillante,llama,True,0.025821328163146973,7,6,6,0,124643328
Era una llama ardiente,Era una llama peruana,llama,False,0.05668145418167114,7,6,6,0,124643328
Era una llama ardiente,Era una llama lanuda,llama,False,0.09390610456466675,7,6,6,0,124643328
Era una llama brillante,Era una llama peruana,llama,False,0.05564075708389282,7,6,6,0,124643328
Era una llama brillante,Era una llama lanuda,llama,False,0.08092314004898071,7,6,6,0,124643328
Era una llama peruana,Era una llama lanuda,llama,True,0.034826457500457764,7,6,6,0,124643328
Tenía una mano de hierro,Tenía una mano dura,mano,True,0.14182305335998535,7,7,7,0,124643328
Tenía una mano de hierro,Tenía una mano lastimada,mano,False,0.28731489181518555,7,7,7,0,124643328
Tenía una mano de hierro,Tenía una mano arrugada,mano,False,0.19112664461135864,7,7,7,0,124643328
Tenía una mano de hierro,Tenía una mano sudada,mano,False,0.24236643314361572,7,7,7,0,124643328
Tenía una mano dura,Tenía una mano lastimada,mano,False,0.13341856002807617,7,6,6,0,124643328
Tenía una mano dura,Tenía una mano arrugada,mano,False,0.07575255632400513,7,6,6,0,124643328
Tenía una mano dura,Tenía una mano sudada,mano,False,0.10295414924621582,7,6,6,0,124643328
Tenía una mano lastimada,Tenía una mano arrugada,mano,True,0.08177453279495239,7,8,8,0,124643328
Tenía una mano lastimada,Tenía una mano sudada,mano,True,0.053695619106292725,7,8,8,0,124643328
Tenía una mano arrugada,Tenía una mano sudada,mano,True,0.054498255252838135,7,7,7,0,124643328
Tenía una muñeca fracturada,Tenía una muñeca lesionada,muñeca,True,0.03072679042816162,7,7,7,0,124643328
Tenía una muñeca fracturada,Tenía una muñeca preciosa,muñeca,False,0.16870999336242676,7,7,7,0,124643328
Tenía una muñeca fracturada,Tenía una muñeca plástica,muñeca,False,0.09290748834609985,7,7,7,0,124643328
Tenía una muñeca lesionada,Tenía una muñeca preciosa,muñeca,False,0.1608080267906189,7,7,7,0,124643328
Tenía una muñeca lesionada,Tenía una muñeca plástica,muñeca,False,0.09735900163650513,7,7,7,0,124643328
Tenía una muñeca preciosa,Tenía una muñeca plástica,muñeca,True,0.06808120012283325,7,6,6,0,124643328
Era una naranja jugosa,Era una naranja madura,naranja,True,0.059621453285217285,7,7,7,0,124643328
Era una naranja jugosa,Era un naranja oscuro,naranja,False,0.133317232131958,7,7,7,0,124643328
Era una naranja jugosa,Era un naranja brillante,naranja,False,0.11550378799438477,7,7,7,0,124643328
Era una naranja madura,Era un naranja oscuro,naranja,False,0.0945543646812439,7,6,6,0,124643328
Era una naranja madura,Era un naranja brillante,naranja,False,0.06880533695220947,7,6,6,0,124643328
Era un naranja oscuro,Era un naranja brillante,naranja,True,0.01958596706390381,7,6,6,0,124643328
Era una nave de madera,Era una nave marítima,nave,True,0.10159802436828613,7,7,7,0,124643328
Era una nave de madera,Era una nave católica,nave,False,0.09120112657546997,7,7,7,0,124643328
Era una nave de madera,Era una nave sagrada,nave,False,0.11975568532943726,7,7,7,0,124643328
Era una nave marítima,Era una nave católica,nave,False,0.045842528343200684,7,6,6,0,124643328
Era una nave marítima,Era una nave sagrada,nave,False,0.08043372631072998,7,6,6,0,124643328
Era una nave católica,Era una nave sagrada,nave,True,0.05397486686706543,7,6,6,0,124643328
Era una nota desafinada,Era una nota aguda,nota,True,0.05824899673461914,7,7,7,0,124643328
Era una nota desafinada,Era una nota musical,nota,True,0.06145113706588745,7,7,7,0,124643328
Era una nota desafinada,Era una nota académica,nota,False,0.12120157480239868,7,7,7,0,124643328
Era una nota desafinada,Era una nota decepcionante,nota,False,0.1267266869544983,7,7,7,0,124643328
Era una nota desafinada,Era una nota satisfactoria,nota,False,0.13588643074035645,7,7,7,0,124643328
Era una nota aguda,Era una nota musical,nota,True,0.05671811103820801,7,6,6,0,124643328
Era una nota aguda,Era una nota académica,nota,False,0.0894625186920166,7,6,6,0,124643328
Era una nota aguda,Era una nota decepcionante,nota,False,0.10137104988098145,7,6,6,0,124643328
Era una nota aguda,Era una nota satisfactoria,nota,False,0.1052904725074768,7,6,6,0,124643328
Era una nota musical,Era una nota académica,nota,False,0.060240864753723145,7,6,6,0,124643328
Era una nota musical,Era una nota decepcionante,nota,False,0.10910451412200928,7,6,6,0,124643328
Era una nota musical,Era una nota satisfactoria,nota,False,0.1118587851524353,7,6,6,0,124643328
Era una nota académica,Era una nota decepcionante,nota,True,0.07170772552490234,7,6,6,0,124643328
Era una nota académica,Era una nota satisfactoria,nota,True,0.06882929801940918,7,6,6,0,124643328
Era una nota decepcionante,Era una nota satisfactoria,nota,True,0.041894733905792236,7,6,6,0,124643328
Se trataba de una ola marítima,Se trataba de una ola navegable,ola,True,0.06079071760177612,7,8,8,0,124643328
Se trataba de una ola marítima,Se trataba de una ola migratoria,ola,False,0.11283761262893677,7,8,8,0,124643328
Se trataba de una ola marítima,Se trataba de una ola criminal,ola,False,0.06668758392333984,7,8,8,0,124643328
Se trataba de una ola navegable,Se trataba de una ola migratoria,ola,False,0.2108040452003479,7,9,9,0,124643328
Se trataba de una ola navegable,Se trataba de una ola criminal,ola,False,0.13358545303344727,7,9,9,0,124643328
Se trataba de una ola migratoria,Se trataba de una ola criminal,ola,True,0.03803807497024536,7,8,8,0,124643328
Es una orden jurídica,Es una orden ejecutiva,orden,True,0.09844470024108887,7,6,6,0,124643328
Es una orden jurídica,Es una orden religiosa,orden,False,0.17422467470169067,7,6,6,0,124643328
Es una orden jurídica,Es una orden católica,orden,False,0.03649294376373291,7,6,6,0,124643328
Es una orden ejecutiva,Es una orden religiosa,orden,False,0.3231443166732788,7,6,6,0,124643328
Es una orden ejecutiva,Es una orden católica,orden,False,0.07319563627243042,7,6,6,0,124643328
Es una orden religiosa,Es una orden católica,orden,True,0.21234852075576782,7,6,6,0,124643328
Estaba en la palma frondosa,Estaba en la palma de coco,palma,True,0.13272839784622192,7,9,9,0,124643328
Estaba en la palma frondosa,Estaba en la palma derecha,palma,False,0.0649004578590393,7,9,9,0,124643328
Estaba en la palma frondosa,Estaba en la palma izquierda,palma,False,0.07017064094543457,7,9,9,0,124643328
Estaba en la palma de coco,Estaba en la palma derecha,palma,False,0.14374274015426636,7,8,8,0,124643328
Estaba en la palma de coco,Estaba en la palma izquierda,palma,False,0.14504534006118774,7,8,8,0,124643328
Estaba en la palma derecha,Estaba en la palma izquierda,palma,True,0.009363889694213867,7,7,7,0,124643328
Era una papa majada,Era una papa caliente,papa,True,0.0468483567237854,7,7,7,0,124643328
Era una papa majada,Era una papa podrida,papa,True,0.07068884372711182,7,7,7,0,124643328
Era una papa majada,Era un papa jesuita,papa,False,0.16560983657836914,7,7,7,0,124643328
Era una papa majada,Era un papa comprensivo,papa,False,0.11477619409561157,7,7,7,0,124643328
Era una papa majada,Era un papa conservador,papa,False,0.12384772300720215,7,7,7,0,124643328
Era una papa caliente,Era una papa podrida,papa,True,0.07916861772537231,7,6,6,0,124643328
Era una papa caliente,Era un papa jesuita,papa,False,0.21654891967773438,7,6,6,0,124643328
Era una papa caliente,Era un papa comprensivo,papa,False,0.14794886112213135,7,6,6,0,124643328
Era una papa caliente,Era un papa conservador,papa,False,0.15664458274841309,7,6,6,0,124643328
Era una papa podrida,Era un papa jesuita,papa,False,0.16151505708694458,7,7,7,0,124643328
Era una papa podrida,Era un papa comprensivo,papa,False,0.11471343040466309,7,7,7,0,124643328
Era una papa podrida,Era un papa conservador,papa,False,0.10575103759765625,7,7,7,0,124643328
Era un papa jesuita,Era un papa comprensivo,papa,True,0.06040012836456299,7,7,7,0,124643328
Era un papa jesuita,Era un papa conservador,papa,True,0.053857266902923584,7,7,7,0,124643328
Era un papa comprensivo,Era un papa conservador,papa,True,0.031611859798431396,7,7,7,0,124643328
Era un papel amplio,Era un papel cuadriculado,papel,True,0.11767637729644775,7,6,6,0,124643328
Era un papel amplio,Era un papel principal,papel,False,0.12636542320251465,7,6,6,0,124643328
Era un papel amplio,Era un papel secundario,papel,False,0.2735084295272827,7,6,6,0,124643328
Era un papel cuadriculado,Era un papel principal,papel,False,0.2910478115081787,7,8,8,0,124643328
Era un papel cuadriculado,Era un papel secundario,papel,False,0.40979236364364624,7,8,8,0,124643328
Era un papel principal,Era un papel secundario,papel,True,0.09189087152481079,7,6,6,0,124643328
Visitó el parque de diversiones,Visitó el parque de atracciones,parque,True,0.05960988998413086,7,9,9,0,124643328
Visitó el parque de diversiones,Visitó el parque estatal,parque,False,0.10777938365936279,7,9,9,0,124643328
Visitó el parque de diversiones,Visitó el parque forestal,parque,False,0.10480433702468872,7,9,9,0,124643328
Visitó el parque de atracciones,Visitó el parque estatal,parque,False,0.09900647401809692,7,8,8,0,124643328
Visitó el parque de atracciones,Visitó el parque forestal,parque,False,0.10683774948120117,7,8,8,0,124643328
Visitó el parque estatal,Visitó el parque forestal,parque,True,0.04010021686553955,7,7,7,0,124643328
Le gustó la pasta italiana,Le gustó la pasta caliente,pasta,True,0.05164843797683716,7,7,7,0,124643328
Le gustó la pasta italiana,Le gustó la pasta dental,pasta,False,0.09145957231521606,7,7,7,0,124643328
Le gustó la pasta italiana,Le gustó la pasta blanqueadora,pasta,False,0.1520715355873108,7,7,7,0,124643328
Le gustó la pasta caliente,Le gustó la pasta dental,pasta,False,0.04756307601928711,7,7,7,0,124643328
Le gustó la pasta caliente,Le gustó la pasta blanqueadora,pasta,False,0.0986870527267456,7,7,7,0,124643328
Le gustó la pasta dental,Le gustó la pasta blanqueadora,pasta,True,0.045787155628204346,7,7,7,0,124643328
Era un pastor evangélico,Era un pastor eclesiástico,pastor,True,0.05081111192703247,7,7,7,0,124643328
Era un pastor evangélico,Era un pastor montuno,pastor,False,0.1347706913948059,7,7,7,0,124643328
Era un pastor evangélico,Era un pastor de ovejas,pastor,False,0.12026536464691162,7,7,7,0,124643328
Era un pastor eclesiástico,Era un pastor montuno,pastor,False,0.0865371823310852,7,7,7,0,124643328
Era un pastor eclesiástico,Era un pastor de ovejas,pastor,False,0.09411042928695679,7,7,7,0,124643328
Era un pastor montuno,Era un pastor de ovejas,pastor,True,0.09940379858016968,7,7,7,0,124643328
Ella vio la pata de la mesa,Ella vio la pata de hierro,pata,True,0.045495450496673584,7,9,9,0,124643328
Ella vio la pata de la mesa,Ella vio la pata de la gata,pata,False,0.05580991506576538,7,9,9,0,124643328
Ella vio la pata de la mesa,Ella vio la pata peluda,pata,False,0.12818098068237305,7,9,9,0,124643328
Ella vio la pata de hierro,Ella vio la pata de la gata,pata,False,0.0527612566947937,7,8,8,0,124643328
Ella vio la pata de hierro,Ella vio la pata peluda,pata,False,0.08654558658599854,7,8,8,0,124643328
Ella vio la pata de la gata,Ella vio la pata peluda,pata,True,0.09361308813095093,7,10,10,0,124643328
Era un patrón orgulloso,Era un patrón exigente,patrón,True,0.034980714321136475,7,6,6,0,124643328
Era un patrón orgulloso,Era un patrón geométrico,patrón,False,0.19164079427719116,7,6,6,0,124643328
Era un patrón orgulloso,Era un patrón complicado,patrón,False,0.09038901329040527,7,6,6,0,124643328
Era un patrón exigente,Era un patrón geométrico,patrón,False,0.14911967515945435,7,6,6,0,124643328
Era un patrón exigente,Era un patrón complicado,patrón,False,0.042280495166778564,7,6,6,0,124643328
Era un patrón geométrico,Era un patrón complicado,patrón,True,0.09446597099304199,7,7,7,0,124643328
Se trataba de un perfil psicológico,Se trataba de un perfil perturbador,perfil,True,0.12052273750305176,7,8,8,0,124643328
Se trataba de un perfil psicológico,Se trataba de un perfil fotogénico,perfil,False,0.14467912912368774,7,8,8,0,124643328
Se trataba de un perfil psicológico,Se trataba de un perfil elegante,perfil,False,0.12926143407821655,7,8,8,0,124643328
Se trataba de un perfil perturbador,Se trataba de un perfil fotogénico,perfil,False,0.08980971574783325,7,10,10,0,124643328
Se trataba de un perfil perturbador,Se trataba de un perfil elegante,perfil,False,0.2014232873916626,7,10,10,0,124643328
Se trataba de un perfil fotogénico,Se trataba de un perfil elegante,perfil,True,0.1743009090423584,7,10,10,0,124643328
Se trataba de un periódico local,Se trataba de un periódico global,periódico,True,0.024539291858673096,7,8,8,0,124643328
Se trataba de un periódico local,Se trataba de un periódico estrujado,periódico,False,0.045172274112701416,7,8,8,0,124643328
Se trataba de un periódico local,Se trataba de un periódico plegado,periódico,False,0.1261635422706604,7,8,8,0,124643328
Se trataba de un periódico global,Se trataba de un periódico estrujado,periódico,False,0.04683202505111694,7,8,8,0,124643328
Se trataba de un periódico global,Se trataba de un periódico plegado,periódico,False,0.11381369829177856,7,8,8,0,124643328
Se trataba de un periódico estrujado,Se trataba de un periódico plegado,periódico,True,0.07316333055496216,7,10,10,0,124643328
Dibujó el pico montuno,Dibujó el pico alpino,pico,True,0.03437525033950806,7,8,8,0,124643328
Dibujó el pico montuno,Dibujó el pico del ave,pico,False,0.06987768411636353,7,8,8,0,124643328
Dibujó el pico montuno,Dibujó el pico amarillo,pico,False,0.031073033809661865,7,8,8,0,124643328
Dibujó el pico alpino,Dibujó el pico del ave,pico,False,0.1018940806388855,7,8,8,0,124643328
Dibujó el pico alpino,Dibujó el pico amarillo,pico,False,0.057100653648376465,7,8,8,0,124643328
Dibujó el pico del ave,Dibujó el pico amarillo,pico,True,0.06528759002685547,7,8,8,0,124643328
Le gustó la pieza musical,Le gustó la pieza flamenca,pieza,True,0.07091760635375977,7,7,7,0,124643328
Le gustó la pieza musical,Le gustó la pieza alterada,pieza,False,0.13389986753463745,7,7,7,0,124643328
Le gustó la pieza musical,Le gustó la pieza añadida,pieza,False,0.1350814700126648,7,7,7,0,124643328
Le gustó la pieza musical,Le gustó la pieza abstracta,pieza,False,0.10084116458892822,7,7,7,0,124643328
Le gustó la pieza musical,Le gustó la pieza contemporánea,pieza,False,0.07861143350601196,7,7,7,0,124643328
Le gustó la pieza flamenca,Le gustó la pieza alterada,pieza,False,0.06086611747741699,7,7,7,0,124643328
Le gustó la pieza flamenca,Le gustó la pieza añadida,pieza,False,0.05284374952316284,7,7,7,0,124643328
Le gustó la pieza flamenca,Le gustó la pieza abstracta,pieza,False,0.06611984968185425,7,7,7,0,124643328
