Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Evaluó el algodón endulzado,Evaluó el algodón caramelizado,algodón,True,0.02948927879333496,13,8,8,0,17811968
Se trataba del arte de mentir,Se trataba del arte de guerra,arte,True,0.06878650188446045,13,8,8,0,17811968
Se trataba del arte de mentir,Se trataba del arte renacentista,arte,False,0.12930941581726074,13,8,8,0,17811968
Se trataba del arte de mentir,Se trataba del arte abstracto,arte,False,0.11366891860961914,13,8,8,0,17811968
Se trataba del arte de guerra,Se trataba del arte renacentista,arte,False,0.06193274259567261,13,8,8,0,17811968
Se trataba del arte de guerra,Se trataba del arte abstracto,arte,False,0.041327714920043945,13,8,8,0,17811968
Se trataba del arte renacentista,Se trataba del arte abstracto,arte,True,0.04304957389831543,13,8,8,0,17811968
Era un banco financiero,Era un banco exitoso,banco,True,0.0577964186668396,13,6,6,0,17811968
Era un banco financiero,Era un banco plástico,banco,False,0.05921381711959839,13,6,6,0,17811968
Era un banco financiero,Era un banco cómodo,banco,False,0.07969838380813599,13,6,6,0,17811968
Era un banco exitoso,Era un banco plástico,banco,False,0.07352209091186523,13,6,6,0,17811968
Era un banco exitoso,Era un banco cómodo,banco,False,0.06701970100402832,13,6,6,0,17811968
Era un banco plástico,Era un banco cómodo,banco,True,0.04110223054885864,13,6,6,0,17811968
Disfrutó el baño caliente,Disfrutó el baño frío,baño,True,0.018276453018188477,13,7,7,0,17811968
Disfrutó el baño caliente,Disfrutó el baño remodelado,baño,False,0.06338632106781006,13,7,7,0,17811968
Disfrutó el baño caliente,Disfrutó el baño privado,baño,False,0.0433841347694397,13,7,7,0,17811968
Disfrutó el baño frío,Disfrutó el baño remodelado,baño,False,0.08960103988647461,13,7,7,0,17811968
Disfrutó el baño frío,Disfrutó el baño privado,baño,False,0.05845612287521362,13,7,7,0,17811968
Disfrutó el baño remodelado,Disfrutó el baño privado,baño,True,0.04542136192321777,13,8,8,0,17811968
Era una cadena de oro,Era una cadena elegante,cadena,True,0.11620241403579712,13,7,7,0,17811968
Era una cadena de oro,Era una cadena de hierro,cadena,False,0.025934576988220215,13,7,7,0,17811968
Era una cadena de oro,Era una cadena de reo,cadena,False,0.04786717891693115,13,7,7,0,17811968
Era una cadena de oro,Era una cadena de radio,cadena,False,0.04742640256881714,13,7,7,0,17811968
Era una cadena de oro,Era una cadena televisiva,cadena,False,0.14669400453567505,13,7,7,0,17811968
Era una cadena elegante,Era una cadena de hierro,cadena,False,0.09494346380233765,13,6,6,0,17811968
Era una cadena elegante,Era una cadena de reo,cadena,False,0.1015772819519043,13,6,6,0,17811968
Era una cadena elegante,Era una cadena de radio,cadena,False,0.10980838537216187,13,6,6,0,17811968
Era una cadena elegante,Era una cadena televisiva,cadena,False,0.09035533666610718,13,6,6,0,17811968
Era una cadena de hierro,Era una cadena de reo,cadena,True,0.04417121410369873,13,7,7,0,17811968
Era una cadena de hierro,Era una cadena de radio,cadena,False,0.055450499057769775,13,7,7,0,17811968
Era una cadena de hierro,Era una cadena televisiva,cadena,False,0.1356106996536255,13,7,7,0,17811968
Era una cadena de reo,Era una cadena de radio,cadena,False,0.06280595064163208,13,7,7,0,17811968
Era una cadena de reo,Era una cadena televisiva,cadena,False,0.13924658298492432,13,7,7,0,17811968
Era una cadena de radio,Era una cadena televisiva,cadena,True,0.08742392063140869,13,7,7,0,17811968
Ella vio la caja registradora,Ella vio la caja bancaria,caja,True,0.0465245246887207,13,8,8,0,17811968
Ella vio la caja registradora,Ella vio la caja fuerte,caja,False,0.08735167980194092,13,8,8,0,17811968
Ella vio la caja registradora,Ella vio la caja sellada,caja,False,0.07697075605392456,13,8,8,0,17811968
Ella vio la caja registradora,Ella vio la caja acústica,caja,False,0.07909685373306274,13,8,8,0,17811968
Ella vio la caja registradora,Ella vio la caja percusiva,caja,False,0.05151724815368652,13,8,8,0,17811968
Ella vio la caja bancaria,Ella vio la caja fuerte,caja,False,0.05165541172027588,13,7,7,0,17811968
Ella vio la caja bancaria,Ella vio la caja sellada,caja,False,0.06103748083114624,13,7,7,0,17811968
Ella vio la caja bancaria,Ella vio la caja acústica,caja,False,0.05155658721923828,13,7,7,0,17811968
Ella vio la caja bancaria,Ella vio la caja percusiva,caja,False,0.051397621631622314,13,7,7,0,17811968
Ella vio la caja fuerte,Ella vio la caja sellada,caja,True,0.03610426187515259,13,7,7,0,17811968
Ella vio la caja fuerte,Ella vio la caja acústica,caja,False,0.04078739881515503,13,7,7,0,17811968
Ella vio la caja fuerte,Ella vio la caja percusiva,caja,False,0.04638093709945679,13,7,7,0,17811968
Ella vio la caja sellada,Ella vio la caja acústica,caja,False,0.04769247770309448,13,8,8,0,17811968
Ella vio la caja sellada,Ella vio la caja percusiva,caja,False,0.032075345516204834,13,8,8,0,17811968
Ella vio la caja acústica,Ella vio la caja percusiva,caja,True,0.048475682735443115,13,7,7,0,17811968
Condujo en la calle principal,Condujo en la calle marginal,calle,True,0.03337222337722778,13,7,7,0,17811968
Condujo en la calle principal,Condujo en la calle asfaltada,calle,False,0.061103641986846924,13,7,7,0,17811968
Condujo en la calle principal,Condujo en la calle resbalosa,calle,False,0.07343202829360962,13,7,7,0,17811968
Condujo en la calle marginal,Condujo en la calle asfaltada,calle,False,0.048446059226989746,13,7,7,0,17811968
Condujo en la calle marginal,Condujo en la calle resbalosa,calle,False,0.040469348430633545,13,7,7,0,17811968
Condujo en la calle asfaltada,Condujo en la calle resbalosa,calle,True,0.030018210411071777,13,8,8,0,17811968
Era un campo competitivo,Era un campo biológico,campo,True,0.03924894332885742,13,6,6,0,17811968
Era un campo competitivo,Era un campo cultivado,campo,False,0.022053778171539307,13,6,6,0,17811968
Era un campo competitivo,Era un campo abandonado,campo,False,0.04155153036117554,13,6,6,0,17811968
Era un campo biológico,Era un campo cultivado,campo,False,0.04318809509277344,13,6,6,0,17811968
Era un campo biológico,Era un campo abandonado,campo,False,0.0836176872253418,13,6,6,0,17811968
Era un campo cultivado,Era un campo abandonado,campo,True,0.049135804176330566,13,7,7,0,17811968
Estaba en el canal televisivo,Estaba en el canal de comedia,canal,True,0.04565995931625366,13,7,7,0,17811968
Estaba en el canal televisivo,Estaba en el canal navegable,canal,False,0.09163868427276611,13,7,7,0,17811968
Estaba en el canal televisivo,Estaba en el canal marítimo,canal,False,0.10336601734161377,13,7,7,0,17811968
Estaba en el canal televisivo,Estaba en el canal cervical,canal,False,0.10676217079162598,13,7,7,0,17811968
Estaba en el canal televisivo,Estaba en el canal uterino,canal,False,0.11678820848464966,13,7,7,0,17811968
Estaba en el canal de comedia,Estaba en el canal navegable,canal,False,0.09414541721343994,13,8,8,0,17811968
Estaba en el canal de comedia,Estaba en el canal marítimo,canal,False,0.12501400709152222,13,8,8,0,17811968
Estaba en el canal de comedia,Estaba en el canal cervical,canal,False,0.11058616638183594,13,8,8,0,17811968
Estaba en el canal de comedia,Estaba en el canal uterino,canal,False,0.11324357986450195,13,8,8,0,17811968
Estaba en el canal navegable,Estaba en el canal marítimo,canal,True,0.07921725511550903,13,8,8,0,17811968
Estaba en el canal navegable,Estaba en el canal cervical,canal,False,0.055821001529693604,13,8,8,0,17811968
Estaba en el canal navegable,Estaba en el canal uterino,canal,False,0.06738263368606567,13,8,8,0,17811968
Estaba en el canal marítimo,Estaba en el canal cervical,canal,False,0.0677499771118164,13,7,7,0,17811968
Estaba en el canal marítimo,Estaba en el canal uterino,canal,False,0.09736090898513794,13,7,7,0,17811968
Estaba en el canal cervical,Estaba en el canal uterino,canal,True,0.028401434421539307,13,7,7,0,17811968
Se trataba de la capa de superhéroe,Se trataba de la capa de tela,capa,True,0.04468458890914917,13,10,10,0,17811968
Se trataba de la capa de superhéroe,Se trataba de la capa atmosférica,capa,False,0.08116817474365234,13,10,10,0,17811968
Se trataba de la capa de superhéroe,Se trataba de la capa de ozono,capa,False,0.05487537384033203,13,10,10,0,17811968
Se trataba de la capa de tela,Se trataba de la capa atmosférica,capa,False,0.07581299543380737,13,9,9,0,17811968
Se trataba de la capa de tela,Se trataba de la capa de ozono,capa,False,0.03976106643676758,13,9,9,0,17811968
Se trataba de la capa atmosférica,Se trataba de la capa de ozono,capa,True,0.030650675296783447,13,8,8,0,17811968
Le gustó la capital holandesa,Le gustó la capital antigua,capital,True,0.04749995470046997,13,7,7,0,17811968
Le gustó la capital holandesa,Le gustó el capital financiero,capital,False,0.10394877195358276,13,7,7,0,17811968
Le gustó la capital holandesa,Le gustó el capital económico,capital,False,0.11229795217514038,13,7,7,0,17811968
Le gustó la capital antigua,Le gustó el capital financiero,capital,False,0.07961851358413696,13,7,7,0,17811968
Le gustó la capital antigua,Le gustó el capital económico,capital,False,0.08346539735794067,13,7,7,0,17811968
Le gustó el capital financiero,Le gustó el capital económico,capital,True,0.022506654262542725,13,7,7,0,17811968
Fue una carrera profesional,Fue una carrera universitaria,carrera,True,0.04031282663345337,13,6,6,0,17811968
Fue una carrera profesional,Fue una carrera académica,carrera,True,0.044061899185180664,13,6,6,0,17811968
Fue una carrera profesional,Fue una carrera benéfica,carrera,False,0.057562410831451416,13,6,6,0,17811968
Fue una carrera profesional,Fue una carrera reñida,carrera,False,0.07617634534835815,13,6,6,0,17811968
Fue una carrera profesional,Fue una carrera olímpica,carrera,False,0.07645732164382935,13,6,6,0,17811968
Fue una carrera universitaria,Fue una carrera académica,carrera,True,0.018871605396270752,13,6,6,0,17811968
Fue una carrera universitaria,Fue una carrera benéfica,carrera,False,0.08593815565109253,13,6,6,0,17811968
Fue una carrera universitaria,Fue una carrera reñida,carrera,False,0.11112070083618164,13,6,6,0,17811968
Fue una carrera universitaria,Fue una carrera olímpica,carrera,False,0.0684247612953186,13,6,6,0,17811968
Fue una carrera académica,Fue una carrera benéfica,carrera,False,0.09683334827423096,13,6,6,0,17811968
Fue una carrera académica,Fue una carrera reñida,carrera,False,0.13274210691452026,13,6,6,0,17811968
Fue una carrera académica,Fue una carrera olímpica,carrera,False,0.09259754419326782,13,6,6,0,17811968
Fue una carrera benéfica,Fue una carrera reñida,carrera,True,0.03624165058135986,13,8,8,0,17811968
Fue una carrera benéfica,Fue una carrera olímpica,carrera,True,0.07147866487503052,13,8,8,0,17811968
Fue una carrera reñida,Fue una carrera olímpica,carrera,True,0.07160168886184692,13,7,7,0,17811968
Era un cartel publicitario,Era un cartel informativo,cartel,True,0.00966501235961914,13,6,6,0,17811968
Era un cartel publicitario,Era un cartel peligroso,cartel,False,0.039517998695373535,13,6,6,0,17811968
Era un cartel publicitario,Era un cartel dominante,cartel,False,0.025486111640930176,13,6,6,0,17811968
Era un cartel informativo,Era un cartel peligroso,cartel,False,0.024865329265594482,13,6,6,0,17811968
Era un cartel informativo,Era un cartel dominante,cartel,False,0.02080249786376953,13,6,6,0,17811968
Era un cartel peligroso,Era un cartel dominante,cartel,True,0.023476123809814453,13,6,6,0,17811968
Le gustó el casco protector,Le gustó el casco de la ciclista,casco,True,0.09962010383605957,13,7,7,0,17811968
Le gustó el casco protector,Le gustó el casco urbano,casco,False,0.07474333047866821,13,7,7,0,17811968
Le gustó el casco protector,Le gustó el casco de la ciudad,casco,False,0.08404326438903809,13,7,7,0,17811968
Le gustó el casco de la ciclista,Le gustó el casco urbano,casco,False,0.12601333856582642,13,9,9,0,17811968
Le gustó el casco de la ciclista,Le gustó el casco de la ciudad,casco,False,0.04691535234451294,13,9,9,0,17811968
Le gustó el casco urbano,Le gustó el casco de la ciudad,casco,True,0.08271682262420654,13,7,7,0,17811968
Era un caudal financiero,Era un caudal heredado,caudal,True,0.07520902156829834,13,6,6,0,17811968
Era un caudal financiero,Era un caudal ambiental,caudal,False,0.04097944498062134,13,6,6,0,17811968
Era un caudal financiero,Era un caudal ecológico,caudal,False,0.053461551666259766,13,6,6,0,17811968
Era un caudal heredado,Era un caudal ambiental,caudal,False,0.05259627103805542,13,7,7,0,17811968
Era un caudal heredado,Era un caudal ecológico,caudal,False,0.03933143615722656,13,7,7,0,17811968
Era un caudal ambiental,Era un caudal ecológico,caudal,True,0.03007984161376953,13,6,6,0,17811968
Estaba en la cima de la montaña,Estaba en la cima de la loma,cima,True,0.0169714093208313,13,9,9,0,17811968
Estaba en la cima de la montaña,Estaba en la cima de su carrera,cima,False,0.08497565984725952,13,9,9,0,17811968
Estaba en la cima de la montaña,Estaba en la cima de la fama,cima,False,0.09272831678390503,13,9,9,0,17811968
Estaba en la cima de la loma,Estaba en la cima de su carrera,cima,False,0.11764580011367798,13,9,9,0,17811968
Estaba en la cima de la loma,Estaba en la cima de la fama,cima,False,0.12736451625823975,13,9,9,0,17811968
Estaba en la cima de su carrera,Estaba en la cima de la fama,cima,True,0.024154305458068848,13,9,9,0,17811968
Usó la cinta adhesiva,Usó la cinta pegante,cinta,True,0.06026756763458252,13,7,7,0,17811968
Usó la cinta adhesiva,Usó la cinta rosada,cinta,False,0.08843988180160522,13,7,7,0,17811968
Usó la cinta adhesiva,Usó la cinta decorativa,cinta,False,0.03953796625137329,13,7,7,0,17811968
Usó la cinta adhesiva,Usó la cinta métrica,cinta,False,0.06326520442962646,13,7,7,0,17811968
Usó la cinta adhesiva,Usó la cinta quirúrgica,cinta,False,0.07917934656143188,13,7,7,0,17811968
Usó la cinta pegante,Usó la cinta rosada,cinta,False,0.05949556827545166,13,7,7,0,17811968
Usó la cinta pegante,Usó la cinta decorativa,cinta,False,0.033960580825805664,13,7,7,0,17811968
Usó la cinta pegante,Usó la cinta métrica,cinta,False,0.0437275767326355,13,7,7,0,17811968
Usó la cinta pegante,Usó la cinta quirúrgica,cinta,False,0.05661696195602417,13,7,7,0,17811968
Usó la cinta rosada,Usó la cinta decorativa,cinta,True,0.06652545928955078,13,6,6,0,17811968
Usó la cinta rosada,Usó la cinta métrica,cinta,False,0.058284223079681396,13,6,6,0,17811968
Usó la cinta rosada,Usó la cinta quirúrgica,cinta,False,0.05153089761734009,13,6,6,0,17811968
Usó la cinta decorativa,Usó la cinta métrica,cinta,False,0.03920888900756836,13,7,7,0,17811968
Usó la cinta decorativa,Usó la cinta quirúrgica,cinta,False,0.0464472770690918,13,7,7,0,17811968
Usó la cinta métrica,Usó la cinta quirúrgica,cinta,False,0.0665276050567627,13,7,7,0,17811968
Se trataba de una clase media,Se trataba de una clase social,clase,True,0.06893348693847656,13,8,8,0,17811968
Se trataba de una clase media,Se trataba de una clase de geología,clase,False,0.08464479446411133,13,8,8,0,17811968
Se trataba de una clase media,Se trataba de una clase aburrida,clase,False,0.061476051807403564,13,8,8,0,17811968
Se trataba de una clase social,Se trataba de una clase de geología,clase,False,0.15019112825393677,13,8,8,0,17811968
Se trataba de una clase social,Se trataba de una clase aburrida,clase,False,0.12598538398742676,13,8,8,0,17811968
Se trataba de una clase de geología,Se trataba de una clase aburrida,clase,True,0.09619688987731934,13,9,9,0,17811968
Era la clave musical,Era la clave de sol,clave,True,0.048603594303131104,13,6,6,0,17811968
Era la clave musical,Era la clave esencial,clave,False,0.05205017328262329,13,6,6,0,17811968
Era la clave musical,Era la clave al caso,clave,False,0.08022534847259521,13,6,6,0,17811968
Era la clave de sol,Era la clave esencial,clave,False,0.039061784744262695,13,7,7,0,17811968
Era la clave de sol,Era la clave al caso,clave,False,0.05653434991836548,13,7,7,0,17811968
Era la clave esencial,Era la clave al caso,clave,True,0.0491068959236145,13,6,6,0,17811968
El clima estaba tenso,El clima estaba amigable,clima,True,0.04836463928222656,13,7,7,0,17811968
El clima estaba tenso,El clima estaba frío,clima,False,0.0293043851852417,13,7,7,0,17811968
El clima estaba tenso,El clima estaba lluvioso,clima,False,0.048152804374694824,13,7,7,0,17811968
El clima estaba amigable,El clima estaba frío,clima,False,0.03510552644729614,13,6,6,0,17811968
El clima estaba amigable,El clima estaba lluvioso,clima,False,0.05826836824417114,13,6,6,0,17811968
El clima estaba frío,El clima estaba lluvioso,clima,True,0.034087181091308594,13,6,6,0,17811968
Era una colonia fragante,Era una colonia sutil,colonia,True,0.030797958374023438,13,7,7,0,17811968
Era una colonia fragante,Era una colonia de hombre,colonia,True,0.045554518699645996,13,7,7,0,17811968
Era una colonia fragante,Era una colonia oprimida,colonia,False,0.0313262939453125,13,7,7,0,17811968
Era una colonia fragante,Era una colonia abandonada,colonia,False,0.06690865755081177,13,7,7,0,17811968
Era una colonia fragante,Era una colonia rebelde,colonia,False,0.04207342863082886,13,7,7,0,17811968
Era una colonia fragante,Era una colonia bacteriana,colonia,False,0.0699511170387268,13,7,7,0,17811968
Era una colonia fragante,Era una colonia de hormigas,colonia,False,0.04596972465515137,13,7,7,0,17811968
Era una colonia sutil,Era una colonia de hombre,colonia,True,0.044861555099487305,13,6,6,0,17811968
Era una colonia sutil,Era una colonia oprimida,colonia,False,0.04053980112075806,13,6,6,0,17811968
Era una colonia sutil,Era una colonia abandonada,colonia,False,0.058943212032318115,13,6,6,0,17811968
Era una colonia sutil,Era una colonia rebelde,colonia,False,0.03435260057449341,13,6,6,0,17811968
Era una colonia sutil,Era una colonia bacteriana,colonia,False,0.051816344261169434,13,6,6,0,17811968
Era una colonia sutil,Era una colonia de hormigas,colonia,False,0.04753756523132324,13,6,6,0,17811968
Era una colonia de hombre,Era una colonia oprimida,colonia,False,0.04448598623275757,13,7,7,0,17811968
Era una colonia de hombre,Era una colonia abandonada,colonia,False,0.07912689447402954,13,7,7,0,17811968
Era una colonia de hombre,Era una colonia rebelde,colonia,False,0.05284476280212402,13,7,7,0,17811968
Era una colonia de hombre,Era una colonia bacteriana,colonia,False,0.05854654312133789,13,7,7,0,17811968
Era una colonia de hombre,Era una colonia de hormigas,colonia,False,0.03071671724319458,13,7,7,0,17811968
Era una colonia oprimida,Era una colonia abandonada,colonia,True,0.06195366382598877,13,7,7,0,17811968
Era una colonia oprimida,Era una colonia rebelde,colonia,True,0.02538686990737915,13,7,7,0,17811968
Era una colonia oprimida,Era una colonia bacteriana,colonia,False,0.07141762971878052,13,7,7,0,17811968
Era una colonia oprimida,Era una colonia de hormigas,colonia,False,0.06340998411178589,13,7,7,0,17811968
Era una colonia abandonada,Era una colonia rebelde,colonia,True,0.0369114875793457,13,6,6,0,17811968
Era una colonia abandonada,Era una colonia bacteriana,colonia,False,0.0685654878616333,13,6,6,0,17811968
Era una colonia abandonada,Era una colonia de hormigas,colonia,False,0.058921873569488525,13,6,6,0,17811968
Era una colonia rebelde,Era una colonia bacteriana,colonia,False,0.05304074287414551,13,6,6,0,17811968
Era una colonia rebelde,Era una colonia de hormigas,colonia,False,0.054406583309173584,13,6,6,0,17811968
Era una colonia bacteriana,Era una colonia de hormigas,colonia,True,0.04274052381515503,13,7,7,0,17811968
Era una columna de mármol,Era una columna decorativa,columna,True,0.06119489669799805,13,7,7,0,17811968
Era una columna de mármol,Era una columna vertebral,columna,False,0.11588805913925171,13,7,7,0,17811968
Era una columna de mármol,Era una columna encorvada,columna,False,0.05787527561187744,13,7,7,0,17811968
Era una columna decorativa,Era una columna vertebral,columna,False,0.07622289657592773,13,7,7,0,17811968
Era una columna decorativa,Era una columna encorvada,columna,False,0.07692378759384155,13,7,7,0,17811968
Era una columna vertebral,Era una columna encorvada,columna,True,0.10574114322662354,13,6,6,0,17811968
Le gustó la compañía de inversiones,Le gustó la compañía financiera,compañía,True,0.03112119436264038,13,8,8,0,17811968
Le gustó la compañía de inversiones,Le gustó la compañía teatral,compañía,False,0.08397364616394043,13,8,8,0,17811968
Le gustó la compañía de inversiones,Le gustó la compañía de actores,compañía,False,0.08788037300109863,13,8,8,0,17811968
Le gustó la compañía financiera,Le gustó la compañía teatral,compañía,False,0.05582714080810547,13,7,7,0,17811968
Le gustó la compañía financiera,Le gustó la compañía de actores,compañía,False,0.08874773979187012,13,7,7,0,17811968
Le gustó la compañía teatral,Le gustó la compañía de actores,compañía,True,0.0749163031578064,13,7,7,0,17811968
Él navegaba con el compás,Él observaba el compás,compás,True,0.12013107538223267,13,8,8,0,17811968
Él navegaba con el compás,Él bailaba al compás,compás,False,0.08309686183929443,13,8,8,0,17811968
Él navegaba con el compás,Él cantaba al compás,compás,False,0.10092043876647949,13,8,8,0,17811968
Él observaba el compás,Él bailaba al compás,compás,False,0.1630297303199768,13,6,6,0,17811968
Él observaba el compás,Él cantaba al compás,compás,False,0.12327778339385986,13,6,6,0,17811968
Él bailaba al compás,Él cantaba al compás,compás,True,0.054360032081604004,13,7,7,0,17811968
Él vio la copa mundial,Él vio la copa deportiva,copa,True,0.03611314296722412,13,7,7,0,17811968
Él vio la copa mundial,Él vio la copa llena,copa,False,0.11884260177612305,13,7,7,0,17811968
Él vio la copa mundial,Él vio la copa vacía,copa,False,0.1636103391647339,13,7,7,0,17811968
Él vio la copa mundial,Él vio la copa de cristal,copa,False,0.16523462533950806,13,7,7,0,17811968
Él vio la copa deportiva,Él vio la copa llena,copa,False,0.11083346605300903,13,7,7,0,17811968
Él vio la copa deportiva,Él vio la copa vacía,copa,False,0.13628613948822021,13,7,7,0,17811968
Él vio la copa deportiva,Él vio la copa de cristal,copa,False,0.12406522035598755,13,7,7,0,17811968
Él vio la copa llena,Él vio la copa vacía,copa,True,0.03596937656402588,13,7,7,0,17811968
Él vio la copa llena,Él vio la copa de cristal,copa,True,0.06416887044906616,13,7,7,0,17811968
Él vio la copa vacía,Él vio la copa de cristal,copa,True,0.04264068603515625,13,7,7,0,17811968
Tenía el corazón partido,Tenía el corazón angustiado,corazón,True,0.0737801194190979,13,6,6,0,17811968
Tenía el corazón partido,Tenía el corazón operado,corazón,False,0.05730140209197998,13,6,6,0,17811968
Tenía el corazón partido,Tenía el corazón inflamado,corazón,False,0.11286026239395142,13,6,6,0,17811968
Tenía el corazón angustiado,Tenía el corazón operado,corazón,False,0.050591349601745605,13,7,7,0,17811968
Tenía el corazón angustiado,Tenía el corazón inflamado,corazón,False,0.057605862617492676,13,7,7,0,17811968
Tenía el corazón operado,Tenía el corazón inflamado,corazón,True,0.04916667938232422,13,6,6,0,17811968
Se trataba de un cordón sedoso,Se trataba de un cordón de lona,cordón,True,0.04269677400588989,13,9,9,0,17811968
Se trataba de un cordón sedoso,Se trataba de un cordón umbilical,cordón,False,0.06830495595932007,13,9,9,0,17811968
Se trataba de un cordón sedoso,Se trataba de un cordón biológico,cordón,False,0.0497707724571228,13,9,9,0,17811968
Se trataba de un cordón sedoso,Se trataba de un cordón eléctrico,cordón,False,0.05174577236175537,13,9,9,0,17811968
Se trataba de un cordón sedoso,Se trataba de un cordón inalámbrico,cordón,False,0.05730998516082764,13,9,9,0,17811968
Se trataba de un cordón de lona,Se trataba de un cordón umbilical,cordón,False,0.06972777843475342,13,9,9,0,17811968
Se trataba de un cordón de lona,Se trataba de un cordón biológico,cordón,False,0.049522578716278076,13,9,9,0,17811968
Se trataba de un cordón de lona,Se trataba de un cordón eléctrico,cordón,False,0.03792166709899902,13,9,9,0,17811968
Se trataba de un cordón de lona,Se trataba de un cordón inalámbrico,cordón,False,0.030582129955291748,13,9,9,0,17811968
Se trataba de un cordón umbilical,Se trataba de un cordón biológico,cordón,True,0.04143333435058594,13,10,10,0,17811968
Se trataba de un cordón umbilical,Se trataba de un cordón eléctrico,cordón,False,0.048413991928100586,13,10,10,0,17811968
Se trataba de un cordón umbilical,Se trataba de un cordón inalámbrico,cordón,False,0.05862182378768921,13,10,10,0,17811968
Se trataba de un cordón biológico,Se trataba de un cordón eléctrico,cordón,False,0.01801443099975586,13,8,8,0,17811968
Se trataba de un cordón biológico,Se trataba de un cordón inalámbrico,cordón,False,0.030347466468811035,13,8,8,0,17811968
Se trataba de un cordón eléctrico,Se trataba de un cordón inalámbrico,cordón,True,0.01583927869796753,13,8,8,0,17811968
Le gustó la corte noble,Le gustó la corte real,corte,True,0.06818872690200806,13,7,7,0,17811968
Le gustó la corte noble,Le gustó la corte suprema,corte,False,0.11551237106323242,13,7,7,0,17811968
Le gustó la corte noble,Le gustó la corte judicial,corte,False,0.09894734621047974,13,7,7,0,17811968
Le gustó la corte noble,Le gustó el corte de pelo,corte,False,0.18696779012680054,13,7,7,0,17811968
Le gustó la corte noble,Le gustó el corte asimétrico,corte,False,0.19235360622406006,13,7,7,0,17811968
Le gustó la corte real,Le gustó la corte suprema,corte,False,0.12808573246002197,13,7,7,0,17811968
Le gustó la corte real,Le gustó la corte judicial,corte,False,0.14634853601455688,13,7,7,0,17811968
Le gustó la corte real,Le gustó el corte de pelo,corte,False,0.1777697205543518,13,7,7,0,17811968
Le gustó la corte real,Le gustó el corte asimétrico,corte,False,0.20848363637924194,13,7,7,0,17811968
Le gustó la corte suprema,Le gustó la corte judicial,corte,True,0.05074340105056763,13,7,7,0,17811968
Le gustó la corte suprema,Le gustó el corte de pelo,corte,False,0.23363441228866577,13,7,7,0,17811968
Le gustó la corte suprema,Le gustó el corte asimétrico,corte,False,0.2779860496520996,13,7,7,0,17811968
Le gustó la corte judicial,Le gustó el corte de pelo,corte,False,0.2362862229347229,13,7,7,0,17811968
Le gustó la corte judicial,Le gustó el corte asimétrico,corte,False,0.2686343789100647,13,7,7,0,17811968
Le gustó el corte de pelo,Le gustó el corte asimétrico,corte,True,0.08834320306777954,13,8,8,0,17811968
Estaba en la corteza terrestre,Estaba en la corteza geológica,corteza,True,0.03178608417510986,13,7,7,0,17811968
Estaba en la corteza terrestre,Estaba en la corteza del árbol,corteza,False,0.0446467399597168,13,7,7,0,17811968
Estaba en la corteza terrestre,Estaba en la corteza del roble,corteza,False,0.06667232513427734,13,7,7,0,17811968
Estaba en la corteza terrestre,Estaba en la corteza cerebral,corteza,False,0.03335404396057129,13,7,7,0,17811968
Estaba en la corteza terrestre,Estaba en la corteza prefrontal,corteza,False,0.04589283466339111,13,7,7,0,17811968
Estaba en la corteza terrestre,Estaba en la corteza comestible,corteza,False,0.0471111536026001,13,7,7,0,17811968
Estaba en la corteza terrestre,Estaba en la corteza crocante,corteza,False,0.04484838247299194,13,7,7,0,17811968
Estaba en la corteza geológica,Estaba en la corteza del árbol,corteza,False,0.04899299144744873,13,8,8,0,17811968
Estaba en la corteza geológica,Estaba en la corteza del roble,corteza,False,0.052182674407958984,13,8,8,0,17811968
Estaba en la corteza geológica,Estaba en la corteza cerebral,corteza,False,0.05320596694946289,13,8,8,0,17811968
Estaba en la corteza geológica,Estaba en la corteza prefrontal,corteza,False,0.05246013402938843,13,8,8,0,17811968
Estaba en la corteza geológica,Estaba en la corteza comestible,corteza,False,0.05850017070770264,13,8,8,0,17811968
Estaba en la corteza geológica,Estaba en la corteza crocante,corteza,False,0.05161285400390625,13,8,8,0,17811968
Estaba en la corteza del árbol,Estaba en la corteza del roble,corteza,True,0.032868385314941406,13,8,8,0,17811968
Estaba en la corteza del árbol,Estaba en la corteza cerebral,corteza,False,0.06181538105010986,13,8,8,0,17811968
Estaba en la corteza del árbol,Estaba en la corteza prefrontal,corteza,False,0.06944382190704346,13,8,8,0,17811968
Estaba en la corteza del árbol,Estaba en la corteza comestible,corteza,False,0.0558435320854187,13,8,8,0,17811968
Estaba en la corteza del árbol,Estaba en la corteza crocante,corteza,False,0.06482303142547607,13,8,8,0,17811968
Estaba en la corteza del roble,Estaba en la corteza cerebral,corteza,False,0.08111405372619629,13,8,8,0,17811968
Estaba en la corteza del roble,Estaba en la corteza prefrontal,corteza,False,0.0731806755065918,13,8,8,0,17811968
Estaba en la corteza del roble,Estaba en la corteza comestible,corteza,False,0.060584068298339844,13,8,8,0,17811968
Estaba en la corteza del roble,Estaba en la corteza crocante,corteza,False,0.06632691621780396,13,8,8,0,17811968
Estaba en la corteza cerebral,Estaba en la corteza prefrontal,corteza,True,0.03659707307815552,13,7,7,0,17811968
Estaba en la corteza cerebral,Estaba en la corteza comestible,corteza,False,0.04671978950500488,13,7,7,0,17811968
