Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Era una red cibernética,Era una red privada,red,True,0.12371784448623657,6,8,8,0,109850880
Era una red cibernética,Era una red pesquera,red,False,0.24270552396774292,6,8,8,0,109850880
Era una red cibernética,Era una red de cuerda,red,False,0.26145368814468384,6,8,8,0,109850880
Era una red privada,Era una red pesquera,red,False,0.24374383687973022,6,6,6,0,109850880
Era una red privada,Era una red de cuerda,red,False,0.2506892681121826,6,6,6,0,109850880
Era una red pesquera,Era una red de cuerda,red,True,0.14914637804031372,6,6,6,0,109850880
Fue una redada pesquera,Fue una redada en el río,redada,True,0.050674259662628174,6,7,7,0,109850880
Fue una redada pesquera,Fue una redada policiaca,redada,False,0.06626266241073608,6,7,7,0,109850880
Fue una redada pesquera,Fue una redada en el barrio,redada,False,0.04694432020187378,6,7,7,0,109850880
Fue una redada en el río,Fue una redada policiaca,redada,False,0.09216141700744629,6,9,9,0,109850880
Fue una redada en el río,Fue una redada en el barrio,redada,False,0.025523483753204346,6,9,9,0,109850880
Fue una redada policiaca,Fue una redada en el barrio,redada,True,0.07693463563919067,6,8,8,0,109850880
Se trataba de una resistencia eléctrica,Se trataba de una resistencia de circuito,resistencia,True,0.0909382700920105,6,8,8,0,109850880
Se trataba de una resistencia eléctrica,Se trataba de una resistencia política,resistencia,False,0.2782691717147827,6,8,8,0,109850880
Se trataba de una resistencia eléctrica,Se trataba de una resistencia militar,resistencia,False,0.3062201738357544,6,8,8,0,109850880
Se trataba de una resistencia de circuito,Se trataba de una resistencia política,resistencia,False,0.36375248432159424,6,9,9,0,109850880
Se trataba de una resistencia de circuito,Se trataba de una resistencia militar,resistencia,False,0.3849329948425293,6,9,9,0,109850880
Se trataba de una resistencia política,Se trataba de una resistencia militar,resistencia,True,0.06128650903701782,6,8,8,0,109850880
Era una revista de belleza,Era una revista deportiva,revista,True,0.1600888967514038,6,7,7,0,109850880
Era una revista de belleza,Era una revista brillosa,revista,False,0.08540797233581543,6,7,7,0,109850880
Era una revista de belleza,Era una revista estrujada,revista,False,0.148737370967865,6,7,7,0,109850880
Era una revista deportiva,Era una revista brillosa,revista,False,0.1411724090576172,6,6,6,0,109850880
Era una revista deportiva,Era una revista estrujada,revista,False,0.19913333654403687,6,6,6,0,109850880
Era una revista brillosa,Era una revista estrujada,revista,True,0.05803126096725464,6,7,7,0,109850880
Era una rosa fragante,Era una rosa frágil,rosa,True,0.03290665149688721,6,7,7,0,109850880
Era una rosa fragante,Era un rosa claro,rosa,False,0.06540852785110474,6,7,7,0,109850880
Era una rosa fragante,Era un rosa tenue,rosa,False,0.057558655738830566,6,7,7,0,109850880
Era una rosa frágil,Era un rosa claro,rosa,False,0.0469093918800354,6,6,6,0,109850880
Era una rosa frágil,Era un rosa tenue,rosa,False,0.05498570203781128,6,6,6,0,109850880
Era un rosa claro,Era un rosa tenue,rosa,True,0.028774619102478027,6,6,6,0,109850880
Él tiene sangre coagulada,Él tiene sangre diluida,sangre,True,0.07150489091873169,6,9,9,0,109850880
Él tiene sangre coagulada,Él tiene sangre noble,sangre,False,0.20592927932739258,6,9,9,0,109850880
Él tiene sangre coagulada,Él tiene sangre real,sangre,False,0.23024773597717285,6,9,9,0,109850880
Él tiene sangre diluida,Él tiene sangre noble,sangre,False,0.19476759433746338,6,8,8,0,109850880
Él tiene sangre diluida,Él tiene sangre real,sangre,False,0.18436431884765625,6,8,8,0,109850880
Él tiene sangre noble,Él tiene sangre real,sangre,True,0.10443031787872314,6,7,7,0,109850880
Era una semilla educativa,Era una semilla cultural,semilla,True,0.09322559833526611,6,6,6,0,109850880
Era una semilla educativa,Era una semilla germinada,semilla,False,0.13267147541046143,6,6,6,0,109850880
Era una semilla educativa,Era una semilla sembrada,semilla,False,0.12179970741271973,6,6,6,0,109850880
Era una semilla cultural,Era una semilla germinada,semilla,False,0.21345233917236328,6,6,6,0,109850880
Era una semilla cultural,Era una semilla sembrada,semilla,False,0.20811080932617188,6,6,6,0,109850880
Era una semilla germinada,Era una semilla sembrada,semilla,True,0.03674274682998657,6,8,8,0,109850880
Estaba en el seno familiar,Estaba en el seno social,seno,True,0.10206586122512817,6,7,7,0,109850880
Estaba en el seno familiar,Estaba en el seno izquiero,seno,False,0.1399906873703003,6,7,7,0,109850880
Estaba en el seno familiar,Estaba en el seno operado,seno,False,0.1972162127494812,6,7,7,0,109850880
Estaba en el seno social,Estaba en el seno izquiero,seno,False,0.07999753952026367,6,7,7,0,109850880
Estaba en el seno social,Estaba en el seno operado,seno,False,0.22867125272750854,6,7,7,0,109850880
Estaba en el seno izquiero,Estaba en el seno operado,seno,True,0.1754993200302124,6,8,8,0,109850880
Se trataba de una serie televisiva,Se trataba de una serie animada,serie,True,0.06192171573638916,6,8,8,0,109850880
Se trataba de una serie televisiva,Se trataba de una serie matemática,serie,False,0.3100595474243164,6,8,8,0,109850880
Se trataba de una serie televisiva,Se trataba de una serie numérica,serie,False,0.2938233017921448,6,8,8,0,109850880
Se trataba de una serie animada,Se trataba de una serie matemática,serie,False,0.3158732056617737,6,8,8,0,109850880
Se trataba de una serie animada,Se trataba de una serie numérica,serie,False,0.29025840759277344,6,8,8,0,109850880
Se trataba de una serie matemática,Se trataba de una serie numérica,serie,True,0.08353370428085327,6,8,8,0,109850880
Era una sierra eléctrica,Era una sierra automática,sierra,True,0.08098554611206055,6,6,6,0,109850880
Era una sierra eléctrica,Era una sierra forestada,sierra,False,0.20198947191238403,6,6,6,0,109850880
Era una sierra eléctrica,Era una sierra nevada,sierra,False,0.15997439622879028,6,6,6,0,109850880
Era una sierra automática,Era una sierra forestada,sierra,False,0.3154025077819824,6,6,6,0,109850880
Era una sierra automática,Era una sierra nevada,sierra,False,0.2864528298377991,6,6,6,0,109850880
Era una sierra forestada,Era una sierra nevada,sierra,True,0.061958253383636475,6,7,7,0,109850880
Era una sirena mitológica,Era una sirena coqueta,sirena,True,0.09499448537826538,6,8,8,0,109850880
Era una sirena mitológica,Era una sirena policíaca,sirena,False,0.20133531093597412,6,8,8,0,109850880
Era una sirena mitológica,Era una sirena ruidosa,sirena,False,0.1307125687599182,6,8,8,0,109850880
Era una sirena coqueta,Era una sirena policíaca,sirena,False,0.15231925249099731,6,8,8,0,109850880
Era una sirena coqueta,Era una sirena ruidosa,sirena,False,0.06447237730026245,6,8,8,0,109850880
Era una sirena policíaca,Era una sirena ruidosa,sirena,True,0.08388262987136841,6,8,8,0,109850880
Era un sostén emocional,Era un sostén incondicional,sostén,True,0.06119203567504883,6,6,6,0,109850880
Era un sostén emocional,Era un sostén sedoso,sostén,False,0.15137940645217896,6,6,6,0,109850880
Era un sostén emocional,Era un sostén incómodo,sostén,False,0.19119501113891602,6,6,6,0,109850880
Era un sostén incondicional,Era un sostén sedoso,sostén,False,0.19012600183486938,6,6,6,0,109850880
Era un sostén incondicional,Era un sostén incómodo,sostén,False,0.2412000298500061,6,6,6,0,109850880
Era un sostén sedoso,Era un sostén incómodo,sostén,True,0.11721324920654297,6,7,7,0,109850880
Él alcanzó su sueño,Él abandonó su sueño,sueño,True,0.06489747762680054,6,7,7,0,109850880
Él alcanzó su sueño,Él moría de sueño,sueño,False,0.20609766244888306,6,7,7,0,109850880
Él alcanzó su sueño,Él tenía sueño,sueño,False,0.16833269596099854,6,7,7,0,109850880
Él alcanzó su sueño,Él recordó su sueño,sueño,False,0.0886693000793457,6,7,7,0,109850880
Él alcanzó su sueño,Él relató su sueño,sueño,False,0.12475025653839111,6,7,7,0,109850880
Él abandonó su sueño,Él moría de sueño,sueño,False,0.2620156407356262,6,7,7,0,109850880
Él abandonó su sueño,Él tenía sueño,sueño,False,0.21315503120422363,6,7,7,0,109850880
Él abandonó su sueño,Él recordó su sueño,sueño,False,0.07252997159957886,6,7,7,0,109850880
Él abandonó su sueño,Él relató su sueño,sueño,False,0.11863893270492554,6,7,7,0,109850880
Él moría de sueño,Él tenía sueño,sueño,True,0.15043610334396362,6,8,8,0,109850880
Él moría de sueño,Él recordó su sueño,sueño,False,0.2515729069709778,6,8,8,0,109850880
Él moría de sueño,Él relató su sueño,sueño,False,0.2501869201660156,6,8,8,0,109850880
Él tenía sueño,Él recordó su sueño,sueño,False,0.17700427770614624,6,6,6,0,109850880
Él tenía sueño,Él relató su sueño,sueño,False,0.21069276332855225,6,6,6,0,109850880
Él recordó su sueño,Él relató su sueño,sueño,True,0.04243963956832886,6,7,7,0,109850880
Le gustó la tabla de madera,Le gustó la tabla astillada,tabla,True,0.11778491735458374,6,8,8,0,109850880
Le gustó la tabla de madera,Le gustó la tabla de ajedrez,tabla,False,0.1787581443786621,6,8,8,0,109850880
Le gustó la tabla de madera,Le gustó la tabla de juego,tabla,False,0.20563781261444092,6,8,8,0,109850880
Le gustó la tabla astillada,Le gustó la tabla de ajedrez,tabla,False,0.19526833295822144,6,8,8,0,109850880
Le gustó la tabla astillada,Le gustó la tabla de juego,tabla,False,0.1951385736465454,6,8,8,0,109850880
Le gustó la tabla de ajedrez,Le gustó la tabla de juego,tabla,True,0.07344228029251099,6,8,8,0,109850880
Le gustó el taco mexicano,Le gustó el taco delicioso,taco,True,0.0495641827583313,6,8,8,0,109850880
Le gustó el taco mexicano,Le gustó el taco del zapato,taco,False,0.11883103847503662,6,8,8,0,109850880
Le gustó el taco mexicano,Le gustó el taco puntiagudo,taco,False,0.10813462734222412,6,8,8,0,109850880
Le gustó el taco delicioso,Le gustó el taco del zapato,taco,False,0.11796832084655762,6,8,8,0,109850880
Le gustó el taco delicioso,Le gustó el taco puntiagudo,taco,False,0.1018834114074707,6,8,8,0,109850880
Le gustó el taco del zapato,Le gustó el taco puntiagudo,taco,True,0.09512138366699219,6,9,9,0,109850880
Tocó la tecla del ordenador,Tocó la tecla espaciadora,tecla,True,0.08018225431442261,6,9,9,0,109850880
Tocó la tecla del ordenador,Tocó la tecla desafinada,tecla,False,0.11461842060089111,6,9,9,0,109850880
Tocó la tecla del ordenador,Tocó la tecla afinada,tecla,False,0.12268835306167603,6,9,9,0,109850880
Tocó la tecla espaciadora,Tocó la tecla desafinada,tecla,False,0.07451283931732178,6,9,9,0,109850880
Tocó la tecla espaciadora,Tocó la tecla afinada,tecla,False,0.08083784580230713,6,9,9,0,109850880
Tocó la tecla desafinada,Tocó la tecla afinada,tecla,True,0.026138722896575928,6,10,10,0,109850880
Le gustó el título profesional,Le gustó el título halagador,título,True,0.18802553415298462,6,7,7,0,109850880
Le gustó el título profesional,Le gustó el título del poema,título,False,0.36866337060928345,6,7,7,0,109850880
Le gustó el título profesional,Le gustó el título del libro,título,False,0.3636598587036133,6,7,7,0,109850880
Le gustó el título profesional,Le gustó el título legal,título,False,0.15834790468215942,6,7,7,0,109850880
Le gustó el título profesional,Le gustó el título propietario,título,False,0.12975811958312988,6,7,7,0,109850880
Le gustó el título halagador,Le gustó el título del poema,título,False,0.19854950904846191,6,8,8,0,109850880
Le gustó el título halagador,Le gustó el título del libro,título,False,0.2004990577697754,6,8,8,0,109850880
Le gustó el título halagador,Le gustó el título legal,título,False,0.10694581270217896,6,8,8,0,109850880
Le gustó el título halagador,Le gustó el título propietario,título,False,0.10571658611297607,6,8,8,0,109850880
Le gustó el título del poema,Le gustó el título del libro,título,True,0.04176652431488037,6,8,8,0,109850880
Le gustó el título del poema,Le gustó el título legal,título,False,0.28611212968826294,6,8,8,0,109850880
Le gustó el título del poema,Le gustó el título propietario,título,False,0.290721595287323,6,8,8,0,109850880
Le gustó el título del libro,Le gustó el título legal,título,False,0.28070956468582153,6,8,8,0,109850880
Le gustó el título del libro,Le gustó el título propietario,título,False,0.2813373804092407,6,8,8,0,109850880
Le gustó el título legal,Le gustó el título propietario,título,True,0.05295360088348389,6,7,7,0,109850880
Se trataba de un vaso antiguo,Se trataba de un vaso cristalino,vaso,True,0.14705383777618408,6,8,8,0,109850880
Se trataba de un vaso antiguo,Se trataba de un vaso sanguíneo,vaso,False,0.3327157497406006,6,8,8,0,109850880
Se trataba de un vaso antiguo,Se trataba de un vaso obstruido,vaso,False,0.22529566287994385,6,8,8,0,109850880
Se trataba de un vaso cristalino,Se trataba de un vaso sanguíneo,vaso,False,0.20482158660888672,6,9,9,0,109850880
Se trataba de un vaso cristalino,Se trataba de un vaso obstruido,vaso,False,0.07725578546524048,6,9,9,0,109850880
Se trataba de un vaso sanguíneo,Se trataba de un vaso obstruido,vaso,True,0.17536401748657227,6,8,8,0,109850880
Ella vio la vela del barco,Ella vio la vela de lona,vela,True,0.15456163883209229,6,8,8,0,109850880
Ella vio la vela del barco,Ella vio la vela de cera,vela,False,0.1564294695854187,6,8,8,0,109850880
Ella vio la vela del barco,Ella vio la vela derretida,vela,False,0.17721402645111084,6,8,8,0,109850880
Ella vio la vela de lona,Ella vio la vela de cera,vela,False,0.031870484352111816,6,9,9,0,109850880
Ella vio la vela de lona,Ella vio la vela derretida,vela,False,0.07371294498443604,6,9,9,0,109850880
Ella vio la vela de cera,Ella vio la vela derretida,vela,True,0.053024113178253174,6,8,8,0,109850880
Aumentó el volumen de la corriente,Aumentó el volumen del agua,volumen,True,0.045961856842041016,6,9,9,0,109850880
Aumentó el volumen de la corriente,Aumentó el volumen de la voz,volumen,False,0.1135757565498352,6,9,9,0,109850880
Aumentó el volumen de la corriente,Aumentó el volumen de la bocina,volumen,False,0.04647409915924072,6,9,9,0,109850880
Aumentó el volumen del agua,Aumentó el volumen de la voz,volumen,False,0.1152031421661377,6,8,8,0,109850880
Aumentó el volumen del agua,Aumentó el volumen de la bocina,volumen,False,0.06348180770874023,6,8,8,0,109850880
Aumentó el volumen de la voz,Aumentó el volumen de la bocina,volumen,True,0.08958947658538818,6,9,9,0,109850880
Tenía un órgano eclesiástico,Tenía un órgano ceremonial,órgano,True,0.15025174617767334,6,7,7,0,109850880
Tenía un órgano eclesiástico,Tenía un órgano herido,órgano,False,0.28205567598342896,6,7,7,0,109850880
Tenía un órgano eclesiástico,Tenía un órgano operado,órgano,False,0.22066104412078857,6,7,7,0,109850880
Tenía un órgano ceremonial,Tenía un órgano herido,órgano,False,0.23601508140563965,6,7,7,0,109850880
Tenía un órgano ceremonial,Tenía un órgano operado,órgano,False,0.1853134036064148,6,7,7,0,109850880
Tenía un órgano herido,Tenía un órgano operado,órgano,True,0.07124781608581543,6,6,6,0,109850880
Compró el aceite de oliva,Compró el aceite de cocina,aceite,True,0.10687458515167236,7,8,8,0,109850880
Compró el aceite de oliva,Compró el aceite de motor,aceite,False,0.18901556730270386,7,8,8,0,109850880
Compró el aceite de oliva,Compró el aceite de carro,aceite,False,0.1742059588432312,7,8,8,0,109850880
Compró el aceite de cocina,Compró el aceite de motor,aceite,False,0.10744452476501465,7,8,8,0,109850880
Compró el aceite de cocina,Compró el aceite de carro,aceite,False,0.05600398778915405,7,8,8,0,109850880
Compró el aceite de motor,Compró el aceite de carro,aceite,True,0.05327928066253662,7,8,8,0,109850880
Le gustó el ala sureste,Le gustó el ala remodelada,ala,True,0.1274179220199585,7,7,7,0,109850880
Le gustó el ala sureste,Le gustó el ala plumosa,ala,False,0.12272262573242188,7,7,7,0,109850880
Le gustó el ala sureste,Le gustó el ala de águila,ala,False,0.1669183373451233,7,7,7,0,109850880
Le gustó el ala remodelada,Le gustó el ala plumosa,ala,False,0.19001448154449463,7,8,8,0,109850880
Le gustó el ala remodelada,Le gustó el ala de águila,ala,False,0.2587345242500305,7,8,8,0,109850880
Le gustó el ala plumosa,Le gustó el ala de águila,ala,True,0.12321168184280396,7,9,9,0,109850880
Evaluó el algodón cultivado,Evaluó el algodón sembrado,algodón,True,0.04774487018585205,7,9,9,0,109850880
Evaluó el algodón cultivado,Evaluó el algodón endulzado,algodón,False,0.08719980716705322,7,9,9,0,109850880
Evaluó el algodón cultivado,Evaluó el algodón caramelizado,algodón,False,0.09394276142120361,7,9,9,0,109850880
Evaluó el algodón sembrado,Evaluó el algodón endulzado,algodón,False,0.08101153373718262,7,9,9,0,109850880
Evaluó el algodón sembrado,Evaluó el algodón caramelizado,algodón,False,0.08507096767425537,7,9,9,0,109850880
Evaluó el algodón endulzado,Evaluó el algodón caramelizado,algodón,True,0.02297872304916382,7,10,10,0,109850880
Se trataba del arte de mentir,Se trataba del arte de guerra,arte,True,0.07851558923721313,7,8,8,0,109850880
Se trataba del arte de mentir,Se trataba del arte renacentista,arte,False,0.27829092741012573,7,8,8,0,109850880
Se trataba del arte de mentir,Se trataba del arte abstracto,arte,False,0.31635409593582153,7,8,8,0,109850880
Se trataba del arte de guerra,Se trataba del arte renacentista,arte,False,0.21137630939483643,7,8,8,0,109850880
Se trataba del arte de guerra,Se trataba del arte abstracto,arte,False,0.2522653341293335,7,8,8,0,109850880
Se trataba del arte renacentista,Se trataba del arte abstracto,arte,True,0.13924163579940796,7,9,9,0,109850880
Era un banco financiero,Era un banco exitoso,banco,True,0.10702365636825562,7,6,6,0,109850880
Era un banco financiero,Era un banco plástico,banco,False,0.12487989664077759,7,6,6,0,109850880
Era un banco financiero,Era un banco cómodo,banco,False,0.1540471315383911,7,6,6,0,109850880
Era un banco exitoso,Era un banco plástico,banco,False,0.08058297634124756,7,6,6,0,109850880
Era un banco exitoso,Era un banco cómodo,banco,False,0.06410855054855347,7,6,6,0,109850880
Era un banco plástico,Era un banco cómodo,banco,True,0.05509430170059204,7,6,6,0,109850880
Disfrutó el baño caliente,Disfrutó el baño frío,baño,True,0.027618885040283203,7,7,7,0,109850880
Disfrutó el baño caliente,Disfrutó el baño remodelado,baño,False,0.13111281394958496,7,7,7,0,109850880
Disfrutó el baño caliente,Disfrutó el baño privado,baño,False,0.0885130763053894,7,7,7,0,109850880
Disfrutó el baño frío,Disfrutó el baño remodelado,baño,False,0.11746525764465332,7,7,7,0,109850880
Disfrutó el baño frío,Disfrutó el baño privado,baño,False,0.10202652215957642,7,7,7,0,109850880
Disfrutó el baño remodelado,Disfrutó el baño privado,baño,True,0.10805028676986694,7,8,8,0,109850880
Era una cadena de oro,Era una cadena elegante,cadena,True,0.14841538667678833,7,7,7,0,109850880
Era una cadena de oro,Era una cadena de hierro,cadena,False,0.09544622898101807,7,7,7,0,109850880
Era una cadena de oro,Era una cadena de reo,cadena,False,0.172776997089386,7,7,7,0,109850880
Era una cadena de oro,Era una cadena de radio,cadena,False,0.2744947671890259,7,7,7,0,109850880
Era una cadena de oro,Era una cadena televisiva,cadena,False,0.3815435767173767,7,7,7,0,109850880
Era una cadena elegante,Era una cadena de hierro,cadena,False,0.12972962856292725,7,6,6,0,109850880
Era una cadena elegante,Era una cadena de reo,cadena,False,0.1439228057861328,7,6,6,0,109850880
Era una cadena elegante,Era una cadena de radio,cadena,False,0.22357875108718872,7,6,6,0,109850880
Era una cadena elegante,Era una cadena televisiva,cadena,False,0.32076573371887207,7,6,6,0,109850880
Era una cadena de hierro,Era una cadena de reo,cadena,True,0.12597131729125977,7,7,7,0,109850880
Era una cadena de hierro,Era una cadena de radio,cadena,False,0.19975173473358154,7,7,7,0,109850880
Era una cadena de hierro,Era una cadena televisiva,cadena,False,0.33510076999664307,7,7,7,0,109850880
Era una cadena de reo,Era una cadena de radio,cadena,False,0.20005202293395996,7,8,8,0,109850880
Era una cadena de reo,Era una cadena televisiva,cadena,False,0.354927122592926,7,8,8,0,109850880
Era una cadena de radio,Era una cadena televisiva,cadena,True,0.13065803050994873,7,7,7,0,109850880
Ella vio la caja registradora,Ella vio la caja bancaria,caja,True,0.12501323223114014,7,8,8,0,109850880
Ella vio la caja registradora,Ella vio la caja fuerte,caja,False,0.11982882022857666,7,8,8,0,109850880
Ella vio la caja registradora,Ella vio la caja sellada,caja,False,0.19162505865097046,7,8,8,0,109850880
Ella vio la caja registradora,Ella vio la caja acústica,caja,False,0.220961332321167,7,8,8,0,109850880
Ella vio la caja registradora,Ella vio la caja percusiva,caja,False,0.18933409452438354,7,8,8,0,109850880
Ella vio la caja bancaria,Ella vio la caja fuerte,caja,False,0.10889643430709839,7,7,7,0,109850880
Ella vio la caja bancaria,Ella vio la caja sellada,caja,False,0.1709156632423401,7,7,7,0,109850880
Ella vio la caja bancaria,Ella vio la caja acústica,caja,False,0.15317189693450928,7,7,7,0,109850880
Ella vio la caja bancaria,Ella vio la caja percusiva,caja,False,0.17642056941986084,7,7,7,0,109850880
Ella vio la caja fuerte,Ella vio la caja sellada,caja,True,0.15606993436813354,7,7,7,0,109850880
Ella vio la caja fuerte,Ella vio la caja acústica,caja,False,0.1996254324913025,7,7,7,0,109850880
Ella vio la caja fuerte,Ella vio la caja percusiva,caja,False,0.20966380834579468,7,7,7,0,109850880
Ella vio la caja sellada,Ella vio la caja acústica,caja,False,0.13245928287506104,7,8,8,0,109850880
Ella vio la caja sellada,Ella vio la caja percusiva,caja,False,0.15817266702651978,7,8,8,0,109850880
Ella vio la caja acústica,Ella vio la caja percusiva,caja,True,0.0801624059677124,7,7,7,0,109850880
Condujo en la calle principal,Condujo en la calle marginal,calle,True,0.1384384036064148,7,8,8,0,109850880
Condujo en la calle principal,Condujo en la calle asfaltada,calle,False,0.15290790796279907,7,8,8,0,109850880
Condujo en la calle principal,Condujo en la calle resbalosa,calle,False,0.15941447019577026,7,8,8,0,109850880
Condujo en la calle marginal,Condujo en la calle asfaltada,calle,False,0.14891552925109863,7,8,8,0,109850880
Condujo en la calle marginal,Condujo en la calle resbalosa,calle,False,0.17016851902008057,7,8,8,0,109850880
Condujo en la calle asfaltada,Condujo en la calle resbalosa,calle,True,0.09727954864501953,7,10,10,0,109850880
Era un campo competitivo,Era un campo biológico,campo,True,0.1289306879043579,7,6,6,0,109850880
Era un campo competitivo,Era un campo cultivado,campo,False,0.13464117050170898,7,6,6,0,109850880
Era un campo competitivo,Era un campo abandonado,campo,False,0.16607511043548584,7,6,6,0,109850880
Era un campo biológico,Era un campo cultivado,campo,False,0.18646061420440674,7,6,6,0,109850880
Era un campo biológico,Era un campo abandonado,campo,False,0.1859244704246521,7,6,6,0,109850880
Era un campo cultivado,Era un campo abandonado,campo,True,0.09740287065505981,7,7,7,0,109850880
Estaba en el canal televisivo,Estaba en el canal de comedia,canal,True,0.12710756063461304,7,8,8,0,109850880
Estaba en el canal televisivo,Estaba en el canal navegable,canal,False,0.27761173248291016,7,8,8,0,109850880
Estaba en el canal televisivo,Estaba en el canal marítimo,canal,False,0.3398977518081665,7,8,8,0,109850880
Estaba en el canal televisivo,Estaba en el canal cervical,canal,False,0.3545583486557007,7,8,8,0,109850880
Estaba en el canal televisivo,Estaba en el canal uterino,canal,False,0.31626051664352417,7,8,8,0,109850880
Estaba en el canal de comedia,Estaba en el canal navegable,canal,False,0.28821098804473877,7,8,8,0,109850880
Estaba en el canal de comedia,Estaba en el canal marítimo,canal,False,0.322750449180603,7,8,8,0,109850880
Estaba en el canal de comedia,Estaba en el canal cervical,canal,False,0.32954859733581543,7,8,8,0,109850880
Estaba en el canal de comedia,Estaba en el canal uterino,canal,False,0.3008989691734314,7,8,8,0,109850880
Estaba en el canal navegable,Estaba en el canal marítimo,canal,True,0.1045878529548645,7,8,8,0,109850880
Estaba en el canal navegable,Estaba en el canal cervical,canal,False,0.26353007555007935,7,8,8,0,109850880
Estaba en el canal navegable,Estaba en el canal uterino,canal,False,0.1749885082244873,7,8,8,0,109850880
Estaba en el canal marítimo,Estaba en el canal cervical,canal,False,0.28491300344467163,7,7,7,0,109850880
Estaba en el canal marítimo,Estaba en el canal uterino,canal,False,0.22042769193649292,7,7,7,0,109850880
Estaba en el canal cervical,Estaba en el canal uterino,canal,True,0.08996504545211792,7,8,8,0,109850880
Se trataba de la capa de superhéroe,Se trataba de la capa de tela,capa,True,0.19896328449249268,7,10,10,0,109850880
Se trataba de la capa de superhéroe,Se trataba de la capa atmosférica,capa,False,0.2680567502975464,7,10,10,0,109850880
Se trataba de la capa de superhéroe,Se trataba de la capa de ozono,capa,False,0.3592349886894226,7,10,10,0,109850880
Se trataba de la capa de tela,Se trataba de la capa atmosférica,capa,False,0.1993163824081421,7,9,9,0,109850880
Se trataba de la capa de tela,Se trataba de la capa de ozono,capa,False,0.31417232751846313,7,9,9,0,109850880
Se trataba de la capa atmosférica,Se trataba de la capa de ozono,capa,True,0.1880742907524109,7,8,8,0,109850880
Le gustó la capital holandesa,Le gustó la capital antigua,capital,True,0.11359190940856934,7,9,9,0,109850880
Le gustó la capital holandesa,Le gustó el capital financiero,capital,False,0.24011319875717163,7,9,9,0,109850880
Le gustó la capital holandesa,Le gustó el capital económico,capital,False,0.2589072585105896,7,9,9,0,109850880
Le gustó la capital antigua,Le gustó el capital financiero,capital,False,0.26562029123306274,7,7,7,0,109850880
Le gustó la capital antigua,Le gustó el capital económico,capital,False,0.25246959924697876,7,7,7,0,109850880
Le gustó el capital financiero,Le gustó el capital económico,capital,True,0.03810971975326538,7,7,7,0,109850880
Fue una carrera profesional,Fue una carrera universitaria,carrera,True,0.1076498031616211,7,6,6,0,109850880
Fue una carrera profesional,Fue una carrera académica,carrera,True,0.11033624410629272,7,6,6,0,109850880
Fue una carrera profesional,Fue una carrera benéfica,carrera,False,0.22373616695404053,7,6,6,0,109850880
Fue una carrera profesional,Fue una carrera reñida,carrera,False,0.3022368550300598,7,6,6,0,109850880
Fue una carrera profesional,Fue una carrera olímpica,carrera,False,0.1640537977218628,7,6,6,0,109850880
Fue una carrera universitaria,Fue una carrera académica,carrera,True,0.07558637857437134,7,6,6,0,109850880
Fue una carrera universitaria,Fue una carrera benéfica,carrera,False,0.1781001091003418,7,6,6,0,109850880
Fue una carrera universitaria,Fue una carrera reñida,carrera,False,0.2911599278450012,7,6,6,0,109850880
Fue una carrera universitaria,Fue una carrera olímpica,carrera,False,0.191997230052948,7,6,6,0,109850880
Fue una carrera académica,Fue una carrera benéfica,carrera,False,0.2369096875190735,7,6,6,0,109850880
Fue una carrera académica,Fue una carrera reñida,carrera,False,0.30298805236816406,7,6,6,0,109850880
Fue una carrera académica,Fue una carrera olímpica,carrera,False,0.23685157299041748,7,6,6,0,109850880
Fue una carrera benéfica,Fue una carrera reñida,carrera,True,0.21364742517471313,7,7,7,0,109850880
Fue una carrera benéfica,Fue una carrera olímpica,carrera,True,0.17440783977508545,7,7,7,0,109850880
Fue una carrera reñida,Fue una carrera olímpica,carrera,True,0.19189453125,7,8,8,0,109850880
Era un cartel publicitario,Era un cartel informativo,cartel,True,0.07283902168273926,7,7,7,0,109850880
Era un cartel publicitario,Era un cartel peligroso,cartel,False,0.24166125059127808,7,7,7,0,109850880
Era un cartel publicitario,Era un cartel dominante,cartel,False,0.22148162126541138,7,7,7,0,109850880
Era un cartel informativo,Era un cartel peligroso,cartel,False,0.21169650554656982,7,6,6,0,109850880
Era un cartel informativo,Era un cartel dominante,cartel,False,0.18408840894699097,7,6,6,0,109850880
Era un cartel peligroso,Era un cartel dominante,cartel,True,0.08889055252075195,7,6,6,0,109850880
Le gustó el casco protector,Le gustó el casco de la ciclista,casco,True,0.13118618726730347,7,7,7,0,109850880
Le gustó el casco protector,Le gustó el casco urbano,casco,False,0.3154737949371338,7,7,7,0,109850880
Le gustó el casco protector,Le gustó el casco de la ciudad,casco,False,0.2470518946647644,7,7,7,0,109850880
Le gustó el casco de la ciclista,Le gustó el casco urbano,casco,False,0.3191506266593933,7,9,9,0,109850880
Le gustó el casco de la ciclista,Le gustó el casco de la ciudad,casco,False,0.1448979377746582,7,9,9,0,109850880
Le gustó el casco urbano,Le gustó el casco de la ciudad,casco,True,0.12365531921386719,7,7,7,0,109850880
Era un caudal financiero,Era un caudal heredado,caudal,True,0.10033071041107178,7,6,6,0,109850880
Era un caudal financiero,Era un caudal ambiental,caudal,False,0.08527547121047974,7,6,6,0,109850880
