Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs
Era un hábito rutinario,Era un hábito de monje,hábito,False,0.08229678869247437,15,7,7,0
Era un hábito rutinario,Era un hábito de lona,hábito,False,0.09386599063873291,15,7,7,0
Era un hábito de monje,Era un hábito de lona,hábito,True,0.012704849243164062,15,7,7,0
Le gusta la lengua castellana,Le gusta la lengua española,lengua,True,0.012450635433197021,15,7,7,0
Le gusta la lengua castellana,Le gusta la lengua cocida,lengua,False,0.057480454444885254,15,7,7,0
Le gusta la lengua castellana,Le gusta la lengua marinada,lengua,False,0.02894139289855957,15,7,7,0
Le gusta la lengua española,Le gusta la lengua cocida,lengua,False,0.06415420770645142,15,7,7,0
Le gusta la lengua española,Le gusta la lengua marinada,lengua,False,0.032302916049957275,15,7,7,0
Le gusta la lengua cocida,Le gusta la lengua marinada,lengua,True,0.038046956062316895,15,8,8,0
Era una llama ardiente,Era una llama brillante,llama,True,0.016189277172088623,15,6,6,0
Era una llama ardiente,Era una llama peruana,llama,False,0.028900861740112305,15,6,6,0
Era una llama ardiente,Era una llama lanuda,llama,False,0.03659343719482422,15,6,6,0
Era una llama brillante,Era una llama peruana,llama,False,0.026942193508148193,15,6,6,0
Era una llama brillante,Era una llama lanuda,llama,False,0.02727484703063965,15,6,6,0
Era una llama peruana,Era una llama lanuda,llama,True,0.03509122133255005,15,6,6,0
Tenía una mano de hierro,Tenía una mano dura,mano,True,0.11087363958358765,15,7,7,0
Tenía una mano de hierro,Tenía una mano lastimada,mano,False,0.1397782564163208,15,7,7,0
Tenía una mano de hierro,Tenía una mano arrugada,mano,False,0.17891770601272583,15,7,7,0
Tenía una mano de hierro,Tenía una mano sudada,mano,False,0.12349909543991089,15,7,7,0
Tenía una mano dura,Tenía una mano lastimada,mano,False,0.06924617290496826,15,6,6,0
Tenía una mano dura,Tenía una mano arrugada,mano,False,0.0801272988319397,15,6,6,0
Tenía una mano dura,Tenía una mano sudada,mano,False,0.040381431579589844,15,6,6,0
Tenía una mano lastimada,Tenía una mano arrugada,mano,True,0.06355363130569458,15,7,7,0
Tenía una mano lastimada,Tenía una mano sudada,mano,True,0.023666203022003174,15,7,7,0
Tenía una mano arrugada,Tenía una mano sudada,mano,True,0.05865037441253662,15,7,7,0
Tenía una muñeca fracturada,Tenía una muñeca lesionada,muñeca,True,0.029993534088134766,15,8,8,0
Tenía una muñeca fracturada,Tenía una muñeca preciosa,muñeca,False,0.044824421405792236,15,8,8,0
Tenía una muñeca fracturada,Tenía una muñeca plástica,muñeca,False,0.04671430587768555,15,8,8,0
Tenía una muñeca lesionada,Tenía una muñeca preciosa,muñeca,False,0.05055415630340576,15,7,7,0
Tenía una muñeca lesionada,Tenía una muñeca plástica,muñeca,False,0.04445105791091919,15,7,7,0
Tenía una muñeca preciosa,Tenía una muñeca plástica,muñeca,True,0.01516181230545044,15,6,6,0
Era una naranja jugosa,Era una naranja madura,naranja,True,0.03224742412567139,15,7,7,0
Era una naranja jugosa,Era un naranja oscuro,naranja,False,0.14596349000930786,15,7,7,0
Era una naranja jugosa,Era un naranja brillante,naranja,False,0.12727832794189453,15,7,7,0
Era una naranja madura,Era un naranja oscuro,naranja,False,0.14630836248397827,15,6,6,0
Era una naranja madura,Era un naranja brillante,naranja,False,0.11897110939025879,15,6,6,0
Era un naranja oscuro,Era un naranja brillante,naranja,True,0.02582681179046631,15,6,6,0
Era una nave de madera,Era una nave marítima,nave,True,0.03767502307891846,15,7,7,0
Era una nave de madera,Era una nave católica,nave,False,0.04120802879333496,15,7,7,0
Era una nave de madera,Era una nave sagrada,nave,False,0.031150996685028076,15,7,7,0
Era una nave marítima,Era una nave católica,nave,False,0.03216147422790527,15,6,6,0
Era una nave marítima,Era una nave sagrada,nave,False,0.021644651889801025,15,6,6,0
Era una nave católica,Era una nave sagrada,nave,True,0.030605792999267578,15,6,6,0
Era una nota desafinada,Era una nota aguda,nota,True,0.05393475294113159,15,7,7,0
Era una nota desafinada,Era una nota musical,nota,True,0.08658361434936523,15,7,7,0
Era una nota desafinada,Era una nota académica,nota,False,0.1086341142654419,15,7,7,0
Era una nota desafinada,Era una nota decepcionante,nota,False,0.06791865825653076,15,7,7,0
Era una nota desafinada,Era una nota satisfactoria,nota,False,0.0557863712310791,15,7,7,0
Era una nota aguda,Era una nota musical,nota,True,0.04691052436828613,15,6,6,0
Era una nota aguda,Era una nota académica,nota,False,0.08576154708862305,15,6,6,0
Era una nota aguda,Era una nota decepcionante,nota,False,0.09459316730499268,15,6,6,0
Era una nota aguda,Era una nota satisfactoria,nota,False,0.04295414686203003,15,6,6,0
Era una nota musical,Era una nota académica,nota,False,0.05644941329956055,15,6,6,0
Era una nota musical,Era una nota decepcionante,nota,False,0.08330148458480835,15,6,6,0
Era una nota musical,Era una nota satisfactoria,nota,False,0.050749361515045166,15,6,6,0
Era una nota académica,Era una nota decepcionante,nota,True,0.07441937923431396,15,6,6,0
Era una nota académica,Era una nota satisfactoria,nota,True,0.06444448232650757,15,6,6,0
Era una nota decepcionante,Era una nota satisfactoria,nota,True,0.06372576951980591,15,7,7,0
Se trataba de una ola marítima,Se trataba de una ola navegable,ola,True,0.05815935134887695,15,8,8,0
Se trataba de una ola marítima,Se trataba de una ola migratoria,ola,False,0.03237706422805786,15,8,8,0
Se trataba de una ola marítima,Se trataba de una ola criminal,ola,False,0.031279802322387695,15,8,8,0
Se trataba de una ola navegable,Se trataba de una ola migratoria,ola,False,0.10355639457702637,15,9,9,0
Se trataba de una ola navegable,Se trataba de una ola criminal,ola,False,0.07121801376342773,15,9,9,0
Se trataba de una ola migratoria,Se trataba de una ola criminal,ola,True,0.02997487783432007,15,8,8,0
Es una orden jurídica,Es una orden ejecutiva,orden,True,0.05159902572631836,15,6,6,0
Es una orden jurídica,Es una orden religiosa,orden,False,0.11735302209854126,15,6,6,0
Es una orden jurídica,Es una orden católica,orden,False,0.13111096620559692,15,6,6,0
Es una orden ejecutiva,Es una orden religiosa,orden,False,0.12455826997756958,15,6,6,0
Es una orden ejecutiva,Es una orden católica,orden,False,0.1451922059059143,15,6,6,0
Es una orden religiosa,Es una orden católica,orden,True,0.02263176441192627,15,6,6,0
Estaba en la palma frondosa,Estaba en la palma de coco,palma,True,0.08828192949295044,15,8,8,0
Estaba en la palma frondosa,Estaba en la palma derecha,palma,False,0.10749852657318115,15,8,8,0
Estaba en la palma frondosa,Estaba en la palma izquierda,palma,False,0.05358004570007324,15,8,8,0
Estaba en la palma de coco,Estaba en la palma derecha,palma,False,0.12870633602142334,15,8,8,0
Estaba en la palma de coco,Estaba en la palma izquierda,palma,False,0.0900304913520813,15,8,8,0
Estaba en la palma derecha,Estaba en la palma izquierda,palma,True,0.026991307735443115,15,7,7,0
Era una papa majada,Era una papa caliente,papa,True,0.047895729541778564,15,7,7,0
Era una papa majada,Era una papa podrida,papa,True,0.03800910711288452,15,7,7,0
Era una papa majada,Era un papa jesuita,papa,False,0.09966254234313965,15,7,7,0
Era una papa majada,Era un papa comprensivo,papa,False,0.08915555477142334,15,7,7,0
Era una papa majada,Era un papa conservador,papa,False,0.11378753185272217,15,7,7,0
Era una papa caliente,Era una papa podrida,papa,True,0.03362071514129639,15,6,6,0
Era una papa caliente,Era un papa jesuita,papa,False,0.1129644513130188,15,6,6,0
Era una papa caliente,Era un papa comprensivo,papa,False,0.10176420211791992,15,6,6,0
Era una papa caliente,Era un papa conservador,papa,False,0.09888428449630737,15,6,6,0
Era una papa podrida,Era un papa jesuita,papa,False,0.09450703859329224,15,7,7,0
Era una papa podrida,Era un papa comprensivo,papa,False,0.09263443946838379,15,7,7,0
Era una papa podrida,Era un papa conservador,papa,False,0.09632837772369385,15,7,7,0
Era un papa jesuita,Era un papa comprensivo,papa,True,0.10590475797653198,15,7,7,0
Era un papa jesuita,Era un papa conservador,papa,True,0.03662824630737305,15,7,7,0
Era un papa comprensivo,Era un papa conservador,papa,True,0.08844488859176636,15,7,7,0
Era un papel amplio,Era un papel cuadriculado,papel,True,0.07483410835266113,15,6,6,0
Era un papel amplio,Era un papel principal,papel,False,0.03508424758911133,15,6,6,0
Era un papel amplio,Era un papel secundario,papel,False,0.0692892074584961,15,6,6,0
Era un papel cuadriculado,Era un papel principal,papel,False,0.057742297649383545,15,8,8,0
Era un papel cuadriculado,Era un papel secundario,papel,False,0.08840787410736084,15,8,8,0
Era un papel principal,Era un papel secundario,papel,True,0.023188531398773193,15,6,6,0
Visitó el parque de diversiones,Visitó el parque de atracciones,parque,True,0.05083829164505005,15,8,8,0
Visitó el parque de diversiones,Visitó el parque estatal,parque,False,0.07591217756271362,15,8,8,0
Visitó el parque de diversiones,Visitó el parque forestal,parque,False,0.07908838987350464,15,8,8,0
Visitó el parque de atracciones,Visitó el parque estatal,parque,False,0.0657644271850586,15,7,7,0
Visitó el parque de atracciones,Visitó el parque forestal,parque,False,0.07391899824142456,15,7,7,0
Visitó el parque estatal,Visitó el parque forestal,parque,True,0.016974687576293945,15,6,6,0
Le gustó la pasta italiana,Le gustó la pasta caliente,pasta,True,0.048764169216156006,15,7,7,0
Le gustó la pasta italiana,Le gustó la pasta dental,pasta,False,0.06660830974578857,15,7,7,0
Le gustó la pasta italiana,Le gustó la pasta blanqueadora,pasta,False,0.1243700385093689,15,7,7,0
Le gustó la pasta caliente,Le gustó la pasta dental,pasta,False,0.06646144390106201,15,7,7,0
Le gustó la pasta caliente,Le gustó la pasta blanqueadora,pasta,False,0.11819052696228027,15,7,7,0
Le gustó la pasta dental,Le gustó la pasta blanqueadora,pasta,True,0.06026899814605713,15,7,7,0
Era un pastor evangélico,Era un pastor eclesiástico,pastor,True,0.022574245929718018,15,7,7,0
Era un pastor evangélico,Era un pastor montuno,pastor,False,0.04748648405075073,15,7,7,0
Era un pastor evangélico,Era un pastor de ovejas,pastor,False,0.10026097297668457,15,7,7,0
Era un pastor eclesiástico,Era un pastor montuno,pastor,False,0.06522071361541748,15,7,7,0
Era un pastor eclesiástico,Era un pastor de ovejas,pastor,False,0.1211041808128357,15,7,7,0
Era un pastor montuno,Era un pastor de ovejas,pastor,True,0.05232095718383789,15,7,7,0
Ella vio la pata de la mesa,Ella vio la pata de hierro,pata,True,0.05241042375564575,15,9,9,0
Ella vio la pata de la mesa,Ella vio la pata de la gata,pata,False,0.028333306312561035,15,9,9,0
Ella vio la pata de la mesa,Ella vio la pata peluda,pata,False,0.09416764974594116,15,9,9,0
Ella vio la pata de hierro,Ella vio la pata de la gata,pata,False,0.04582923650741577,15,8,8,0
Ella vio la pata de hierro,Ella vio la pata peluda,pata,False,0.07934057712554932,15,8,8,0
Ella vio la pata de la gata,Ella vio la pata peluda,pata,True,0.08081400394439697,15,9,9,0
Era un patrón orgulloso,Era un patrón exigente,patrón,True,0.039494991302490234,15,6,6,0
Era un patrón orgulloso,Era un patrón geométrico,patrón,False,0.09280484914779663,15,6,6,0
Era un patrón orgulloso,Era un patrón complicado,patrón,False,0.05100041627883911,15,6,6,0
Era un patrón exigente,Era un patrón geométrico,patrón,False,0.0738951563835144,15,6,6,0
Era un patrón exigente,Era un patrón complicado,patrón,False,0.02679497003555298,15,6,6,0
Era un patrón geométrico,Era un patrón complicado,patrón,True,0.05945664644241333,15,7,7,0
Se trataba de un perfil psicológico,Se trataba de un perfil perturbador,perfil,True,0.043648481369018555,15,8,8,0
Se trataba de un perfil psicológico,Se trataba de un perfil fotogénico,perfil,False,0.037402987480163574,15,8,8,0
Se trataba de un perfil psicológico,Se trataba de un perfil elegante,perfil,False,0.032839417457580566,15,8,8,0
Se trataba de un perfil perturbador,Se trataba de un perfil fotogénico,perfil,False,0.047146737575531006,15,9,9,0
Se trataba de un perfil perturbador,Se trataba de un perfil elegante,perfil,False,0.04646700620651245,15,9,9,0
Se trataba de un perfil fotogénico,Se trataba de un perfil elegante,perfil,True,0.04478341341018677,15,10,10,0
Se trataba de un periódico local,Se trataba de un periódico global,periódico,True,0.020261764526367188,15,8,8,0
Se trataba de un periódico local,Se trataba de un periódico estrujado,periódico,False,0.09042960405349731,15,8,8,0
Se trataba de un periódico local,Se trataba de un periódico plegado,periódico,False,0.03233104944229126,15,8,8,0
Se trataba de un periódico global,Se trataba de un periódico estrujado,periódico,False,0.09226953983306885,15,8,8,0
Se trataba de un periódico global,Se trataba de un periódico plegado,periódico,False,0.037581562995910645,15,8,8,0
Se trataba de un periódico estrujado,Se trataba de un periódico plegado,periódico,True,0.07286131381988525,15,10,10,0
Dibujó el pico montuno,Dibujó el pico alpino,pico,True,0.03622400760650635,15,8,8,0
Dibujó el pico montuno,Dibujó el pico del ave,pico,False,0.06821548938751221,15,8,8,0
Dibujó el pico montuno,Dibujó el pico amarillo,pico,False,0.03120267391204834,15,8,8,0
Dibujó el pico alpino,Dibujó el pico del ave,pico,False,0.07807111740112305,15,8,8,0
Dibujó el pico alpino,Dibujó el pico amarillo,pico,False,0.039624929428100586,15,8,8,0
Dibujó el pico del ave,Dibujó el pico amarillo,pico,True,0.043084561824798584,15,8,8,0
Le gustó la pieza musical,Le gustó la pieza flamenca,pieza,True,0.044384658336639404,15,7,7,0
Le gustó la pieza musical,Le gustó la pieza alterada,pieza,False,0.06304693222045898,15,7,7,0
Le gustó la pieza musical,Le gustó la pieza añadida,pieza,False,0.07926476001739502,15,7,7,0
Le gustó la pieza musical,Le gustó la pieza abstracta,pieza,False,0.08076727390289307,15,7,7,0
Le gustó la pieza musical,Le gustó la pieza contemporánea,pieza,False,0.04109513759613037,15,7,7,0
Le gustó la pieza flamenca,Le gustó la pieza alterada,pieza,False,0.04496735334396362,15,7,7,0
Le gustó la pieza flamenca,Le gustó la pieza añadida,pieza,False,0.041437387466430664,15,7,7,0
Le gustó la pieza flamenca,Le gustó la pieza abstracta,pieza,False,0.04799699783325195,15,7,7,0
Le gustó la pieza flamenca,Le gustó la pieza contemporánea,pieza,False,0.01346522569656372,15,7,7,0
Le gustó la pieza alterada,Le gustó la pieza añadida,pieza,True,0.03631669282913208,15,8,8,0
Le gustó la pieza alterada,Le gustó la pieza abstracta,pieza,False,0.051549673080444336,15,8,8,0
Le gustó la pieza alterada,Le gustó la pieza contemporánea,pieza,False,0.03799372911453247,15,8,8,0
Le gustó la pieza añadida,Le gustó la pieza abstracta,pieza,False,0.029348790645599365,15,8,8,0
Le gustó la pieza añadida,Le gustó la pieza contemporánea,pieza,False,0.03856402635574341,15,8,8,0
Le gustó la pieza abstracta,Le gustó la pieza contemporánea,pieza,True,0.03471571207046509,15,8,8,0
Era una pista de baile,Era una pista resbalosa,pista,True,0.09366542100906372,15,7,7,0
Era una pista de baile,Era una pista clave,pista,False,0.09049171209335327,15,7,7,0
Era una pista de baile,Era una pista falsa,pista,False,0.09270608425140381,15,7,7,0
Era una pista resbalosa,Era una pista clave,pista,False,0.05028587579727173,15,7,7,0
Era una pista resbalosa,Era una pista falsa,pista,False,0.06193828582763672,15,7,7,0
Era una pista clave,Era una pista falsa,pista,True,0.01879650354385376,15,6,6,0
Estaba en la planta tropical,Estaba en la planta venenosa,planta,True,0.04204082489013672,15,7,7,0
Estaba en la planta tropical,Estaba en la planta baja,planta,False,0.08662807941436768,15,7,7,0
Estaba en la planta tropical,Estaba en la planta superior,planta,False,0.08862656354904175,15,7,7,0
Estaba en la planta tropical,Estaba en la planta del pie,planta,False,0.09163904190063477,15,7,7,0
Estaba en la planta tropical,Estaba en la planta izquierda,planta,False,0.0832405686378479,15,7,7,0
Estaba en la planta venenosa,Estaba en la planta baja,planta,False,0.07949268817901611,15,9,9,0
Estaba en la planta venenosa,Estaba en la planta superior,planta,False,0.08672815561294556,15,9,9,0
Estaba en la planta venenosa,Estaba en la planta del pie,planta,False,0.06767982244491577,15,9,9,0
Estaba en la planta venenosa,Estaba en la planta izquierda,planta,False,0.07550734281539917,15,9,9,0
Estaba en la planta baja,Estaba en la planta superior,planta,True,0.023428142070770264,15,7,7,0
Estaba en la planta baja,Estaba en la planta del pie,planta,False,0.10353744029998779,15,7,7,0
Estaba en la planta baja,Estaba en la planta izquierda,planta,False,0.020336449146270752,15,7,7,0
Estaba en la planta superior,Estaba en la planta del pie,planta,False,0.10725724697113037,15,7,7,0
Estaba en la planta superior,Estaba en la planta izquierda,planta,False,0.032293617725372314,15,7,7,0
Estaba en la planta del pie,Estaba en la planta izquierda,planta,True,0.08492618799209595,15,8,8,0
Tenía una pluma silvestre,Tenía una pluma albina,pluma,True,0.029820024967193604,15,6,6,0
Tenía una pluma silvestre,Tenía una pluma fuente,pluma,False,0.02773284912109375,15,6,6,0
Tenía una pluma silvestre,Tenía una pluma estilográfica,pluma,False,0.04158538579940796,15,6,6,0
Tenía una pluma albina,Tenía una pluma fuente,pluma,False,0.041868627071380615,15,7,7,0
Tenía una pluma albina,Tenía una pluma estilográfica,pluma,False,0.04602748155593872,15,7,7,0
Tenía una pluma fuente,Tenía una pluma estilográfica,pluma,True,0.035178422927856445,15,6,6,0
Estaba en una posición fetal,Estaba en una posición sentada,posición,True,0.03782689571380615,15,8,8,0
Estaba en una posición fetal,Estaba en una posición oportuna,posición,False,0.02647995948791504,15,8,8,0
Estaba en una posición fetal,Estaba en una posición ventajosa,posición,False,0.06929618120193481,15,8,8,0
Estaba en una posición sentada,Estaba en una posición oportuna,posición,False,0.02284902334213257,15,7,7,0
Estaba en una posición sentada,Estaba en una posición ventajosa,posición,False,0.0853797197341919,15,7,7,0
Estaba en una posición oportuna,Estaba en una posición ventajosa,posición,True,0.06395798921585083,15,7,7,0
Era una prima anual,Era una prima costosa,prima,True,0.044804513454437256,15,6,6,0
Era una prima anual,Era una prima hermana,prima,False,0.08481329679489136,15,6,6,0
Era una prima anual,Era una prima atenta,prima,False,0.06963694095611572,15,6,6,0
Era una prima costosa,Era una prima hermana,prima,False,0.09306150674819946,15,7,7,0
Era una prima costosa,Era una prima atenta,prima,False,0.05727970600128174,15,7,7,0
Era una prima hermana,Era una prima atenta,prima,True,0.04689878225326538,15,6,6,0
Tenía una pupila dilatada,Tenía una pupila contraída,pupila,True,0.021513521671295166,15,7,7,0
Tenía una pupila dilatada,Tenía una pupila estudiosa,pupila,False,0.04376250505447388,15,7,7,0
Tenía una pupila dilatada,Tenía una pupila aplicada,pupila,False,0.008184254169464111,15,7,7,0
Tenía una pupila contraída,Tenía una pupila estudiosa,pupila,False,0.029872417449951172,15,8,8,0
Tenía una pupila contraída,Tenía una pupila aplicada,pupila,False,0.018932580947875977,15,8,8,0
Tenía una pupila estudiosa,Tenía una pupila aplicada,pupila,True,0.039086878299713135,15,8,8,0
Era un químico negligente,Era un químico exitoso,químico,True,0.04718965291976929,15,7,7,0
Era un químico negligente,Era un químico orgánico,químico,False,0.038642048835754395,15,7,7,0
Era un químico negligente,Era un químico tóxico,químico,False,0.04001718759536743,15,7,7,0
Era un químico exitoso,Era un químico orgánico,químico,False,0.0313495397567749,15,6,6,0
Era un químico exitoso,Era un químico tóxico,químico,False,0.03588038682937622,15,6,6,0
Era un químico orgánico,Era un químico tóxico,químico,True,0.014722824096679688,15,6,6,0
Era una rama médica,Era una rama competitiva,rama,True,0.045109450817108154,15,6,6,0
Era una rama médica,Era una rama disecada,rama,False,0.04808533191680908,15,6,6,0
Era una rama médica,Era una rama retorcida,rama,False,0.06183886528015137,15,6,6,0
Era una rama competitiva,Era una rama disecada,rama,False,0.06226074695587158,15,6,6,0
Era una rama competitiva,Era una rama retorcida,rama,False,0.08256274461746216,15,6,6,0
Era una rama disecada,Era una rama retorcida,rama,True,0.01553034782409668,15,8,8,0
Dibujó una raya recta,Dibujó una raya precisa,raya,True,0.012698709964752197,15,7,7,0
Dibujó una raya recta,Dibujó una raya marina,raya,False,0.039379000663757324,15,7,7,0
Dibujó una raya recta,Dibujó una raya endémica,raya,False,0.08158266544342041,15,7,7,0
Dibujó una raya precisa,Dibujó una raya marina,raya,False,0.0356755256652832,15,7,7,0
Dibujó una raya precisa,Dibujó una raya endémica,raya,False,0.06167280673980713,15,7,7,0
Dibujó una raya marina,Dibujó una raya endémica,raya,True,0.05096173286437988,15,7,7,0
Era una red cibernética,Era una red privada,red,True,0.03432506322860718,15,7,7,0
Era una red cibernética,Era una red pesquera,red,False,0.04647243022918701,15,7,7,0
Era una red cibernética,Era una red de cuerda,red,False,0.0579761266708374,15,7,7,0
Era una red privada,Era una red pesquera,red,False,0.05253291130065918,15,6,6,0
Era una red privada,Era una red de cuerda,red,False,0.0624086856842041,15,6,6,0
Era una red pesquera,Era una red de cuerda,red,True,0.08022832870483398,15,7,7,0
Fue una redada pesquera,Fue una redada en el río,redada,True,0.09224653244018555,15,8,8,0
Fue una redada pesquera,Fue una redada policiaca,redada,False,0.02654266357421875,15,8,8,0
Fue una redada pesquera,Fue una redada en el barrio,redada,False,0.0928194522857666,15,8,8,0
Fue una redada en el río,Fue una redada policiaca,redada,False,0.10279715061187744,15,9,9,0
Fue una redada en el río,Fue una redada en el barrio,redada,False,0.025840699672698975,15,9,9,0
Fue una redada policiaca,Fue una redada en el barrio,redada,True,0.09573888778686523,15,8,8,0
Se trataba de una resistencia eléctrica,Se trataba de una resistencia de circuito,resistencia,True,0.04502791166305542,15,8,8,0
Se trataba de una resistencia eléctrica,Se trataba de una resistencia política,resistencia,False,0.06067150831222534,15,8,8,0
Se trataba de una resistencia eléctrica,Se trataba de una resistencia militar,resistencia,False,0.06615746021270752,15,8,8,0
Se trataba de una resistencia de circuito,Se trataba de una resistencia política,resistencia,False,0.08585423231124878,15,9,9,0
Se trataba de una resistencia de circuito,Se trataba de una resistencia militar,resistencia,False,0.09613317251205444,15,9,9,0
Se trataba de una resistencia política,Se trataba de una resistencia militar,resistencia,True,0.018554866313934326,15,8,8,0
Era una revista de belleza,Era una revista deportiva,revista,True,0.08595436811447144,15,7,7,0
Era una revista de belleza,Era una revista brillosa,revista,False,0.07401067018508911,15,7,7,0
Era una revista de belleza,Era una revista estrujada,revista,False,0.06827253103256226,15,7,7,0
Era una revista deportiva,Era una revista brillosa,revista,False,0.044741272926330566,15,6,6,0
Era una revista deportiva,Era una revista estrujada,revista,False,0.06001061201095581,15,6,6,0
Era una revista brillosa,Era una revista estrujada,revista,True,0.02445000410079956,15,8,8,0
Era una rosa fragante,Era una rosa frágil,rosa,True,0.02976888418197632,15,7,7,0
Era una rosa fragante,Era un rosa claro,rosa,False,0.08457624912261963,15,7,7,0
Era una rosa fragante,Era un rosa tenue,rosa,False,0.07674270868301392,15,7,7,0
Era una rosa frágil,Era un rosa claro,rosa,False,0.06369876861572266,15,6,6,0
Era una rosa frágil,Era un rosa tenue,rosa,False,0.06292659044265747,15,6,6,0
Era un rosa claro,Era un rosa tenue,rosa,True,0.0408252477645874,15,6,6,0
Él tiene sangre coagulada,Él tiene sangre diluida,sangre,True,0.08003538846969604,15,8,8,0
Él tiene sangre coagulada,Él tiene sangre noble,sangre,False,0.057277798652648926,15,8,8,0
Él tiene sangre coagulada,Él tiene sangre real,sangre,False,0.055265605449676514,15,8,8,0
Él tiene sangre diluida,Él tiene sangre noble,sangre,False,0.06665843725204468,15,7,7,0
Él tiene sangre diluida,Él tiene sangre real,sangre,False,0.05857741832733154,15,7,7,0
Él tiene sangre noble,Él tiene sangre real,sangre,True,0.024766921997070312,15,6,6,0
Era una semilla educativa,Era una semilla cultural,semilla,True,0.028558313846588135,15,6,6,0
Era una semilla educativa,Era una semilla germinada,semilla,False,0.06903713941574097,15,6,6,0
Era una semilla educativa,Era una semilla sembrada,semilla,False,0.08171194791793823,15,6,6,0
Era una semilla cultural,Era una semilla germinada,semilla,False,0.0677996277809143,15,6,6,0
Era una semilla cultural,Era una semilla sembrada,semilla,False,0.06387948989868164,15,6,6,0
Era una semilla germinada,Era una semilla sembrada,semilla,True,0.024598896503448486,15,7,7,0
Estaba en el seno familiar,Estaba en el seno social,seno,True,0.019707679748535156,15,7,7,0
Estaba en el seno familiar,Estaba en el seno izquiero,seno,False,0.08147794008255005,15,7,7,0
Estaba en el seno familiar,Estaba en el seno operado,seno,False,0.023816168308258057,15,7,7,0
Estaba en el seno social,Estaba en el seno izquiero,seno,False,0.10586416721343994,15,7,7,0
Estaba en el seno social,Estaba en el seno operado,seno,False,0.04575270414352417,15,7,7,0
Estaba en el seno izquiero,Estaba en el seno operado,seno,True,0.09756070375442505,15,8,8,0
Se trataba de una serie televisiva,Se trataba de una serie animada,serie,True,0.027041137218475342,15,8,8,0
Se trataba de una serie televisiva,Se trataba de una serie matemática,serie,False,0.06638234853744507,15,8,8,0
Se trataba de una serie televisiva,Se trataba de una serie numérica,serie,False,0.10973101854324341,15,8,8,0
Se trataba de una serie animada,Se trataba de una serie matemática,serie,False,0.04494905471801758,15,8,8,0
Se trataba de una serie animada,Se trataba de una serie numérica,serie,False,0.0826406478881836,15,8,8,0
Se trataba de una serie matemática,Se trataba de una serie numérica,serie,True,0.03866887092590332,15,8,8,0
Era una sierra eléctrica,Era una sierra automática,sierra,True,0.01813584566116333,15,6,6,0
Era una sierra eléctrica,Era una sierra forestada,sierra,False,0.05343210697174072,15,6,6,0
Era una sierra eléctrica,Era una sierra nevada,sierra,False,0.05497407913208008,15,6,6,0
Era una sierra automática,Era una sierra forestada,sierra,False,0.06929230690002441,15,6,6,0
Era una sierra automática,Era una sierra nevada,sierra,False,0.06927680969238281,15,6,6,0
Era una sierra forestada,Era una sierra nevada,sierra,True,0.037657737731933594,15,7,7,0
Era una sirena mitológica,Era una sirena coqueta,sirena,True,0.02138465642929077,15,7,7,0
Era una sirena mitológica,Era una sirena policíaca,sirena,False,0.042874038219451904,15,7,7,0
Era una sirena mitológica,Era una sirena ruidosa,sirena,False,0.032905757427215576,15,7,7,0
Era una sirena coqueta,Era una sirena policíaca,sirena,False,0.030071616172790527,15,7,7,0
Era una sirena coqueta,Era una sirena ruidosa,sirena,False,0.0297623872756958,15,7,7,0
Era una sirena policíaca,Era una sirena ruidosa,sirena,True,0.031826019287109375,15,7,7,0
Era un sostén emocional,Era un sostén incondicional,sostén,True,0.006926476955413818,15,7,7,0
Era un sostén emocional,Era un sostén sedoso,sostén,False,0.03169447183609009,15,7,7,0
Era un sostén emocional,Era un sostén incómodo,sostén,False,0.03117281198501587,15,7,7,0
Era un sostén incondicional,Era un sostén sedoso,sostén,False,0.024895071983337402,15,7,7,0
Era un sostén incondicional,Era un sostén incómodo,sostén,False,0.026666224002838135,15,7,7,0
Era un sostén sedoso,Era un sostén incómodo,sostén,True,0.02678394317626953,15,8,8,0
Él alcanzó su sueño,Él abandonó su sueño,sueño,True,0.025371849536895752,15,6,6,0
Él alcanzó su sueño,Él moría de sueño,sueño,False,0.15312999486923218,15,6,6,0
Él alcanzó su sueño,Él tenía sueño,sueño,False,0.15456891059875488,15,6,6,0
Él alcanzó su sueño,Él recordó su sueño,sueño,False,0.04241979122161865,15,6,6,0
Él alcanzó su sueño,Él relató su sueño,sueño,False,0.053022682666778564,15,6,6,0
Él abandonó su sueño,Él moría de sueño,sueño,False,0.1290706992149353,15,6,6,0
Él abandonó su sueño,Él tenía sueño,sueño,False,0.13064521551132202,15,6,6,0
Él abandonó su sueño,Él recordó su sueño,sueño,False,0.04184913635253906,15,6,6,0
Él abandonó su sueño,Él relató su sueño,sueño,False,0.04073566198348999,15,6,6,0
Él moría de sueño,Él tenía sueño,sueño,True,0.0945214033126831,15,7,7,0
Él moría de sueño,Él recordó su sueño,sueño,False,0.1343720555305481,15,7,7,0
Él moría de sueño,Él relató su sueño,sueño,False,0.12422788143157959,15,7,7,0
Él tenía sueño,Él recordó su sueño,sueño,False,0.15180015563964844,15,5,5,0
Él tenía sueño,Él relató su sueño,sueño,False,0.12663310766220093,15,5,5,0
Él recordó su sueño,Él relató su sueño,sueño,True,0.03799998760223389,15,6,6,0
