Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Era una nota musical,Era una nota decepcionante,nota,False,0.01963752508163452,2,6,6,0,5344136
Era una nota musical,Era una nota satisfactoria,nota,False,0.012053906917572021,2,6,6,0,5344136
Era una nota académica,Era una nota decepcionante,nota,True,0.018698811531066895,2,6,6,0,5344136
Era una nota académica,Era una nota satisfactoria,nota,True,0.009884119033813477,2,6,6,0,5344136
Era una nota decepcionante,Era una nota satisfactoria,nota,True,0.011828958988189697,2,7,7,0,5344136
Se trataba de una ola marítima,Se trataba de una ola navegable,ola,True,0.019892334938049316,2,8,8,0,5344136
Se trataba de una ola marítima,Se trataba de una ola migratoria,ola,False,0.005160331726074219,2,8,8,0,5344136
Se trataba de una ola marítima,Se trataba de una ola criminal,ola,False,0.008285105228424072,2,8,8,0,5344136
Se trataba de una ola navegable,Se trataba de una ola migratoria,ola,False,0.029052793979644775,2,9,9,0,5344136
Se trataba de una ola navegable,Se trataba de una ola criminal,ola,False,0.014092504978179932,2,9,9,0,5344136
Se trataba de una ola migratoria,Se trataba de una ola criminal,ola,True,0.009493529796600342,2,8,8,0,5344136
Es una orden jurídica,Es una orden ejecutiva,orden,True,0.006621241569519043,2,6,6,0,5344136
Es una orden jurídica,Es una orden religiosa,orden,False,0.005399584770202637,2,6,6,0,5344136
Es una orden jurídica,Es una orden católica,orden,False,0.016917765140533447,2,6,6,0,5344136
Es una orden ejecutiva,Es una orden religiosa,orden,False,0.006067395210266113,2,6,6,0,5344136
Es una orden ejecutiva,Es una orden católica,orden,False,0.01477426290512085,2,6,6,0,5344136
Es una orden religiosa,Es una orden católica,orden,True,0.00879526138305664,2,6,6,0,5344136
Estaba en la palma frondosa,Estaba en la palma de coco,palma,True,0.018594980239868164,2,8,8,0,5344136
Estaba en la palma frondosa,Estaba en la palma derecha,palma,False,0.016554713249206543,2,8,8,0,5344136
Estaba en la palma frondosa,Estaba en la palma izquierda,palma,False,0.017186760902404785,2,8,8,0,5344136
Estaba en la palma de coco,Estaba en la palma derecha,palma,False,0.030116796493530273,2,8,8,0,5344136
Estaba en la palma de coco,Estaba en la palma izquierda,palma,False,0.031413257122039795,2,8,8,0,5344136
Estaba en la palma derecha,Estaba en la palma izquierda,palma,True,0.000753939151763916,2,7,7,0,5344136
Era una papa majada,Era una papa caliente,papa,True,0.021865248680114746,2,7,7,0,5344136
Era una papa majada,Era una papa podrida,papa,True,0.007771790027618408,2,7,7,0,5344136
Era una papa majada,Era un papa jesuita,papa,False,0.02831745147705078,2,7,7,0,5344136
Era una papa majada,Era un papa comprensivo,papa,False,0.015201747417449951,2,7,7,0,5344136
Era una papa majada,Era un papa conservador,papa,False,0.021843314170837402,2,7,7,0,5344136
Era una papa caliente,Era una papa podrida,papa,True,0.018962383270263672,2,6,6,0,5344136
Era una papa caliente,Era un papa jesuita,papa,False,0.04966580867767334,2,6,6,0,5344136
Era una papa caliente,Era un papa comprensivo,papa,False,0.025722622871398926,2,6,6,0,5344136
Era una papa caliente,Era un papa conservador,papa,False,0.040722548961639404,2,6,6,0,5344136
Era una papa podrida,Era un papa jesuita,papa,False,0.032723426818847656,2,7,7,0,5344136
Era una papa podrida,Era un papa comprensivo,papa,False,0.013507187366485596,2,7,7,0,5344136
Era una papa podrida,Era un papa conservador,papa,False,0.02397555112838745,2,7,7,0,5344136
Era un papa jesuita,Era un papa comprensivo,papa,True,0.023754894733428955,2,7,7,0,5344136
Era un papa jesuita,Era un papa conservador,papa,True,0.018555104732513428,2,7,7,0,5344136
Era un papa comprensivo,Era un papa conservador,papa,True,0.0122414231300354,2,7,7,0,5344136
Era un papel amplio,Era un papel cuadriculado,papel,True,0.01498180627822876,2,6,6,0,5344136
Era un papel amplio,Era un papel principal,papel,False,0.013062715530395508,2,6,6,0,5344136
Era un papel amplio,Era un papel secundario,papel,False,0.008298873901367188,2,6,6,0,5344136
Era un papel cuadriculado,Era un papel principal,papel,False,0.02096003293991089,2,8,8,0,5344136
Era un papel cuadriculado,Era un papel secundario,papel,False,0.012827873229980469,2,8,8,0,5344136
Era un papel principal,Era un papel secundario,papel,True,0.00779414176940918,2,6,6,0,5344136
Visitó el parque de diversiones,Visitó el parque de atracciones,parque,True,0.008104801177978516,2,8,8,0,5344136
Visitó el parque de diversiones,Visitó el parque estatal,parque,False,0.016571640968322754,2,8,8,0,5344136
Visitó el parque de diversiones,Visitó el parque forestal,parque,False,0.020085573196411133,2,8,8,0,5344136
Visitó el parque de atracciones,Visitó el parque estatal,parque,False,0.01595306396484375,2,7,7,0,5344136
Visitó el parque de atracciones,Visitó el parque forestal,parque,False,0.013436615467071533,2,7,7,0,5344136
Visitó el parque estatal,Visitó el parque forestal,parque,True,0.0075334906578063965,2,6,6,0,5344136
Le gustó la pasta italiana,Le gustó la pasta caliente,pasta,True,0.008397996425628662,2,7,7,0,5344136
Le gustó la pasta italiana,Le gustó la pasta dental,pasta,False,0.00755000114440918,2,7,7,0,5344136
Le gustó la pasta italiana,Le gustó la pasta blanqueadora,pasta,False,0.008826613426208496,2,7,7,0,5344136
Le gustó la pasta caliente,Le gustó la pasta dental,pasta,False,0.006642520427703857,2,7,7,0,5344136
Le gustó la pasta caliente,Le gustó la pasta blanqueadora,pasta,False,0.007311046123504639,2,7,7,0,5344136
Le gustó la pasta dental,Le gustó la pasta blanqueadora,pasta,True,0.0075612664222717285,2,7,7,0,5344136
Era un pastor evangélico,Era un pastor eclesiástico,pastor,True,0.006296217441558838,2,7,7,0,5344136
Era un pastor evangélico,Era un pastor montuno,pastor,False,0.022122681140899658,2,7,7,0,5344136
Era un pastor evangélico,Era un pastor de ovejas,pastor,False,0.01781219244003296,2,7,7,0,5344136
Era un pastor eclesiástico,Era un pastor montuno,pastor,False,0.01857203245162964,2,7,7,0,5344136
Era un pastor eclesiástico,Era un pastor de ovejas,pastor,False,0.01877760887145996,2,7,7,0,5344136
Era un pastor montuno,Era un pastor de ovejas,pastor,True,0.025830507278442383,2,7,7,0,5344136
Ella vio la pata de la mesa,Ella vio la pata de hierro,pata,True,0.012317121028900146,2,9,9,0,5344136
Ella vio la pata de la mesa,Ella vio la pata de la gata,pata,False,0.005999565124511719,2,9,9,0,5344136
Ella vio la pata de la mesa,Ella vio la pata peluda,pata,False,0.01730138063430786,2,9,9,0,5344136
Ella vio la pata de hierro,Ella vio la pata de la gata,pata,False,0.006142795085906982,2,8,8,0,5344136
Ella vio la pata de hierro,Ella vio la pata peluda,pata,False,0.011912167072296143,2,8,8,0,5344136
Ella vio la pata de la gata,Ella vio la pata peluda,pata,True,0.01509714126586914,2,9,9,0,5344136
Era un patrón orgulloso,Era un patrón exigente,patrón,True,0.006993114948272705,2,6,6,0,5344136
Era un patrón orgulloso,Era un patrón geométrico,patrón,False,0.03525960445404053,2,6,6,0,5344136
Era un patrón orgulloso,Era un patrón complicado,patrón,False,0.011606812477111816,2,6,6,0,5344136
Era un patrón exigente,Era un patrón geométrico,patrón,False,0.023314297199249268,2,6,6,0,5344136
Era un patrón exigente,Era un patrón complicado,patrón,False,0.006192624568939209,2,6,6,0,5344136
Era un patrón geométrico,Era un patrón complicado,patrón,True,0.022500813007354736,2,7,7,0,5344136
Se trataba de un perfil psicológico,Se trataba de un perfil perturbador,perfil,True,0.01096409559249878,2,8,8,0,5344136
Se trataba de un perfil psicológico,Se trataba de un perfil fotogénico,perfil,False,0.015489399433135986,2,8,8,0,5344136
Se trataba de un perfil psicológico,Se trataba de un perfil elegante,perfil,False,0.013198912143707275,2,8,8,0,5344136
Se trataba de un perfil perturbador,Se trataba de un perfil fotogénico,perfil,False,0.011082172393798828,2,9,9,0,5344136
Se trataba de un perfil perturbador,Se trataba de un perfil elegante,perfil,False,0.012741029262542725,2,9,9,0,5344136
Se trataba de un perfil fotogénico,Se trataba de un perfil elegante,perfil,True,0.011818766593933105,2,10,10,0,5344136
Se trataba de un periódico local,Se trataba de un periódico global,periódico,True,0.007416784763336182,2,8,8,0,5344136
Se trataba de un periódico local,Se trataba de un periódico estrujado,periódico,False,0.014415740966796875,2,8,8,0,5344136
Se trataba de un periódico local,Se trataba de un periódico plegado,periódico,False,0.009829699993133545,2,8,8,0,5344136
Se trataba de un periódico global,Se trataba de un periódico estrujado,periódico,False,0.01752549409866333,2,8,8,0,5344136
Se trataba de un periódico global,Se trataba de un periódico plegado,periódico,False,0.013458430767059326,2,8,8,0,5344136
Se trataba de un periódico estrujado,Se trataba de un periódico plegado,periódico,True,0.006647884845733643,2,10,10,0,5344136
Dibujó el pico montuno,Dibujó el pico alpino,pico,True,0.00821685791015625,2,8,8,0,5344136
Dibujó el pico montuno,Dibujó el pico del ave,pico,False,0.017190515995025635,2,8,8,0,5344136
Dibujó el pico montuno,Dibujó el pico amarillo,pico,False,0.006661534309387207,2,8,8,0,5344136
Dibujó el pico alpino,Dibujó el pico del ave,pico,False,0.013371109962463379,2,8,8,0,5344136
Dibujó el pico alpino,Dibujó el pico amarillo,pico,False,0.010722160339355469,2,8,8,0,5344136
Dibujó el pico del ave,Dibujó el pico amarillo,pico,True,0.01801222562789917,2,8,8,0,5344136
Le gustó la pieza musical,Le gustó la pieza flamenca,pieza,True,0.010684192180633545,2,7,7,0,5344136
Le gustó la pieza musical,Le gustó la pieza alterada,pieza,False,0.033924102783203125,2,7,7,0,5344136
Le gustó la pieza musical,Le gustó la pieza añadida,pieza,False,0.05501842498779297,2,7,7,0,5344136
Le gustó la pieza musical,Le gustó la pieza abstracta,pieza,False,0.018926799297332764,2,7,7,0,5344136
Le gustó la pieza musical,Le gustó la pieza contemporánea,pieza,False,0.014377117156982422,2,7,7,0,5344136
Le gustó la pieza flamenca,Le gustó la pieza alterada,pieza,False,0.024261295795440674,2,7,7,0,5344136
Le gustó la pieza flamenca,Le gustó la pieza añadida,pieza,False,0.036247849464416504,2,7,7,0,5344136
Le gustó la pieza flamenca,Le gustó la pieza abstracta,pieza,False,0.012321889400482178,2,7,7,0,5344136
Le gustó la pieza flamenca,Le gustó la pieza contemporánea,pieza,False,0.006445050239562988,2,7,7,0,5344136
Le gustó la pieza alterada,Le gustó la pieza añadida,pieza,True,0.01903975009918213,2,8,8,0,5344136
Le gustó la pieza alterada,Le gustó la pieza abstracta,pieza,False,0.017475426197052002,2,8,8,0,5344136
Le gustó la pieza alterada,Le gustó la pieza contemporánea,pieza,False,0.01692265272140503,2,8,8,0,5344136
Le gustó la pieza añadida,Le gustó la pieza abstracta,pieza,False,0.025011956691741943,2,8,8,0,5344136
Le gustó la pieza añadida,Le gustó la pieza contemporánea,pieza,False,0.029751956462860107,2,8,8,0,5344136
Le gustó la pieza abstracta,Le gustó la pieza contemporánea,pieza,True,0.00834798812866211,2,8,8,0,5344136
Era una pista de baile,Era una pista resbalosa,pista,True,0.016528606414794922,2,7,7,0,5344136
Era una pista de baile,Era una pista clave,pista,False,0.021311819553375244,2,7,7,0,5344136
Era una pista de baile,Era una pista falsa,pista,False,0.031047403812408447,2,7,7,0,5344136
Era una pista resbalosa,Era una pista clave,pista,False,0.016850411891937256,2,7,7,0,5344136
Era una pista resbalosa,Era una pista falsa,pista,False,0.028178036212921143,2,7,7,0,5344136
Era una pista clave,Era una pista falsa,pista,True,0.016478121280670166,2,6,6,0,5344136
Estaba en la planta tropical,Estaba en la planta venenosa,planta,True,0.01255643367767334,2,7,7,0,5344136
Estaba en la planta tropical,Estaba en la planta baja,planta,False,0.00897228717803955,2,7,7,0,5344136
Estaba en la planta tropical,Estaba en la planta superior,planta,False,0.00888139009475708,2,7,7,0,5344136
Estaba en la planta tropical,Estaba en la planta del pie,planta,False,0.017732083797454834,2,7,7,0,5344136
Estaba en la planta tropical,Estaba en la planta izquierda,planta,False,0.016681253910064697,2,7,7,0,5344136
Estaba en la planta venenosa,Estaba en la planta baja,planta,False,0.01075834035873413,2,9,9,0,5344136
Estaba en la planta venenosa,Estaba en la planta superior,planta,False,0.014505267143249512,2,9,9,0,5344136
Estaba en la planta venenosa,Estaba en la planta del pie,planta,False,0.01722109317779541,2,9,9,0,5344136
Estaba en la planta venenosa,Estaba en la planta izquierda,planta,False,0.016679227352142334,2,9,9,0,5344136
Estaba en la planta baja,Estaba en la planta superior,planta,True,0.005899906158447266,2,7,7,0,5344136
Estaba en la planta baja,Estaba en la planta del pie,planta,False,0.015966475009918213,2,7,7,0,5344136
Estaba en la planta baja,Estaba en la planta izquierda,planta,False,0.012287557125091553,2,7,7,0,5344136
Estaba en la planta superior,Estaba en la planta del pie,planta,False,0.013835489749908447,2,7,7,0,5344136
Estaba en la planta superior,Estaba en la planta izquierda,planta,False,0.010876834392547607,2,7,7,0,5344136
Estaba en la planta del pie,Estaba en la planta izquierda,planta,True,0.01750081777572632,2,8,8,0,5344136
Tenía una pluma silvestre,Tenía una pluma albina,pluma,True,0.012100934982299805,2,6,6,0,5344136
Tenía una pluma silvestre,Tenía una pluma fuente,pluma,False,0.012353897094726562,2,6,6,0,5344136
Tenía una pluma silvestre,Tenía una pluma estilográfica,pluma,False,0.01766049861907959,2,6,6,0,5344136
Tenía una pluma albina,Tenía una pluma fuente,pluma,False,0.017408311367034912,2,7,7,0,5344136
Tenía una pluma albina,Tenía una pluma estilográfica,pluma,False,0.01234060525894165,2,7,7,0,5344136
Tenía una pluma fuente,Tenía una pluma estilográfica,pluma,True,0.018844664096832275,2,6,6,0,5344136
Estaba en una posición fetal,Estaba en una posición sentada,posición,True,0.02196115255355835,2,8,8,0,5344136
Estaba en una posición fetal,Estaba en una posición oportuna,posición,False,0.029629826545715332,2,8,8,0,5344136
Estaba en una posición fetal,Estaba en una posición ventajosa,posición,False,0.014018356800079346,2,8,8,0,5344136
Estaba en una posición sentada,Estaba en una posición oportuna,posición,False,0.012923181056976318,2,7,7,0,5344136
Estaba en una posición sentada,Estaba en una posición ventajosa,posición,False,0.015410780906677246,2,7,7,0,5344136
Estaba en una posición oportuna,Estaba en una posición ventajosa,posición,True,0.013686180114746094,2,7,7,0,5344136
Era una prima anual,Era una prima costosa,prima,True,0.008759915828704834,2,6,6,0,5344136
Era una prima anual,Era una prima hermana,prima,False,0.04461836814880371,2,6,6,0,5344136
Era una prima anual,Era una prima atenta,prima,False,0.023623228073120117,2,6,6,0,5344136
Era una prima costosa,Era una prima hermana,prima,False,0.03910493850708008,2,7,7,0,5344136
Era una prima costosa,Era una prima atenta,prima,False,0.022529661655426025,2,7,7,0,5344136
Era una prima hermana,Era una prima atenta,prima,True,0.032233357429504395,2,6,6,0,5344136
Tenía una pupila dilatada,Tenía una pupila contraída,pupila,True,0.008046627044677734,2,7,7,0,5344136
Tenía una pupila dilatada,Tenía una pupila estudiosa,pupila,False,0.008215606212615967,2,7,7,0,5344136
Tenía una pupila dilatada,Tenía una pupila aplicada,pupila,False,0.005191206932067871,2,7,7,0,5344136
Tenía una pupila contraída,Tenía una pupila estudiosa,pupila,False,0.007184803485870361,2,8,8,0,5344136
Tenía una pupila contraída,Tenía una pupila aplicada,pupila,False,0.009875774383544922,2,8,8,0,5344136
Tenía una pupila estudiosa,Tenía una pupila aplicada,pupila,True,0.010613441467285156,2,8,8,0,5344136
Era un químico negligente,Era un químico exitoso,químico,True,0.01468437910079956,2,7,7,0,5344136
Era un químico negligente,Era un químico orgánico,químico,False,0.03158557415008545,2,7,7,0,5344136
Era un químico negligente,Era un químico tóxico,químico,False,0.03837728500366211,2,7,7,0,5344136
Era un químico exitoso,Era un químico orgánico,químico,False,0.013594746589660645,2,6,6,0,5344136
Era un químico exitoso,Era un químico tóxico,químico,False,0.023899376392364502,2,6,6,0,5344136
Era un químico orgánico,Era un químico tóxico,químico,True,0.010382235050201416,2,6,6,0,5344136
Era una rama médica,Era una rama competitiva,rama,True,0.008547842502593994,2,6,6,0,5344136
Era una rama médica,Era una rama disecada,rama,False,0.04285651445388794,2,6,6,0,5344136
Era una rama médica,Era una rama retorcida,rama,False,0.05829167366027832,2,6,6,0,5344136
Era una rama competitiva,Era una rama disecada,rama,False,0.033168017864227295,2,6,6,0,5344136
Era una rama competitiva,Era una rama retorcida,rama,False,0.05028700828552246,2,6,6,0,5344136
Era una rama disecada,Era una rama retorcida,rama,True,0.009714722633361816,2,8,8,0,5344136
Dibujó una raya recta,Dibujó una raya precisa,raya,True,0.004822850227355957,2,7,7,0,5344136
Dibujó una raya recta,Dibujó una raya marina,raya,False,0.006371259689331055,2,7,7,0,5344136
Dibujó una raya recta,Dibujó una raya endémica,raya,False,0.016033291816711426,2,7,7,0,5344136
Dibujó una raya precisa,Dibujó una raya marina,raya,False,0.005068182945251465,2,7,7,0,5344136
Dibujó una raya precisa,Dibujó una raya endémica,raya,False,0.013995170593261719,2,7,7,0,5344136
Dibujó una raya marina,Dibujó una raya endémica,raya,True,0.00882256031036377,2,7,7,0,5344136
Era una red cibernética,Era una red privada,red,True,0.030083656311035156,2,7,7,0,5344136
Era una red cibernética,Era una red pesquera,red,False,0.02221667766571045,2,7,7,0,5344136
Era una red cibernética,Era una red de cuerda,red,False,0.031089484691619873,2,7,7,0,5344136
Era una red privada,Era una red pesquera,red,False,0.033370256423950195,2,6,6,0,5344136
Era una red privada,Era una red de cuerda,red,False,0.02656388282775879,2,6,6,0,5344136
Era una red pesquera,Era una red de cuerda,red,True,0.019035279750823975,2,7,7,0,5344136
Fue una redada pesquera,Fue una redada en el río,redada,True,0.021194517612457275,2,8,8,0,5344136
Fue una redada pesquera,Fue una redada policiaca,redada,False,0.007897436618804932,2,8,8,0,5344136
Fue una redada pesquera,Fue una redada en el barrio,redada,False,0.02003002166748047,2,8,8,0,5344136
Fue una redada en el río,Fue una redada policiaca,redada,False,0.027183234691619873,2,9,9,0,5344136
Fue una redada en el río,Fue una redada en el barrio,redada,False,0.0034400224685668945,2,9,9,0,5344136
Fue una redada policiaca,Fue una redada en el barrio,redada,True,0.02620375156402588,2,8,8,0,5344136
Se trataba de una resistencia eléctrica,Se trataba de una resistencia de circuito,resistencia,True,0.014551639556884766,2,8,8,0,5344136
Se trataba de una resistencia eléctrica,Se trataba de una resistencia política,resistencia,False,0.025648057460784912,2,8,8,0,5344136
Se trataba de una resistencia eléctrica,Se trataba de una resistencia militar,resistencia,False,0.021838903427124023,2,8,8,0,5344136
Se trataba de una resistencia de circuito,Se trataba de una resistencia política,resistencia,False,0.037923455238342285,2,9,9,0,5344136
Se trataba de una resistencia de circuito,Se trataba de una resistencia militar,resistencia,False,0.02869647741317749,2,9,9,0,5344136
Se trataba de una resistencia política,Se trataba de una resistencia militar,resistencia,True,0.01580709218978882,2,8,8,0,5344136
Era una revista de belleza,Era una revista deportiva,revista,True,0.023753643035888672,2,7,7,0,5344136
Era una revista de belleza,Era una revista brillosa,revista,False,0.022803902626037598,2,7,7,0,5344136
Era una revista de belleza,Era una revista estrujada,revista,False,0.02053600549697876,2,7,7,0,5344136
Era una revista deportiva,Era una revista brillosa,revista,False,0.01734614372253418,2,6,6,0,5344136
Era una revista deportiva,Era una revista estrujada,revista,False,0.016065478324890137,2,6,6,0,5344136
Era una revista brillosa,Era una revista estrujada,revista,True,0.009959876537322998,2,8,8,0,5344136
Era una rosa fragante,Era una rosa frágil,rosa,True,0.0076975226402282715,2,7,7,0,5344136
Era una rosa fragante,Era un rosa claro,rosa,False,0.0370979905128479,2,7,7,0,5344136
Era una rosa fragante,Era un rosa tenue,rosa,False,0.025486350059509277,2,7,7,0,5344136
Era una rosa frágil,Era un rosa claro,rosa,False,0.03099280595779419,2,6,6,0,5344136
Era una rosa frágil,Era un rosa tenue,rosa,False,0.02356046438217163,2,6,6,0,5344136
Era un rosa claro,Era un rosa tenue,rosa,True,0.01328897476196289,2,6,6,0,5344136
Él tiene sangre coagulada,Él tiene sangre diluida,sangre,True,0.007221877574920654,2,8,8,0,5344136
Él tiene sangre coagulada,Él tiene sangre noble,sangre,False,0.012158393859863281,2,8,8,0,5344136
Él tiene sangre coagulada,Él tiene sangre real,sangre,False,0.011865615844726562,2,8,8,0,5344136
Él tiene sangre diluida,Él tiene sangre noble,sangre,False,0.00881415605545044,2,7,7,0,5344136
Él tiene sangre diluida,Él tiene sangre real,sangre,False,0.006694376468658447,2,7,7,0,5344136
Él tiene sangre noble,Él tiene sangre real,sangre,True,0.0038715004920959473,2,6,6,0,5344136
Era una semilla educativa,Era una semilla cultural,semilla,True,0.006537079811096191,2,6,6,0,5344136
Era una semilla educativa,Era una semilla germinada,semilla,False,0.06107497215270996,2,6,6,0,5344136
Era una semilla educativa,Era una semilla sembrada,semilla,False,0.030645787715911865,2,6,6,0,5344136
Era una semilla cultural,Era una semilla germinada,semilla,False,0.043078720569610596,2,6,6,0,5344136
Era una semilla cultural,Era una semilla sembrada,semilla,False,0.022626280784606934,2,6,6,0,5344136
Era una semilla germinada,Era una semilla sembrada,semilla,True,0.023552238941192627,2,7,7,0,5344136
Estaba en el seno familiar,Estaba en el seno social,seno,True,0.008768200874328613,2,7,7,0,5344136
Estaba en el seno familiar,Estaba en el seno izquiero,seno,False,0.0158236026763916,2,7,7,0,5344136
Estaba en el seno familiar,Estaba en el seno operado,seno,False,0.007994472980499268,2,7,7,0,5344136
Estaba en el seno social,Estaba en el seno izquiero,seno,False,0.01767599582672119,2,7,7,0,5344136
Estaba en el seno social,Estaba en el seno operado,seno,False,0.02127230167388916,2,7,7,0,5344136
Estaba en el seno izquiero,Estaba en el seno operado,seno,True,0.019932687282562256,2,8,8,0,5344136
Se trataba de una serie televisiva,Se trataba de una serie animada,serie,True,0.007161915302276611,2,8,8,0,5344136
Se trataba de una serie televisiva,Se trataba de una serie matemática,serie,False,0.026325106620788574,2,8,8,0,5344136
Se trataba de una serie televisiva,Se trataba de una serie numérica,serie,False,0.02119624614715576,2,8,8,0,5344136
Se trataba de una serie animada,Se trataba de una serie matemática,serie,False,0.029889941215515137,2,8,8,0,5344136
Se trataba de una serie animada,Se trataba de una serie numérica,serie,False,0.019214987754821777,2,8,8,0,5344136
Se trataba de una serie matemática,Se trataba de una serie numérica,serie,True,0.021127760410308838,2,8,8,0,5344136
Era una sierra eléctrica,Era una sierra automática,sierra,True,0.005774796009063721,2,6,6,0,5344136
Era una sierra eléctrica,Era una sierra forestada,sierra,False,0.018853366374969482,2,6,6,0,5344136
Era una sierra eléctrica,Era una sierra nevada,sierra,False,0.020382344722747803,2,6,6,0,5344136
Era una sierra automática,Era una sierra forestada,sierra,False,0.024722158908843994,2,6,6,0,5344136
Era una sierra automática,Era una sierra nevada,sierra,False,0.024334251880645752,2,6,6,0,5344136
Era una sierra forestada,Era una sierra nevada,sierra,True,0.01164180040359497,2,7,7,0,5344136
Era una sirena mitológica,Era una sirena coqueta,sirena,True,0.009246408939361572,2,7,7,0,5344136
Era una sirena mitológica,Era una sirena policíaca,sirena,False,0.01957404613494873,2,7,7,0,5344136
Era una sirena mitológica,Era una sirena ruidosa,sirena,False,0.014632880687713623,2,7,7,0,5344136
Era una sirena coqueta,Era una sirena policíaca,sirena,False,0.012568354606628418,2,7,7,0,5344136
Era una sirena coqueta,Era una sirena ruidosa,sirena,False,0.011935830116271973,2,7,7,0,5344136
Era una sirena policíaca,Era una sirena ruidosa,sirena,True,0.01558905839920044,2,7,7,0,5344136
Era un sostén emocional,Era un sostén incondicional,sostén,True,0.013098716735839844,2,7,7,0,5344136
Era un sostén emocional,Era un sostén sedoso,sostén,False,0.03467106819152832,2,7,7,0,5344136
Era un sostén emocional,Era un sostén incómodo,sostén,False,0.015273451805114746,2,7,7,0,5344136
Era un sostén incondicional,Era un sostén sedoso,sostén,False,0.029578328132629395,2,7,7,0,5344136
Era un sostén incondicional,Era un sostén incómodo,sostén,False,0.01843315362930298,2,7,7,0,5344136
Era un sostén sedoso,Era un sostén incómodo,sostén,True,0.014014244079589844,2,8,8,0,5344136
Él alcanzó su sueño,Él abandonó su sueño,sueño,True,0.004956960678100586,2,6,6,0,5344136
Él alcanzó su sueño,Él moría de sueño,sueño,False,0.050409555435180664,2,6,6,0,5344136
Él alcanzó su sueño,Él tenía sueño,sueño,False,0.038284242153167725,2,6,6,0,5344136
Él alcanzó su sueño,Él recordó su sueño,sueño,False,0.012096285820007324,2,6,6,0,5344136
Él alcanzó su sueño,Él relató su sueño,sueño,False,0.016505897045135498,2,6,6,0,5344136
Él abandonó su sueño,Él moría de sueño,sueño,False,0.050042569637298584,2,6,6,0,5344136
Él abandonó su sueño,Él tenía sueño,sueño,False,0.04365187883377075,2,6,6,0,5344136
Él abandonó su sueño,Él recordó su sueño,sueño,False,0.014364778995513916,2,6,6,0,5344136
Él abandonó su sueño,Él relató su sueño,sueño,False,0.014542877674102783,2,6,6,0,5344136
Él moría de sueño,Él tenía sueño,sueño,True,0.024854421615600586,2,7,7,0,5344136
Él moría de sueño,Él recordó su sueño,sueño,False,0.036982834339141846,2,7,7,0,5344136
Él moría de sueño,Él relató su sueño,sueño,False,0.03745996952056885,2,7,7,0,5344136
Él tenía sueño,Él recordó su sueño,sueño,False,0.029094994068145752,2,5,5,0,5344136
Él tenía sueño,Él relató su sueño,sueño,False,0.03260523080825806,2,5,5,0,5344136
Él recordó su sueño,Él relató su sueño,sueño,True,0.005072355270385742,2,6,6,0,5344136
Le gustó la tabla de madera,Le gustó la tabla astillada,tabla,True,0.02809208631515503,2,8,8,0,5344136
Le gustó la tabla de madera,Le gustó la tabla de ajedrez,tabla,False,0.010757684707641602,2,8,8,0,5344136
Le gustó la tabla de madera,Le gustó la tabla de juego,tabla,False,0.01318669319152832,2,8,8,0,5344136
Le gustó la tabla astillada,Le gustó la tabla de ajedrez,tabla,False,0.024115681648254395,2,9,9,0,5344136
Le gustó la tabla astillada,Le gustó la tabla de juego,tabla,False,0.020495891571044922,2,9,9,0,5344136
Le gustó la tabla de ajedrez,Le gustó la tabla de juego,tabla,True,0.006898462772369385,2,8,8,0,5344136
Le gustó el taco mexicano,Le gustó el taco delicioso,taco,True,0.015778541564941406,2,8,8,0,5344136
Le gustó el taco mexicano,Le gustó el taco del zapato,taco,False,0.018998265266418457,2,8,8,0,5344136
Le gustó el taco mexicano,Le gustó el taco puntiagudo,taco,False,0.018848538398742676,2,8,8,0,5344136
Le gustó el taco delicioso,Le gustó el taco del zapato,taco,False,0.017906367778778076,2,8,8,0,5344136
Le gustó el taco delicioso,Le gustó el taco puntiagudo,taco,False,0.022147417068481445,2,8,8,0,5344136
Le gustó el taco del zapato,Le gustó el taco puntiagudo,taco,True,0.017025351524353027,2,9,9,0,5344136
Tocó la tecla del ordenador,Tocó la tecla espaciadora,tecla,True,0.03520345687866211,2,7,7,0,5344136
Tocó la tecla del ordenador,Tocó la tecla desafinada,tecla,False,0.03497737646102905,2,7,7,0,5344136
Tocó la tecla del ordenador,Tocó la tecla afinada,tecla,False,0.033832669258117676,2,7,7,0,5344136
Tocó la tecla espaciadora,Tocó la tecla desafinada,tecla,False,0.016225695610046387,2,8,8,0,5344136
Tocó la tecla espaciadora,Tocó la tecla afinada,tecla,False,0.009518027305603027,2,8,8,0,5344136
Tocó la tecla desafinada,Tocó la tecla afinada,tecla,True,0.005400121212005615,2,7,7,0,5344136
Le gustó el título profesional,Le gustó el título halagador,título,True,0.010110735893249512,2,7,7,0,5344136
Le gustó el título profesional,Le gustó el título del poema,título,False,0.03472095727920532,2,7,7,0,5344136
Le gustó el título profesional,Le gustó el título del libro,título,False,0.030605077743530273,2,7,7,0,5344136
Le gustó el título profesional,Le gustó el título legal,título,False,0.018798232078552246,2,7,7,0,5344136
Le gustó el título profesional,Le gustó el título propietario,título,False,0.014018893241882324,2,7,7,0,5344136
Le gustó el título halagador,Le gustó el título del poema,título,False,0.04533231258392334,2,8,8,0,5344136
Le gustó el título halagador,Le gustó el título del libro,título,False,0.041188716888427734,2,8,8,0,5344136
