Sentence_1,Sentence_2,Word,Same_sense,Distance,Layer,S1_ntokens,S2_ntokens,token_diffs,n_params
Era un sostén emocional,Era un sostén incómodo,sostén,False,0.30792248249053955,5,6,6,0,109850880
Era un sostén incondicional,Era un sostén sedoso,sostén,False,0.20763182640075684,5,6,6,0,109850880
Era un sostén incondicional,Era un sostén incómodo,sostén,False,0.2067010998725891,5,6,6,0,109850880
Era un sostén sedoso,Era un sostén incómodo,sostén,True,0.3514527678489685,5,7,7,0,109850880
Él alcanzó su sueño,Él abandonó su sueño,sueño,True,0.02190220355987549,5,6,6,0,109850880
Él alcanzó su sueño,Él moría de sueño,sueño,False,0.17790013551712036,5,6,6,0,109850880
Él alcanzó su sueño,Él tenía sueño,sueño,False,0.21447426080703735,5,6,6,0,109850880
Él alcanzó su sueño,Él recordó su sueño,sueño,False,0.034966349601745605,5,6,6,0,109850880
Él alcanzó su sueño,Él relató su sueño,sueño,False,0.04329127073287964,5,6,6,0,109850880
Él abandonó su sueño,Él moría de sueño,sueño,False,0.1831955909729004,5,6,6,0,109850880
Él abandonó su sueño,Él tenía sueño,sueño,False,0.22598415613174438,5,6,6,0,109850880
Él abandonó su sueño,Él recordó su sueño,sueño,False,0.04743027687072754,5,6,6,0,109850880
Él abandonó su sueño,Él relató su sueño,sueño,False,0.050735652446746826,5,6,6,0,109850880
Él moría de sueño,Él tenía sueño,sueño,True,0.1554531455039978,5,6,6,0,109850880
Él moría de sueño,Él recordó su sueño,sueño,False,0.14534342288970947,5,6,6,0,109850880
Él moría de sueño,Él relató su sueño,sueño,False,0.14416718482971191,5,6,6,0,109850880
Él tenía sueño,Él recordó su sueño,sueño,False,0.19453561305999756,5,5,5,0,109850880
Él tenía sueño,Él relató su sueño,sueño,False,0.21416085958480835,5,5,5,0,109850880
Él recordó su sueño,Él relató su sueño,sueño,True,0.03900313377380371,5,6,6,0,109850880
Le gustó la tabla de madera,Le gustó la tabla astillada,tabla,True,0.1378524899482727,5,8,8,0,109850880
Le gustó la tabla de madera,Le gustó la tabla de ajedrez,tabla,False,0.19418549537658691,5,8,8,0,109850880
Le gustó la tabla de madera,Le gustó la tabla de juego,tabla,False,0.26759445667266846,5,8,8,0,109850880
Le gustó la tabla astillada,Le gustó la tabla de ajedrez,tabla,False,0.22030919790267944,5,8,8,0,109850880
Le gustó la tabla astillada,Le gustó la tabla de juego,tabla,False,0.28673630952835083,5,8,8,0,109850880
Le gustó la tabla de ajedrez,Le gustó la tabla de juego,tabla,True,0.14194750785827637,5,8,8,0,109850880
Le gustó el taco mexicano,Le gustó el taco delicioso,taco,True,0.09141486883163452,5,7,7,0,109850880
Le gustó el taco mexicano,Le gustó el taco del zapato,taco,False,0.20224887132644653,5,7,7,0,109850880
Le gustó el taco mexicano,Le gustó el taco puntiagudo,taco,False,0.20437723398208618,5,7,7,0,109850880
Le gustó el taco delicioso,Le gustó el taco del zapato,taco,False,0.18837112188339233,5,7,7,0,109850880
Le gustó el taco delicioso,Le gustó el taco puntiagudo,taco,False,0.17641830444335938,5,7,7,0,109850880
Le gustó el taco del zapato,Le gustó el taco puntiagudo,taco,True,0.15332096815109253,5,8,8,0,109850880
Tocó la tecla del ordenador,Tocó la tecla espaciadora,tecla,True,0.08336818218231201,5,8,8,0,109850880
Tocó la tecla del ordenador,Tocó la tecla desafinada,tecla,False,0.14067518711090088,5,8,8,0,109850880
Tocó la tecla del ordenador,Tocó la tecla afinada,tecla,False,0.18538415431976318,5,8,8,0,109850880
Tocó la tecla espaciadora,Tocó la tecla desafinada,tecla,False,0.09593528509140015,5,9,9,0,109850880
Tocó la tecla espaciadora,Tocó la tecla afinada,tecla,False,0.13061976432800293,5,9,9,0,109850880
Tocó la tecla desafinada,Tocó la tecla afinada,tecla,True,0.09194076061248779,5,8,8,0,109850880
Le gustó el título profesional,Le gustó el título halagador,título,True,0.13489848375320435,5,7,7,0,109850880
Le gustó el título profesional,Le gustó el título del poema,título,False,0.18605035543441772,5,7,7,0,109850880
Le gustó el título profesional,Le gustó el título del libro,título,False,0.15425050258636475,5,7,7,0,109850880
Le gustó el título profesional,Le gustó el título legal,título,False,0.09615987539291382,5,7,7,0,109850880
Le gustó el título profesional,Le gustó el título propietario,título,False,0.12075173854827881,5,7,7,0,109850880
Le gustó el título halagador,Le gustó el título del poema,título,False,0.2178378701210022,5,8,8,0,109850880
Le gustó el título halagador,Le gustó el título del libro,título,False,0.20775598287582397,5,8,8,0,109850880
Le gustó el título halagador,Le gustó el título legal,título,False,0.16715753078460693,5,8,8,0,109850880
Le gustó el título halagador,Le gustó el título propietario,título,False,0.17312991619110107,5,8,8,0,109850880
Le gustó el título del poema,Le gustó el título del libro,título,True,0.038104891777038574,5,8,8,0,109850880
Le gustó el título del poema,Le gustó el título legal,título,False,0.1993160843849182,5,8,8,0,109850880
Le gustó el título del poema,Le gustó el título propietario,título,False,0.21893310546875,5,8,8,0,109850880
Le gustó el título del libro,Le gustó el título legal,título,False,0.17740797996520996,5,8,8,0,109850880
Le gustó el título del libro,Le gustó el título propietario,título,False,0.2084341049194336,5,8,8,0,109850880
Le gustó el título legal,Le gustó el título propietario,título,True,0.1560126543045044,5,7,7,0,109850880
Se trataba de un vaso antiguo,Se trataba de un vaso cristalino,vaso,True,0.12205380201339722,5,8,8,0,109850880
Se trataba de un vaso antiguo,Se trataba de un vaso sanguíneo,vaso,False,0.2258983850479126,5,8,8,0,109850880
Se trataba de un vaso antiguo,Se trataba de un vaso obstruido,vaso,False,0.2136865258216858,5,8,8,0,109850880
Se trataba de un vaso cristalino,Se trataba de un vaso sanguíneo,vaso,False,0.158427894115448,5,9,9,0,109850880
Se trataba de un vaso cristalino,Se trataba de un vaso obstruido,vaso,False,0.11258506774902344,5,9,9,0,109850880
Se trataba de un vaso sanguíneo,Se trataba de un vaso obstruido,vaso,True,0.19127368927001953,5,8,8,0,109850880
Ella vio la vela del barco,Ella vio la vela de lona,vela,True,0.15423732995986938,5,8,8,0,109850880
Ella vio la vela del barco,Ella vio la vela de cera,vela,False,0.18055248260498047,5,8,8,0,109850880
Ella vio la vela del barco,Ella vio la vela derretida,vela,False,0.2376123070716858,5,8,8,0,109850880
Ella vio la vela de lona,Ella vio la vela de cera,vela,False,0.06257843971252441,5,9,9,0,109850880
Ella vio la vela de lona,Ella vio la vela derretida,vela,False,0.16054868698120117,5,9,9,0,109850880
Ella vio la vela de cera,Ella vio la vela derretida,vela,True,0.16377466917037964,5,8,8,0,109850880
Aumentó el volumen de la corriente,Aumentó el volumen del agua,volumen,True,0.11173367500305176,5,8,8,0,109850880
Aumentó el volumen de la corriente,Aumentó el volumen de la voz,volumen,False,0.2227572798728943,5,8,8,0,109850880
Aumentó el volumen de la corriente,Aumentó el volumen de la bocina,volumen,False,0.18393594026565552,5,8,8,0,109850880
Aumentó el volumen del agua,Aumentó el volumen de la voz,volumen,False,0.21723055839538574,5,7,7,0,109850880
Aumentó el volumen del agua,Aumentó el volumen de la bocina,volumen,False,0.18456751108169556,5,7,7,0,109850880
Aumentó el volumen de la voz,Aumentó el volumen de la bocina,volumen,True,0.13912832736968994,5,8,8,0,109850880
Tenía un órgano eclesiástico,Tenía un órgano ceremonial,órgano,True,0.10319381952285767,5,7,7,0,109850880
Tenía un órgano eclesiástico,Tenía un órgano herido,órgano,False,0.0977318286895752,5,7,7,0,109850880
Tenía un órgano eclesiástico,Tenía un órgano operado,órgano,False,0.07553815841674805,5,7,7,0,109850880
Tenía un órgano ceremonial,Tenía un órgano herido,órgano,False,0.14232975244522095,5,7,7,0,109850880
Tenía un órgano ceremonial,Tenía un órgano operado,órgano,False,0.11712229251861572,5,7,7,0,109850880
Tenía un órgano herido,Tenía un órgano operado,órgano,True,0.06243932247161865,5,6,6,0,109850880
Compró el aceite de oliva,Compró el aceite de cocina,aceite,True,0.18472886085510254,6,7,7,0,109850880
Compró el aceite de oliva,Compró el aceite de motor,aceite,False,0.19701260328292847,6,7,7,0,109850880
Compró el aceite de oliva,Compró el aceite de carro,aceite,False,0.24103480577468872,6,7,7,0,109850880
Compró el aceite de cocina,Compró el aceite de motor,aceite,False,0.15251868963241577,6,7,7,0,109850880
Compró el aceite de cocina,Compró el aceite de carro,aceite,False,0.11326324939727783,6,7,7,0,109850880
Compró el aceite de motor,Compró el aceite de carro,aceite,True,0.10834991931915283,6,7,7,0,109850880
Le gustó el ala sureste,Le gustó el ala remodelada,ala,True,0.21821105480194092,6,7,7,0,109850880
Le gustó el ala sureste,Le gustó el ala plumosa,ala,False,0.24928855895996094,6,7,7,0,109850880
Le gustó el ala sureste,Le gustó el ala de águila,ala,False,0.30556344985961914,6,7,7,0,109850880
Le gustó el ala remodelada,Le gustó el ala plumosa,ala,False,0.19073086977005005,6,8,8,0,109850880
Le gustó el ala remodelada,Le gustó el ala de águila,ala,False,0.18752098083496094,6,8,8,0,109850880
Le gustó el ala plumosa,Le gustó el ala de águila,ala,True,0.1793956756591797,6,8,8,0,109850880
Evaluó el algodón cultivado,Evaluó el algodón sembrado,algodón,True,0.04841703176498413,6,8,8,0,109850880
Evaluó el algodón cultivado,Evaluó el algodón endulzado,algodón,False,0.0920606255531311,6,8,8,0,109850880
Evaluó el algodón cultivado,Evaluó el algodón caramelizado,algodón,False,0.08254468441009521,6,8,8,0,109850880
Evaluó el algodón sembrado,Evaluó el algodón endulzado,algodón,False,0.09301328659057617,6,8,8,0,109850880
Evaluó el algodón sembrado,Evaluó el algodón caramelizado,algodón,False,0.0860719084739685,6,8,8,0,109850880
Evaluó el algodón endulzado,Evaluó el algodón caramelizado,algodón,True,0.045903146266937256,6,9,9,0,109850880
Se trataba del arte de mentir,Se trataba del arte de guerra,arte,True,0.16542530059814453,6,8,8,0,109850880
Se trataba del arte de mentir,Se trataba del arte renacentista,arte,False,0.40760278701782227,6,8,8,0,109850880
Se trataba del arte de mentir,Se trataba del arte abstracto,arte,False,0.40506166219711304,6,8,8,0,109850880
Se trataba del arte de guerra,Se trataba del arte renacentista,arte,False,0.3168826699256897,6,8,8,0,109850880
Se trataba del arte de guerra,Se trataba del arte abstracto,arte,False,0.32020747661590576,6,8,8,0,109850880
Se trataba del arte renacentista,Se trataba del arte abstracto,arte,True,0.14169609546661377,6,7,7,0,109850880
Era un banco financiero,Era un banco exitoso,banco,True,0.12660276889801025,6,6,6,0,109850880
Era un banco financiero,Era un banco plástico,banco,False,0.178788423538208,6,6,6,0,109850880
Era un banco financiero,Era un banco cómodo,banco,False,0.1734999418258667,6,6,6,0,109850880
Era un banco exitoso,Era un banco plástico,banco,False,0.17610251903533936,6,6,6,0,109850880
Era un banco exitoso,Era un banco cómodo,banco,False,0.16112154722213745,6,6,6,0,109850880
Era un banco plástico,Era un banco cómodo,banco,True,0.06274855136871338,6,6,6,0,109850880
Disfrutó el baño caliente,Disfrutó el baño frío,baño,True,0.20971953868865967,6,7,7,0,109850880
Disfrutó el baño caliente,Disfrutó el baño remodelado,baño,False,0.15942341089248657,6,7,7,0,109850880
Disfrutó el baño caliente,Disfrutó el baño privado,baño,False,0.11767756938934326,6,7,7,0,109850880
Disfrutó el baño frío,Disfrutó el baño remodelado,baño,False,0.25899720191955566,6,7,7,0,109850880
Disfrutó el baño frío,Disfrutó el baño privado,baño,False,0.18901365995407104,6,7,7,0,109850880
Disfrutó el baño remodelado,Disfrutó el baño privado,baño,True,0.1392127275466919,6,8,8,0,109850880
Era una cadena de oro,Era una cadena elegante,cadena,True,0.15726971626281738,6,7,7,0,109850880
Era una cadena de oro,Era una cadena de hierro,cadena,False,0.10265403985977173,6,7,7,0,109850880
Era una cadena de oro,Era una cadena de reo,cadena,False,0.3156455159187317,6,7,7,0,109850880
Era una cadena de oro,Era una cadena de radio,cadena,False,0.36579442024230957,6,7,7,0,109850880
Era una cadena de oro,Era una cadena televisiva,cadena,False,0.4055349826812744,6,7,7,0,109850880
Era una cadena elegante,Era una cadena de hierro,cadena,False,0.1527891755104065,6,6,6,0,109850880
Era una cadena elegante,Era una cadena de reo,cadena,False,0.2556294798851013,6,6,6,0,109850880
Era una cadena elegante,Era una cadena de radio,cadena,False,0.2699940800666809,6,6,6,0,109850880
Era una cadena elegante,Era una cadena televisiva,cadena,False,0.2868918180465698,6,6,6,0,109850880
Era una cadena de hierro,Era una cadena de reo,cadena,True,0.2855105996131897,6,7,7,0,109850880
Era una cadena de hierro,Era una cadena de radio,cadena,False,0.3639916777610779,6,7,7,0,109850880
Era una cadena de hierro,Era una cadena televisiva,cadena,False,0.4137161374092102,6,7,7,0,109850880
Era una cadena de reo,Era una cadena de radio,cadena,False,0.2878605127334595,6,8,8,0,109850880
Era una cadena de reo,Era una cadena televisiva,cadena,False,0.32365351915359497,6,8,8,0,109850880
Era una cadena de radio,Era una cadena televisiva,cadena,True,0.11700338125228882,6,7,7,0,109850880
Ella vio la caja registradora,Ella vio la caja bancaria,caja,True,0.14799046516418457,6,8,8,0,109850880
Ella vio la caja registradora,Ella vio la caja fuerte,caja,False,0.16663658618927002,6,8,8,0,109850880
Ella vio la caja registradora,Ella vio la caja sellada,caja,False,0.23494452238082886,6,8,8,0,109850880
Ella vio la caja registradora,Ella vio la caja acústica,caja,False,0.283733606338501,6,8,8,0,109850880
Ella vio la caja registradora,Ella vio la caja percusiva,caja,False,0.32440000772476196,6,8,8,0,109850880
Ella vio la caja bancaria,Ella vio la caja fuerte,caja,False,0.18190836906433105,6,7,7,0,109850880
Ella vio la caja bancaria,Ella vio la caja sellada,caja,False,0.13616085052490234,6,7,7,0,109850880
Ella vio la caja bancaria,Ella vio la caja acústica,caja,False,0.13108396530151367,6,7,7,0,109850880
Ella vio la caja bancaria,Ella vio la caja percusiva,caja,False,0.2739434838294983,6,7,7,0,109850880
Ella vio la caja fuerte,Ella vio la caja sellada,caja,True,0.19553273916244507,6,7,7,0,109850880
Ella vio la caja fuerte,Ella vio la caja acústica,caja,False,0.23447191715240479,6,7,7,0,109850880
Ella vio la caja fuerte,Ella vio la caja percusiva,caja,False,0.34870362281799316,6,7,7,0,109850880
Ella vio la caja sellada,Ella vio la caja acústica,caja,False,0.15388703346252441,6,8,8,0,109850880
Ella vio la caja sellada,Ella vio la caja percusiva,caja,False,0.266668438911438,6,8,8,0,109850880
Ella vio la caja acústica,Ella vio la caja percusiva,caja,True,0.33270853757858276,6,7,7,0,109850880
Condujo en la calle principal,Condujo en la calle marginal,calle,True,0.08792513608932495,6,7,7,0,109850880
Condujo en la calle principal,Condujo en la calle asfaltada,calle,False,0.18130135536193848,6,7,7,0,109850880
Condujo en la calle principal,Condujo en la calle resbalosa,calle,False,0.1786431074142456,6,7,7,0,109850880
Condujo en la calle marginal,Condujo en la calle asfaltada,calle,False,0.13723069429397583,6,7,7,0,109850880
Condujo en la calle marginal,Condujo en la calle resbalosa,calle,False,0.13480013608932495,6,7,7,0,109850880
Condujo en la calle asfaltada,Condujo en la calle resbalosa,calle,True,0.13159114122390747,6,8,8,0,109850880
Era un campo competitivo,Era un campo biológico,campo,True,0.27659523487091064,6,6,6,0,109850880
Era un campo competitivo,Era un campo cultivado,campo,False,0.2580840587615967,6,6,6,0,109850880
Era un campo competitivo,Era un campo abandonado,campo,False,0.36871427297592163,6,6,6,0,109850880
Era un campo biológico,Era un campo cultivado,campo,False,0.1963154673576355,6,6,6,0,109850880
Era un campo biológico,Era un campo abandonado,campo,False,0.19259631633758545,6,6,6,0,109850880
Era un campo cultivado,Era un campo abandonado,campo,True,0.22008460760116577,6,7,7,0,109850880
Estaba en el canal televisivo,Estaba en el canal de comedia,canal,True,0.10359257459640503,6,7,7,0,109850880
Estaba en el canal televisivo,Estaba en el canal navegable,canal,False,0.45264899730682373,6,7,7,0,109850880
Estaba en el canal televisivo,Estaba en el canal marítimo,canal,False,0.27235811948776245,6,7,7,0,109850880
Estaba en el canal televisivo,Estaba en el canal cervical,canal,False,0.42463618516921997,6,7,7,0,109850880
Estaba en el canal televisivo,Estaba en el canal uterino,canal,False,0.43217742443084717,6,7,7,0,109850880
Estaba en el canal de comedia,Estaba en el canal navegable,canal,False,0.45891666412353516,6,8,8,0,109850880
Estaba en el canal de comedia,Estaba en el canal marítimo,canal,False,0.2715862989425659,6,8,8,0,109850880
Estaba en el canal de comedia,Estaba en el canal cervical,canal,False,0.4271804690361023,6,8,8,0,109850880
Estaba en el canal de comedia,Estaba en el canal uterino,canal,False,0.43757545948028564,6,8,8,0,109850880
Estaba en el canal navegable,Estaba en el canal marítimo,canal,True,0.25155210494995117,6,8,8,0,109850880
Estaba en el canal navegable,Estaba en el canal cervical,canal,False,0.28293681144714355,6,8,8,0,109850880
Estaba en el canal navegable,Estaba en el canal uterino,canal,False,0.2875383496284485,6,8,8,0,109850880
Estaba en el canal marítimo,Estaba en el canal cervical,canal,False,0.2692980170249939,6,7,7,0,109850880
Estaba en el canal marítimo,Estaba en el canal uterino,canal,False,0.29422587156295776,6,7,7,0,109850880
Estaba en el canal cervical,Estaba en el canal uterino,canal,True,0.07035660743713379,6,8,8,0,109850880
Se trataba de la capa de superhéroe,Se trataba de la capa de tela,capa,True,0.16277509927749634,6,10,10,0,109850880
Se trataba de la capa de superhéroe,Se trataba de la capa atmosférica,capa,False,0.11477291584014893,6,10,10,0,109850880
Se trataba de la capa de superhéroe,Se trataba de la capa de ozono,capa,False,0.4698096513748169,6,10,10,0,109850880
Se trataba de la capa de tela,Se trataba de la capa atmosférica,capa,False,0.21176964044570923,6,9,9,0,109850880
Se trataba de la capa de tela,Se trataba de la capa de ozono,capa,False,0.5078282058238983,6,9,9,0,109850880
Se trataba de la capa atmosférica,Se trataba de la capa de ozono,capa,True,0.5050621330738068,6,8,8,0,109850880
Le gustó la capital holandesa,Le gustó la capital antigua,capital,True,0.09225744009017944,6,7,7,0,109850880
Le gustó la capital holandesa,Le gustó el capital financiero,capital,False,0.4897115230560303,6,7,7,0,109850880
Le gustó la capital holandesa,Le gustó el capital económico,capital,False,0.4965165853500366,6,7,7,0,109850880
Le gustó la capital antigua,Le gustó el capital financiero,capital,False,0.4530521035194397,6,7,7,0,109850880
Le gustó la capital antigua,Le gustó el capital económico,capital,False,0.44597673416137695,6,7,7,0,109850880
Le gustó el capital financiero,Le gustó el capital económico,capital,True,0.18705463409423828,6,7,7,0,109850880
Fue una carrera profesional,Fue una carrera universitaria,carrera,True,0.19860810041427612,6,6,6,0,109850880
Fue una carrera profesional,Fue una carrera académica,carrera,True,0.15391385555267334,6,6,6,0,109850880
Fue una carrera profesional,Fue una carrera benéfica,carrera,False,0.1207389235496521,6,6,6,0,109850880
Fue una carrera profesional,Fue una carrera reñida,carrera,False,0.14188599586486816,6,6,6,0,109850880
Fue una carrera profesional,Fue una carrera olímpica,carrera,False,0.1391388177871704,6,6,6,0,109850880
Fue una carrera universitaria,Fue una carrera académica,carrera,True,0.27262234687805176,6,6,6,0,109850880
Fue una carrera universitaria,Fue una carrera benéfica,carrera,False,0.2805135250091553,6,6,6,0,109850880
Fue una carrera universitaria,Fue una carrera reñida,carrera,False,0.30301374197006226,6,6,6,0,109850880
Fue una carrera universitaria,Fue una carrera olímpica,carrera,False,0.2604304552078247,6,6,6,0,109850880
Fue una carrera académica,Fue una carrera benéfica,carrera,False,0.1146162748336792,6,6,6,0,109850880
Fue una carrera académica,Fue una carrera reñida,carrera,False,0.09595763683319092,6,6,6,0,109850880
Fue una carrera académica,Fue una carrera olímpica,carrera,False,0.048181235790252686,6,6,6,0,109850880
Fue una carrera benéfica,Fue una carrera reñida,carrera,True,0.05652886629104614,6,7,7,0,109850880
Fue una carrera benéfica,Fue una carrera olímpica,carrera,True,0.09451121091842651,6,7,7,0,109850880
Fue una carrera reñida,Fue una carrera olímpica,carrera,True,0.11241340637207031,6,8,8,0,109850880
Era un cartel publicitario,Era un cartel informativo,cartel,True,0.07068032026290894,6,7,7,0,109850880
Era un cartel publicitario,Era un cartel peligroso,cartel,False,0.22704452276229858,6,7,7,0,109850880
Era un cartel publicitario,Era un cartel dominante,cartel,False,0.21260660886764526,6,7,7,0,109850880
Era un cartel informativo,Era un cartel peligroso,cartel,False,0.2637264132499695,6,6,6,0,109850880
Era un cartel informativo,Era un cartel dominante,cartel,False,0.2673819065093994,6,6,6,0,109850880
Era un cartel peligroso,Era un cartel dominante,cartel,True,0.1421983242034912,6,6,6,0,109850880
Le gustó el casco protector,Le gustó el casco de la ciclista,casco,True,0.20427930355072021,6,7,7,0,109850880
Le gustó el casco protector,Le gustó el casco urbano,casco,False,0.4633309841156006,6,7,7,0,109850880
Le gustó el casco protector,Le gustó el casco de la ciudad,casco,False,0.39201366901397705,6,7,7,0,109850880
Le gustó el casco de la ciclista,Le gustó el casco urbano,casco,False,0.4644664525985718,6,9,9,0,109850880
Le gustó el casco de la ciclista,Le gustó el casco de la ciudad,casco,False,0.2997048497200012,6,9,9,0,109850880
Le gustó el casco urbano,Le gustó el casco de la ciudad,casco,True,0.18216973543167114,6,7,7,0,109850880
Era un caudal financiero,Era un caudal heredado,caudal,True,0.17327958345413208,6,6,6,0,109850880
Era un caudal financiero,Era un caudal ambiental,caudal,False,0.1873883605003357,6,6,6,0,109850880
Era un caudal financiero,Era un caudal ecológico,caudal,False,0.29402005672454834,6,6,6,0,109850880
Era un caudal heredado,Era un caudal ambiental,caudal,False,0.2256590723991394,6,7,7,0,109850880
Era un caudal heredado,Era un caudal ecológico,caudal,False,0.27357691526412964,6,7,7,0,109850880
Era un caudal ambiental,Era un caudal ecológico,caudal,True,0.2281612753868103,6,6,6,0,109850880
Estaba en la cima de la montaña,Estaba en la cima de la loma,cima,True,0.135364830493927,6,9,9,0,109850880
Estaba en la cima de la montaña,Estaba en la cima de su carrera,cima,False,0.22089052200317383,6,9,9,0,109850880
Estaba en la cima de la montaña,Estaba en la cima de la fama,cima,False,0.1971447467803955,6,9,9,0,109850880
Estaba en la cima de la loma,Estaba en la cima de su carrera,cima,False,0.29912930727005005,6,9,9,0,109850880
Estaba en la cima de la loma,Estaba en la cima de la fama,cima,False,0.2926994562149048,6,9,9,0,109850880
Estaba en la cima de su carrera,Estaba en la cima de la fama,cima,True,0.1048174500465393,6,9,9,0,109850880
Usó la cinta adhesiva,Usó la cinta pegante,cinta,True,0.19341367483139038,6,7,7,0,109850880
Usó la cinta adhesiva,Usó la cinta rosada,cinta,False,0.23295122385025024,6,7,7,0,109850880
Usó la cinta adhesiva,Usó la cinta decorativa,cinta,False,0.29283618927001953,6,7,7,0,109850880
Usó la cinta adhesiva,Usó la cinta métrica,cinta,False,0.3391372561454773,6,7,7,0,109850880
Usó la cinta adhesiva,Usó la cinta quirúrgica,cinta,False,0.35406494140625,6,7,7,0,109850880
Usó la cinta pegante,Usó la cinta rosada,cinta,False,0.19720035791397095,6,8,8,0,109850880
Usó la cinta pegante,Usó la cinta decorativa,cinta,False,0.3094891905784607,6,8,8,0,109850880
Usó la cinta pegante,Usó la cinta métrica,cinta,False,0.1937604546546936,6,8,8,0,109850880
Usó la cinta pegante,Usó la cinta quirúrgica,cinta,False,0.20997989177703857,6,8,8,0,109850880
Usó la cinta rosada,Usó la cinta decorativa,cinta,True,0.2140336036682129,6,7,7,0,109850880
Usó la cinta rosada,Usó la cinta métrica,cinta,False,0.3187105655670166,6,7,7,0,109850880
Usó la cinta rosada,Usó la cinta quirúrgica,cinta,False,0.2707365155220032,6,7,7,0,109850880
Usó la cinta decorativa,Usó la cinta métrica,cinta,False,0.36868107318878174,6,7,7,0,109850880
Usó la cinta decorativa,Usó la cinta quirúrgica,cinta,False,0.30944108963012695,6,7,7,0,109850880
Usó la cinta métrica,Usó la cinta quirúrgica,cinta,False,0.12478756904602051,6,7,7,0,109850880
Se trataba de una clase media,Se trataba de una clase social,clase,True,0.15900051593780518,6,8,8,0,109850880
Se trataba de una clase media,Se trataba de una clase de geología,clase,False,0.5042411088943481,6,8,8,0,109850880
Se trataba de una clase media,Se trataba de una clase aburrida,clase,False,0.38932889699935913,6,8,8,0,109850880
Se trataba de una clase social,Se trataba de una clase de geología,clase,False,0.4512733221054077,6,8,8,0,109850880
Se trataba de una clase social,Se trataba de una clase aburrida,clase,False,0.37762075662612915,6,8,8,0,109850880
Se trataba de una clase de geología,Se trataba de una clase aburrida,clase,True,0.23534834384918213,6,10,10,0,109850880
Era la clave musical,Era la clave de sol,clave,True,0.16652518510818481,6,6,6,0,109850880
Era la clave musical,Era la clave esencial,clave,False,0.19348710775375366,6,6,6,0,109850880
Era la clave musical,Era la clave al caso,clave,False,0.2622479796409607,6,6,6,0,109850880
Era la clave de sol,Era la clave esencial,clave,False,0.14972615242004395,6,7,7,0,109850880
Era la clave de sol,Era la clave al caso,clave,False,0.18865841627120972,6,7,7,0,109850880
Era la clave esencial,Era la clave al caso,clave,True,0.13571089506149292,6,6,6,0,109850880
El clima estaba tenso,El clima estaba amigable,clima,True,0.09443491697311401,6,6,6,0,109850880
El clima estaba tenso,El clima estaba frío,clima,False,0.16329890489578247,6,6,6,0,109850880
El clima estaba tenso,El clima estaba lluvioso,clima,False,0.12752234935760498,6,6,6,0,109850880
El clima estaba amigable,El clima estaba frío,clima,False,0.14329653978347778,6,6,6,0,109850880
El clima estaba amigable,El clima estaba lluvioso,clima,False,0.13951879739761353,6,6,6,0,109850880
El clima estaba frío,El clima estaba lluvioso,clima,True,0.1196107268333435,6,6,6,0,109850880
Era una colonia fragante,Era una colonia sutil,colonia,True,0.08129620552062988,6,7,7,0,109850880
Era una colonia fragante,Era una colonia de hombre,colonia,True,0.12363052368164062,6,7,7,0,109850880
Era una colonia fragante,Era una colonia oprimida,colonia,False,0.18173563480377197,6,7,7,0,109850880
Era una colonia fragante,Era una colonia abandonada,colonia,False,0.19558250904083252,6,7,7,0,109850880
Era una colonia fragante,Era una colonia rebelde,colonia,False,0.181194007396698,6,7,7,0,109850880
Era una colonia fragante,Era una colonia bacteriana,colonia,False,0.16516196727752686,6,7,7,0,109850880
Era una colonia fragante,Era una colonia de hormigas,colonia,False,0.15287142992019653,6,7,7,0,109850880
Era una colonia sutil,Era una colonia de hombre,colonia,True,0.11220067739486694,6,6,6,0,109850880
Era una colonia sutil,Era una colonia oprimida,colonia,False,0.16841602325439453,6,6,6,0,109850880
Era una colonia sutil,Era una colonia abandonada,colonia,False,0.18757015466690063,6,6,6,0,109850880
Era una colonia sutil,Era una colonia rebelde,colonia,False,0.15258687734603882,6,6,6,0,109850880
Era una colonia sutil,Era una colonia bacteriana,colonia,False,0.17542845010757446,6,6,6,0,109850880
Era una colonia sutil,Era una colonia de hormigas,colonia,False,0.18100488185882568,6,6,6,0,109850880
Era una colonia de hombre,Era una colonia oprimida,colonia,False,0.16600990295410156,6,7,7,0,109850880
Era una colonia de hombre,Era una colonia abandonada,colonia,False,0.18786561489105225,6,7,7,0,109850880
Era una colonia de hombre,Era una colonia rebelde,colonia,False,0.13115006685256958,6,7,7,0,109850880
Era una colonia de hombre,Era una colonia bacteriana,colonia,False,0.18875616788864136,6,7,7,0,109850880
Era una colonia de hombre,Era una colonia de hormigas,colonia,False,0.14876681566238403,6,7,7,0,109850880
Era una colonia oprimida,Era una colonia abandonada,colonia,True,0.2022496461868286,6,7,7,0,109850880
Era una colonia oprimida,Era una colonia rebelde,colonia,True,0.11140066385269165,6,7,7,0,109850880
Era una colonia oprimida,Era una colonia bacteriana,colonia,False,0.19491809606552124,6,7,7,0,109850880
Era una colonia oprimida,Era una colonia de hormigas,colonia,False,0.220178484916687,6,7,7,0,109850880
Era una colonia abandonada,Era una colonia rebelde,colonia,True,0.16056931018829346,6,6,6,0,109850880
Era una colonia abandonada,Era una colonia bacteriana,colonia,False,0.19668042659759521,6,6,6,0,109850880
Era una colonia abandonada,Era una colonia de hormigas,colonia,False,0.1856551170349121,6,6,6,0,109850880
